59.01,38.19,24.75,9.93,2.77,67.46,50.26,35.88,4.49,71.78,57.75,43.92,20.83,9.38,5.98,72.15,58.44,44.71,9.63,3.07,47.45,16.71,8.36,2.79,0.93,52.30,18.47,9.24,3.09,1.03,0.72,54.67,19.33,9.67,3.23,1.07,0.75,54.87,19.40,9.71,3.24,1.08,49.66,37.31,12.36,5.61,1.47,0.05,53.92,40.50,13.42,6.09,1.60,0.06,55.96,42.04,13.93,6.32,1.66,0.06,56.13,42.17,13.97,6.34,1.66,0.06,60.26,35.42,16.59,4.41,1.77,0.16,65.14,38.29,17.93,4.76,1.92,0.17,67.47,39.66,18.57,4.93,1.98,0.18,67.67,39.78,18.62,4.95,1.99,0.18,64.40,45.19,34.49,9.46,3.81,0.34,69.53,48.79,37.23,10.21,4.11,0.36,71.97,50.51,38.54,10.57,4.25,0.38,72.18,50.65,38.65,10.60,4.27,0.38,68.13,73.48,76.02,76.24
50.82,34.72,23.29,9.63,2.70,57.00,44.39,32.82,4.28,59.91,49.69,38.81,18.97,8.58,5.47,60.15,50.13,39.32,8.75,2.79,40.11,14.10,7.05,2.36,0.78,43.55,15.35,7.68,2.56,0.85,0.60,45.13,15.92,7.96,2.66,0.88,0.62,45.26,15.96,7.99,2.67,0.89,41.80,31.40,10.40,4.72,1.24,0.04,44.81,33.66,11.15,5.06,1.33,0.05,46.17,34.68,11.49,5.22,1.37,0.05,46.28,34.76,11.52,5.23,1.37,0.05,50.69,29.79,13.95,3.70,1.49,0.13,54.14,31.82,14.90,3.96,1.59,0.14,55.68,32.73,15.32,4.07,1.64,0.15,55.81,32.80,15.36,4.08,1.64,0.15,54.16,38.00,29.00,7.95,3.20,0.28,57.78,40.55,30.94,8.48,3.41,0.30,59.41,41.69,31.81,8.72,3.51,0.31,59.54,41.78,31.88,8.74,3.52,0.31,57.29,61.06,62.76,62.89
36.59,21.16,12.88,4.89,1.35,45.22,31.54,21.44,2.52,50.21,39.57,29.53,13.62,6.09,3.88,50.66,40.38,30.43,6.36,2.02,30.21,10.55,5.28,1.76,0.59,35.38,12.41,6.21,2.07,0.69,0.48,38.13,13.41,6.71,2.24,0.75,0.52,38.38,13.50,6.75,2.25,0.75,32.23,24.20,8.02,3.64,0.96,0.03,36.86,27.68,9.17,4.16,1.09,0.04,39.26,29.49,9.77,4.43,1.16,0.04,39.47,29.64,9.82,4.46,1.17,0.04,39.35,23.13,10.83,2.88,1.16,0.10,44.70,26.28,12.30,3.27,1.31,0.12,47.46,27.89,13.06,3.47,1.39,0.12,47.70,28.04,13.12,3.49,1.40,0.12,42.12,29.56,22.55,6.18,2.49,0.22,47.77,33.52,25.58,7.01,2.82,0.25,50.66,35.55,27.12,7.44,2.99,0.27,50.92,35.73,27.26,7.47,3.01,0.27,44.63,50.53,53.55,53.81
29.52,16.72,10.07,3.79,1.05,36.64,24.91,16.65,1.92,41.07,31.77,23.34,10.58,4.72,3.01,41.51,32.53,24.17,4.96,1.58,24.52,8.56,4.28,1.43,0.48,28.86,10.12,5.06,1.69,0.56,0.40,31.32,11.01,5.51,1.84,0.61,0.43,31.56,11.09,5.55,1.85,0.62,26.25,19.72,6.53,2.97,0.78,0.03,30.15,22.64,7.50,3.41,0.89,0.03,32.30,24.26,8.04,3.65,0.96,0.03,32.51,24.42,8.09,3.67,0.96,0.03,32.08,18.86,8.83,2.35,0.94,0.08,36.59,21.51,10.07,2.67,1.08,0.10,39.07,22.97,10.75,2.86,1.15,0.10,39.31,23.10,10.82,2.87,1.16,0.10,34.35,24.10,18.39,5.04,2.03,0.18,39.11,27.44,20.94,5.74,2.31,0.21,41.72,29.27,22.34,6.12,2.46,0.22,41.97,29.45,22.47,6.16,2.48,0.22,36.41,41.38,44.10,44.36
38.00,23.92,15.25,6.02,1.68,44.11,32.28,22.72,2.78,47.08,37.28,27.95,12.98,5.82,3.71,47.32,37.71,28.42,5.96,1.90,30.65,10.75,5.38,1.80,0.60,34.18,12.02,6.01,2.01,0.67,0.47,35.80,12.61,6.31,2.11,0.70,0.49,35.93,12.66,6.33,2.11,0.70,32.27,24.24,8.03,3.65,0.96,0.03,35.39,26.58,8.81,4.00,1.05,0.04,36.80,27.64,9.16,4.16,1.09,0.04,36.91,27.72,9.18,4.17,1.09,0.04,39.24,23.07,10.80,2.87,1.15,0.10,42.83,25.18,11.79,3.13,1.26,0.11,44.45,26.12,12.23,3.25,1.31,0.12,44.57,26.20,12.26,3.26,1.31,0.12,41.97,29.45,22.47,6.16,2.48,0.22,45.74,32.10,24.49,6.71,2.70,0.24,47.44,33.29,25.40,6.96,2.80,0.25,47.57,33.38,25.47,6.98,2.81,0.25,44.43,48.36,50.13,50.27
26.17,15.85,9.89,3.83,1.07,32.14,23.81,16.91,2.09,34.94,28.70,22.22,10.75,4.85,3.09,35.14,29.08,22.66,4.99,1.59,21.37,7.49,3.75,1.25,0.42,24.85,8.75,4.38,1.46,0.49,0.34,26.38,9.30,4.65,1.55,0.52,0.36,26.48,9.34,4.67,1.56,0.52,22.60,16.98,5.63,2.55,0.67,0.02,25.69,19.29,6.39,2.90,0.76,0.03,27.00,20.28,6.72,3.05,0.80,0.03,27.10,20.36,6.74,3.06,0.80,0.03,27.52,16.18,7.58,2.01,0.81,0.07,31.07,18.26,8.55,2.27,0.91,0.08,32.58,19.15,8.96,2.38,0.96,0.09,32.69,19.21,8.99,2.39,0.96,0.09,29.44,20.66,15.77,4.32,1.74,0.15,33.18,23.28,17.77,4.87,1.96,0.17,34.76,24.39,18.61,5.10,2.05,0.18,34.88,24.47,18.67,5.12,2.06,0.18,31.18,35.08,36.72,36.84
40.13,24.35,15.20,5.90,1.64,48.95,36.07,25.53,3.16,52.92,42.93,32.89,15.72,7.09,4.52,53.19,43.44,33.48,7.28,2.32,32.83,11.53,5.77,1.93,0.64,38.00,13.40,6.70,2.24,0.75,0.52,40.18,14.19,7.10,2.37,0.79,0.55,40.32,14.25,7.13,2.38,0.79,34.68,26.05,8.63,3.92,1.03,0.04,39.24,29.48,9.77,4.43,1.16,0.04,41.12,30.89,10.23,4.65,1.22,0.04,41.25,30.99,10.27,4.66,1.22,0.04,42.19,24.80,11.61,3.08,1.24,0.11,47.44,27.89,13.06,3.47,1.39,0.12,49.59,29.15,13.65,3.62,1.46,0.13,49.73,29.23,13.69,3.63,1.46,0.13,45.12,31.66,24.16,6.63,2.67,0.24,50.65,35.54,27.12,7.44,2.99,0.27,52.90,37.12,28.32,7.77,3.13,0.28,53.05,37.23,28.41,7.79,3.13,0.28,47.77,53.54,55.88,56.03
27.00,15.87,9.73,3.72,1.03,33.71,24.33,16.95,2.04,36.75,29.45,22.28,10.43,4.67,2.98,36.96,29.82,22.70,4.80,1.53,22.13,7.73,3.86,1.29,0.43,26.08,9.14,4.57,1.53,0.51,0.36,27.74,9.74,4.87,1.63,0.54,0.38,27.85,9.78,4.89,1.63,0.54,23.59,17.71,5.87,2.66,0.70,0.02,27.11,20.36,6.75,3.06,0.80,0.03,28.55,21.44,7.10,3.23,0.85,0.03,28.65,21.52,7.13,3.24,0.85,0.03,28.79,16.92,7.92,2.10,0.85,0.08,32.87,19.32,9.04,2.40,0.97,0.09,34.52,20.29,9.50,2.52,1.01,0.09,34.63,20.36,9.53,2.53,1.02,0.09,30.82,21.63,16.50,4.52,1.82,0.16,35.12,24.64,18.80,5.15,2.07,0.18,36.86,25.86,19.73,5.41,2.18,0.19,36.98,25.94,19.79,5.43,2.18,0.19,32.66,37.15,38.96,39.08
33.98,20.62,12.87,4.99,1.39,40.70,29.38,20.46,2.47,44.29,35.39,26.73,12.51,5.61,3.57,44.60,35.96,27.37,5.80,1.85,27.64,9.67,4.84,1.62,0.54,31.56,11.08,5.54,1.85,0.62,0.43,33.52,11.79,5.90,1.97,0.66,0.46,33.69,11.85,5.93,1.98,0.66,29.28,21.99,7.29,3.31,0.87,0.03,32.77,24.61,8.15,3.70,0.97,0.03,34.47,25.89,8.58,3.89,1.02,0.04,34.61,26.00,8.61,3.91,1.03,0.04,35.68,20.97,9.82,2.61,1.05,0.09,39.70,23.34,10.93,2.90,1.17,0.10,41.66,24.48,11.46,3.04,1.22,0.11,41.82,24.58,11.51,3.06,1.23,0.11,38.17,26.79,20.44,5.60,2.26,0.20,42.41,29.76,22.71,6.23,2.51,0.22,44.47,31.20,23.81,6.53,2.63,0.23,44.64,31.32,23.90,6.55,2.64,0.23,40.43,44.86,46.99,47.18
50.51,32.76,21.25,8.50,2.37,57.35,42.50,30.18,3.71,60.89,48.54,36.56,17.02,7.61,4.85,61.20,49.11,37.20,7.80,2.48,40.17,14.04,7.02,2.35,0.78,44.04,15.43,7.72,2.58,0.86,0.60,45.96,16.12,8.06,2.69,0.90,0.63,46.12,16.18,8.09,2.70,0.90,42.26,31.74,10.52,4.77,1.25,0.04,45.68,34.31,11.37,5.16,1.35,0.05,47.35,35.56,11.78,5.35,1.40,0.05,47.50,35.67,11.82,5.36,1.41,0.05,51.42,30.22,14.15,3.76,1.51,0.13,55.37,32.54,15.23,4.05,1.63,0.14,57.28,33.66,15.76,4.19,1.68,0.15,57.44,33.76,15.80,4.20,1.69,0.15,54.99,38.59,29.44,8.07,3.25,0.29,59.15,41.50,31.67,8.68,3.49,0.31,61.16,42.91,32.74,8.98,3.61,0.32,61.34,43.04,32.84,9.00,3.62,0.32,58.23,62.56,64.65,64.84
40.37,27.36,18.24,7.48,2.09,45.15,34.69,25.33,3.22,47.60,39.04,30.15,14.46,6.50,4.14,47.82,39.44,30.61,6.65,2.12,31.72,11.09,5.55,1.85,0.62,34.37,12.05,6.03,2.01,0.67,0.47,35.68,12.52,6.26,2.09,0.70,0.49,35.80,12.56,6.28,2.10,0.70,33.21,24.94,8.26,3.75,0.98,0.04,35.54,26.69,8.84,4.01,1.05,0.04,36.68,27.54,9.12,4.14,1.09,0.04,36.78,27.62,9.15,4.15,1.09,0.04,40.35,23.72,11.10,2.95,1.19,0.11,43.03,25.29,11.84,3.14,1.26,0.11,44.33,26.06,12.20,3.24,1.30,0.12,44.45,26.13,12.23,3.25,1.31,0.12,43.14,30.27,23.10,6.33,2.55,0.23,45.96,32.25,24.61,6.75,2.72,0.24,47.33,33.21,25.34,6.95,2.80,0.25,47.45,33.30,25.40,6.96,2.80,0.25,45.66,48.60,50.03,50.15
26.84,17.39,11.27,4.50,1.25,31.36,24.01,17.49,2.22,33.52,27.87,21.78,10.60,4.77,3.04,33.69,28.17,22.14,4.89,1.56,21.34,7.46,3.73,1.25,0.41,23.88,8.37,4.19,1.40,0.47,0.33,25.04,8.79,4.39,1.47,0.49,0.34,25.13,8.82,4.41,1.47,0.49,22.47,16.87,5.59,2.54,0.67,0.02,24.71,18.55,6.15,2.79,0.73,0.03,25.71,19.31,6.40,2.90,0.76,0.03,25.79,19.37,6.42,2.91,0.76,0.03,27.34,16.07,7.52,2.00,0.80,0.07,29.92,17.59,8.23,2.19,0.88,0.08,31.07,18.26,8.55,2.27,0.91,0.08,31.16,18.31,8.57,2.28,0.92,0.08,29.24,20.52,15.66,4.29,1.73,0.15,31.96,22.42,17.11,4.69,1.89,0.17,33.17,23.27,17.76,4.87,1.96,0.17,33.26,23.34,17.81,4.88,1.96,0.17,30.96,33.80,35.06,35.15
34.38,22.06,14.21,5.65,1.58,40.27,30.52,22.06,2.78,42.85,35.08,27.05,12.97,5.83,3.71,43.03,35.42,27.44,5.95,1.89,27.46,9.61,4.81,1.61,0.53,30.80,10.80,5.40,1.81,0.60,0.42,32.19,11.31,5.66,1.89,0.63,0.44,32.28,11.34,5.67,1.89,0.63,28.92,21.72,7.19,3.27,0.86,0.03,31.85,23.92,7.93,3.60,0.94,0.03,33.06,24.83,8.23,3.73,0.98,0.03,33.14,24.89,8.25,3.74,0.98,0.04,35.18,20.68,9.68,2.57,1.03,0.09,38.57,22.67,10.61,2.82,1.13,0.10,39.95,23.48,10.99,2.92,1.17,0.10,40.05,23.54,11.02,2.93,1.18,0.10,37.63,26.40,20.15,5.52,2.22,0.20,41.19,28.90,22.05,6.05,2.43,0.22,42.64,29.92,22.83,6.26,2.52,0.22,42.75,29.99,22.88,6.27,2.53,0.22,39.84,43.56,45.07,45.17
42.26,29.77,20.40,8.61,2.42,46.64,36.93,27.68,3.68,48.68,40.68,31.99,15.80,7.16,4.56,48.85,40.99,32.36,7.28,2.32,33.11,11.65,5.83,1.95,0.65,35.53,12.53,6.27,2.09,0.70,0.49,36.64,12.93,6.47,2.16,0.72,0.50,36.73,12.96,6.48,2.17,0.72,34.38,25.82,8.56,3.88,1.02,0.04,36.49,27.41,9.08,4.12,1.08,0.04,37.44,28.12,9.32,4.23,1.11,0.04,37.51,28.18,9.34,4.24,1.11,0.04,41.64,24.48,11.46,3.04,1.22,0.11,44.05,25.89,12.12,3.22,1.30,0.11,45.13,26.53,12.42,3.30,1.33,0.12,45.22,26.58,12.44,3.30,1.33,0.12,44.48,31.21,23.82,6.53,2.63,0.23,47.01,32.99,25.17,6.90,2.78,0.25,48.15,33.79,25.78,7.07,2.84,0.25,48.24,33.85,25.83,7.08,2.85,0.25,47.04,49.67,50.85,50.95
66.37,45.95,31.11,13.00,3.65,74.01,58.17,43.35,5.73,77.77,65.07,51.28,25.44,11.55,7.36,78.09,65.67,52.00,11.80,3.76,52.39,18.47,9.24,3.09,1.03,56.66,20.02,10.02,3.35,1.11,0.78,58.70,20.77,10.39,3.47,1.15,0.81,58.88,20.83,10.42,3.48,1.16,54.42,40.88,13.54,6.15,1.61,0.06,58.12,43.66,14.47,6.57,1.72,0.06,59.88,44.98,14.90,6.77,1.78,0.06,60.03,45.10,14.94,6.78,1.78,0.06,65.89,38.73,18.13,4.82,1.94,0.17,70.13,41.22,19.30,5.13,2.06,0.18,72.12,42.39,19.85,5.27,2.12,0.19,72.29,42.50,19.89,5.28,2.13,0.19,70.37,49.39,37.68,10.33,4.16,0.37,74.83,52.51,40.07,10.99,4.42,0.39,76.92,53.98,41.19,11.29,4.54,0.40,77.10,54.10,41.28,11.32,4.56,0.40,74.41,79.05,81.22,81.41
43.89,26.46,16.47,6.38,1.77,54.69,40.95,29.34,3.68,59.31,49.14,38.36,18.79,8.50,5.42,59.60,49.68,39.00,8.72,2.78,35.97,12.63,6.32,2.11,0.70,42.29,14.92,7.46,2.49,0.83,0.58,44.81,15.84,7.92,2.65,0.88,0.62,44.97,15.89,7.95,2.66,0.88,38.03,28.56,9.46,4.30,1.13,0.04,43.61,32.76,10.85,4.93,1.29,0.05,45.78,34.39,11.39,5.17,1.36,0.05,45.91,34.49,11.43,5.19,1.36,0.05,46.28,27.20,12.74,3.38,1.36,0.12,52.70,30.98,14.50,3.85,1.55,0.14,55.17,32.43,15.18,4.03,1.62,0.14,55.33,32.52,15.23,4.04,1.63,0.14,49.50,34.74,26.51,7.27,2.93,0.26,56.26,39.48,30.12,8.26,3.32,0.30,58.85,41.30,31.51,8.64,3.48,0.31,59.02,41.41,31.60,8.66,3.49,0.31,52.41,59.45,62.15,62.32
44.22,27.57,17.47,6.85,1.91,51.47,37.30,26.05,3.15,55.52,44.07,33.08,15.35,6.87,4.37,55.91,44.76,33.84,7.10,2.26,35.62,12.45,6.23,2.08,0.69,39.81,13.96,6.98,2.33,0.78,0.55,42.02,14.75,7.38,2.47,0.82,0.58,42.22,14.83,7.42,2.48,0.82,37.64,28.27,9.37,4.25,1.12,0.04,41.35,31.06,10.29,4.67,1.23,0.04,43.27,32.50,10.77,4.89,1.28,0.05,43.45,32.63,10.81,4.91,1.29,0.05,45.84,26.94,12.61,3.35,1.35,0.12,50.12,29.46,13.79,3.66,1.47,0.13,52.33,30.76,14.40,3.82,1.54,0.14,52.53,30.88,14.45,3.84,1.54,0.14,49.04,34.41,26.26,7.20,2.90,0.26,53.55,37.58,28.67,7.86,3.16,0.28,55.87,39.20,29.91,8.20,3.30,0.29,56.08,39.35,30.03,8.23,3.31,0.29,51.93,56.64,59.06,59.28
53.91,32.19,19.92,7.67,2.13,65.38,46.80,32.41,3.89,71.18,56.39,42.28,19.65,8.81,5.61,71.64,57.22,43.21,9.09,2.89,44.16,15.47,7.74,2.58,0.86,50.94,17.91,8.96,2.99,1.00,0.70,54.13,19.07,9.54,3.19,1.06,0.74,54.38,19.16,9.58,3.20,1.07,46.83,35.17,11.65,5.29,1.39,0.05,52.86,39.70,13.15,5.97,1.57,0.06,55.63,41.78,13.84,6.28,1.65,0.06,55.84,41.95,13.90,6.31,1.66,0.06,57.07,33.54,15.71,4.17,1.68,0.15,64.02,37.63,17.62,4.68,1.88,0.17,67.19,39.49,18.49,4.91,1.98,0.18,67.44,39.64,18.56,4.93,1.98,0.18,61.06,42.85,32.70,8.96,3.61,0.32,68.38,47.98,36.61,10.04,4.04,0.36,71.71,50.32,38.40,10.53,4.24,0.38,71.97,50.50,38.53,10.56,4.25,0.38,64.67,72.31,75.78,76.05
59.14,40.88,27.63,11.51,3.23,66.47,52.65,39.48,5.24,69.38,57.98,45.61,22.50,10.19,6.49,69.57,58.34,46.03,10.33,3.29,46.52,16.35,8.18,2.73,0.91,50.59,17.83,8.92,2.98,0.99,0.70,52.16,18.40,9.20,3.07,1.02,0.72,52.27,18.43,9.22,3.08,1.02,48.43,36.38,12.05,5.47,1.44,0.05,51.97,39.04,12.93,5.87,1.54,0.06,53.32,40.05,13.27,6.02,1.58,0.06,53.41,40.12,13.29,6.03,1.58,0.06,58.71,34.51,16.16,4.29,1.73,0.15,62.76,36.89,17.27,4.59,1.85,0.16,64.30,37.80,17.69,4.70,1.89,0.17,64.41,37.86,17.72,4.71,1.89,0.17,62.72,44.01,33.58,9.21,3.71,0.33,66.99,47.00,35.86,9.83,3.96,0.35,68.60,48.14,36.73,10.07,4.05,0.36,68.71,48.21,36.79,10.09,4.06,0.36,66.34,70.78,72.46,72.58
27.67,17.92,11.62,4.65,1.30,32.45,24.96,18.26,2.34,34.32,28.32,22.01,10.67,4.81,3.07,34.44,28.54,22.26,4.89,1.56,22.10,7.75,3.87,1.29,0.43,24.80,8.72,4.36,1.46,0.48,0.34,25.81,9.09,4.55,1.52,0.51,0.35,25.88,9.11,4.56,1.52,0.51,23.21,17.43,5.77,2.62,0.69,0.02,25.58,19.21,6.37,2.89,0.76,0.03,26.46,19.87,6.58,2.99,0.78,0.03,26.51,19.91,6.60,2.99,0.79,0.03,28.21,16.58,7.76,2.06,0.83,0.07,30.94,18.18,8.51,2.26,0.91,0.08,31.94,18.77,8.79,2.33,0.94,0.08,32.00,18.81,8.80,2.34,0.94,0.08,30.16,21.16,16.15,4.43,1.78,0.16,33.03,23.18,17.69,4.85,1.95,0.17,34.08,23.91,18.25,5.00,2.01,0.18,34.15,23.96,18.28,5.01,2.02,0.18,31.92,34.92,36.01,36.08
23.08,13.06,7.86,2.96,0.82,29.70,20.92,14.32,1.69,32.95,26.23,19.75,9.21,4.13,2.63,33.18,26.65,20.22,4.27,1.36,19.20,6.70,3.35,1.12,0.37,23.19,8.14,4.07,1.36,0.45,0.32,24.97,8.78,4.39,1.47,0.49,0.34,25.10,8.83,4.42,1.48,0.49,20.55,15.43,5.11,2.32,0.61,0.02,24.13,18.12,6.00,2.73,0.72,0.03,25.68,19.29,6.39,2.90,0.76,0.03,25.79,19.37,6.42,2.91,0.76,0.03,25.11,14.76,6.91,1.84,0.74,0.07,29.25,17.19,8.05,2.14,0.86,0.08,31.03,18.24,8.54,2.27,0.91,0.08,31.16,18.31,8.57,2.28,0.92,0.08,26.88,18.87,14.40,3.95,1.59,0.14,31.25,21.93,16.73,4.59,1.85,0.16,33.13,23.24,17.73,4.86,1.96,0.17,33.26,23.33,17.80,4.88,1.96,0.17,28.50,33.06,35.01,35.14
62.16,41.53,27.44,11.16,3.12,71.76,56.33,41.89,5.47,75.51,63.16,49.66,24.39,11.01,7.02,75.75,63.59,50.16,11.18,3.56,49.10,17.19,8.60,2.87,0.96,54.44,19.11,9.56,3.19,1.06,0.75,56.46,19.84,9.93,3.31,1.10,0.77,56.59,19.89,9.95,3.32,1.11,51.44,38.64,12.80,5.81,1.52,0.05,56.12,42.15,13.96,6.34,1.66,0.06,57.87,43.46,14.40,6.54,1.72,0.06,57.98,43.55,14.43,6.55,1.72,0.06,62.51,36.74,17.20,4.57,1.84,0.16,67.89,39.90,18.68,4.96,2.00,0.18,69.89,41.08,19.23,5.11,2.05,0.18,70.01,41.15,19.26,5.12,2.06,0.18,66.83,46.89,35.78,9.81,3.95,0.35,72.49,50.87,38.81,10.64,4.28,0.38,74.59,52.34,39.93,10.95,4.41,0.39,74.72,52.43,40.00,10.97,4.41,0.39,70.73,76.63,78.82,78.95
26.96,15.38,9.29,3.50,0.97,34.33,24.21,16.58,1.95,38.04,30.27,22.76,10.56,4.72,3.01,38.31,30.77,23.32,4.89,1.56,22.26,7.75,3.88,1.30,0.43,26.66,9.33,4.67,1.56,0.52,0.36,28.68,10.05,5.03,1.68,0.56,0.39,28.83,10.11,5.06,1.69,0.56,23.86,17.92,5.94,2.70,0.71,0.03,27.81,20.89,6.92,3.14,0.82,0.03,29.58,22.21,7.36,3.34,0.88,0.03,29.71,22.31,7.39,3.36,0.88,0.03,29.18,17.15,8.03,2.13,0.86,0.08,33.76,19.84,9.29,2.47,0.99,0.09,35.80,21.04,9.85,2.62,1.05,0.09,35.94,21.12,9.89,2.63,1.06,0.09,31.25,21.93,16.73,4.59,1.85,0.16,36.09,25.32,19.32,5.30,2.13,0.19,38.23,26.82,20.46,5.61,2.26,0.20,38.38,26.93,20.55,5.63,2.27,0.20,33.13,38.19,40.41,40.58
41.12,27.64,18.34,7.51,2.10,46.41,35.70,26.13,3.36,49.03,40.42,31.39,15.25,6.89,4.39,49.26,40.83,31.88,7.05,2.24,32.61,11.46,5.73,1.92,0.64,35.58,12.54,6.27,2.09,0.70,0.49,37.00,13.05,6.53,2.18,0.73,0.51,37.12,13.10,6.55,2.19,0.73,34.04,25.57,8.47,3.85,1.01,0.04,36.64,27.52,9.12,4.14,1.09,0.04,37.86,28.44,9.42,4.28,1.12,0.04,37.97,28.52,9.45,4.29,1.13,0.04,41.30,24.27,11.37,3.02,1.21,0.11,44.27,26.02,12.18,3.24,1.30,0.12,45.67,26.84,12.57,3.34,1.34,0.12,45.79,26.91,12.60,3.35,1.35,0.12,44.13,30.97,23.63,6.48,2.61,0.23,47.26,33.16,25.30,6.94,2.79,0.25,48.73,34.19,26.09,7.15,2.88,0.26,48.85,34.28,26.16,7.17,2.89,0.26,46.68,49.95,51.47,51.60
51.62,33.58,21.82,8.75,2.44,60.39,46.57,34.13,4.37,63.64,52.40,40.62,19.61,8.83,5.62,63.83,52.75,41.03,8.96,2.85,41.09,14.38,7.20,2.40,0.80,46.03,16.16,8.08,2.70,0.90,0.63,47.78,16.79,8.40,2.81,0.93,0.66,47.88,16.83,8.42,2.81,0.94,43.18,32.43,10.74,4.88,1.28,0.05,47.52,35.69,11.82,5.37,1.41,0.05,49.03,36.83,12.20,5.54,1.45,0.05,49.12,36.89,12.22,5.55,1.46,0.05,52.51,30.86,14.45,3.84,1.54,0.14,57.50,33.80,15.82,4.20,1.69,0.15,59.23,34.81,16.30,4.33,1.74,0.15,59.33,34.87,16.32,4.34,1.74,0.15,56.15,39.40,30.06,8.24,3.32,0.29,61.40,43.08,32.87,9.01,3.63,0.32,63.22,44.36,33.85,9.28,3.73,0.33,63.33,44.43,33.90,9.29,3.74,0.33,59.43,64.91,66.81,66.92
38.35,23.28,14.53,5.62,1.56,45.52,32.52,22.47,2.68,49.52,39.09,29.18,13.43,5.99,3.82,49.88,39.74,29.91,6.21,1.98,31.05,10.83,5.42,1.81,0.60,35.22,12.32,6.16,2.06,0.68,0.48,37.40,13.10,6.55,2.19,0.73,0.51,37.59,13.17,6.59,2.20,0.73,32.98,24.77,8.21,3.73,0.98,0.03,36.70,27.56,9.13,4.14,1.09,0.04,38.60,28.99,9.60,4.36,1.14,0.04,38.77,29.12,9.65,4.38,1.15,0.04,40.24,23.65,11.07,2.94,1.18,0.11,44.54,26.18,12.25,3.25,1.31,0.12,46.73,27.46,12.86,3.41,1.37,0.12,46.92,27.58,12.91,3.43,1.38,0.12,43.06,30.22,23.06,6.32,2.54,0.23,47.60,33.40,25.48,6.99,2.81,0.25,49.90,35.01,26.71,7.32,2.95,0.26,50.11,35.16,26.82,7.35,2.96,0.26,45.63,50.36,52.76,52.98
53.98,33.35,21.04,8.24,2.29,63.78,46.47,32.62,3.99,68.90,55.16,41.76,19.68,8.85,5.64,69.34,55.96,42.67,9.13,2.91,43.92,15.43,7.72,2.58,0.86,49.65,17.51,8.76,2.93,0.97,0.68,52.47,18.53,9.27,3.10,1.03,0.72,52.71,18.62,9.31,3.11,1.04,46.27,34.76,11.52,5.23,1.37,0.05,51.33,38.56,12.77,5.80,1.52,0.05,53.77,40.39,13.38,6.08,1.59,0.06,53.97,40.54,13.43,6.10,1.60,0.06,56.26,33.07,15.48,4.11,1.65,0.15,62.08,36.49,17.08,4.54,1.83,0.16,64.86,38.12,17.85,4.74,1.91,0.17,65.09,38.26,17.91,4.76,1.91,0.17,60.15,42.21,32.21,8.83,3.56,0.32,66.28,46.51,35.49,9.73,3.92,0.35,69.20,48.56,37.05,10.16,4.09,0.36,69.45,48.73,37.18,10.19,4.10,0.36,63.68,70.06,73.10,73.35
33.88,22.50,14.81,6.01,1.68,38.90,30.11,22.14,2.86,41.05,33.98,26.49,12.91,5.83,3.71,41.20,34.26,26.82,5.94,1.89,26.90,9.44,4.72,1.58,0.53,29.73,10.46,5.23,1.75,0.58,0.41,30.88,10.88,5.44,1.82,0.60,0.42,30.97,10.91,5.46,1.82,0.61,28.15,21.15,7.01,3.18,0.83,0.03,30.62,23.00,7.62,3.46,0.91,0.03,31.62,23.75,7.87,3.57,0.94,0.03,31.69,23.81,7.89,3.58,0.94,0.03,34.18,20.09,9.41,2.50,1.00,0.09,37.02,21.76,10.19,2.71,1.09,0.10,38.16,22.43,10.50,2.79,1.12,0.10,38.24,22.48,10.52,2.79,1.12,0.10,36.53,25.64,19.56,5.36,2.16,0.19,39.52,27.73,21.16,5.80,2.33,0.21,40.72,28.57,21.80,5.98,2.41,0.21,40.80,28.63,21.84,5.99,2.41,0.21,38.66,41.77,43.01,43.10
32.93,22.20,14.75,6.04,1.69,37.32,28.95,21.32,2.76,39.18,32.30,25.07,12.14,5.48,3.49,39.31,32.54,25.36,5.57,1.77,26.02,9.13,4.57,1.53,0.51,28.47,10.01,5.01,1.67,0.56,0.39,29.47,10.37,5.19,1.73,0.58,0.41,29.54,10.40,5.20,1.74,0.58,27.20,20.43,6.77,3.07,0.81,0.03,29.34,22.04,7.30,3.31,0.87,0.03,30.21,22.69,7.52,3.41,0.90,0.03,30.27,22.73,7.53,3.42,0.90,0.03,33.02,19.41,9.09,2.41,0.97,0.09,35.48,20.85,9.76,2.59,1.04,0.09,36.47,21.43,10.03,2.66,1.07,0.10,36.54,21.47,10.05,2.67,1.07,0.10,35.29,24.76,18.89,5.18,2.09,0.19,37.88,26.58,20.28,5.56,2.24,0.20,38.92,27.31,20.83,5.71,2.30,0.20,38.99,27.36,20.87,5.72,2.30,0.20,37.34,40.03,41.12,41.19
