8.18,4.75,2.89,0.42,0.00,8.48,5.06,3.12,0.00,8.72,5.32,3.32,0.00,0.00,0.00,8.76,5.36,3.36,0.00,0.00,6.56,2.26,1.13,0.38,0.00,6.75,2.32,1.16,0.26,0.12,0.00,6.89,2.37,1.19,0.36,0.01,0.00,6.91,2.38,1.19,0.09,0.00,7.11,5.34,1.77,0.80,0.21,0.01,7.28,5.46,1.81,0.82,0.22,0.01,7.41,5.56,1.84,0.84,0.22,0.01,7.43,5.58,1.85,0.84,0.22,0.01,8.74,5.14,2.40,0.64,0.26,0.02,8.94,5.25,2.46,0.65,0.26,0.02,9.09,5.34,2.50,0.66,0.27,0.02,9.12,5.36,2.51,0.67,0.27,0.02,9.37,6.58,5.02,1.38,0.55,0.05,9.58,6.72,5.13,1.41,0.57,0.05,9.75,6.84,5.22,1.43,0.58,0.05,9.77,6.86,5.23,1.43,0.58,0.05,9.95,10.17,10.34,10.37
10.60,5.90,3.51,1.21,0.00,11.09,6.37,3.85,0.00,11.57,6.86,4.21,1.57,0.00,0.00,11.67,6.96,4.29,0.00,0.00,8.61,2.96,1.48,0.49,0.00,8.92,3.06,1.53,0.03,0.00,0.01,9.21,3.16,1.58,0.53,0.00,0.01,9.26,3.18,1.59,0.04,0.00,9.40,7.06,2.34,1.06,0.28,0.01,9.68,7.27,2.41,1.09,0.29,0.01,9.95,7.47,2.48,1.12,0.29,0.01,10.01,7.51,2.49,1.13,0.30,0.01,11.58,6.80,3.19,0.85,0.34,0.03,11.91,7.00,3.28,0.87,0.35,0.03,12.23,7.19,3.36,0.89,0.36,0.03,12.29,7.22,3.38,0.90,0.36,0.03,12.42,8.72,6.65,1.82,0.73,0.07,12.78,8.97,6.84,1.88,0.75,0.07,13.12,9.20,7.02,1.92,0.77,0.07,13.18,9.25,7.06,1.93,0.78,0.07,13.20,13.57,13.92,13.99
14.81,8.00,4.46,0.45,0.00,15.68,8.78,5.14,0.00,16.69,9.77,5.86,0.38,0.00,0.00,16.92,10.01,6.08,0.00,0.00,12.13,4.16,2.08,0.69,0.01,12.68,4.35,2.17,0.73,0.00,0.00,13.30,4.56,2.28,0.76,0.00,0.00,13.43,4.61,2.31,0.77,0.00,13.33,10.00,3.31,1.50,0.39,0.01,13.84,10.39,3.44,1.56,0.41,0.01,14.42,10.83,3.59,1.63,0.43,0.02,14.55,10.92,3.62,1.64,0.43,0.02,16.44,9.66,4.52,1.20,0.48,0.04,17.05,10.02,4.69,1.25,0.50,0.04,17.74,10.42,4.88,1.30,0.52,0.05,17.89,10.51,4.92,1.31,0.53,0.05,17.65,12.39,9.45,2.59,1.04,0.09,18.30,12.84,9.80,2.69,1.08,0.10,19.03,13.35,10.19,2.79,1.12,0.10,19.19,13.46,10.27,2.82,1.13,0.10,18.76,19.44,20.20,20.37
42.87,21.77,12.45,0.00,0.00,48.56,26.50,15.64,0.00,54.09,31.80,19.47,0.14,0.01,0.00,55.08,32.84,20.25,0.00,0.00,36.08,12.37,6.19,2.07,0.62,39.82,13.68,6.84,2.29,0.04,0.05,43.25,14.88,7.44,2.49,0.04,0.01,43.85,15.09,7.55,2.52,0.76,39.98,30.01,9.95,4.52,1.19,0.04,43.54,32.69,10.83,4.92,1.29,0.05,46.75,35.09,11.63,5.28,1.39,0.05,47.30,35.51,11.76,5.34,1.40,0.05,49.41,29.04,13.60,3.61,1.45,0.13,53.64,31.52,14.76,3.92,1.58,0.14,57.42,33.75,15.80,4.20,1.69,0.15,58.07,34.13,15.98,4.24,1.71,0.15,53.07,37.24,28.42,7.79,3.14,0.28,57.56,40.39,30.82,8.45,3.40,0.30,61.57,43.20,32.97,9.04,3.64,0.32,62.26,43.68,33.33,9.14,3.68,0.33,56.41,61.14,65.35,66.07
21.29,11.06,6.39,2.31,0.00,24.10,13.51,8.07,0.00,26.74,16.19,10.06,0.02,0.00,0.00,27.20,16.69,10.45,0.00,0.00,17.76,6.09,3.05,0.96,0.02,19.57,6.72,3.36,1.12,0.01,0.01,21.17,7.28,3.64,1.22,0.01,0.01,21.44,7.38,3.69,1.23,0.01,19.60,14.71,4.87,2.21,0.58,0.02,21.31,16.00,5.30,2.41,0.63,0.02,22.80,17.11,5.67,2.57,0.68,0.02,23.05,17.30,5.73,2.60,0.68,0.02,24.20,14.22,6.66,1.77,0.71,0.06,26.22,15.41,7.21,1.92,0.77,0.07,27.98,16.44,7.70,2.04,0.82,0.07,28.27,16.61,7.78,2.07,0.83,0.07,25.99,18.23,13.91,3.81,1.54,0.14,28.13,19.74,15.06,4.13,1.66,0.15,30.00,21.04,16.06,4.40,1.77,0.16,30.30,21.26,16.22,4.45,1.79,0.16,27.62,29.88,31.83,32.15
10.90,6.59,4.09,1.55,0.00,11.22,6.95,4.37,0.00,11.46,7.23,4.59,1.79,0.01,0.00,11.50,7.27,4.63,0.00,0.00,8.59,2.95,1.48,0.01,0.01,8.78,3.02,1.51,0.50,0.00,0.00,8.92,3.06,1.53,0.25,0.00,0.00,8.94,3.07,1.54,0.51,0.00,9.28,6.97,2.31,1.05,0.27,0.01,9.46,7.10,2.35,1.07,0.28,0.01,9.58,7.19,2.38,1.08,0.28,0.01,9.60,7.21,2.39,1.08,0.28,0.01,11.40,6.70,3.14,0.83,0.34,0.03,11.61,6.82,3.19,0.85,0.34,0.03,11.76,6.91,3.23,0.86,0.35,0.03,11.78,6.92,3.24,0.86,0.35,0.03,12.23,8.58,6.55,1.79,0.72,0.06,12.44,8.73,6.66,1.83,0.73,0.07,12.60,8.84,6.75,1.85,0.74,0.07,12.63,8.86,6.76,1.85,0.75,0.07,12.98,13.21,13.37,13.40
31.90,16.24,9.30,0.00,0.00,34.98,18.76,10.98,0.00,38.68,22.15,13.38,0.10,0.00,0.00,39.52,22.99,14.00,0.00,0.00,26.89,9.23,4.62,1.54,0.01,28.93,9.94,4.97,1.66,0.08,0.01,31.27,10.76,5.38,1.80,0.18,0.04,31.79,10.95,5.48,1.83,0.22,29.74,22.33,7.40,3.36,0.88,0.03,31.69,23.79,7.88,3.58,0.94,0.03,33.88,25.44,8.43,3.83,1.00,0.04,34.36,25.80,8.55,3.88,1.02,0.04,36.73,21.59,10.11,2.69,1.08,0.10,39.04,22.95,10.75,2.85,1.15,0.10,41.63,24.47,11.46,3.04,1.22,0.11,42.20,24.80,11.61,3.08,1.24,0.11,39.45,27.68,21.12,5.79,2.33,0.21,41.90,29.40,22.44,6.15,2.48,0.22,44.65,31.33,23.91,6.55,2.64,0.23,45.25,31.75,24.23,6.64,2.67,0.24,41.93,44.51,47.39,48.02
34.05,17.92,10.27,0.15,0.00,38.10,21.52,12.16,0.00,41.99,25.50,14.38,5.85,0.00,0.00,42.68,26.27,15.24,0.00,0.00,28.20,9.66,4.83,1.61,0.01,30.77,10.56,5.28,1.76,0.23,0.13,33.11,11.37,5.69,1.90,0.03,0.01,33.51,11.52,5.76,1.92,0.01,31.10,23.34,7.73,3.51,0.92,0.03,33.53,25.17,8.34,3.79,0.99,0.04,35.71,26.80,8.88,4.03,1.06,0.04,36.08,27.08,8.97,4.07,1.07,0.04,38.39,22.56,10.56,2.81,1.13,0.10,41.28,24.26,11.36,3.02,1.21,0.11,43.84,25.77,12.06,3.20,1.29,0.11,44.28,26.02,12.18,3.24,1.30,0.12,41.23,28.93,22.07,6.05,2.44,0.22,44.29,31.07,23.71,6.50,2.62,0.23,47.01,32.98,25.16,6.90,2.78,0.25,47.47,33.31,25.41,6.97,2.80,0.25,43.82,47.04,49.89,50.38
40.54,22.64,13.51,0.42,0.00,42.27,24.31,14.63,0.00,44.04,26.11,16.05,0.20,0.01,0.00,44.40,26.49,16.34,0.01,0.00,32.89,11.29,5.65,1.89,0.01,33.96,11.66,5.83,1.95,0.03,0.01,35.03,12.03,6.02,2.01,0.58,0.01,35.24,12.11,6.06,2.02,0.67,35.88,26.93,8.92,4.05,1.06,0.04,36.88,27.69,9.17,4.16,1.09,0.04,37.88,28.43,9.42,4.28,1.12,0.04,38.07,28.58,9.47,4.30,1.13,0.04,44.18,25.97,12.16,3.23,1.30,0.12,45.37,26.66,12.48,3.31,1.33,0.12,46.54,27.35,12.80,3.40,1.37,0.12,46.77,27.49,12.87,3.42,1.37,0.12,47.41,33.26,25.38,6.96,2.80,0.25,48.66,34.14,26.05,7.14,2.87,0.26,49.91,35.02,26.72,7.32,2.95,0.26,50.16,35.19,26.85,7.36,2.96,0.26,50.35,51.67,52.98,53.24
14.77,7.90,4.62,1.67,0.00,15.62,8.65,5.14,0.00,16.56,9.55,5.79,2.15,0.00,0.00,16.77,9.76,5.94,0.00,0.00,12.19,4.18,2.09,0.10,0.00,12.73,4.37,2.19,0.73,0.00,0.00,13.31,4.57,2.29,0.76,0.03,0.00,13.44,4.62,2.31,0.76,0.01,13.38,10.05,3.33,1.51,0.40,0.01,13.89,10.43,3.45,1.57,0.41,0.01,14.44,10.84,3.59,1.63,0.43,0.02,14.55,10.92,3.62,1.64,0.43,0.02,16.50,9.70,4.54,1.21,0.49,0.04,17.10,10.05,4.71,1.25,0.50,0.04,17.75,10.43,4.88,1.30,0.52,0.05,17.89,10.51,4.92,1.31,0.53,0.05,17.71,12.43,9.48,2.60,1.05,0.09,18.35,12.88,9.82,2.69,1.08,0.10,19.04,13.36,10.19,2.79,1.12,0.10,19.18,13.46,10.27,2.81,1.13,0.10,18.82,19.49,20.21,20.36
26.81,13.82,7.96,2.44,0.00,29.94,16.48,9.77,0.00,32.87,19.32,11.83,0.03,0.00,0.00,33.38,19.86,12.23,0.00,0.00,22.47,7.71,3.86,1.29,0.01,24.51,8.43,4.22,1.41,0.02,0.03,26.33,9.06,4.53,1.51,0.50,0.01,26.64,9.17,4.59,1.53,0.08,24.80,18.62,6.17,2.80,0.74,0.03,26.74,20.07,6.65,3.02,0.79,0.03,28.43,21.34,7.07,3.21,0.84,0.03,28.72,21.56,7.14,3.24,0.85,0.03,30.62,18.00,8.43,2.24,0.90,0.08,32.91,19.34,9.06,2.41,0.97,0.09,34.91,20.52,9.60,2.55,1.03,0.09,35.24,20.71,9.70,2.58,1.04,0.09,32.88,23.07,17.60,4.83,1.94,0.17,35.31,24.78,18.90,5.18,2.09,0.19,37.43,26.26,20.04,5.49,2.21,0.20,37.78,26.51,20.23,5.55,2.23,0.20,34.94,37.50,39.72,40.09
52.00,27.92,16.15,0.16,0.00,54.80,30.42,16.86,0.00,57.98,33.46,19.96,7.64,0.00,0.00,58.68,34.17,20.31,0.01,0.00,43.00,14.78,7.39,2.47,0.04,44.79,15.41,7.71,2.57,0.05,0.01,46.77,16.10,8.06,2.69,0.01,0.06,47.20,16.26,8.13,2.72,0.01,47.07,35.34,11.71,5.32,1.40,0.05,48.76,36.60,12.13,5.51,1.44,0.05,50.60,37.99,12.59,5.71,1.50,0.05,51.01,38.29,12.69,5.76,1.51,0.05,57.99,34.08,15.96,4.24,1.70,0.15,59.98,35.25,16.51,4.38,1.76,0.16,62.16,36.53,17.10,4.54,1.83,0.16,62.63,36.81,17.23,4.58,1.84,0.16,62.23,43.66,33.32,9.13,3.68,0.33,64.34,45.15,34.45,9.44,3.80,0.34,66.65,46.77,35.68,9.78,3.94,0.35,67.15,47.12,35.95,9.86,3.97,0.35,66.10,68.32,70.74,71.27
20.50,11.12,6.54,2.41,0.00,21.95,12.46,7.49,0.00,23.30,13.81,8.48,3.22,0.00,0.00,23.54,14.06,8.68,0.00,0.00,16.76,5.74,2.87,0.96,0.00,17.67,6.06,3.03,1.01,0.01,0.01,18.48,6.34,3.17,1.06,0.01,0.01,18.63,6.39,3.20,1.07,0.01,18.40,13.81,4.58,2.08,0.55,0.02,19.26,14.46,4.79,2.17,0.57,0.02,20.02,15.03,4.98,2.26,0.59,0.02,20.15,15.13,5.01,2.27,0.60,0.02,22.70,13.34,6.24,1.66,0.67,0.06,23.72,13.94,6.52,1.73,0.70,0.06,24.61,14.46,6.77,1.80,0.72,0.06,24.77,14.56,6.81,1.81,0.73,0.06,24.37,17.10,13.04,3.58,1.44,0.13,25.45,17.85,13.62,3.73,1.50,0.13,26.40,18.52,14.13,3.87,1.56,0.14,26.56,18.64,14.22,3.90,1.57,0.14,25.89,27.03,28.03,28.20
22.79,12.73,7.49,0.02,0.00,23.86,13.75,8.17,0.00,25.01,14.94,9.17,3.09,0.00,0.00,25.26,15.21,9.33,0.01,0.00,18.53,6.37,3.18,1.06,0.09,19.19,6.60,3.30,1.09,0.01,0.01,19.89,6.84,3.42,1.14,0.01,0.01,20.04,6.89,3.45,1.15,0.01,20.19,15.16,5.02,2.28,0.60,0.02,20.81,15.62,5.18,2.35,0.62,0.02,21.46,16.11,5.34,2.42,0.64,0.02,21.59,16.21,5.37,2.44,0.64,0.02,24.85,14.61,6.84,1.82,0.73,0.06,25.58,15.03,7.04,1.87,0.75,0.07,26.34,15.48,7.25,1.92,0.77,0.07,26.50,15.58,7.29,1.94,0.78,0.07,26.67,18.71,14.28,3.91,1.58,0.14,27.44,19.25,14.69,4.03,1.62,0.14,28.25,19.82,15.12,4.15,1.67,0.15,28.41,19.94,15.21,4.17,1.68,0.15,28.32,29.13,29.98,30.15
10.61,5.23,2.96,0.00,0.00,12.25,6.51,3.80,0.00,13.93,8.06,4.90,0.01,0.00,0.00,14.24,8.39,5.14,0.00,0.00,9.04,3.10,1.55,0.01,0.00,10.14,3.48,1.74,0.58,0.01,0.00,11.20,3.85,1.93,0.60,0.01,0.00,11.39,3.92,1.96,0.65,0.00,10.08,7.57,2.51,1.14,0.30,0.01,11.13,8.36,2.77,1.26,0.33,0.01,12.13,9.10,3.02,1.37,0.36,0.01,12.30,9.24,3.06,1.39,0.36,0.01,12.47,7.33,3.43,0.91,0.37,0.03,13.72,8.07,3.78,1.00,0.40,0.04,14.90,8.76,4.10,1.09,0.44,0.04,15.11,8.88,4.16,1.10,0.44,0.04,13.40,9.40,7.17,1.97,0.79,0.07,14.73,10.34,7.89,2.16,0.87,0.08,15.98,11.21,8.55,2.34,0.94,0.08,16.20,11.37,8.67,2.38,0.96,0.08,14.25,15.65,16.96,17.20
18.95,9.93,4.92,2.09,0.00,20.59,11.35,6.26,0.00,22.20,12.89,7.69,2.95,0.00,0.00,22.50,13.19,7.92,0.00,0.00,15.74,5.39,2.70,0.90,0.04,16.80,5.76,2.88,0.96,0.00,0.00,17.79,6.11,3.06,1.02,0.01,0.01,17.97,6.18,3.09,1.03,0.01,17.35,13.03,4.32,1.96,0.51,0.02,18.36,13.78,4.57,2.07,0.54,0.02,19.29,14.48,4.80,2.18,0.57,0.02,19.46,14.61,4.84,2.20,0.58,0.02,21.42,12.59,5.89,1.57,0.63,0.06,22.61,13.29,6.22,1.65,0.66,0.06,23.71,13.94,6.52,1.73,0.70,0.06,23.91,14.05,6.58,1.75,0.70,0.06,23.00,16.14,12.31,3.38,1.36,0.12,24.27,17.03,12.99,3.56,1.43,0.13,25.43,17.85,13.62,3.73,1.50,0.13,25.64,17.99,13.73,3.76,1.51,0.13,24.45,25.78,27.00,27.22
19.77,11.32,6.83,0.01,0.00,20.92,12.49,7.71,0.00,22.01,13.70,8.65,3.14,0.01,0.00,22.22,13.94,8.84,0.00,0.00,15.94,5.48,2.74,0.92,0.00,16.63,5.72,2.86,0.96,0.00,0.00,17.27,5.95,2.97,0.99,0.00,0.00,17.39,5.99,2.99,1.00,0.00,17.30,12.99,4.30,1.95,0.51,0.02,17.95,13.47,4.46,2.03,0.53,0.02,18.54,13.92,4.61,2.09,0.55,0.02,18.65,14.00,4.64,2.11,0.55,0.02,21.28,12.50,5.85,1.55,0.63,0.06,22.04,12.95,6.06,1.61,0.65,0.06,22.73,13.36,6.25,1.66,0.67,0.06,22.86,13.43,6.29,1.67,0.67,0.06,22.82,16.01,12.22,3.35,1.35,0.12,23.63,16.58,12.65,3.47,1.40,0.12,24.36,17.09,13.04,3.58,1.44,0.13,24.50,17.19,13.11,3.59,1.45,0.13,24.23,25.08,25.85,25.99
40.13,21.66,12.72,4.60,0.00,44.13,25.38,15.36,0.00,47.68,29.10,18.17,0.06,0.00,0.00,48.27,29.76,18.69,0.00,0.00,33.04,11.35,5.68,1.90,0.01,35.56,12.23,6.12,2.04,0.04,0.01,37.68,12.97,6.49,2.17,0.01,0.01,38.03,13.09,6.55,2.19,0.01,36.19,27.17,9.00,4.09,1.07,0.04,38.55,28.94,9.59,4.35,1.14,0.04,40.52,30.42,10.08,4.58,1.20,0.04,40.83,30.65,10.16,4.61,1.21,0.04,44.60,26.21,12.27,3.26,1.31,0.12,47.38,27.85,13.04,3.46,1.39,0.12,49.70,29.21,13.68,3.63,1.46,0.13,50.07,29.43,13.78,3.66,1.47,0.13,47.86,33.59,25.63,7.03,2.83,0.25,50.82,35.66,27.21,7.46,3.00,0.27,53.27,37.38,28.52,7.82,3.15,0.28,53.67,37.66,28.73,7.88,3.17,0.28,50.84,53.95,56.52,56.94
5.44,2.96,1.74,0.64,0.00,5.90,3.39,2.05,0.00,6.35,3.85,2.40,0.91,0.00,0.00,6.43,3.95,2.47,0.01,0.00,4.47,1.53,0.77,0.04,0.00,4.75,1.64,0.82,0.00,0.00,0.00,5.03,1.73,0.87,0.29,0.00,0.00,5.07,1.75,0.87,0.01,0.01,4.88,3.67,1.21,0.55,0.14,0.01,5.15,3.87,1.28,0.58,0.15,0.01,5.40,4.06,1.34,0.61,0.16,0.01,5.45,4.09,1.36,0.62,0.16,0.01,6.02,3.54,1.66,0.44,0.18,0.02,6.34,3.72,1.74,0.46,0.19,0.02,6.63,3.90,1.82,0.48,0.19,0.02,6.68,3.93,1.84,0.49,0.20,0.02,6.46,4.53,3.46,0.95,0.38,0.03,6.79,4.77,3.64,1.00,0.40,0.04,7.11,4.99,3.80,1.04,0.42,0.04,7.16,5.03,3.83,1.05,0.42,0.04,6.86,7.21,7.54,7.60
7.47,4.07,2.40,0.01,0.00,7.86,4.43,2.65,0.00,8.28,4.85,2.96,1.10,0.00,0.00,8.37,4.94,3.03,0.00,0.00,6.10,2.09,1.05,0.35,0.00,6.34,2.17,1.09,0.36,0.00,0.00,6.60,2.27,1.13,0.38,0.05,0.00,6.66,2.28,1.14,0.23,0.00,6.69,5.02,1.66,0.76,0.20,0.01,6.92,5.19,1.72,0.78,0.20,0.01,7.16,5.38,1.78,0.81,0.21,0.01,7.21,5.41,1.79,0.81,0.21,0.01,8.25,4.85,2.27,0.60,0.24,0.02,8.52,5.01,2.34,0.62,0.25,0.02,8.81,5.18,2.42,0.64,0.26,0.02,8.87,5.21,2.44,0.65,0.26,0.02,8.85,6.21,4.74,1.30,0.52,0.05,9.15,6.42,4.90,1.34,0.54,0.05,9.45,6.63,5.06,1.39,0.56,0.05,9.51,6.67,5.09,1.40,0.56,0.05,9.41,9.71,10.03,10.10
60.31,32.40,18.99,0.01,0.00,65.90,37.52,22.60,0.00,70.99,42.73,26.49,0.00,0.00,0.00,71.87,43.69,27.24,0.00,0.00,49.88,17.15,8.58,2.87,0.95,53.43,18.40,9.20,3.07,0.05,0.67,56.52,19.48,9.75,3.26,0.02,0.02,57.05,19.67,9.84,3.29,0.02,54.59,40.98,13.58,6.17,1.62,0.06,57.91,43.47,14.40,6.54,1.72,0.06,60.78,45.63,15.12,6.86,1.80,0.06,61.26,45.99,15.24,6.92,1.82,0.06,67.24,39.52,18.50,4.91,1.98,0.18,71.16,41.82,19.58,5.20,2.09,0.19,74.53,43.80,20.51,5.45,2.19,0.19,75.09,44.13,20.66,5.49,2.21,0.20,72.15,50.63,38.63,10.59,4.26,0.38,76.31,53.55,40.86,11.20,4.51,0.40,79.88,56.05,42.77,11.73,4.72,0.42,80.48,56.47,43.09,11.81,4.75,0.42,76.63,81.00,84.75,85.38
14.86,7.85,4.57,0.07,0.00,16.14,8.98,5.34,0.00,17.29,10.09,6.16,1.02,0.00,0.00,17.49,10.30,6.31,0.00,0.00,12.30,4.22,2.11,0.70,0.00,13.12,4.50,2.25,0.75,0.00,0.00,13.82,4.75,2.38,0.79,0.00,0.00,13.94,4.79,2.40,0.71,0.08,13.55,10.17,3.37,1.53,0.40,0.01,14.32,10.75,3.56,1.62,0.42,0.02,14.98,11.24,3.72,1.69,0.44,0.02,15.09,11.33,3.75,1.70,0.45,0.02,16.72,9.82,4.60,1.22,0.49,0.04,17.63,10.36,4.85,1.29,0.52,0.05,18.41,10.82,5.06,1.34,0.54,0.05,18.54,10.90,5.10,1.35,0.54,0.05,17.95,12.59,9.61,2.63,1.06,0.09,18.92,13.27,10.13,2.78,1.12,0.10,19.75,13.85,10.57,2.90,1.17,0.10,19.89,13.95,10.64,2.92,1.17,0.10,19.07,20.09,20.96,21.11
12.55,6.49,3.41,0.00,0.00,14.01,7.74,4.00,0.00,15.49,9.19,5.64,0.00,0.00,0.00,15.77,9.48,5.84,0.00,0.00,10.50,3.60,1.80,0.60,0.00,11.45,3.94,1.97,0.66,0.00,0.00,12.36,4.25,2.13,0.71,0.01,0.01,12.53,4.31,2.16,0.72,0.01,11.59,8.70,2.88,1.31,0.34,0.01,12.49,9.38,3.11,1.41,0.37,0.01,13.34,10.01,3.32,1.51,0.40,0.01,13.49,10.13,3.35,1.52,0.40,0.01,14.30,8.41,3.94,1.05,0.42,0.04,15.37,9.03,4.23,1.12,0.45,0.04,16.37,9.62,4.50,1.20,0.48,0.04,16.55,9.73,4.55,1.21,0.49,0.04,15.36,10.78,8.22,2.25,0.91,0.08,16.49,11.57,8.83,2.42,0.97,0.09,17.55,12.32,9.40,2.58,1.04,0.09,17.74,12.45,9.50,2.60,1.05,0.09,16.32,17.52,18.63,18.83
5.51,3.03,1.79,0.01,0.00,5.79,3.29,1.98,0.00,6.12,3.63,2.23,0.82,0.00,0.00,6.20,3.71,2.29,0.00,0.00,4.50,1.54,0.77,0.25,0.00,4.67,1.60,0.80,0.26,0.00,0.00,4.87,1.67,0.84,0.20,0.00,0.00,4.92,1.69,0.85,0.28,0.00,4.91,3.69,1.22,0.55,0.15,0.01,5.08,3.81,1.26,0.57,0.15,0.01,5.27,3.95,1.31,0.59,0.16,0.01,5.31,3.99,1.32,0.60,0.16,0.01,6.05,3.56,1.67,0.44,0.18,0.02,6.25,3.67,1.72,0.46,0.18,0.02,6.47,3.80,1.78,0.47,0.19,0.02,6.52,3.83,1.79,0.48,0.19,0.02,6.50,4.56,3.48,0.95,0.38,0.03,6.71,4.70,3.59,0.98,0.40,0.04,6.94,4.87,3.72,1.02,0.41,0.04,6.99,4.91,3.74,1.03,0.41,0.04,6.90,7.12,7.37,7.42
27.05,14.68,8.64,0.87,0.00,28.53,16.03,9.60,0.00,30.33,17.81,10.89,4.10,0.10,0.00,30.76,18.25,11.23,0.00,0.00,22.25,7.64,3.82,1.28,0.01,23.19,7.97,3.99,1.33,0.01,0.01,24.29,8.36,4.18,1.40,0.18,0.01,24.55,8.45,4.23,1.41,0.01,24.33,18.27,6.05,2.75,0.72,0.03,25.22,18.93,6.27,2.85,0.75,0.03,26.24,19.70,6.53,2.96,0.78,0.03,26.48,19.88,6.59,2.99,0.78,0.03,29.97,17.62,8.25,2.19,0.88,0.08,31.02,18.23,8.54,2.27,0.91,0.08,32.23,18.94,8.87,2.36,0.95,0.08,32.51,19.11,8.95,2.38,0.96,0.08,32.16,22.57,17.22,4.72,1.90,0.17,33.27,23.35,17.81,4.88,1.97,0.17,34.56,24.25,18.50,5.07,2.04,0.18,34.85,24.46,18.66,5.12,2.06,0.18,34.16,35.33,36.68,36.99
27.39,14.96,8.75,0.07,0.00,28.67,16.14,9.56,0.00,30.18,17.62,10.38,0.01,0.00,0.01,30.53,17.98,10.61,0.00,0.00,22.46,7.71,3.86,1.29,0.02,23.26,8.00,4.00,1.34,0.01,0.01,24.19,8.32,4.16,1.39,0.07,0.01,24.40,8.40,4.20,1.40,0.07,24.55,18.43,6.11,2.77,0.73,0.03,25.31,19.00,6.29,2.86,0.75,0.03,26.17,19.65,6.51,2.96,0.78,0.03,26.37,19.79,6.56,2.98,0.78,0.03,30.24,17.77,8.32,2.21,0.89,0.08,31.13,18.30,8.57,2.27,0.92,0.08,32.15,18.90,8.85,2.35,0.95,0.08,32.38,19.03,8.91,2.37,0.95,0.08,32.45,22.77,17.37,4.76,1.92,0.17,33.40,23.43,17.88,4.90,1.97,0.18,34.48,24.19,18.46,5.06,2.04,0.18,34.72,24.36,18.59,5.10,2.05,0.18,34.47,35.46,36.60,36.85
15.62,8.01,4.60,0.76,0.00,16.95,9.11,5.34,0.00,18.63,10.65,6.43,2.41,0.00,0.00,19.03,11.05,6.72,0.00,0.00,13.06,4.47,2.24,0.75,0.01,13.93,4.77,2.39,0.80,0.00,0.00,14.98,5.14,2.57,0.86,0.00,0.00,15.23,5.23,2.61,0.87,0.02,14.47,10.86,3.60,1.63,0.43,0.02,15.30,11.49,3.81,1.73,0.45,0.02,16.29,12.23,4.05,1.84,0.48,0.02,16.52,12.40,4.11,1.87,0.49,0.02,17.89,10.51,4.92,1.31,0.53,0.05,18.88,11.09,5.19,1.38,0.55,0.05,20.05,11.78,5.51,1.46,0.59,0.05,20.32,11.94,5.59,1.48,0.60,0.05,19.21,13.48,10.29,2.82,1.14,0.10,20.26,14.22,10.85,2.97,1.20,0.11,21.51,15.09,11.51,3.16,1.27,0.11,21.80,15.29,11.67,3.20,1.29,0.11,20.43,21.53,22.84,23.14
8.78,4.53,2.61,0.00,0.00,9.98,5.56,3.31,0.00,11.09,6.67,4.14,0.04,0.00,0.00,11.28,6.88,4.30,0.00,0.00,7.36,2.53,1.26,0.42,0.01,8.14,2.80,1.40,0.46,0.01,0.01,8.82,3.04,1.52,0.51,0.00,0.00,8.93,3.08,1.54,0.49,0.00,8.12,6.10,2.02,0.92,0.24,0.01,8.86,6.65,2.20,1.00,0.26,0.01,9.49,7.13,2.36,1.07,0.28,0.01,9.60,7.20,2.39,1.08,0.28,0.01,10.03,5.90,2.76,0.73,0.29,0.03,10.90,6.41,3.00,0.80,0.32,0.03,11.65,6.84,3.20,0.85,0.34,0.03,11.77,6.92,3.24,0.86,0.35,0.03,10.77,7.56,5.77,1.58,0.64,0.06,11.69,8.21,6.26,1.72,0.69,0.06,12.48,8.76,6.68,1.83,0.74,0.07,12.61,8.85,6.75,1.85,0.75,0.07,11.45,12.42,13.25,13.38
28.79,14.80,8.51,0.08,0.00,31.43,17.00,10.00,0.00,34.72,20.08,12.19,0.05,0.00,0.00,35.50,20.87,12.78,0.00,0.00,24.13,8.28,4.14,1.38,0.44,25.87,8.89,4.44,1.48,0.07,0.01,27.93,9.61,4.81,1.61,0.14,0.01,28.40,9.77,4.89,1.63,0.08,26.67,20.02,6.63,3.01,0.79,0.03,28.32,21.26,7.04,3.20,0.84,0.03,30.25,22.71,7.52,3.42,0.90,0.03,30.69,23.04,7.63,3.47,0.91,0.03,32.93,19.36,9.06,2.41,0.97,0.09,34.89,20.51,9.60,2.55,1.03,0.09,37.17,21.84,10.23,2.72,1.09,0.10,37.69,22.15,10.37,2.75,1.11,0.10,35.36,24.81,18.94,5.19,2.09,0.19,37.44,26.27,20.05,5.50,2.21,0.20,39.86,27.97,21.34,5.85,2.36,0.21,40.41,28.35,21.64,5.93,2.39,0.21,37.58,39.77,42.31,42.89
