74842.88,27035.62,13641.37,5.56,5.49,75484.86,27436.32,14030.46,5.38,75909.95,27657.11,13995.11,11.88,7.87,1.08,75966.72,27733.66,14004.50,8.07,2.45,74750.67,27174.27,13879.45,4792.95,1665.77,75391.06,27428.26,14011.87,4839.06,1681.80,1186.08,75814.97,27596.61,14099.68,4869.63,1692.43,25.36,75871.60,27619.11,14111.41,4873.72,1693.85,95411.00,74289.01,26353.74,12499.49,3347.36,119.58,96192.82,74920.70,26590.38,12611.93,3377.47,120.66,96710.04,75338.83,26747.14,12686.42,3397.42,121.37,96779.10,75394.67,26768.08,12696.37,3400.08,121.46,117199.81,72578.39,35837.80,9776.78,3934.90,349.40,118117.00,73174.81,36134.01,9857.50,3967.39,352.28,118723.43,73569.39,36329.99,9910.91,3988.88,354.19,118804.37,73622.08,36356.16,9918.04,3991.75,354.45,125104.34,90943.61,71244.36,20390.90,8214.84,729.46,126068.17,91663.97,71809.41,20552.29,8279.85,735.23,126705.31,92140.32,72183.07,20659.00,8322.84,739.05,126790.35,92203.91,72232.95,20673.25,8328.58,739.56,132634.15,133641.37,134307.06,134395.91
5485.73,5056.23,4459.70,2766.31,23.26,5485.77,5056.27,4459.74,322.07,5485.80,5056.30,4459.77,2850.80,13.11,5.15,5485.80,5056.31,4459.78,25.38,0.73,4465.43,1771.49,888.16,297.15,38.83,4465.46,1771.50,888.17,297.15,99.02,69.57,4465.48,1771.51,888.17,297.15,99.02,69.57,4465.48,1771.51,888.17,297.15,99.02,4337.31,3286.23,1090.48,495.71,130.13,4.65,4337.34,3286.25,1090.48,495.71,130.14,4.65,4337.35,3286.26,1090.49,495.71,130.14,4.65,4337.36,3286.26,1090.49,495.71,130.14,4.65,5034.72,2970.42,1392.80,370.14,148.89,13.22,5034.74,2970.43,1392.80,370.15,148.89,13.22,5034.76,2970.44,1392.81,370.15,148.90,13.22,5034.77,2970.45,1392.81,370.15,148.90,13.22,5311.52,3737.16,2854.22,783.49,315.37,28.00,5311.55,3737.17,2854.24,783.49,315.37,28.00,5311.57,3737.19,2854.25,783.50,315.37,28.00,5311.57,3737.19,2854.25,783.50,315.37,28.00,5552.90,5552.92,5552.94,5552.95
120587204.00,116951479.13,92618156.64,70748698.44,47606802.68,120597069.93,118264105.75,100543087.44,86821058.74,120598887.20,118137660.01,92820999.23,92342369.97,92208858.10,92208857.68,120598920.41,119066622.63,92541659.30,92216615.87,92216617.49,120565134.53,120372864.09,120066472.09,112281653.75,92294228.57,120572424.59,120381688.94,120075642.18,118906099.62,99068491.69,100752568.12,120574090.74,120383744.07,120077775.66,118650035.08,99069529.60,92299288.46,120574146.73,120383823.87,120077859.72,97968910.49,92299326.69,120548866.46,120461501.86,119521030.68,118008796.21,113369538.45,92613021.46,120555496.96,120468857.30,119529716.02,118017315.59,113376509.89,92617137.63,120557037.26,120470568.09,119531736.87,118019298.04,113378130.07,92618094.57,120557095.90,120470637.74,119531816.23,118019374.73,113378195.24,92618132.87,120574846.30,120209298.60,118871038.42,114309346.23,109491731.85,93413750.29,120580619.88,120216586.94,118878968.81,114316203.65,109497586.49,93417894.31,120581960.67,120218282.10,118880816.25,114317799.58,109498950.02,93418857.89,120582012.26,120218349.50,118880887.80,114317863.30,109499004.83,93418896.98,120589650.85,120299494.38,119848086.90,115643956.22,110855563.22,94624635.72,120590996.54,120306088.27,119855118.90,115650640.13,110861390.01,94628825.13,120592261.90,120307623.40,119856753.33,115652196.92,110862745.91,94629800.61,120592312.16,120307683.52,119856817.56,115652256.71,110862799.77,94629839.38,120594142.89,120599288.50,120600486.32,120600533.59
642106.31,641759.06,641224.22,469773.78,152128.44,642140.28,641850.28,641400.00,206581.05,642174.58,641933.69,641554.82,256365.22,244153.59,223614.80,642181.61,641948.73,641581.22,211943.90,189055.06,641549.78,637207.12,630330.52,604762.41,286297.52,641576.51,637239.45,630363.90,590056.46,286305.80,212738.38,641604.88,637273.67,630399.25,273689.71,552225.23,306790.46,641610.97,637281.06,630406.88,604836.59,286317.19,641172.26,639201.23,618339.08,586200.81,496547.57,215891.13,641196.08,639227.84,618370.07,586229.97,496568.53,215897.65,641221.31,639256.03,618402.89,586260.87,496590.74,215904.52,641226.75,639262.11,618409.97,586267.52,496595.53,215906.01,641753.23,633563.43,604538.19,514235.89,430959.37,223971.18,641773.77,633589.56,604565.75,514256.93,430975.11,223977.89,641795.50,633617.23,604594.93,514279.21,430991.78,223985.01,641800.19,633623.20,604601.23,514284.03,430995.38,223986.56,641992.96,635593.02,625673.67,539923.65,454045.45,236589.23,642012.23,635616.51,625698.50,539944.79,454061.64,236596.28,642032.62,635641.39,625724.79,539967.15,454078.78,236603.77,642037.02,635646.76,625730.46,539971.97,454082.48,236605.37,642185.07,642203.14,642222.28,642226.41
55360.59,52430.15,48021.39,27388.61,50.92,55381.02,52456.56,48051.22,150.94,55401.62,52482.98,48080.84,20246.87,37.09,46.05,55405.86,52488.41,48086.91,1547.77,86.76,49214.26,26045.85,13816.52,4670.88,1566.86,49231.64,26056.81,13822.44,4672.88,1567.53,1101.86,49249.19,26067.88,13828.42,4674.89,1568.20,1102.33,49252.82,26070.16,13829.66,4675.31,1568.34,47621.91,38068.04,13009.77,5948.71,1565.26,55.90,47636.01,38079.75,13013.82,5950.55,1565.75,55.91,47650.25,38091.58,13017.91,5952.42,1566.24,55.93,47653.19,38094.03,13018.75,5952.80,1566.34,55.94,52344.23,31910.82,15068.16,4016.25,1615.67,143.46,52358.03,31919.46,15072.22,4017.33,1616.11,143.50,52371.97,31928.19,15076.32,4018.42,1616.54,143.54,52374.85,31929.99,15077.17,4018.65,1616.64,143.55,54245.16,38928.41,29849.10,8236.96,3315.85,294.43,54258.89,38938.41,29856.75,8239.07,3316.69,294.51,54272.76,38948.51,29864.48,8241.19,3317.55,294.58,54275.62,38950.60,29866.07,8241.63,3317.73,294.60,55855.58,55869.15,55882.87,55885.69
47437170.39,14934506.61,4537774.73,366254.25,16419.27,62172691.36,23715780.64,10943882.49,37294.27,80311637.35,35160530.85,8335999.87,2387674.22,152411.26,18592.25,83692341.93,37657688.60,13508823.58,63663.59,42349.09,47375308.24,19055859.71,10060006.83,3629462.37,194623.83,62306667.04,26998116.18,14577695.50,5342848.17,288698.18,1438166.19,80206159.44,38608005.84,21592859.73,8117735.88,2150108.63,444178.42,83686837.47,41220325.77,23246474.56,8793535.46,3053522.84,58076841.92,47469869.60,19311209.19,10367399.99,4616451.93,971223.74,74167179.32,62407769.82,27333038.04,15003447.59,6770537.75,1433494.20,92051576.73,80299436.49,39028903.82,22177140.85,10224539.87,2187388.05,95358024.98,83776680.18,41655419.97,23863564.04,11059240.79,2371986.37,68178610.35,47717970.76,27942250.43,13253980.34,8575564.91,2901490.40,84650521.11,62672657.27,38653271.60,18987556.08,12399426.06,4231223.40,101736182.94,80541100.32,53338334.69,27619312.04,18299810.50,6330256.14,104764004.90,84008152.01,56485794.92,29605597.51,19683563.84,6831249.00,71507278.06,57073556.13,48182536.98,24874383.23,16559790.63,5774081.95,87958427.69,73057103.78,63171709.53,34537604.71,23371409.09,8277171.37,104652049.97,90933264.39,80999322.97,47904760.29,33210227.15,12045544.07,107573558.21,94251595.63,84447143.55,50787138.56,35401876.24,12911907.53,74514619.35,90891101.36,107189812.25,110011746.83
1277724.63,1094287.59,878032.95,408453.71,96.01,1283864.22,1103683.78,888486.19,207.95,1285552.99,1106155.70,891174.63,14287.80,199.87,98.05,1285635.95,1106275.77,891304.42,98.07,98.07,944392.23,330789.01,165467.02,55256.21,18384.79,947979.23,332077.81,166111.58,55471.22,18456.26,12964.77,948980.69,332437.65,166291.55,55531.25,18476.22,12978.78,949030.06,332455.39,166300.42,55534.21,18477.20,968123.62,727047.70,240830.29,109328.59,28686.10,1024.35,971204.88,729362.92,241596.37,109676.01,28777.22,1027.60,972064.66,730008.94,241810.14,109772.95,28802.65,1028.51,972107.04,730040.79,241820.67,109777.73,28803.90,1028.55,1170039.65,687639.36,321869.44,85477.93,34383.86,3053.07,1173562.76,689708.87,322836.87,85734.72,34487.15,3062.24,1174545.65,690286.22,323106.77,85806.36,34515.97,3064.80,1174594.10,690314.68,323120.07,85809.89,34517.39,3064.93,1249043.53,876338.10,668605.10,183287.58,73774.20,6550.79,1252745.19,878933.38,670584.04,183829.71,73992.40,6570.17,1253777.83,879657.38,671136.09,183980.94,74053.27,6575.57,1253828.73,879693.06,671163.30,183988.39,74056.27,6575.84,1320046.97,1323898.05,1324972.31,1325025.26
57221.02,55582.42,52741.24,35126.48,954.21,57222.73,55549.49,52548.02,323.93,57223.31,55585.43,52595.62,23149.70,652.78,200.63,57223.35,55576.02,52525.83,3192.39,324.13,56878.86,53403.20,48706.10,35658.17,20438.23,56880.35,53406.36,48710.96,35665.30,20443.94,474.56,56880.86,53407.44,48712.61,35667.72,20445.88,16237.65,56880.89,53407.51,48712.72,35667.87,20446.01,56817.98,55539.93,44630.52,32520.96,13822.66,598.26,56819.11,55541.17,44631.72,32521.83,13823.00,598.27,56819.50,55541.59,44632.13,32522.13,13823.12,598.28,56819.52,55541.61,44632.15,32522.15,13823.12,598.28,57286.86,52505.29,39682.97,17263.15,7920.23,752.09,57287.84,52506.42,39683.90,17263.53,7920.40,752.10,57288.17,52506.81,39684.22,17263.66,7920.45,752.11,57288.19,52506.84,39684.24,17263.66,7920.46,752.11,57477.04,53778.68,48947.24,22879.30,10642.73,1017.02,57477.96,53779.72,48948.24,22879.77,10642.94,1017.04,57478.27,53780.07,48948.58,22879.92,10643.02,1017.04,57478.29,53780.09,48948.60,22879.93,10643.02,1017.05,57635.80,57636.67,57636.96,57636.98
0.15,0.03,0.00,0.00,0.00,0.33,0.11,0.00,0.00,1.13,0.26,0.00,0.00,0.00,0.00,1.61,0.49,0.00,0.00,0.00,0.15,0.05,0.02,0.00,0.00,0.33,0.11,0.05,0.01,0.00,0.00,1.13,0.38,0.19,0.06,0.00,0.00,1.61,0.54,0.27,0.00,0.00,0.20,0.15,0.05,0.02,0.01,0.00,0.43,0.33,0.11,0.05,0.01,0.00,1.51,1.13,0.37,0.17,0.04,0.00,2.14,1.60,0.53,0.24,0.06,0.00,0.25,0.15,0.07,0.02,0.01,0.00,0.56,0.33,0.15,0.04,0.02,0.00,1.94,1.14,0.53,0.14,0.06,0.01,2.75,1.61,0.76,0.20,0.08,0.01,0.27,0.19,0.15,0.04,0.02,0.00,0.60,0.42,0.32,0.09,0.04,0.00,2.10,1.48,1.13,0.31,0.12,0.01,2.98,2.09,1.60,0.44,0.18,0.02,0.29,0.65,2.26,3.20
11254.03,3829.77,1924.44,3.31,0.13,15557.91,5337.03,2687.37,0.19,25791.57,9020.35,4563.92,1.98,0.32,0.32,29964.23,10563.79,5356.20,1.19,0.37,11163.28,3732.60,1867.29,623.96,207.71,15383.31,5148.69,2575.71,860.67,286.50,201.27,25305.57,8488.87,4246.68,1418.99,472.35,331.82,29305.19,9839.39,4922.29,1644.73,547.49,14641.77,10988.84,3642.96,1655.06,434.39,15.51,20052.74,15049.98,4989.18,2266.63,594.90,21.24,32521.82,24408.77,8091.33,3675.79,964.73,34.45,37451.62,28108.98,9317.75,4232.86,1110.93,39.67,18766.66,11033.31,5169.51,1373.36,552.44,49.05,25667.06,15090.03,7070.04,1878.24,755.54,67.09,41498.37,24396.83,11429.80,3036.39,1221.41,108.45,47730.95,28060.66,13145.97,3492.27,1404.79,124.74,20350.30,14285.52,10903.68,2990.49,1203.70,106.88,27823.28,19531.10,14907.28,4088.48,1645.65,146.13,44948.62,31551.42,24081.23,6604.32,2658.29,236.04,51683.21,36278.21,27688.59,7593.54,3056.46,271.40,21833.26,29840.90,48171.45,55372.38
51.65,17.45,0.20,0.00,0.00,58.31,19.73,0.09,0.00,59.76,20.23,0.03,0.00,0.00,0.00,59.80,20.16,0.04,0.00,0.00,51.42,17.18,8.60,2.87,0.01,58.01,19.39,9.70,3.24,0.02,0.02,59.44,19.87,9.94,3.32,1.11,0.02,59.49,19.89,9.95,3.32,0.02,67.82,50.90,16.88,7.67,2.01,0.07,76.40,57.34,19.01,8.64,2.27,0.08,78.27,58.74,19.48,8.85,2.32,0.08,78.32,58.78,19.49,8.86,2.32,0.08,87.01,51.16,23.98,6.37,2.56,0.23,98.00,57.62,27.00,7.17,2.89,0.26,100.39,59.02,27.66,7.35,2.96,0.26,100.46,59.07,27.68,7.35,2.96,0.26,94.38,66.26,50.58,13.88,5.58,0.50,106.29,74.62,56.96,15.63,6.29,0.56,108.88,76.44,58.35,16.01,6.44,0.57,108.96,76.49,58.39,16.02,6.45,0.57,101.29,114.06,116.83,116.92
6549.22,6447.02,4377.59,4281.55,3753.60,6549.23,6407.99,4372.57,3775.75,6549.23,6411.41,4352.25,3779.75,4476.20,3779.75,6549.23,6424.00,4372.56,3779.87,3779.87,6547.16,6531.17,6505.57,6408.21,4843.92,6547.17,6531.17,6505.58,6408.21,4843.92,4343.80,6547.17,6531.17,6505.58,6408.22,4843.92,4343.80,6547.17,6531.17,6505.58,6408.22,4343.80,6545.75,6538.49,6460.09,6334.77,5956.41,4366.97,6545.75,6538.49,6460.10,6334.78,5956.41,4366.98,6545.76,6538.49,6460.10,6334.78,5956.41,4366.98,6545.76,6538.49,6460.10,6334.78,5956.41,4366.98,6547.86,6517.41,6406.18,6032.67,5647.18,4425.37,6547.87,6517.41,6406.19,6032.67,5647.19,4425.37,6547.87,6517.41,6406.19,6032.68,5647.19,4425.37,6547.87,6517.41,6406.19,6032.68,5647.19,4425.37,6548.74,6524.91,6487.32,6141.39,5755.87,4514.16,6548.74,6524.91,6487.33,6141.39,5755.87,4514.16,6548.74,6524.91,6487.33,6141.39,5755.87,4514.16,6548.74,6524.91,6487.33,6141.39,5755.87,4514.16,6549.44,6549.44,6549.44,6549.44
65349478.15,48296563.47,32321701.38,165888.91,4917.66,71028877.35,59823194.58,43281489.68,29229.56,71931796.60,61884770.57,46940333.02,18706165.62,31136.36,42686.84,71950657.43,61793008.62,47220998.86,295248.40,10564.62,63729533.27,43261326.56,28707595.85,11846142.37,4317093.64,68851735.02,50521727.49,35340137.33,15251880.05,5581186.78,3957282.49,69639951.23,51702479.32,36474591.75,15862022.69,5808538.57,4118468.14,69656320.06,51727126.60,36498426.17,15874925.06,5813348.89,65738148.24,59869292.46,30764829.13,15566634.09,4266021.87,152490.83,69680004.05,63942531.71,33408764.24,16919604.10,4633522.77,165624.00,70281998.00,64560877.44,33799306.69,17117837.25,4687212.84,167542.57,70294504.75,64573713.45,33807382.21,17121931.55,4688321.21,167582.18,68874037.69,52059179.83,27828119.90,7775449.79,3131453.80,278062.34,72384602.99,55192103.65,29537246.39,8246765.75,3321201.34,294911.10,72921399.87,55674175.59,29800258.88,8319246.25,3350380.87,297502.12,72932553.60,55684200.90,29805728.76,8320753.53,3350987.65,297556.00,70079326.46,57305641.24,46193450.58,13680736.34,5517352.60,489940.20,73454919.37,60404033.14,48719528.10,14420475.32,5815551.18,516419.88,73969709.65,60878774.69,49106701.32,14533791.01,5861229.33,520476.04,73980402.35,60888641.81,49114748.64,14536146.12,5862178.66,520560.33,71140935.22,74379672.32,74872303.11,74882533.24
4381.87,4202.53,3957.85,19.18,19.18,4392.62,4232.48,4011.73,215.76,4402.80,4261.06,4063.75,73.07,24.61,24.61,4404.77,4266.61,4073.92,75.01,51.22,4381.41,4198.88,3950.13,3206.00,362.91,4392.09,4228.22,4002.52,3311.92,397.58,1494.73,4402.18,4256.08,4052.77,2335.30,2020.67,1598.89,4404.13,4261.47,4062.55,3437.45,444.98,4401.74,4370.96,4116.78,3765.83,2900.82,844.43,4409.45,4380.44,4136.57,3795.98,2942.08,864.56,4416.66,4389.21,4153.87,3821.70,2976.80,881.62,4418.04,4390.87,4157.04,3826.30,2982.92,884.63,4418.04,4319.45,4024.72,3185.11,2470.73,962.05,4424.26,4327.37,4033.06,3191.31,2475.18,963.59,4430.14,4334.82,4040.83,3196.96,2479.17,964.91,4431.27,4336.26,4042.33,3198.03,2479.92,965.16,4423.82,4347.21,4243.51,3425.01,2669.86,1043.88,4429.66,4354.31,4250.97,3430.96,2674.10,1045.28,4435.18,4361.02,4258.01,3436.57,2678.10,1046.60,4436.25,4362.31,4259.37,3437.66,2678.88,1046.85,4428.95,4434.43,4439.61,4440.61
65265.43,57649.34,49032.39,48.03,10.16,65267.54,57654.26,49039.51,10.17,65267.99,57655.31,49041.02,30062.66,19.61,30.95,65268.01,57655.35,49041.07,19.61,10.17,62335.00,41213.22,24894.73,8807.38,2982.64,62336.53,41214.45,24895.50,8807.65,2982.74,2098.28,62336.86,41214.71,24895.66,8807.71,2982.76,2098.30,62336.87,41214.72,24895.67,8807.71,2982.76,60837.02,51738.41,19397.37,8944.87,2361.57,84.34,60838.31,51739.58,19397.83,8945.08,2361.62,84.34,60838.58,51739.82,19397.93,8945.13,2361.63,84.34,60838.59,51739.83,19397.93,8945.13,2361.63,84.34,64644.65,42046.27,20076.85,5372.91,2161.60,191.94,64645.85,42047.11,20077.24,5373.01,2161.65,191.94,64646.11,42047.29,20077.33,5373.03,2161.66,191.94,64646.11,42047.29,20077.33,5373.03,2161.66,191.94,66187.59,49286.04,37992.65,10557.87,4250.74,377.45,66188.76,49286.95,37993.34,10558.07,4250.81,377.45,66189.01,49287.14,37993.49,10558.11,4250.83,377.46,66189.02,49287.15,37993.50,10558.11,4250.83,377.46,67474.95,67476.08,67476.32,67476.33
307.60,102.55,46.95,0.01,0.00,1173.92,391.72,150.21,0.01,10955.53,3685.26,1831.40,5.98,0.54,0.13,21206.41,7195.01,3613.25,0.78,0.25,307.60,102.58,51.32,17.16,1.69,1173.74,391.49,195.87,65.49,8.55,1.37,10925.97,3650.18,1826.21,610.57,203.34,142.85,21093.52,7058.80,3531.56,1180.71,393.22,410.14,307.81,102.09,46.41,12.18,0.44,1564.03,1173.81,389.33,176.97,46.46,1.66,14458.10,10851.12,3598.99,1635.92,429.45,15.34,27712.98,20799.82,6898.50,3135.63,823.14,29.39,527.61,310.27,145.48,38.66,15.55,1.38,2011.67,1183.01,554.68,147.40,59.29,5.26,18563.22,10916.44,5118.24,1360.10,547.11,48.58,35517.42,20886.47,9792.41,2602.17,1046.75,92.94,572.67,402.16,307.07,84.26,33.92,3.01,2183.39,1533.28,1170.75,321.25,129.31,11.48,20138.63,14142.03,10798.15,2962.91,1192.61,105.90,38513.83,27045.26,20650.07,5666.08,2280.67,202.51,614.97,2344.57,21615.99,41321.01
188.71,159.40,124.59,34.99,0.01,188.71,159.40,124.60,0.01,188.71,159.40,124.60,26.96,0.05,0.01,188.71,159.40,124.60,0.14,0.01,134.30,46.13,23.07,7.70,1.00,134.30,46.13,23.07,7.70,0.14,1.41,134.30,46.13,23.07,7.70,2.32,1.80,134.30,46.13,23.07,7.70,0.04,140.36,105.36,34.90,15.84,4.16,0.15,140.36,105.36,34.90,15.84,4.16,0.15,140.36,105.36,34.90,15.84,4.16,0.15,140.36,105.36,34.90,15.84,4.16,0.15,171.14,100.56,47.07,12.50,5.03,0.45,171.14,100.57,47.07,12.50,5.03,0.45,171.14,100.57,47.07,12.50,5.03,0.45,171.14,100.57,47.07,12.50,5.03,0.45,183.14,128.48,98.02,26.87,10.81,0.96,183.15,128.48,98.02,26.87,10.81,0.96,183.15,128.48,98.02,26.87,10.81,0.96,183.15,128.48,98.02,26.87,10.81,0.96,194.01,194.01,194.01,194.01
69077.50,65221.07,57333.81,22483.56,117.08,69078.20,65227.40,57402.18,38.49,69078.72,65206.82,57716.73,26623.78,140.84,2779.61,69078.80,65224.56,57274.12,662.24,14.09,60931.32,32736.19,17698.38,6020.41,2025.19,60931.93,32736.62,17698.63,6020.50,2025.22,1423.90,60932.39,32736.94,17698.80,6020.56,2025.24,1423.92,60932.46,32736.99,17698.83,6020.57,2025.24,59628.39,48239.27,16746.40,7678.04,2022.46,72.23,59628.88,48239.69,16746.55,7678.11,2022.48,72.23,59629.24,48240.00,16746.65,7678.16,2022.50,72.23,59629.30,48240.04,16746.67,7678.17,2022.50,72.23,65366.82,40293.94,19088.25,5094.56,2049.51,181.98,65367.30,40294.24,19088.40,5094.60,2049.53,181.99,65367.66,40294.47,19088.50,5094.63,2049.54,181.99,65367.71,40294.50,19088.52,5094.63,2049.54,181.99,67670.61,48882.96,37545.61,10384.60,4180.58,371.22,67671.08,48883.31,37545.88,10384.68,4180.61,371.22,67671.44,48883.57,37546.08,10384.73,4180.63,371.22,67671.49,48883.61,37546.11,10384.74,4180.64,371.22,69636.45,69636.92,69637.27,69637.32
0.53,0.42,0.31,0.14,0.00,0.53,0.42,0.31,0.00,0.53,0.42,0.31,0.14,0.00,0.00,0.53,0.42,0.31,0.00,0.00,0.39,0.13,0.07,0.00,0.00,0.39,0.13,0.07,0.00,0.00,0.00,0.39,0.13,0.07,0.00,0.00,0.00,0.39,0.13,0.07,0.00,0.00,0.41,0.31,0.10,0.05,0.01,0.00,0.41,0.31,0.10,0.05,0.01,0.00,0.41,0.31,0.10,0.05,0.01,0.00,0.41,0.31,0.10,0.05,0.01,0.00,0.50,0.29,0.14,0.04,0.01,0.00,0.50,0.29,0.14,0.04,0.01,0.00,0.50,0.29,0.14,0.04,0.01,0.00,0.50,0.29,0.14,0.04,0.01,0.00,0.54,0.38,0.29,0.08,0.03,0.00,0.54,0.38,0.29,0.08,0.03,0.00,0.54,0.38,0.29,0.08,0.03,0.00,0.54,0.38,0.29,0.08,0.03,0.00,0.57,0.57,0.57,0.57
9541967.91,7119000.13,4348045.09,854595.13,19657.11,9543133.47,7158469.48,4399024.69,1391.69,9543139.58,7126485.29,4594471.72,1019275.96,10972.01,1600.96,9543103.87,7173601.96,4456268.43,31206.90,4144.38,8186234.07,3771064.60,2055955.95,734165.75,257969.11,8186246.20,3771072.07,2055960.38,734167.39,257969.68,182151.75,8186250.37,3771074.65,2055961.91,734167.95,257969.88,182151.89,8186250.65,3771074.82,2055962.01,734167.99,257969.90,8486114.52,7013028.37,2776524.13,1334974.41,359442.79,12842.32,8486124.93,7013037.75,2776528.43,1334976.48,359443.34,12842.34,8486128.52,7013040.97,2776529.88,1334977.20,359443.53,12842.34,8486128.74,7013041.19,2776530.00,1334977.24,359443.55,12842.34,9529830.94,6361669.64,3208766.84,880428.70,354396.58,31468.75,9529841.33,6361677.32,3208770.74,880429.77,354397.01,31468.79,9529844.88,6361679.94,3208772.07,880430.14,354397.16,31468.80,9529845.04,6361680.10,3208772.18,880430.17,354397.17,31468.80,9905896.71,7514839.89,5931148.93,1711629.29,689705.08,61244.28,9905906.99,7514848.22,5931155.51,1711631.19,689705.84,61244.35,9905910.55,7514851.07,5931157.78,1711631.84,689706.10,61244.37,9905910.81,7514851.25,5931157.94,1711631.87,689706.11,61244.37,10247434.10,10247444.46,10247447.95,10247448.18
13693.31,13008.10,11760.28,6376.42,345.20,13693.67,12989.84,11745.87,22.48,13693.79,13020.80,11773.12,7393.68,110.03,22.49,13693.80,13037.00,11555.86,39.18,11.37,13589.57,12497.23,11108.22,7637.08,306.20,13589.90,12497.96,11109.32,7638.55,3721.32,371.43,13590.00,12498.19,11109.68,7639.02,2072.08,1224.39,13590.01,12498.21,11109.70,7639.05,1637.21,13606.74,13272.95,10555.45,7615.20,3176.84,134.66,13606.98,13273.22,10555.73,7615.41,3176.93,134.66,13607.06,13273.30,10555.82,7615.48,3176.96,134.66,13607.07,13273.31,10555.82,7615.49,3176.96,134.66,13740.62,12528.11,9381.49,4007.58,1819.02,170.95,13740.83,12528.35,9381.69,4007.66,1819.05,170.95,13740.90,12528.43,9381.75,4007.69,1819.06,170.95,13740.90,12528.43,9381.75,4007.69,1819.06,170.95,13794.36,12857.57,11663.89,5357.54,2464.85,232.98,13794.56,12857.79,11664.10,5357.63,2464.89,232.98,13794.62,12857.87,11664.17,5357.66,2464.91,232.99,13794.62,12857.87,11664.17,5357.67,2464.91,232.99,13839.92,13840.11,13840.17,13840.17
2411.96,1445.00,762.80,0.09,0.09,2445.57,1481.60,12.47,0.10,2481.00,1521.08,11.93,5.84,0.10,0.10,2488.55,1529.61,6.77,0.33,0.21,2407.86,1424.97,873.42,338.28,48.41,2441.23,1460.18,899.96,349.89,126.10,89.32,2476.40,1498.08,928.84,362.64,130.74,92.61,2483.88,1506.26,935.11,365.43,19.84,2599.09,2324.74,1133.86,567.07,154.84,5.53,2627.47,2354.06,1153.02,576.89,157.52,5.63,2657.14,2384.77,1173.12,587.20,160.32,5.73,2663.43,2391.27,1177.38,589.38,160.92,5.75,2774.76,2051.43,1084.07,301.74,121.51,10.79,2800.31,2073.48,1095.97,305.01,122.82,10.91,2826.97,2096.54,1108.41,308.44,124.20,11.03,2832.61,2101.42,1111.05,309.16,124.50,11.05,2838.72,2288.18,1835.90,540.48,217.93,19.35,2863.55,2310.40,1853.91,545.73,220.04,19.54,2889.46,2333.61,1872.72,551.21,222.25,19.74,2894.94,2338.52,1876.70,552.37,222.72,19.78,2896.44,2920.54,2945.65,2950.96
