3421.14,1744.37,945.32,3.14,0.08,3771.92,2033.13,951.63,4.71,4236.46,2469.94,1503.77,510.21,0.26,0.51,4353.28,2591.08,1576.50,0.33,0.44,2922.25,1013.92,507.30,169.65,56.51,3160.54,1098.84,549.79,183.85,61.24,30.74,3459.87,1205.76,603.27,201.72,67.19,47.20,3532.40,1231.71,616.25,206.06,68.63,3206.26,2407.64,798.47,362.93,95.27,3.40,3429.54,2575.39,854.06,388.18,101.90,3.64,3705.51,2782.74,922.77,419.38,110.09,3.93,3771.66,2832.44,939.23,426.85,112.05,4.00,3943.53,2319.11,1087.28,288.93,116.22,10.32,4206.42,2473.66,1159.66,308.16,123.96,11.01,4529.51,2663.59,1248.61,331.78,133.46,11.85,4606.66,2708.94,1269.84,337.42,135.73,12.05,4230.08,2970.49,2268.24,622.45,250.54,22.25,4508.66,3166.01,2417.48,663.38,267.02,23.71,4850.49,3405.91,2600.57,713.59,287.23,25.50,4932.02,3463.13,2644.24,725.57,292.05,25.93,4491.60,4783.91,5142.01,5227.32
2.37,1.61,1.07,0.04,0.00,2.58,1.90,1.34,0.00,2.72,2.14,1.58,0.71,0.00,0.00,2.73,2.17,1.62,0.00,0.00,1.81,0.62,0.31,0.00,0.00,1.92,0.66,0.33,0.00,0.00,0.00,1.99,0.69,0.34,0.09,0.00,0.00,2.00,0.69,0.34,0.01,0.00,1.93,1.45,0.48,0.22,0.06,0.00,2.02,1.52,0.50,0.23,0.06,0.00,2.09,1.57,0.52,0.24,0.06,0.00,2.10,1.58,0.52,0.24,0.06,0.00,2.36,1.39,0.65,0.17,0.07,0.01,2.47,1.45,0.68,0.18,0.07,0.01,2.55,1.50,0.70,0.19,0.07,0.01,2.56,1.50,0.70,0.19,0.08,0.01,2.53,1.77,1.35,0.37,0.15,0.01,2.65,1.86,1.42,0.39,0.16,0.01,2.73,1.91,1.46,0.40,0.16,0.01,2.74,1.92,1.47,0.40,0.16,0.01,2.68,2.81,2.89,2.90
527.84,283.72,147.65,30.81,0.03,530.83,287.31,154.55,0.03,531.63,281.85,152.45,0.60,0.18,0.17,531.67,284.46,152.31,0.05,0.04,424.54,146.63,73.37,24.55,0.43,426.35,147.27,73.69,24.66,3.22,0.12,426.84,147.44,73.78,24.69,8.23,5.78,426.87,147.45,73.78,24.69,3.23,457.65,343.60,114.02,51.86,13.62,0.49,459.32,344.86,114.44,52.05,13.67,0.49,459.78,345.20,114.55,52.10,13.68,0.49,459.80,345.22,114.55,52.10,13.68,0.49,561.24,330.14,154.91,41.18,16.56,1.47,563.21,331.29,155.45,41.32,16.62,1.48,563.74,331.60,155.60,41.36,16.64,1.48,563.77,331.62,155.61,41.36,16.64,1.48,601.56,422.60,322.85,88.65,35.68,3.17,603.65,424.07,323.97,88.95,35.81,3.18,604.21,424.46,324.27,89.04,35.84,3.18,604.24,424.48,324.28,89.04,35.84,3.18,638.28,640.47,641.06,641.08
1709.17,823.67,251.67,67.63,0.19,1934.89,999.31,354.58,0.66,2076.27,1175.69,613.96,149.35,0.42,0.06,2091.94,1181.82,602.55,0.76,0.06,1459.69,518.81,260.07,87.40,29.24,1612.15,575.89,288.71,97.02,12.73,2.03,1703.26,610.17,305.92,102.80,5.11,24.17,1713.18,613.92,307.80,103.43,34.60,1599.69,1206.14,401.77,183.45,48.24,1.72,1741.49,1313.53,437.53,199.76,52.53,1.88,1824.91,1376.73,458.57,209.36,55.05,1.97,1833.94,1383.57,460.85,210.40,55.33,1.98,1950.70,1151.02,542.85,144.60,58.17,5.17,2114.87,1248.01,588.54,156.76,63.06,5.60,2210.89,1304.75,615.26,163.88,65.92,5.85,2221.26,1310.87,618.14,164.65,66.23,5.88,2087.26,1471.01,1126.92,310.53,125.00,11.10,2260.35,1593.03,1220.34,336.25,135.36,12.02,2361.41,1664.27,1274.88,351.27,141.40,12.56,2372.31,1671.96,1280.77,352.89,142.05,12.61,2212.11,2392.93,2498.32,2509.68
32.43,18.08,10.78,0.02,0.00,34.60,20.19,12.32,0.00,37.31,23.11,14.56,0.25,0.00,0.00,37.96,23.88,15.17,0.00,0.00,26.57,9.16,4.58,1.53,0.03,27.92,9.63,4.82,1.61,0.01,0.01,29.54,10.21,5.11,1.71,0.35,0.12,29.93,10.34,5.17,1.73,0.01,28.84,21.65,7.17,3.26,0.85,0.03,30.09,22.59,7.48,3.40,0.89,0.03,31.58,23.71,7.85,3.57,0.94,0.03,31.93,23.97,7.94,3.61,0.95,0.03,35.44,20.83,9.75,2.59,1.04,0.09,36.91,21.69,10.15,2.70,1.08,0.10,38.66,22.72,10.63,2.82,1.14,0.10,39.07,22.96,10.75,2.85,1.15,0.10,38.00,26.66,20.34,5.58,2.24,0.20,39.56,27.76,21.18,5.81,2.34,0.21,41.41,29.06,22.17,6.08,2.45,0.22,41.85,29.36,22.40,6.14,2.47,0.22,40.34,41.98,43.92,44.37
472.08,337.11,216.30,54.71,0.02,482.40,350.49,219.44,0.03,486.16,359.60,227.54,0.38,0.09,2.06,486.41,358.30,226.10,0.81,0.03,360.39,127.31,63.73,21.37,7.13,366.00,129.36,64.76,21.71,7.25,0.11,368.02,130.10,65.13,21.84,7.29,5.12,368.16,130.15,65.16,21.85,7.29,374.83,281.80,93.66,42.68,11.21,0.40,379.72,285.49,94.89,43.23,11.36,0.41,381.49,286.82,95.33,43.43,11.41,0.41,381.61,286.91,95.36,43.45,11.42,0.41,453.38,267.01,125.59,33.42,13.44,1.19,458.99,270.31,127.14,33.83,13.61,1.21,461.01,271.50,127.70,33.98,13.67,1.21,461.14,271.58,127.74,33.99,13.67,1.21,484.10,340.56,260.52,71.66,28.84,2.56,489.99,344.70,263.69,72.53,29.19,2.59,492.11,346.19,264.83,72.84,29.32,2.60,492.25,346.29,264.91,72.86,29.33,2.60,511.85,517.98,520.19,520.34
6.12,2.98,1.68,0.00,0.00,8.49,5.04,3.10,0.00,9.48,6.18,4.01,0.21,0.00,0.00,9.53,6.24,4.06,0.00,0.00,5.23,1.79,0.90,0.22,0.00,6.77,2.33,1.17,0.00,0.01,0.00,7.35,2.53,1.27,0.42,0.01,0.01,7.38,2.54,1.27,0.42,0.00,5.85,4.39,1.45,0.66,0.17,0.01,7.31,5.49,1.82,0.83,0.22,0.01,7.84,5.88,1.95,0.88,0.23,0.01,7.86,5.90,1.96,0.89,0.23,0.01,7.24,4.26,1.99,0.53,0.21,0.02,8.98,5.27,2.47,0.66,0.26,0.02,9.59,5.64,2.64,0.70,0.28,0.03,9.63,5.66,2.65,0.70,0.28,0.03,7.78,5.46,4.17,1.14,0.46,0.04,9.62,6.75,5.15,1.41,0.57,0.05,10.28,7.21,5.50,1.51,0.61,0.05,10.31,7.23,5.52,1.51,0.61,0.05,8.28,10.21,10.90,10.93
19.81,15.83,11.86,5.34,0.00,20.06,16.26,12.32,0.00,20.22,16.53,12.62,5.81,0.01,0.00,20.24,16.57,12.66,0.00,0.00,14.38,4.94,2.47,0.54,0.00,14.51,4.99,2.50,0.83,0.04,0.00,14.60,5.02,2.51,0.84,0.01,0.00,14.61,5.02,2.51,0.84,0.00,15.13,11.36,3.76,1.71,0.45,0.02,15.24,11.44,3.79,1.72,0.45,0.02,15.32,11.50,3.81,1.73,0.45,0.02,15.33,11.51,3.81,1.73,0.45,0.02,18.47,10.85,5.08,1.35,0.54,0.05,18.60,10.93,5.12,1.36,0.55,0.05,18.69,10.98,5.14,1.36,0.55,0.05,18.70,10.99,5.14,1.37,0.55,0.05,19.77,13.87,10.58,2.90,1.17,0.10,19.91,13.97,10.66,2.92,1.18,0.10,20.01,14.03,10.71,2.93,1.18,0.10,20.02,14.04,10.71,2.94,1.18,0.10,20.95,21.10,21.20,21.21
2141.59,1409.56,859.28,75.77,0.08,2183.06,1477.96,907.03,0.09,2197.60,1494.95,940.16,7.16,0.09,0.21,2198.54,1496.35,951.81,0.82,0.09,1689.92,602.46,301.55,101.00,5.01,1713.86,611.35,306.00,102.49,13.41,24.02,1722.20,614.45,307.56,103.01,5.11,24.14,1722.74,614.65,307.65,103.05,34.37,1774.41,1334.48,443.13,201.69,52.97,1.89,1795.57,1350.42,448.41,204.10,53.61,1.91,1802.93,1355.96,450.25,204.93,53.82,1.92,1803.40,1356.32,450.37,204.98,53.84,1.92,2146.79,1263.87,593.63,157.86,63.50,5.64,2171.02,1278.14,600.32,159.64,64.22,5.70,2179.44,1283.09,602.65,160.26,64.47,5.72,2179.98,1283.41,602.80,160.30,64.48,5.73,2292.31,1611.66,1231.93,338.51,136.26,12.10,2317.78,1629.56,1245.60,342.26,137.77,12.23,2326.63,1635.78,1250.35,343.57,138.29,12.28,2327.19,1636.17,1250.65,343.65,138.33,12.28,2423.77,2450.29,2459.49,2460.08
45.97,30.04,19.31,7.37,0.00,46.08,30.17,19.43,0.00,46.10,30.20,19.62,7.38,0.00,0.00,46.10,30.20,19.37,0.01,0.00,35.77,12.36,6.18,2.06,0.04,35.83,12.38,6.19,2.07,0.62,0.01,35.84,12.38,6.19,2.07,0.01,0.04,35.84,12.38,6.19,2.07,0.27,38.03,28.55,9.46,4.29,1.13,0.04,38.09,28.59,9.47,4.30,1.13,0.04,38.09,28.60,9.47,4.30,1.13,0.04,38.10,28.60,9.47,4.30,1.13,0.04,46.49,27.33,12.79,3.40,1.37,0.12,46.56,27.36,12.81,3.40,1.37,0.12,46.57,27.37,12.81,3.40,1.37,0.12,46.57,27.37,12.81,3.40,1.37,0.12,49.79,34.94,26.66,7.31,2.94,0.26,49.86,34.98,26.69,7.32,2.95,0.26,49.87,34.99,26.70,7.32,2.95,0.26,49.87,34.99,26.70,7.32,2.95,0.26,52.78,52.86,52.87,52.87
131.20,67.87,34.87,3.67,0.01,142.08,79.44,41.98,0.01,149.56,86.49,49.83,12.37,0.15,0.02,150.53,87.26,46.84,0.03,0.00,109.15,37.72,18.87,6.31,0.03,116.15,40.19,20.11,6.72,0.88,0.14,120.81,41.84,20.93,7.00,0.12,0.03,121.40,42.05,21.04,7.04,2.34,119.15,89.46,29.67,13.49,3.54,0.13,125.68,94.36,31.30,14.23,3.73,0.13,129.98,97.60,32.37,14.71,3.86,0.14,130.53,98.01,32.50,14.77,3.88,0.14,146.52,86.16,40.40,10.74,4.32,0.38,154.20,90.68,42.52,11.30,4.55,0.40,159.25,93.65,43.91,11.67,4.69,0.42,159.89,94.03,44.09,11.72,4.71,0.42,157.15,110.36,84.28,23.13,9.31,0.83,165.30,116.08,88.65,24.33,9.79,0.87,170.65,119.83,91.51,25.11,10.11,0.90,171.33,120.31,91.87,25.21,10.15,0.90,166.86,175.41,181.01,181.72
2.05,1.16,0.70,0.01,0.00,2.51,1.69,1.12,0.00,2.62,1.85,1.26,0.00,0.00,0.00,2.62,1.85,1.27,0.00,0.00,1.66,0.57,0.29,0.00,0.00,1.93,0.67,0.33,0.01,0.00,0.00,1.99,0.69,0.34,0.00,0.00,0.00,1.99,0.69,0.34,0.02,0.00,1.80,1.35,0.45,0.20,0.05,0.00,2.05,1.54,0.51,0.23,0.06,0.00,2.10,1.58,0.52,0.24,0.06,0.00,2.10,1.58,0.52,0.24,0.06,0.00,2.21,1.30,0.61,0.16,0.07,0.01,2.50,1.47,0.69,0.18,0.07,0.01,2.57,1.51,0.71,0.19,0.08,0.01,2.57,1.51,0.71,0.19,0.08,0.01,2.37,1.66,1.27,0.35,0.14,0.01,2.68,1.88,1.43,0.39,0.16,0.01,2.75,1.93,1.47,0.40,0.16,0.01,2.75,1.93,1.47,0.40,0.16,0.01,2.52,2.84,2.91,2.91
0.94,0.59,0.38,0.01,0.00,0.97,0.62,0.40,0.00,0.99,0.66,0.43,0.04,0.00,0.00,1.00,0.67,0.44,0.00,0.00,0.74,0.26,0.13,0.01,0.00,0.76,0.26,0.13,0.00,0.00,0.00,0.77,0.27,0.13,0.00,0.00,0.00,0.78,0.27,0.13,0.00,0.00,0.79,0.59,0.20,0.09,0.02,0.00,0.80,0.60,0.20,0.09,0.02,0.00,0.82,0.61,0.20,0.09,0.02,0.00,0.82,0.62,0.20,0.09,0.02,0.00,0.97,0.57,0.27,0.07,0.03,0.00,0.98,0.58,0.27,0.07,0.03,0.00,1.00,0.59,0.28,0.07,0.03,0.00,1.00,0.59,0.28,0.07,0.03,0.00,1.04,0.73,0.55,0.15,0.06,0.01,1.05,0.74,0.56,0.15,0.06,0.01,1.07,0.75,0.57,0.16,0.06,0.01,1.07,0.75,0.58,0.16,0.06,0.01,1.10,1.12,1.13,1.14
265.21,214.21,162.15,74.40,0.02,267.02,217.36,165.64,0.03,268.10,219.24,167.73,77.44,0.03,0.09,268.23,219.46,167.98,0.03,0.02,193.69,66.84,33.43,11.16,0.55,194.64,67.17,33.60,11.22,0.06,2.05,195.21,67.37,33.70,11.25,3.74,0.06,195.28,67.39,33.71,11.26,0.97,202.57,152.07,50.37,22.87,6.00,0.21,203.41,152.70,50.58,22.96,6.03,0.22,203.91,153.08,50.71,23.02,6.04,0.22,203.97,153.12,50.72,23.03,6.04,0.22,246.78,145.02,67.88,18.03,7.25,0.64,247.75,145.59,68.15,18.10,7.28,0.65,248.33,145.93,68.31,18.14,7.30,0.65,248.40,145.98,68.33,18.15,7.30,0.65,264.03,185.24,141.33,38.74,15.59,1.38,265.05,185.95,141.87,38.89,15.65,1.39,265.67,186.38,142.20,38.98,15.69,1.39,265.74,186.44,142.24,38.99,15.69,1.39,279.63,280.70,281.34,281.42
9.57,6.58,4.41,1.77,0.00,9.93,7.10,4.89,0.00,10.15,7.43,5.20,2.19,0.00,0.00,10.17,7.47,5.24,0.00,0.00,7.24,2.49,1.24,0.03,0.00,7.43,2.55,1.28,0.21,0.00,0.00,7.55,2.59,1.30,0.06,0.01,0.00,7.56,2.60,1.30,0.43,0.01,7.72,5.79,1.92,0.87,0.23,0.01,7.89,5.93,1.96,0.89,0.23,0.01,8.00,6.00,1.99,0.90,0.24,0.01,8.01,6.01,1.99,0.90,0.24,0.01,9.45,5.55,2.60,0.69,0.28,0.02,9.66,5.68,2.66,0.71,0.28,0.03,9.78,5.75,2.69,0.71,0.29,0.03,9.79,5.75,2.69,0.72,0.29,0.03,10.13,7.11,5.42,1.49,0.60,0.05,10.35,7.26,5.54,1.52,0.61,0.05,10.47,7.35,5.60,1.54,0.62,0.05,10.49,7.36,5.61,1.54,0.62,0.05,10.74,10.97,11.10,11.12
116.27,88.66,64.01,27.08,0.02,117.99,91.55,67.01,0.02,119.87,94.77,70.44,21.69,0.71,0.01,120.28,95.49,71.21,0.01,0.01,85.94,29.61,14.81,4.95,0.58,86.83,29.92,14.97,5.00,0.25,0.36,87.81,30.26,15.14,5.06,0.03,0.03,88.02,30.34,15.18,5.07,0.25,90.47,67.91,22.50,10.22,2.68,0.10,91.26,68.51,22.70,10.31,2.71,0.10,92.13,69.16,22.92,10.41,2.73,0.10,92.32,69.30,22.96,10.43,2.74,0.10,110.42,64.90,30.39,8.07,3.25,0.29,111.34,65.44,30.65,8.14,3.27,0.29,112.35,66.03,30.92,8.21,3.30,0.29,112.57,66.16,30.98,8.23,3.31,0.29,118.20,82.94,63.30,17.36,6.99,0.62,119.17,83.63,63.82,17.50,7.04,0.63,120.24,84.38,64.39,17.66,7.11,0.63,120.47,84.54,64.51,17.69,7.12,0.63,125.24,126.27,127.38,127.62
1857.17,1357.23,951.04,284.94,1.49,1930.08,1475.49,1069.98,1.25,1994.66,1586.99,1189.00,326.73,51.46,0.12,2006.01,1607.10,1211.14,5.93,1.12,1410.77,490.23,245.25,81.96,27.29,1449.79,504.10,252.19,84.28,28.06,19.71,1483.97,516.26,258.27,86.31,4.27,20.18,1489.98,518.40,259.34,86.67,28.85,1477.07,1109.06,367.61,167.00,43.83,1.57,1511.51,1134.93,376.18,170.89,44.85,1.60,1541.50,1157.46,383.64,174.27,45.74,1.63,1546.75,1161.40,384.95,174.86,45.89,1.64,1797.21,1056.56,495.00,131.50,52.90,4.70,1837.04,1079.96,505.95,134.41,54.07,4.80,1871.65,1100.30,515.47,136.94,55.08,4.89,1877.71,1103.86,517.13,137.38,55.26,4.91,1922.16,1349.24,1029.90,282.50,113.71,10.10,1964.15,1378.69,1052.36,288.66,116.19,10.32,2000.62,1404.27,1071.88,294.01,118.34,10.51,2006.99,1408.74,1075.29,294.94,118.72,10.54,2035.14,2078.95,2117.00,2123.65
6082.11,2604.16,1378.46,284.46,0.77,6470.47,3026.65,1416.30,0.38,6853.42,3677.20,1321.14,250.26,0.71,0.18,6926.92,3547.32,1303.05,2.01,0.19,5189.77,1825.80,913.85,306.16,102.14,5454.95,1922.71,962.35,322.40,107.55,23.18,5709.04,2015.75,1008.92,337.98,112.75,79.22,5757.01,2033.33,1017.72,340.93,113.73,5662.63,4256.20,1413.59,643.54,169.04,6.04,5909.08,4441.69,1475.14,671.54,176.39,6.30,6143.02,4617.77,1533.57,698.11,183.37,6.55,6186.95,4650.84,1544.55,703.10,184.68,6.59,6929.60,4079.34,1916.55,509.72,205.04,18.21,7217.35,4248.72,1996.05,530.86,213.55,18.96,7489.57,4408.96,2071.24,550.85,221.59,19.68,7540.59,4439.00,2085.33,554.59,223.09,19.81,7422.70,5218.90,3989.73,1096.45,441.35,39.19,7726.87,5432.68,4153.08,1141.31,459.41,40.79,8014.34,5634.72,4307.45,1183.71,476.47,42.31,8068.19,5672.56,4336.36,1191.65,479.67,42.59,7872.19,8190.63,8491.30,8547.59
76.78,33.10,13.66,0.15,0.00,84.91,39.82,16.09,0.00,95.32,49.70,15.23,0.45,0.05,0.01,97.82,53.48,20.08,0.00,0.00,65.55,22.58,11.30,3.78,1.26,71.06,24.53,12.27,4.11,1.32,0.02,77.73,26.88,13.45,4.50,0.22,0.02,79.29,27.43,13.73,4.60,0.02,72.54,54.46,18.08,8.23,2.16,0.08,77.78,58.40,19.39,8.82,2.32,0.08,84.02,63.08,20.94,9.53,2.50,0.09,85.45,64.16,21.30,9.69,2.55,0.09,89.51,52.67,24.74,6.58,2.65,0.23,95.71,56.32,26.45,7.03,2.83,0.25,103.06,60.64,28.48,7.57,3.05,0.27,104.75,61.63,28.94,7.70,3.10,0.27,96.10,67.54,51.63,14.18,5.71,0.51,102.69,72.17,55.16,15.16,6.10,0.54,110.47,77.64,59.34,16.30,6.56,0.58,112.26,78.90,60.30,16.57,6.67,0.59,102.13,109.06,117.23,119.11
338.83,242.00,166.64,69.16,0.01,339.96,243.69,168.24,0.05,340.15,243.98,168.51,69.87,0.01,0.01,340.16,243.99,168.52,0.12,0.01,256.39,88.54,44.29,14.79,0.26,257.00,88.75,44.39,14.82,4.75,2.48,257.10,88.78,44.41,14.83,0.26,0.31,257.10,88.79,44.41,14.83,0.07,270.55,203.11,67.28,30.54,8.01,0.29,271.09,203.52,67.42,30.60,8.03,0.29,271.19,203.59,67.44,30.61,8.03,0.29,271.19,203.59,67.44,30.62,8.03,0.29,330.24,194.07,90.84,24.12,9.70,0.86,330.87,194.44,91.01,24.17,9.72,0.86,330.97,194.50,91.04,24.18,9.73,0.86,330.98,194.50,91.04,24.18,9.73,0.86,353.50,248.01,189.21,51.87,20.88,1.85,354.17,248.47,189.57,51.97,20.92,1.86,354.28,248.55,189.63,51.98,20.92,1.86,354.28,248.55,189.63,51.98,20.92,1.86,374.58,375.27,375.39,375.39
224.01,124.43,53.87,15.09,0.13,236.17,136.40,60.37,0.02,249.57,149.11,76.56,3.44,0.03,0.04,252.47,153.21,80.43,0.07,0.01,180.94,62.14,31.09,10.39,3.46,188.34,64.73,32.39,10.83,1.41,0.05,196.26,67.50,33.77,11.29,0.20,0.06,197.94,68.09,34.07,11.39,3.79,196.94,147.84,49.02,22.28,5.85,0.21,203.85,153.03,50.74,23.06,6.05,0.22,211.18,158.53,52.56,23.88,6.27,0.22,212.72,159.69,52.95,24.06,6.31,0.23,242.34,142.49,66.79,17.75,7.14,0.63,250.49,147.28,69.03,18.34,7.38,0.66,259.11,152.35,71.40,18.97,7.63,0.68,260.93,153.41,71.90,19.10,7.68,0.68,259.99,182.54,139.36,38.24,15.39,1.37,268.63,188.60,143.99,39.50,15.90,1.41,277.77,195.01,148.88,40.85,16.44,1.46,279.69,196.36,149.91,41.13,16.55,1.47,276.09,285.16,294.75,296.77
112.53,73.56,47.84,17.75,0.00,122.24,86.91,59.73,0.01,124.70,90.65,63.29,26.22,0.01,0.01,124.79,90.80,63.44,0.24,0.01,87.89,30.43,15.22,5.08,0.19,93.29,32.34,16.18,5.40,0.09,0.03,94.63,32.81,16.41,5.48,0.03,1.28,94.68,32.83,16.42,5.49,1.14,93.23,69.99,23.19,10.53,2.76,0.10,98.07,73.63,24.39,11.08,2.91,0.10,99.26,74.52,24.69,11.21,2.94,0.11,99.30,74.56,24.70,11.21,2.94,0.11,113.87,66.92,31.33,8.32,3.35,0.30,119.50,70.23,32.88,8.73,3.51,0.31,120.88,71.04,33.26,8.83,3.55,0.32,120.93,71.07,33.27,8.84,3.55,0.32,121.91,85.54,65.27,17.89,7.20,0.64,127.86,89.71,68.45,18.77,7.55,0.67,129.31,90.73,69.23,18.98,7.64,0.68,129.37,90.77,69.26,18.99,7.64,0.68,129.20,135.42,136.94,137.00
842.29,586.09,263.00,64.63,0.04,867.36,630.08,347.20,0.05,887.81,671.59,401.15,105.07,0.94,0.05,890.18,687.77,401.20,0.17,0.05,633.57,220.39,110.28,36.91,0.65,647.59,225.39,112.78,37.75,12.58,0.79,657.60,228.96,114.57,38.34,12.78,8.98,659.03,229.47,114.82,38.43,12.81,663.26,498.07,165.30,75.19,19.74,0.71,675.63,507.37,168.38,76.59,20.11,0.72,684.42,513.97,170.57,77.59,20.37,0.73,685.67,514.91,170.88,77.73,20.41,0.73,806.66,474.54,222.72,59.21,23.82,2.11,820.95,482.95,226.67,60.26,24.24,2.15,831.10,488.92,229.46,61.00,24.54,2.18,832.54,489.77,229.86,61.11,24.58,2.18,862.64,606.09,463.10,127.18,51.19,4.55,877.71,616.67,471.18,129.40,52.09,4.62,888.39,624.18,476.91,130.97,52.72,4.68,889.92,625.25,477.72,131.20,52.81,4.69,913.30,929.03,940.18,941.76
130.07,82.67,52.85,20.75,0.00,144.08,101.21,68.94,0.01,149.89,109.99,77.29,33.00,0.03,0.01,150.30,110.64,77.92,0.02,0.01,102.09,35.27,17.64,5.89,0.29,109.94,38.04,19.03,6.35,0.83,0.46,113.08,39.14,19.58,6.54,2.09,0.03,113.30,39.22,19.62,6.55,2.18,108.86,81.73,27.08,12.29,3.23,0.12,115.94,87.04,28.84,13.09,3.44,0.12,118.73,89.14,29.53,13.41,3.52,0.13,118.93,89.29,29.58,13.43,3.52,0.13,133.18,78.27,36.64,9.73,3.91,0.35,141.44,83.12,38.91,10.33,4.16,0.37,144.68,85.03,39.80,10.57,4.25,0.38,144.91,85.16,39.87,10.59,4.26,0.38,142.66,100.09,76.37,20.94,8.43,0.75,151.38,106.21,81.04,22.22,8.94,0.79,154.80,108.61,82.87,22.72,9.14,0.81,155.04,108.78,83.00,22.75,9.16,0.81,151.26,160.38,163.96,164.21
261.45,192.39,111.86,45.11,0.01,262.08,193.31,109.82,0.01,262.20,195.32,116.36,46.73,0.15,0.05,262.20,195.25,111.11,0.03,0.09,200.72,70.66,35.35,11.83,0.59,201.06,70.78,35.42,11.85,3.95,0.25,201.13,70.81,35.43,11.85,3.95,0.85,201.13,70.81,35.43,11.85,3.95,208.06,156.29,51.84,23.57,6.19,0.22,208.36,156.52,51.92,23.60,6.20,0.22,208.42,156.56,51.93,23.61,6.20,0.22,208.42,156.56,51.93,23.61,6.20,0.22,251.85,148.13,69.47,18.46,7.43,0.66,252.19,148.33,69.57,18.49,7.44,0.66,252.25,148.37,69.59,18.49,7.44,0.66,252.25,148.37,69.59,18.49,7.44,0.66,268.96,188.92,144.29,39.61,15.94,1.42,269.32,189.17,144.48,39.66,15.96,1.42,269.39,189.22,144.52,39.67,15.97,1.42,269.39,189.22,144.52,39.67,15.97,1.42,284.40,284.77,284.84,284.84
5.16,2.88,1.72,0.00,0.00,6.77,4.76,3.25,0.00,7.68,6.25,4.78,0.57,0.00,0.00,7.75,6.38,4.93,0.00,0.00,4.23,1.46,0.73,0.01,0.00,5.18,1.79,0.90,0.30,0.00,0.00,5.66,1.97,0.98,0.15,0.03,0.01,5.70,1.98,0.99,0.16,0.00,4.59,3.44,1.14,0.52,0.14,0.00,5.45,4.09,1.36,0.62,0.16,0.01,5.88,4.41,1.46,0.66,0.17,0.01,5.91,4.44,1.47,0.67,0.18,0.01,5.63,3.31,1.55,0.41,0.17,0.01,6.65,3.91,1.83,0.49,0.20,0.02,7.14,4.20,1.96,0.52,0.21,0.02,7.18,4.22,1.97,0.52,0.21,0.02,6.04,4.24,3.23,0.89,0.36,0.03,7.11,4.99,3.81,1.04,0.42,0.04,7.63,5.36,4.09,1.12,0.45,0.04,7.68,5.38,4.11,1.13,0.45,0.04,6.41,7.53,8.08,8.12
17.08,9.12,5.33,0.03,0.00,19.56,11.43,6.97,0.00,21.44,13.50,8.57,0.56,0.00,0.00,21.70,13.81,8.82,0.00,0.00,14.01,4.79,2.40,0.80,0.01,15.54,5.32,2.66,0.89,0.02,0.00,16.64,5.70,2.85,0.94,0.05,0.00,16.78,5.76,2.88,0.96,0.00,15.45,11.59,3.84,1.74,0.46,0.02,16.89,12.68,4.20,1.91,0.50,0.02,17.91,13.45,4.45,2.02,0.53,0.02,18.05,13.55,4.49,2.04,0.53,0.02,19.08,11.21,5.25,1.39,0.56,0.05,20.79,12.22,5.72,1.52,0.61,0.05,22.00,12.93,6.05,1.61,0.65,0.06,22.15,13.02,6.09,1.62,0.65,0.06,20.49,14.37,10.97,3.01,1.21,0.11,22.31,15.65,11.94,3.27,1.32,0.12,23.58,16.54,12.62,3.46,1.39,0.12,23.75,16.66,12.71,3.48,1.40,0.12,21.78,23.69,25.03,25.21
214.48,168.11,124.37,50.86,0.04,219.46,176.88,133.96,0.07,222.52,182.32,140.07,54.33,0.04,0.01,222.90,182.98,140.82,0.06,0.03,159.49,55.31,27.67,9.24,3.08,162.11,56.24,28.13,9.40,0.05,0.20,163.73,56.82,28.42,9.49,0.05,0.20,163.92,56.89,28.46,9.50,0.47,166.27,124.83,41.36,18.78,4.93,0.18,168.57,126.56,41.93,19.04,5.00,0.18,169.99,127.63,42.28,19.20,5.04,0.18,170.16,127.76,42.33,19.22,5.04,0.18,202.18,118.83,55.64,14.78,5.94,0.53,204.84,120.39,56.37,14.97,6.02,0.53,206.48,121.35,56.82,15.09,6.07,0.54,206.68,121.47,56.87,15.10,6.08,0.54,216.20,151.71,115.76,31.74,12.78,1.13,219.01,153.67,117.26,32.15,12.94,1.15,220.73,154.88,118.18,32.40,13.04,1.16,220.94,155.03,118.29,32.43,13.05,1.16,228.87,231.80,233.59,233.81
442.60,250.46,150.57,18.50,0.01,514.35,327.72,210.01,0.02,593.47,437.77,309.20,133.34,0.06,0.18,609.20,463.41,335.14,0.15,0.03,363.13,125.72,62.89,21.01,6.99,406.74,141.17,70.62,23.59,7.85,0.49,451.08,156.94,78.50,26.22,1.30,6.13,459.52,159.94,80.01,26.72,1.32,391.68,294.08,97.44,44.25,11.61,0.41,431.51,323.99,107.34,48.74,12.79,0.46,471.07,353.71,117.18,53.20,13.96,0.50,478.49,359.29,119.03,54.04,14.18,0.51,480.24,282.27,132.17,35.10,14.12,1.25,526.79,309.62,144.96,38.50,15.49,1.38,572.68,336.58,157.57,41.85,16.83,1.49,581.26,341.62,159.93,42.47,17.08,1.52,514.69,361.17,275.60,75.57,30.42,2.70,563.92,395.70,301.93,82.78,33.32,2.96,612.35,429.65,327.83,89.88,36.18,3.21,621.39,435.99,332.66,91.20,36.71,3.26,546.03,597.58,648.17,657.61
