"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
11.577088,7.717146,2.731672,7.962084,0.166937,5.693595
14.955592,10.240436,5.982151,18.447586,0.301699,9.365220
7.735247,5.304550,2.986477,7.648997,0.329591,7.887313
20.630226,13.679817,4.009738,21.546453,0.372368,19.214867
8.671788,6.073914,1.650282,9.699067,0.275614,9.199653
8.816772,5.950964,2.880268,14.440444,-0.017073,7.707061
4.416588,3.181059,2.439568,-1.177234,0.097682,4.058151
10.400111,7.288272,4.188994,12.803935,0.434517,13.369213
13.151857,8.610039,5.190121,12.538747,0.124095,6.312646
21.818565,14.638824,3.096116,11.190206,0.086990,12.965314
7.778430,5.249268,4.555434,2.789547,0.237797,2.982605
9.500881,6.394010,4.153508,6.536062,0.030209,3.044257
13.264067,8.773077,4.381440,9.332019,0.283861,9.485500
7.912915,5.158305,2.456949,6.335835,0.201926,9.540051
15.205366,9.967602,4.871087,13.759251,0.311858,12.186964
10.602569,7.409667,2.615360,7.224874,0.011865,5.675007
8.709260,5.882087,3.109526,9.981328,0.428681,9.228395
9.438348,6.368936,3.959822,13.084310,0.256225,5.503670
16.281034,10.018509,9.139382,13.641051,0.284214,8.700359
10.501105,7.313059,3.532179,11.577157,0.066001,8.753719
19.018923,12.928445,5.187809,12.252062,0.259147,11.390780
6.229291,4.384130,2.880383,9.663005,0.349013,9.199700
13.086746,9.053144,4.028808,10.748592,0.391171,14.249196
7.480591,4.861521,1.618351,6.757899,0.212152,14.808244
16.979239,11.476148,4.367464,9.265137,0.318595,10.082422
16.816942,11.188304,4.427817,11.590480,0.055555,9.839276
6.713757,4.492610,2.338288,4.735347,0.287641,3.145646
5.055131,3.237386,1.931253,6.104438,0.095232,3.504351
6.893210,4.989134,2.543409,-2.246269,0.291269,0.803338
12.046185,8.084760,7.279629,23.744967,0.227524,5.728397
10.791164,5.880414,5.379529,8.815465,0.234239,11.228469
10.259894,5.886436,5.074419,7.901491,-0.043477,8.652488
5.472886,3.660846,2.498627,7.994896,0.194798,2.442618
6.196374,4.131774,1.662591,5.689417,0.014486,9.981703
11.064931,7.095514,4.792940,12.137980,0.037211,4.506623
13.393212,8.922035,3.938960,6.349784,0.157351,6.003391
10.402368,7.276525,3.440009,15.044143,0.141599,15.543445
13.354362,9.187811,4.254303,9.740745,0.227231,16.127361
14.637848,9.758570,4.841941,11.340400,0.038142,12.189379
9.917086,6.773399,3.852690,9.201431,0.226953,7.934251
7.786968,5.109567,10.872293,15.099778,0.179959,11.345160
12.750651,8.942695,3.073395,10.116485,0.219411,6.095866
12.155840,8.466442,8.150968,11.417519,0.220755,9.598749
6.096348,4.058116,2.872645,3.055712,-0.034435,4.763430
15.563081,10.671664,8.636402,9.732674,0.022779,20.172243
15.516685,10.442557,4.632385,13.656831,0.194839,6.600166
5.947151,3.810291,3.338811,7.521458,0.234353,5.558468
36.553360,16.758093,14.054334,31.158230,0.459003,36.837479
48.259617,22.902840,14.200049,31.012108,0.295851,36.723087
35.864750,22.923555,8.462908,21.827917,0.255162,10.002628
6.972228,4.693889,2.920721,7.538000,0.130111,7.765259
6.252553,4.599915,2.388578,9.526025,0.108049,2.880807
14.807775,9.996594,3.898371,7.511156,0.306033,11.088655
5.688474,4.339864,5.614224,9.175469,0.246444,6.996794
10.207382,6.949793,3.212671,6.697497,0.209796,4.880505
6.815677,4.981914,1.727712,6.995462,0.205118,3.456953
23.059666,14.761456,12.934036,39.570629,0.454710,13.387615
14.665031,6.956748,6.622654,14.427149,0.340595,5.471972
6.325016,4.747233,2.834484,9.579950,0.046130,1.405176
8.505179,5.882463,4.414685,10.121114,0.023938,6.358623
9.591099,6.301981,3.264874,5.066974,0.022219,5.492748
21.364773,14.359701,6.359911,11.253723,0.452413,11.314724
15.212118,10.213513,3.883761,12.996848,0.234881,13.735210
11.962840,8.448668,4.377316,11.905653,0.172768,4.473941
11.543769,7.859417,3.071257,5.648494,0.055357,11.931230
12.713330,8.249957,4.041711,9.190794,0.059950,5.038483
5.478268,3.549968,1.178930,7.291068,0.093645,6.741841
11.009906,7.436474,3.412063,6.734751,0.180090,5.118558
9.603095,6.853631,4.285942,11.579512,0.248410,7.018000
8.147452,5.898753,2.796513,0.207017,0.091191,6.055678
20.247353,13.473412,5.855145,10.505670,0.223008,22.085970
7.703681,5.254366,5.781734,5.718082,0.369514,3.821166
7.213483,4.696483,2.292728,4.420821,0.124339,3.474412
19.040859,12.274482,5.424037,13.853144,0.306127,10.467141
32.242470,20.770437,8.388460,12.898901,0.405078,25.796244
11.054575,7.579432,2.739059,11.395164,0.122061,4.567459
26.782949,17.865557,7.232302,18.919912,0.423568,15.305546
5.355934,3.615000,3.053092,5.535733,0.201499,2.857634
11.949521,7.925529,3.326572,11.677477,0.091893,7.743615
8.540267,5.731975,3.809604,6.867976,0.228973,5.801371
13.843709,9.596717,5.133657,18.481670,0.220510,11.373618
16.009037,11.190281,3.915715,15.333777,0.249475,6.151220
7.880084,5.421323,1.462675,8.419131,0.116836,7.831220
4.474371,3.200084,1.402598,3.579923,0.048777,2.815436
16.735189,11.266736,5.110112,15.838416,0.265971,22.509722
20.003115,13.282279,6.008324,14.105603,0.529285,13.579100
10.325600,6.869924,4.684517,7.127710,0.128440,8.652237
10.137475,6.708530,3.982701,6.516684,0.039486,7.197536
6.376382,4.209090,2.343616,7.732601,0.088151,1.610723
10.808882,7.273246,3.039407,8.316697,0.087589,7.617286
10.709292,7.140175,4.609771,13.297765,0.223543,6.939140
13.055628,8.852754,3.427328,12.674996,0.164932,5.141313
15.748569,10.504810,5.059124,16.392471,0.248976,10.828526
21.643518,15.041396,7.486751,19.937492,0.094697,17.024523
10.662449,7.287070,4.722817,4.132955,-0.005072,10.276428
11.120095,7.545176,7.064842,10.683416,0.219506,6.973291
19.649973,12.626659,8.780843,26.253193,0.072324,17.819118
9.566112,6.455952,2.782498,10.161058,0.131443,5.619879
9.694242,6.730495,3.763404,11.141161,0.235524,8.278206
8.457225,6.009181,1.813716,1.427644,0.207594,6.347962
9.613380,6.767513,2.964377,1.437349,0.163126,0.574671
9.336138,6.162905,3.112874,1.403233,0.062868,5.536226
9.682309,6.455194,3.032833,7.643085,0.281844,7.612747
56.851109,24.414503,16.307503,53.604420,0.294045,40.247707
11.364560,7.563794,3.795297,15.346630,0.210623,9.596594
5.389818,3.871806,1.464189,9.942985,0.093901,2.739516
7.322845,5.331770,2.156887,12.270659,0.158325,3.522229
9.544976,6.651241,5.315732,10.809806,0.240378,8.950361
16.608879,11.066969,6.336669,11.057960,0.244052,11.285752
27.769596,17.462412,7.363172,24.137009,0.152233,15.217166
4.928606,3.203189,2.154044,4.713367,-0.010039,3.568736
13.185719,9.149888,4.886259,17.329205,0.151014,6.386324
15.015523,10.322336,9.495336,29.581930,0.316477,55.992607
10.263667,7.384770,4.637333,9.385128,0.125894,17.556356
4.875115,3.191959,1.553050,5.287801,-0.030486,3.715504
10.381835,7.307609,5.438554,9.029199,0.029735,4.977842
8.576061,5.799349,3.888677,7.170502,0.050502,8.898953
15.996398,10.438059,3.006756,9.061264,0.284129,13.910369
5.470138,4.059941,2.181063,6.254445,0.150252,9.197393
6.317047,4.412556,2.249594,10.720015,-0.133774,7.864674
14.958326,9.977312,4.486636,7.162503,-0.087842,6.494208
22.044991,15.099765,8.256145,34.137299,0.316903,37.013161
14.763394,9.954747,3.397183,11.880914,0.198948,14.588268
4.764587,3.030146,2.048387,0.753380,0.067427,0.494441
6.779214,4.870372,1.435250,9.708043,0.282117,4.756513
14.564809,7.508346,3.201667,14.957877,0.249613,18.947874
16.481359,7.166080,3.848767,11.890063,0.089998,11.121723
10.679720,6.877769,3.601209,10.675280,0.236885,5.687670
16.780312,11.060574,5.736135,14.467376,0.150701,8.331209
11.769040,8.243628,3.675033,5.167423,0.224075,7.829448
12.165780,8.589348,5.925369,13.614151,0.005408,7.380531
9.265712,6.113563,2.408878,11.811983,-0.010857,2.956050
12.518286,8.286669,5.260187,8.185643,0.337585,19.661388
9.663509,6.719696,3.878419,13.649682,0.056092,17.825731
6.647959,4.787590,2.735607,10.788105,0.070659,2.989006
11.886662,7.919589,1.933539,29.628571,0.012403,27.198513
7.400324,4.776171,2.470461,6.509143,0.190881,4.515121
20.306545,13.261929,5.510362,12.387294,0.355637,16.812502
22.139513,14.600901,6.497195,16.536337,0.257727,12.138666
11.198293,7.779335,3.681251,10.381580,0.019943,7.639428
20.477861,12.960574,8.047391,35.069725,0.430948,20.084290
7.683043,5.041498,2.393815,9.146648,0.085849,9.750582
27.946962,18.885221,10.107309,9.791716,0.148205,8.782028
7.622546,5.351898,3.174479,8.422232,-0.186626,5.026363
10.552487,7.404644,2.581956,7.113636,-0.157181,6.507795
17.954216,12.365726,7.363942,20.776705,0.108210,14.313720
10.912943,7.388106,1.829100,13.618134,0.061237,10.794356
11.908382,7.790838,3.254404,6.771960,0.145961,9.767674
11.575046,7.585504,4.536934,10.721869,0.155335,10.133180
18.158564,12.291451,7.390731,20.829155,0.138335,10.544612
15.799180,10.364889,4.351700,11.069550,0.244149,9.190191
6.288264,4.352929,2.974335,5.120064,0.292682,9.106052
4.781056,3.430534,6.139526,9.388242,0.182097,6.782496
5.756893,4.200581,2.578447,4.429011,0.282328,4.736459
6.564622,4.876916,3.947620,3.932526,0.195995,3.521154
7.888299,5.258818,2.028784,5.053557,0.280415,12.008760
8.244528,5.647448,3.110163,5.646862,0.343388,4.598345
8.196093,5.705897,3.779427,14.315907,0.264787,5.937190
9.520064,6.293640,5.214602,4.303292,0.162140,0.924986
10.510113,7.417700,3.470924,9.721574,-0.047933,4.226383
18.800709,12.079434,5.737478,20.797197,0.062622,16.663509
18.392008,12.360827,6.173632,8.910322,0.106209,8.565265
8.270402,5.372001,2.454433,5.414451,0.447548,10.914939
6.189265,4.117127,4.511071,8.605012,0.214614,8.674349
9.767505,6.756137,4.868182,12.349785,0.231788,8.520020
4.119327,2.925462,2.078916,3.545267,0.259102,1.932226
24.992586,16.358189,7.144982,14.811275,0.065272,11.769219
29.081051,19.694328,8.436664,24.144476,0.284727,34.758274
5.989119,4.425381,3.511692,9.547182,0.008971,4.989733
27.604698,14.441190,13.337770,26.286064,0.415492,36.456188
25.283512,12.928505,11.434564,19.897528,0.511020,30.104509
14.959301,10.359603,3.843505,9.200485,0.219857,12.063717
12.648823,8.597532,4.186893,16.138744,0.198439,9.143169
7.077596,5.124360,2.717944,10.371719,0.181578,4.881323
16.347298,10.980225,4.050544,14.616212,0.241141,16.848459
13.305182,8.988235,3.813344,14.791479,0.227473,9.057275
4.122862,3.066894,2.588564,6.279408,0.211492,5.028986
7.482008,5.254938,2.417152,7.023856,0.330983,5.141407
17.995546,11.916158,16.865911,51.258522,0.711797,48.893456
35.636215,22.274046,8.653829,28.795763,0.361653,21.925661
10.874506,7.472208,3.590296,1.004143,0.114641,6.043582
7.176223,4.868139,8.391539,19.712059,0.114168,13.863187
5.211313,3.656524,4.121362,5.472673,0.173219,14.056425
6.220812,4.183672,2.048150,8.607966,0.199686,7.976600
4.823101,3.321696,1.806729,4.823562,0.291949,4.119187
17.576777,12.199926,4.672598,17.165083,0.258612,15.389319
11.137453,7.429532,3.825191,8.199087,0.318352,5.670797
6.728154,4.576468,2.474936,7.127411,0.134219,2.193486
13.920356,9.614081,3.317262,13.760469,0.409971,15.838819
5.085491,3.386753,2.604849,5.762012,0.189972,7.867636
16.266008,10.632405,5.705356,16.670029,0.246563,8.171594
6.201294,4.479361,1.497579,10.183696,0.161512,7.301205
19.431452,12.778108,6.161939,12.190950,0.257404,13.679385
6.482562,4.779701,3.067677,10.182987,0.173630,6.502780
15.156775,10.489834,5.120640,10.168939,0.076693,7.331685
7.126288,5.052142,2.538093,4.838928,0.178804,2.218507
17.454943,11.523533,5.142773,17.853670,0.167158,13.860780
7.314356,5.226976,2.414588,5.138039,0.247354,5.778270
36.244907,23.642641,10.493062,35.198769,0.302656,20.256107
6.600686,4.649421,2.279220,15.351959,0.129313,10.071317
9.531105,6.409995,4.450946,18.590311,0.340594,18.663761
5.847152,4.244480,1.846288,3.772302,0.208895,3.460765
11.187901,7.497316,3.576439,7.545547,0.194960,4.974622
8.500294,6.017870,3.883584,8.155100,0.080884,7.149129
9.487393,6.594739,3.583862,9.457388,0.303329,6.585966
5.177694,3.782789,2.002982,10.237973,0.135993,5.674110
11.667177,8.224405,4.033292,4.909515,0.101400,6.414516
7.770969,4.974378,6.045647,12.980851,-0.078182,11.665755
4.668169,3.318058,1.984971,10.615268,0.115109,2.767251
6.858335,4.922918,5.031219,11.019118,0.295256,11.304612
16.591129,11.404920,3.306006,12.179039,0.179551,7.589449
10.568967,7.261494,5.244859,10.732400,0.293230,6.864884
13.984094,9.590198,5.868252,4.425038,0.216675,6.030174
8.823265,5.991487,3.425948,12.331179,0.135368,9.257148
9.117881,6.452850,2.544654,7.773462,0.261590,5.591573
12.412613,8.755575,3.605192,13.524647,0.350735,12.460471
16.809383,11.296471,5.701334,14.174511,0.223978,13.662014
7.584572,5.175972,2.468284,8.141972,0.042019,3.975750
11.163555,7.368884,3.164901,9.286118,0.111004,6.207417
12.460644,8.649892,5.013223,11.983782,0.036892,12.501768
10.541812,7.042502,5.963814,10.435729,0.150921,4.026539
5.689291,4.018842,2.456471,2.897726,0.165864,6.557740
16.246807,10.902998,5.205209,17.697308,0.055747,8.410375
6.812783,4.743227,1.202361,10.834860,0.107627,7.106784
6.073109,4.291385,10.165891,32.437351,0.415353,37.972530
7.050228,4.674456,6.451090,6.019977,0.284322,6.568629
17.588800,11.523549,5.858709,20.976877,0.009306,7.508090
5.214122,3.659993,2.257043,8.644401,0.223165,8.550346
9.215033,6.069230,3.881648,5.105246,0.289076,6.996053
15.341055,10.517007,4.854822,14.265676,0.182184,13.053015
17.127480,12.011622,3.690549,13.175616,0.306777,11.821157
14.773539,9.818148,6.878247,16.187531,0.053751,14.036184
5.706207,4.268213,2.656861,7.370287,0.098068,4.882688
8.400309,5.772442,3.945976,14.173605,0.317445,19.969742
14.559882,9.332397,4.275945,14.899882,0.230987,4.895057
7.216667,4.725009,3.044346,5.875747,0.250017,3.317257
5.156441,3.602509,1.948494,6.591053,-0.083328,3.841686
7.949305,5.578429,2.464508,5.018639,-0.026071,0.915117
13.750612,9.556617,3.707850,11.726876,0.129462,14.827780
14.646771,9.414628,4.394822,13.304436,0.121280,9.913348
5.280115,3.513716,2.331973,0.466188,0.410903,-0.837192
17.034491,11.197406,6.171480,9.910321,0.224464,12.164587
20.171799,13.983761,9.430957,7.447335,0.330163,1.957391
7.211231,5.274878,2.128293,8.381698,0.163301,3.686335
15.987307,10.839330,4.500426,9.125806,0.222270,9.818433
10.526354,7.192369,4.483541,8.073503,0.288922,1.966869
6.541491,4.336054,2.446705,9.955375,0.172745,3.475359
5.838653,4.232087,2.786049,3.935093,0.374544,6.281420
13.631824,9.464434,17.196459,27.757788,0.219924,30.266531
7.163022,4.852267,2.507040,11.901087,0.233229,3.027670
7.648428,5.701234,3.990616,9.761699,0.171689,9.416167
17.016159,11.781019,5.360095,14.852485,0.579234,18.135073
29.766441,14.589394,10.787249,26.076420,0.673273,27.934746
9.979917,6.808955,3.433513,10.893365,0.197934,4.527709
11.110494,7.636683,6.679483,9.579823,0.144299,3.777172
8.369650,5.629732,5.952800,14.585005,0.339686,5.231843
5.713197,4.105132,1.866218,5.224987,0.198696,2.649441
14.461070,9.630189,5.745687,9.497595,0.172288,10.584273
9.612689,6.412639,3.259660,11.023242,0.011171,8.267682
5.705363,3.782555,2.523011,5.406939,0.214953,9.945692
13.654018,9.351871,3.662686,8.999825,0.342647,6.251352
8.647937,5.763434,4.242181,9.301594,0.303909,10.735117
7.849599,5.521132,3.008264,4.206067,0.427645,9.024528
25.803534,16.904428,6.658341,13.387663,0.173173,10.123296
32.197495,20.772028,7.337202,25.723581,0.395067,30.459921
14.627576,10.218459,4.532071,12.997376,0.381929,22.808683
25.651075,16.820026,5.917099,23.148943,0.516897,8.313324
18.964911,12.660329,4.978237,15.650004,0.072260,6.202731
9.861863,6.699534,2.300804,8.242949,0.180767,6.517645
14.029540,9.443151,4.149422,9.656934,0.576862,9.600286
9.652615,6.350746,3.615341,9.475078,0.166493,9.922652
14.561491,10.207497,5.027733,13.411204,0.375512,7.361030
7.556353,5.383046,2.529828,8.737514,0.226254,6.287698
10.455243,7.128488,3.882161,12.195775,0.464289,7.883188
12.673680,8.685348,3.670016,7.523572,0.274090,4.751212
8.769628,6.251005,2.959011,8.484966,0.430391,3.899160
13.277600,9.248754,5.989915,15.324802,0.323138,12.077316
4.662720,3.143874,2.245813,3.483434,0.174170,2.253362
21.189917,14.369374,5.731438,13.810461,0.282668,12.540607
12.795667,9.163294,4.173609,12.873555,0.259062,9.683226
9.466955,6.304717,4.068529,12.397522,0.338689,13.050357
12.084093,8.630605,5.190333,10.627767,0.452579,18.877928
8.261600,5.599745,3.846877,8.505594,0.300802,3.769980
5.512100,3.795140,4.731822,7.640829,0.298987,10.995627
6.250721,4.336278,1.760056,5.943732,0.342780,1.718511
5.689880,4.062791,3.745410,7.944583,0.109956,4.436226
12.359162,8.282425,5.823132,19.278013,0.267414,8.891499
8.724488,6.101478,3.908168,9.974095,0.248164,4.386590
8.599622,5.791098,2.813910,8.348409,0.168082,3.684346
4.550466,3.460294,2.100420,0.227627,0.249233,3.008309
12.341331,8.284440,4.320123,9.874104,0.496734,7.538403
12.462717,8.177109,3.122912,11.309102,0.419807,6.973403
4.469882,3.034274,1.901258,8.165456,0.201070,3.101162
12.046750,8.188000,3.122557,12.738732,0.492556,7.944403
7.219148,5.019567,2.794550,10.050705,0.220262,3.801225
25.114201,16.173525,7.129367,22.002638,0.163049,8.798248
10.066405,7.295122,6.711732,14.012173,0.137198,8.220560
21.683889,13.778469,5.856623,22.477648,0.136549,20.256058
6.447694,4.429395,2.672536,1.063116,0.076170,8.922183
17.578157,11.562229,4.685240,14.526319,0.271468,20.256643
15.160199,10.405997,9.983675,6.202979,0.162083,5.696458
13.238418,9.331680,4.099123,9.585117,-0.048672,9.592432
10.807920,7.353045,3.656318,8.207888,0.190110,10.989076
6.822821,4.808512,1.293452,6.008198,0.220114,2.706276
4.828172,3.223287,2.605705,5.558154,-0.093530,3.126787
24.041454,16.141176,6.860799,12.918620,0.306319,16.858932
5.996237,4.306609,2.438217,7.766627,0.415316,8.064582
23.383865,15.557389,5.079272,22.459579,0.271567,15.963613
5.531567,3.982430,2.000750,6.412968,0.180701,2.255208
11.057945,7.686179,3.690192,5.966566,0.125692,4.733338
10.378146,7.138373,2.974468,9.716352,-0.014938,9.379839
10.307615,7.425857,4.552056,16.619696,0.136939,20.829357
15.220861,10.469440,9.633823,2.701852,0.129289,11.548209
17.901857,12.110861,6.325370,13.135065,0.070499,10.746725
17.865856,12.054045,5.759695,18.754845,0.483298,14.833426
13.522666,6.930237,7.325341,12.126219,0.250940,10.892606
7.474208,5.381785,4.190170,8.489455,0.019277,6.528367
19.317678,12.666016,6.057226,8.073837,0.189428,7.326642
7.689527,5.156592,3.288068,13.972084,0.041648,32.580940
6.443230,4.419701,3.340711,6.296068,0.083541,5.734397
6.124436,4.059737,2.277956,9.725769,-0.100719,3.179772
9.216664,6.048479,3.097717,16.090057,0.114348,7.681432
12.442368,8.426967,4.188184,10.777404,0.005752,9.885133
7.905941,5.847899,3.780206,8.014161,0.093268,9.702806
8.504059,5.853457,4.053499,5.870900,0.074431,3.477520
4.534976,3.009118,1.770607,4.020035,0.051334,3.345890
14.744650,10.004461,3.993057,8.747462,0.137416,8.551671
8.781840,6.246432,3.605138,6.972312,-0.071315,6.069849
7.248264,5.198728,3.551155,5.070882,-0.014577,4.516447
7.803977,5.250933,3.147251,8.071223,0.117902,10.706592
4.543564,3.212657,2.017477,8.213887,0.119137,2.132989
8.502877,5.593479,3.084904,13.585359,0.008065,22.708487
5.133436,3.398176,2.978350,5.286511,0.077633,4.467067
9.610641,6.537966,3.003712,8.802162,0.251963,4.129949
6.189326,4.565691,4.554255,12.028661,0.201330,5.133043
27.117990,17.105114,18.552212,41.837631,0.490767,47.610714
13.874249,9.641180,3.991127,12.198226,0.334843,8.337121
8.377419,5.861658,5.671719,3.323375,0.110917,8.621493
7.878479,5.645945,4.523264,5.789196,0.252393,5.652471
10.790993,7.184234,5.675883,23.050959,0.225810,14.454367
5.607356,4.114291,3.003165,6.536720,0.250410,3.074781
9.115178,6.241242,2.571234,12.011683,0.215816,8.517298
4.543819,3.295820,2.318370,9.235020,0.315043,10.197503
