"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
12.701665,8.520737,3.735366,18.394016,0.344407,24.462906
33.317688,21.064857,25.009094,54.542599,0.498205,54.267986
12.686073,8.580776,5.021679,16.830156,0.409774,9.581311
15.388643,10.137863,4.046023,14.991426,0.197082,5.644125
10.554236,7.092912,3.640492,13.878480,0.169856,5.270849
8.819696,5.924723,3.730447,15.015566,-0.071447,6.173823
11.749075,6.803716,3.557325,13.541059,0.127278,13.752341
29.297585,18.303865,9.726911,30.464144,0.261352,17.630945
15.053851,10.173318,4.944730,25.570551,0.528525,20.414751
22.540861,14.692051,8.044902,31.323559,0.450453,16.848335
12.895016,8.484175,3.608514,14.078594,0.425291,16.601868
8.029313,5.874910,2.772115,7.869566,0.188948,1.707395
19.278812,12.525743,7.686737,17.744137,0.318353,20.003292
13.316565,8.745842,3.420499,11.051317,0.388111,8.620361
10.440493,7.227803,2.355246,11.674687,0.196594,12.844152
20.041948,13.248926,8.194360,23.390219,0.484887,34.181709
25.496395,16.264452,10.375527,20.697596,0.233810,19.960451
9.957014,6.437787,1.706701,8.593618,0.153715,2.801080
9.272780,6.501330,3.454159,1.712738,0.069994,4.254082
12.867089,8.625040,7.929727,19.037565,0.606030,34.538227
6.824991,4.542147,4.129390,9.600879,0.470799,17.235111
29.038582,18.007044,6.957558,23.787493,0.167647,29.573013
10.496189,6.685180,4.842407,11.381125,0.271410,11.420832
11.151931,7.315197,2.107297,8.944774,0.024351,9.596570
5.210725,3.442639,2.107711,6.317015,0.107602,3.798746
13.154939,8.564713,11.674604,24.495663,0.281992,37.965252
24.776800,14.720289,6.704878,23.070934,0.208026,33.237846
43.566658,24.482231,15.834030,61.988468,0.759396,87.680756
13.743446,9.272073,3.873522,9.329357,0.173342,4.490232
15.594959,10.573018,4.655265,18.187159,-0.024334,11.755706
9.161660,6.084106,5.335957,20.903851,0.299721,17.766272
5.121572,3.649263,4.357996,8.790013,0.297512,3.904213
60.019974,34.018871,17.057837,52.822445,0.459566,36.483463
17.436802,11.578231,5.958103,12.055735,0.408009,16.360744
18.975952,12.469624,9.146010,32.597588,0.335359,22.605047
15.699532,10.103622,7.466004,25.404564,0.309253,14.015015
5.876464,3.993994,2.049886,10.899013,0.124392,4.834065
10.681792,7.203531,3.446183,17.315300,0.078611,9.399723
22.333340,14.742167,18.523922,42.068245,1.011921,65.488388
29.443018,18.791744,8.131269,19.988144,0.146286,15.571325
54.071220,33.560268,19.025335,56.636837,0.583049,77.172783
9.419020,6.749608,2.262485,13.243020,0.187928,8.465570
9.845065,6.548377,3.991045,9.176261,0.069660,7.680327
18.057388,11.709144,6.220562,12.069659,0.169289,10.047099
11.332095,7.565169,4.456807,11.421949,0.185241,6.079386
9.658707,6.781081,3.307226,8.862453,0.096726,3.531647
9.760926,6.248829,3.716006,8.382353,0.295369,7.818883
8.753241,5.901936,3.507616,13.318155,0.207621,11.144352
43.040234,23.415903,14.945419,48.517872,0.674048,53.211578
41.672890,25.815912,14.667018,33.929443,0.523904,35.368416
28.265608,18.253664,8.273662,18.723930,0.370292,66.988113
9.533486,6.577296,3.157640,7.094993,0.101289,4.541959
45.022022,23.842539,23.567741,63.048973,0.421964,66.266212
18.132296,12.056252,3.976770,9.187242,0.244762,7.813043
5.878931,3.762791,2.155738,-0.489780,0.123904,3.411526
7.089345,5.072983,5.085534,20.675545,0.228927,24.303637
15.101705,10.100481,6.745967,23.053946,0.465207,20.748867
18.841028,12.282369,4.953604,17.228390,0.207931,6.407851
21.656412,14.455165,18.528429,54.690262,2.147773,271.727814
21.231737,14.112380,5.197474,36.486103,0.046414,16.409603
68.117744,35.612782,20.509771,53.083542,0.393664,65.754768
41.871246,26.301308,9.018490,28.466965,0.198326,25.857368
21.275963,13.979834,10.157965,31.049124,0.355866,20.623175
38.102070,22.602663,24.619326,51.296368,0.897444,101.337677
5.443202,3.707795,1.698527,5.031257,0.256913,5.056922
18.660116,12.071032,6.977507,15.003624,0.397398,24.676874
73.681145,30.929615,43.510201,105.321877,0.851779,84.647057
13.052452,8.362947,3.524287,15.919836,0.203484,5.916607
32.653461,20.569593,8.658375,24.550392,0.028635,17.547106
17.177317,11.188865,7.104089,16.940216,0.137687,13.829215
7.591109,4.809579,3.363479,7.576366,0.205704,10.822560
17.577305,11.290541,20.769056,50.525158,0.715291,71.027832
13.618503,9.558734,8.821736,15.115498,0.312913,25.505774
39.423046,25.271885,12.009526,30.999964,0.402257,39.602058
7.326530,5.034194,2.241715,6.138821,0.096619,7.365401
45.423981,27.923895,17.786726,42.523331,0.304283,29.333635
17.461411,11.645760,4.396702,15.106768,0.219631,11.228168
7.792115,5.498952,2.914757,6.320057,0.442298,28.389158
35.864037,23.145897,8.883955,19.610106,0.387278,35.512398
24.842640,16.579269,7.691274,22.482170,0.048195,9.460479
6.451659,4.549600,2.696290,5.996282,0.088784,11.941126
58.931854,34.486027,20.601452,45.835075,0.596936,58.392311
8.799483,5.891660,4.333409,12.970100,0.325891,27.033945
23.800182,15.673102,5.384104,25.320383,0.406680,42.513920
12.043379,8.284069,4.110052,23.699688,0.051628,15.354061
9.691751,6.474457,4.034919,11.446463,0.435442,9.796170
12.992249,8.592286,12.075038,48.522636,0.325517,46.720894
12.971464,8.812656,2.494852,9.206661,0.085729,17.206570
11.624231,7.960769,3.750762,11.636325,0.462452,16.596779
15.375801,10.608053,3.828165,8.207832,0.152784,6.644699
10.053471,6.686948,6.978211,13.697659,0.275798,12.767877
11.354140,7.322870,4.491350,10.192925,0.211507,7.379008
25.323114,16.379436,10.695769,27.600332,0.548856,53.285702
20.429890,13.297829,7.112128,14.872686,0.237157,13.375175
11.559194,7.894863,5.327806,22.135416,0.382656,13.137900
11.247585,7.501820,7.590023,22.635273,0.315532,28.880590
9.401078,4.852739,3.885217,16.019379,0.059886,9.027024
18.450775,11.034152,5.239289,13.994755,0.314109,7.550190
21.308584,14.321466,5.072785,8.333157,0.134572,5.219183
19.679169,12.397872,16.100197,38.195942,0.450159,15.391397
20.633911,13.311927,19.075762,81.933174,0.605699,88.016815
11.737046,7.756414,5.085133,24.964117,0.360394,11.779582
10.459357,7.054708,2.479034,12.224876,0.086038,11.557156
5.103769,3.343230,2.230835,8.000599,0.060565,3.909117
18.004084,11.446044,2.615618,21.396519,0.337161,9.027740
4.330417,2.966053,1.890502,2.799421,0.301000,4.878655
9.997415,6.804441,2.707282,9.428134,0.014094,3.429837
6.704648,4.469124,3.138687,6.351667,0.185013,3.950828
15.520356,10.182203,3.806022,13.003363,0.069244,9.981431
36.567596,22.735615,54.122082,118.170174,0.821309,70.237648
28.375452,17.828588,7.408144,20.188093,0.425819,28.063059
21.890915,13.262770,10.142586,28.068186,0.242582,20.984480
24.844646,16.900658,8.388108,11.857759,0.388714,17.602667
32.933605,19.464384,20.126137,62.403419,0.764074,74.677567
19.541069,12.990030,5.020051,19.752245,0.275133,33.006062
22.768663,14.848886,9.238978,15.597197,0.218324,12.459781
12.972839,8.204118,6.572724,11.935013,0.224756,5.067157
7.914824,4.416753,3.373117,9.013176,0.279565,7.281335
7.434834,5.289855,3.232045,6.789393,0.089172,3.020295
18.727125,12.039271,9.774567,24.697248,0.317769,25.371628
24.939075,16.324638,7.201165,15.283574,0.357429,21.114717
5.863374,4.066909,2.717786,9.710060,0.255590,6.052407
27.263565,17.883453,10.544968,24.275126,0.248741,14.929176
10.484567,7.131271,4.250309,9.878697,0.143693,4.011239
23.191397,14.123180,14.709501,38.809071,0.917317,115.814529
55.220165,32.915764,15.413729,37.186386,0.311513,65.093491
23.567158,15.144115,11.242142,32.735107,0.211968,21.206705
14.780778,9.742422,4.516883,9.995518,0.434742,15.014069
9.283215,6.393727,2.614262,8.358944,-0.020270,7.247938
24.158083,15.805604,8.173486,15.995041,0.338899,14.440801
18.395529,12.710505,4.741773,10.720392,0.202227,12.926971
16.370869,10.956344,3.550408,13.056601,0.069355,19.741987
27.182993,16.350904,8.973825,22.578531,0.203261,17.191463
18.120548,11.715501,5.554279,18.838383,0.304876,4.412249
9.962345,6.757805,7.966909,18.961843,0.074858,18.167097
19.682705,13.173058,7.615333,21.412149,0.292170,23.306265
16.096725,10.449436,4.496628,14.358340,0.139646,12.071849
12.886897,8.178932,4.944699,10.547912,0.268938,7.419530
8.494674,6.005335,9.606981,11.493229,0.380486,8.769310
13.518379,8.998322,3.293903,11.135238,0.205250,10.876749
6.513142,4.525156,2.422696,3.895654,0.366262,3.571644
11.072550,7.575106,3.492252,17.646290,0.184236,22.584703
10.932947,7.697272,5.319983,14.737275,0.191247,24.516893
18.627209,12.212718,12.369563,38.138309,0.693476,70.636993
10.236691,7.118549,2.939602,2.594588,0.301067,4.621231
17.644382,11.282179,14.486601,30.748810,0.156560,30.726465
50.164234,28.867205,16.924107,51.659348,0.688381,51.551868
13.790787,8.922391,3.747791,11.789782,0.492400,4.539849
11.520739,7.754502,3.539394,9.109288,0.212060,7.000075
12.176970,8.024032,3.867527,17.078600,0.067306,13.734333
31.503626,20.533417,22.069683,71.150146,0.676413,90.910904
42.722603,26.426889,9.988556,30.051872,0.115453,24.582701
19.850554,12.699795,5.248093,18.044628,0.213045,15.143367
23.529800,15.473825,5.619550,19.346340,0.160103,19.743361
19.229652,12.362247,4.673266,16.966482,0.366307,13.708482
9.734100,6.219127,2.370865,12.360287,-0.113886,4.348062
6.531779,4.555564,5.707912,26.084681,0.093702,15.750896
23.141277,14.107731,23.342150,25.540239,0.435721,44.354771
44.203995,26.778532,10.727379,24.238838,0.504497,18.506817
7.094172,4.665138,2.640871,5.769531,0.281764,6.680609
31.539291,15.840266,11.523152,36.369343,0.232940,24.836937
7.060916,4.673833,2.860926,3.871564,-0.020626,4.438071
21.201246,13.945143,11.874449,43.458916,0.525127,48.881763
10.456497,6.771917,2.909038,7.957795,0.522808,21.309954
44.615009,25.271585,14.712730,56.515163,0.440925,43.314510
32.788700,12.706302,13.194029,46.830612,0.145314,46.660210
12.612947,8.552422,4.954179,6.618591,0.114798,8.512985
15.621654,10.193447,2.506727,13.252102,0.536275,43.434647
57.843117,35.205372,18.598801,41.239143,0.309230,24.330011
8.976985,6.048564,2.131442,8.313239,0.239276,8.775711
10.833961,7.441365,9.284908,14.858817,0.292476,16.875406
4.676312,3.469217,1.536779,6.267375,0.062243,5.847201
26.872778,17.768028,13.778978,32.148914,0.927315,24.091938
13.807858,9.492061,2.523490,8.900206,0.234152,4.609061
14.422727,9.344690,4.175048,27.003819,0.206829,6.807138
65.082832,37.010094,19.164680,56.395073,0.400420,33.853584
7.816398,5.101487,5.032950,5.484926,0.089447,8.149706
11.284793,7.575591,3.783879,10.111619,-0.124684,11.325295
33.007011,20.368290,7.412017,30.923346,0.979348,105.704041
9.134883,6.486022,2.693494,9.488548,0.070863,4.383378
20.186312,13.129243,4.901917,17.779116,0.301462,15.422781
7.243814,4.662856,11.087923,37.292244,0.449288,33.945827
31.945505,19.944817,7.671196,18.133476,1.196527,116.525444
31.764366,19.648277,21.439703,36.752922,0.404615,25.484818
6.466070,4.465754,2.326105,10.947000,0.489956,30.861200
13.797809,8.923528,5.382171,16.957800,0.334754,20.783007
17.446899,11.903066,3.938551,7.105887,0.252502,4.134302
17.321543,11.154961,10.720527,28.289850,0.564901,31.210064
39.917095,24.443264,23.075165,80.127045,0.565483,48.214256
32.266075,20.830065,15.189714,41.262871,0.603775,49.973804
7.911954,5.047776,2.865945,8.031825,0.246869,4.851715
17.914619,11.895362,4.549568,12.947518,0.089140,13.884430
4.893579,3.572206,3.080238,4.587821,-0.061901,6.323165
6.853878,4.817701,3.223138,6.043736,0.155067,4.065098
8.828454,6.385861,4.104034,9.255840,0.200149,6.780267
24.081081,15.251689,16.434708,51.879807,0.680019,42.218918
28.554787,16.639797,9.733733,33.717712,0.246829,23.290489
37.418926,19.039686,11.101320,34.346668,0.446437,26.293541
18.086540,11.734201,4.601229,17.629187,0.392065,8.281562
38.032433,24.251080,8.082730,26.503233,0.240651,22.603983
21.066813,13.949501,8.076369,23.572172,0.401503,32.589062
9.868557,6.700734,6.595076,23.542503,0.353572,29.474195
9.262955,6.444049,2.509054,5.838269,0.043869,15.919095
13.069481,8.448800,5.902583,11.817019,0.043436,9.863701
38.147095,23.567001,13.980189,48.074085,0.659487,64.439926
6.742277,4.518895,3.286734,9.213045,0.045659,9.505383
12.754087,8.536208,4.952540,16.277010,0.001163,12.583813
18.840641,12.474059,8.803556,17.280575,0.691235,54.978638
7.395383,4.916158,3.267671,8.737506,0.146154,8.438452
8.382243,5.568615,3.002618,8.276554,0.193449,5.994943
43.938423,28.218178,12.957833,38.012547,0.417408,50.380436
19.344830,12.714344,4.448105,14.792330,-0.001310,7.276803
15.369983,10.501690,4.148129,9.145300,0.056367,14.737261
30.759565,18.651539,19.084660,44.063671,1.073924,98.714569
8.205698,5.537576,3.394747,6.200202,0.241468,4.944004
41.557003,21.940441,58.537800,174.419754,1.858943,203.377579
14.076841,9.240128,4.814568,19.693058,0.163041,10.766528
12.918612,6.427382,6.762741,23.577541,0.329420,27.272064
9.148505,6.255788,5.407402,19.031029,0.138879,13.201627
5.567184,3.650122,3.585769,7.605626,0.126651,7.164859
10.007588,6.965792,8.900823,12.474481,0.030145,11.199487
21.059502,13.886035,5.942628,20.009544,0.195702,10.413090
20.114643,13.186673,9.449355,27.083897,0.092599,8.464200
22.409010,14.769894,7.893247,17.636169,0.170431,15.348705
8.151568,5.790435,4.095007,5.199533,0.229050,7.878993
37.744537,23.869368,15.643450,29.774149,0.312927,14.055971
30.754530,19.347116,10.625598,22.777628,0.306694,14.814057
20.941442,13.369276,11.044308,22.256510,0.136627,14.669413
32.287422,20.239521,15.928544,40.923012,0.460166,41.950405
20.409576,13.308943,7.626846,27.216908,0.251290,25.077112
10.241076,7.155197,3.483290,9.207115,0.142386,7.180145
26.010004,16.279348,20.240255,34.428593,0.215950,24.084759
9.732245,6.543712,2.209762,5.899549,0.171100,8.098826
22.712759,14.865198,9.658293,21.788275,0.360779,32.318581
16.852585,11.381565,6.329491,12.944933,0.052706,14.137136
24.566401,14.487131,14.375627,40.467884,0.406865,26.194027
12.656661,8.655037,4.970268,8.899485,0.206996,9.967431
24.652941,16.475199,7.183582,22.204187,0.254861,13.640779
5.539159,3.842402,1.642832,5.636850,0.158569,2.263365
34.230919,21.127882,10.305730,23.385466,0.923245,88.561371
43.966057,27.319790,11.858603,26.062777,0.359982,19.655531
27.002621,15.326372,13.655753,37.908142,0.470374,38.957951
34.338646,19.714279,10.549742,31.101309,0.460591,29.741724
15.270573,9.929342,4.354378,13.174257,0.197759,6.820611
20.681376,9.845874,8.253662,15.893299,0.375341,16.936504
17.490166,7.403144,7.720426,7.274468,0.185994,9.737063
26.458624,16.610491,6.602600,15.903486,0.260022,8.927952
11.131856,7.130135,3.930602,10.762006,0.630259,21.088602
32.348957,21.145241,9.664680,19.117464,0.332400,38.512577
17.995815,11.827221,4.544523,16.632708,0.062561,4.053854
17.406509,11.637095,6.341135,19.967333,0.167205,37.687603
24.991106,9.285562,7.149788,30.946348,0.338871,28.718571
39.220535,19.842739,11.323688,31.609957,0.500437,45.875496
7.881843,5.594121,3.065781,11.833034,0.177230,12.181191
43.710991,16.314844,17.055819,39.457508,0.370755,35.669849
43.937374,16.358768,16.910048,37.466774,0.481545,33.494678
38.801586,16.337402,16.881744,40.093338,0.705324,40.490089
40.059952,16.240709,16.446489,38.140461,0.648877,38.709503
57.403042,35.121262,56.819088,113.887871,1.154340,92.120605
17.976358,12.046631,5.258286,18.763647,0.238186,14.399838
5.813228,4.063634,4.678496,13.015372,0.272617,9.555519
28.713402,18.336031,15.959732,28.647972,0.611699,66.537735
4.790473,3.100156,1.919603,3.189241,0.168988,3.333356
18.507048,12.809172,4.995137,12.292075,0.379038,19.376411
10.384437,7.073019,3.841918,5.698104,0.143747,4.610503
4.733840,3.099490,1.722843,8.707367,-0.103870,1.860499
4.888156,3.281799,2.344593,18.386410,0.180293,9.039630
61.098335,34.296253,31.462561,76.343842,1.111997,93.220024
9.325909,6.366233,3.418180,8.117193,0.209526,3.652292
12.583840,8.780809,6.903111,19.639278,0.014490,13.992345
8.986310,6.221325,2.134181,16.030346,0.171695,18.786875
22.537071,13.302232,5.794224,25.420959,0.206416,23.189840
18.231222,8.146017,3.997846,8.895012,0.370412,13.529273
12.670218,8.267390,6.380029,16.762035,0.004526,14.879216
15.614650,10.039960,3.151702,18.063757,0.212761,36.231289
50.385513,31.430620,13.596115,44.544155,0.367330,45.847244
28.409630,17.735489,10.588895,39.550850,0.442059,26.867786
9.825634,6.701878,5.128879,4.681776,0.020230,9.172431
25.938675,15.218226,14.611245,44.414383,0.395496,38.797462
14.252840,9.186746,8.004368,22.955736,0.167428,8.240644
6.872308,4.911464,3.347492,5.924447,0.330970,6.723291
16.019613,10.591075,3.734674,16.849102,-0.024643,18.430542
9.314935,6.425344,2.712417,9.549644,0.389096,42.506149
14.600070,9.853019,4.449648,10.794946,0.243749,9.757314
18.752907,12.469671,5.042675,8.866708,0.315170,13.216606
32.162491,21.205446,25.004896,55.021511,0.929171,100.940758
23.615656,15.016469,6.676662,14.949531,0.276202,6.593879
16.190678,10.569461,5.148770,19.939203,0.386231,16.764711
7.749973,5.152597,2.470820,9.302064,0.266999,8.556333
16.733744,11.005125,13.394164,32.613678,0.372882,29.896475
16.510986,11.026146,7.872200,46.785503,0.201577,14.248754
5.435056,3.911873,2.756847,3.799265,0.036716,6.511843
13.924605,9.556890,5.392971,8.775902,0.164516,13.655241
19.971985,13.108961,5.695239,23.702980,0.451791,41.386295
6.518461,4.616244,2.331293,9.138055,0.222253,11.463250
21.105097,13.708297,21.300211,32.602859,0.317339,35.986946
19.661095,13.267146,6.378870,11.410331,0.085577,12.531544
17.755724,11.375360,13.335181,35.474842,0.410309,49.551399
8.835693,6.042145,4.449601,12.718733,0.227048,15.125172
33.801590,20.723866,19.708900,70.740326,1.326295,117.115417
10.973093,7.392622,3.011347,12.281611,0.162311,5.601588
23.170338,15.542446,13.477651,31.396366,0.622607,30.981314
6.836422,4.380102,2.271572,4.874065,0.325416,7.628211
5.989606,4.283935,3.489324,7.544033,-0.047437,4.960603
12.754896,8.310961,4.740180,11.583999,0.107837,10.267174
7.061955,4.452319,1.720976,6.122308,0.231609,4.906929
25.637520,16.882137,5.847272,22.548454,0.083607,14.446151
13.421026,8.631348,5.674186,11.395194,0.223120,7.551174
23.545321,16.074757,16.393759,28.247412,0.245687,24.113201
5.446391,3.668714,1.962224,4.253078,0.141923,1.692499
5.022455,3.648655,3.981068,5.979695,0.138078,5.090621
15.221566,9.793613,3.477378,11.548270,0.096582,6.412098
12.749261,8.258637,4.950244,13.540623,0.193540,11.703792
21.162704,14.316924,3.511604,22.513216,0.212736,12.762045
18.426201,12.192584,5.166690,19.488714,0.156242,10.406290
18.422009,12.545417,27.185770,85.321526,0.615853,86.012939
13.308374,8.847373,8.404215,19.598898,0.262404,14.089207
15.528527,9.962503,10.301216,19.483593,0.388718,57.178307
15.607654,10.337428,10.273108,9.447863,0.427263,31.417311
31.137571,19.290394,23.607712,85.964401,0.681109,64.690804
7.405210,5.055941,3.092764,11.762243,0.136861,7.262573
24.943892,15.435662,8.239334,15.952872,0.276555,25.962523
30.019510,19.404978,8.625164,22.553364,0.124473,15.217913
11.444926,7.722306,3.253516,7.851340,0.109832,6.898325
