"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
81.371315,40.561947,106.434570,163.915665,1.704447,83.693100
17.731983,11.831280,6.462006,6.017630,0.193112,1.322028
8.946191,5.831430,4.707730,7.475379,0.053897,2.506119
6.154076,4.334542,2.497979,3.406720,0.176439,2.883574
7.571486,4.864379,2.299526,6.777464,0.296528,0.332860
5.992749,3.903807,2.460895,3.684085,0.207907,0.589255
12.784531,8.798115,6.303956,13.639175,0.175318,1.370352
16.944286,11.512307,9.013007,6.067287,0.484321,4.227957
24.499805,14.610517,22.640039,59.179424,0.746285,26.011335
11.342112,7.545936,4.437775,0.365887,0.134301,1.352418
12.393227,8.230647,3.733040,3.381809,0.279163,1.071368
14.441465,9.866821,10.222882,12.530846,0.143000,2.371753
4.836642,3.383456,2.297161,0.538061,0.372051,0.123437
49.848660,30.371084,48.125164,46.276321,0.597362,9.733226
17.012337,11.497850,5.577612,5.198042,0.229024,2.501327
14.057109,9.558678,4.352175,5.840536,0.249782,0.130254
33.809586,21.645319,20.618746,14.978044,0.153703,5.677801
33.111500,16.227386,91.930420,90.136589,0.747683,18.212009
46.484600,23.539516,47.394859,103.766617,0.721744,42.869743
15.798788,10.397056,4.423423,2.579966,0.256039,0.154550
10.433312,7.299723,4.380652,5.548957,0.294636,0.594710
21.984814,14.632183,7.446610,10.053157,0.245009,1.307053
87.946846,45.955635,129.506775,142.466003,0.925191,30.559233
12.172333,8.219360,3.772471,11.773246,0.119924,1.515185
41.512943,24.598680,25.670935,56.619774,0.785238,49.315765
17.691978,11.343699,6.092185,7.888224,0.346968,1.663515
18.479338,12.457984,10.066908,12.113091,0.162594,1.371120
14.001274,8.688904,21.929680,27.352406,0.164837,3.886297
10.724623,7.210115,3.562338,4.959563,0.313046,0.077314
55.556641,23.426613,69.911407,64.543900,0.799663,14.879002
20.669109,11.156881,25.605881,35.163864,0.408740,9.793376
74.988541,42.045605,51.951862,64.267761,0.383435,12.243253
16.709637,11.376958,9.162243,12.649446,0.349986,1.783065
17.416670,11.805597,5.229254,3.060849,0.192803,1.014940
15.771324,10.531083,10.075106,14.348336,0.427967,2.939366
51.093788,23.230753,104.222588,102.597580,0.859924,35.050835
45.954472,20.848232,109.652954,169.251770,1.391404,54.283218
31.256813,15.956838,50.164013,66.272659,0.636635,33.941505
65.435478,30.727377,44.884270,59.793533,0.564922,15.280276
22.291006,13.072865,36.724319,53.990738,0.375667,9.603403
15.668420,10.402907,5.600651,8.474339,0.208816,1.190958
8.047166,5.410034,3.354863,4.389094,0.101787,1.152410
4.728500,3.460253,2.607676,6.508056,0.249208,-0.503119
19.324415,13.042239,5.911981,6.912610,0.116048,1.582114
14.444856,6.351893,5.630075,6.368825,0.224709,1.097055
15.215953,6.313475,5.846166,6.687452,0.052996,1.453372
21.510300,13.605729,18.384508,21.227303,0.178633,3.162795
27.267593,17.771446,8.213522,7.306941,0.274347,1.079096
10.351713,6.459196,8.871449,12.014982,0.239993,6.313536
5.790082,4.020733,4.278653,5.266753,0.280636,0.678695
119.774353,32.799416,180.668442,222.412048,1.440116,35.069660
126.798706,32.854778,192.599594,222.425140,1.588062,38.571583
16.707127,10.755858,5.351178,18.898134,0.441751,5.843702
25.190487,11.130324,18.312227,21.279276,0.377958,4.180333
6.559892,4.617219,7.100873,9.990664,0.255751,2.612473
26.380833,17.931349,13.526265,23.575184,0.412956,3.254621
40.404484,24.681170,70.976791,99.255898,0.981499,21.523457
52.230301,23.800974,139.158432,191.987030,1.362117,40.959595
55.772175,25.966658,97.466583,125.388054,0.813921,22.007122
73.212753,34.990192,62.126781,98.379898,0.798554,45.182606
100.150299,37.439560,103.898117,117.458061,0.604828,39.795033
11.658237,7.576302,4.256379,13.072750,0.225813,1.517888
5.676360,3.815613,2.433097,9.344441,0.014675,0.295421
9.252860,6.439246,4.006235,4.661484,0.372547,0.380160
24.526712,15.784819,15.969040,26.722527,0.176321,7.066646
4.416401,2.924259,2.076466,-1.869219,0.170004,-0.987981
27.871637,17.856867,30.115089,29.296505,0.274224,5.992446
23.026745,13.357085,31.331070,36.490543,0.222821,9.905379
43.208847,24.963623,40.954540,48.469780,0.402224,5.717918
12.782270,8.530240,7.359832,8.260983,0.144593,3.172939
14.479396,9.902227,6.272349,6.019245,0.226669,1.021773
27.443970,17.273785,32.765114,38.661606,0.244820,7.222328
30.354086,16.528881,15.212109,21.066668,0.147431,6.235586
37.514957,13.833618,32.816292,49.623215,0.741063,20.582363
36.586765,18.470587,40.162769,56.667419,0.743236,15.857493
101.649658,46.606361,203.902908,192.754929,1.149849,32.998440
58.606659,32.921951,162.113571,159.894241,1.320819,27.129251
7.923892,5.039499,2.910217,6.575881,0.044554,0.487262
12.581252,8.152444,3.686521,1.123471,-0.026813,0.925986
22.032143,13.890355,6.462030,11.367472,0.170288,1.911994
14.091180,6.016645,4.293320,6.926646,0.212446,2.892334
40.269455,13.208078,17.496269,51.509716,2.785790,390.657990
32.210171,13.078321,14.254523,41.954674,3.099554,386.024353
20.623781,13.889110,7.373203,6.126627,0.069853,1.555562
20.908085,13.785213,7.456968,4.967068,0.201853,1.798060
6.567144,4.686970,2.338746,0.730023,0.059487,1.441866
8.355180,5.492674,3.301202,3.351394,0.176885,1.014233
12.600232,8.374677,4.291349,1.850096,0.120289,0.061835
12.396114,7.970869,3.913985,2.618895,0.212792,0.412874
17.240889,11.486412,6.997499,6.194723,0.163844,4.691823
15.009645,10.191608,5.136607,5.167569,0.302033,1.481078
15.382833,10.662536,14.995467,14.324079,0.014486,2.073491
5.145563,3.280817,2.240748,0.774000,0.151595,0.948265
18.633425,12.492592,4.896926,5.164022,0.243139,0.748506
4.261381,2.973547,2.417703,3.207870,0.155897,-0.069441
4.954293,3.603095,2.259734,-0.197622,0.102124,-0.426354
16.954123,11.101343,5.814205,5.608220,0.299080,0.314013
4.898492,3.385948,2.179825,1.828463,0.187634,0.527849
30.206217,18.934031,15.183136,20.149780,0.283620,4.764684
30.029772,19.990059,10.837204,13.809627,0.087154,2.243354
12.952952,7.993420,15.235621,19.333958,0.095648,5.538389
35.003307,22.200815,15.340492,17.678654,0.283696,4.885347
16.481728,10.778476,5.169140,6.117740,0.140737,2.370526
15.434472,10.244193,4.811110,3.572526,0.055434,0.460114
25.546120,16.215685,11.302792,23.068607,0.094948,12.570587
17.068773,11.310706,7.034021,6.490993,0.208788,2.430236
18.652052,10.711067,7.522888,23.547577,0.195765,11.681601
48.743660,17.476168,120.666382,150.830872,1.084445,41.834942
69.915558,20.975016,106.895699,109.241478,0.866457,27.893560
47.548721,18.531189,42.694611,51.637093,0.365413,10.336290
53.601799,26.277723,27.347073,43.407001,0.398969,5.614054
49.000660,24.191547,57.244263,68.881149,0.546702,10.155221
23.415150,14.991175,9.024803,14.951366,0.152605,1.960007
22.961681,14.610209,31.374592,50.649338,0.605462,18.925035
30.133598,18.957623,50.952389,61.302845,0.254538,8.591578
13.960856,9.169272,5.564602,7.200524,0.183317,1.486375
12.448130,8.455118,4.278581,5.284835,0.174812,0.429338
5.699199,3.975115,1.933984,0.087894,0.066832,1.792452
5.441108,3.631693,2.428442,4.036019,0.158050,1.796392
6.391202,4.182090,6.552934,3.468454,0.316582,0.973465
34.024696,21.520275,27.725658,31.148516,0.163391,6.112605
15.798276,10.417052,12.062486,11.950399,0.115576,3.330668
4.841586,3.144452,2.113292,1.490382,0.076804,0.500925
6.911921,4.389483,2.619061,2.656799,0.038503,0.108348
7.876756,5.426799,2.465750,1.055641,0.050751,0.892040
14.423551,6.231030,19.075512,18.818882,-0.034380,3.050026
35.650459,21.456291,9.075768,28.579512,0.684498,63.250698
11.725525,8.080760,4.476527,7.230946,0.141234,2.724772
20.787102,13.427635,6.477108,6.654099,0.058581,1.768752
19.653227,12.929538,5.324198,6.466420,0.079980,0.985387
10.126698,6.847972,2.943286,3.885201,0.170808,0.414642
13.439622,8.963325,4.744882,8.346106,0.159573,0.169791
9.726710,6.656058,3.191141,7.310968,-0.020287,20.464422
14.918607,9.791956,6.170577,7.370821,-0.060238,3.771946
8.756759,6.436724,6.045569,9.027809,0.091140,-0.236609
10.313762,6.529429,3.339052,3.103363,0.290861,2.071245
34.114979,13.525505,20.598543,25.562880,0.081170,3.501603
9.494658,6.235515,3.259131,1.080092,-0.074860,0.550889
18.708599,11.870276,10.288082,8.019531,0.066807,1.866093
4.910222,3.423557,2.478766,2.951764,0.067176,1.288394
7.082971,3.239316,3.814694,4.270007,0.120411,1.518033
17.446222,10.753184,17.559326,16.257195,0.123842,2.779691
6.580041,4.476575,2.429239,-1.852363,0.026480,0.444606
44.634975,25.016287,25.460739,26.797863,0.125367,3.692171
41.741856,24.737965,23.221859,19.950283,0.078397,3.753747
5.951739,3.946689,2.510008,1.554770,0.246807,-0.819282
37.077740,22.473860,17.935574,19.675415,0.123896,11.053622
7.631153,5.091239,3.210984,0.733053,0.001801,1.035798
21.779510,13.838784,15.690712,15.289591,0.166351,3.620402
11.665149,8.074555,2.998388,9.633307,0.279316,3.253713
29.635490,19.095509,28.343399,31.174978,0.384807,6.281409
17.414886,11.608169,4.040935,6.965025,0.023207,3.763803
24.742393,15.847251,13.444591,32.228912,0.123610,19.808287
14.876892,9.605112,4.083711,7.532933,0.169463,0.668525
16.851143,10.963451,7.229511,5.286376,-0.077804,1.507147
4.408111,3.205830,1.917470,-0.057021,0.002761,0.172729
11.427875,7.813870,5.893805,7.372968,-0.000393,0.495074
14.487403,9.778103,4.601824,9.921179,-0.035472,0.793829
14.978702,9.926083,5.981253,12.550176,-0.015599,3.881260
14.622820,9.840273,5.421999,5.428676,0.148656,0.668549
5.886193,3.800164,1.946186,-1.383872,0.038778,-1.428527
11.783845,7.660355,11.524826,11.007145,0.158214,2.395850
25.948509,13.362134,31.104456,63.614017,0.103388,11.868845
50.578613,25.997049,99.412567,110.812454,0.630076,20.774973
83.044998,31.180159,145.644363,151.624008,0.687351,23.947094
4.676510,3.355342,1.934258,1.333343,-0.052731,0.145906
8.130171,5.695875,2.783619,3.943635,0.265499,0.918541
40.694977,24.023691,15.999157,23.808014,0.302362,5.344248
87.306480,41.380676,103.691223,95.503937,0.476092,21.391094
18.783382,12.750962,31.559158,42.837994,0.436974,8.626794
24.373558,15.876535,14.177928,14.853151,-0.105314,7.340203
39.295738,22.979254,40.146393,43.190052,0.254576,8.961468
15.855971,10.485661,21.870495,24.630371,-0.001890,2.234716
19.146502,12.831291,5.567236,8.702026,-0.091798,0.817429
5.287524,3.785189,2.187216,0.778680,-0.020988,0.231608
7.975225,5.250070,2.377644,1.871164,0.162596,1.889283
4.783834,3.449590,5.483899,7.660614,0.150252,6.902994
6.667347,4.626179,4.544422,6.251888,-0.055135,0.008310
16.859961,11.533709,7.067423,9.335881,-0.023501,3.244427
11.771885,7.958652,3.652192,4.564960,-0.047695,2.212093
16.893795,10.931310,5.935076,7.687949,0.077415,2.443543
69.527336,39.346062,150.254211,144.982849,1.089733,31.650320
14.743194,8.868176,9.863914,27.942333,0.618119,34.658447
16.895382,11.292525,5.939732,7.065809,0.113782,1.941316
13.964912,9.454899,4.892520,6.618524,-0.174515,0.192887
5.861297,4.039634,2.507413,4.096999,0.086756,0.171784
12.977045,8.466579,4.342081,3.531929,0.000572,2.995650
7.729858,5.283422,5.905519,10.529828,0.102542,3.212858
6.975610,4.988274,2.458107,4.187554,0.141239,1.247834
20.132183,13.651404,7.842114,7.280753,-0.096645,0.779181
13.876595,9.293749,4.738310,4.447457,0.216052,3.358203
19.157373,12.731658,10.248174,9.042778,-0.072590,2.660516
9.257342,6.008293,3.286079,1.725143,-0.058023,0.111536
21.287590,13.870517,6.044211,4.874539,-0.202067,1.709292
16.386610,11.215381,12.436160,8.561340,-0.059334,0.804812
6.566177,4.350796,2.479188,4.417686,0.176912,-0.112312
16.134359,11.152414,5.560677,6.250412,0.107598,1.732490
9.561172,6.436562,3.159374,2.479812,-0.008653,1.088842
17.575369,11.373660,14.545827,16.432177,0.330862,3.017702
5.191617,3.408807,2.257984,0.483291,-0.028535,0.466760
11.800957,7.792083,4.330922,6.463041,-0.080562,1.485160
23.875786,10.707733,12.818474,16.133116,-0.093689,2.494099
4.872611,3.574688,2.131569,-0.721869,0.057289,0.873956
27.451654,17.721560,41.150093,39.840355,0.122508,15.036581
14.633994,9.844770,3.487667,3.366878,0.046939,1.802432
9.123849,5.883490,2.682484,4.000870,0.067322,3.869956
15.960954,10.347345,6.274139,9.317414,0.090994,1.608761
20.943098,14.229317,5.753611,5.566200,-0.119028,0.602514
24.095587,15.964864,12.151254,13.902315,0.151212,2.905049
12.904659,8.365990,5.519378,6.715716,-0.018300,3.348017
38.935379,19.589592,53.530212,62.668041,0.300055,19.221439
78.580124,24.510029,126.456230,155.748520,1.351103,43.433475
105.238625,48.440758,239.978836,275.677979,1.093194,55.985748
28.359446,13.757964,51.735744,81.112206,0.341181,14.452851
119.343483,39.384628,185.638290,195.774567,1.383567,61.209358
57.913776,25.649134,183.962692,242.107635,0.918920,50.632080
6.478167,4.142150,2.884030,28.637955,0.001287,1.965165
11.464504,7.768652,8.078452,13.431302,0.062876,11.832261
14.414802,9.836392,7.478259,9.726398,-0.091082,1.881751
5.648925,3.831164,2.195216,4.945818,-0.090388,0.259866
5.003311,3.235771,2.214942,0.984014,0.065076,0.896811
15.668832,10.434265,7.274158,7.376129,0.010867,-0.071304
7.122376,4.711459,2.441098,2.530521,0.056637,0.961218
94.975906,37.288258,126.439255,121.599319,0.276974,17.154207
14.026028,9.461218,5.518585,4.563557,0.040251,0.249343
23.562027,15.635490,8.475984,8.919277,0.359792,1.691052
46.266556,26.031828,71.831062,85.057533,0.434336,26.491219
14.228928,10.077176,4.069099,6.801798,0.147404,0.815469
9.155379,6.428260,7.062953,8.361116,0.250082,2.278331
4.385937,3.035384,1.866808,3.276320,0.216282,1.613385
29.877901,12.625853,41.157921,59.480011,0.430782,16.910688
67.865501,29.507906,65.332413,79.104553,0.585496,24.443407
11.450235,7.379149,17.072439,31.233639,0.259013,6.904374
55.398464,22.995804,93.207947,119.085236,0.381177,19.432772
43.821232,27.450439,22.380556,31.693958,0.522474,15.974047
103.307137,51.031307,114.695694,122.706322,0.549027,24.740395
62.426548,24.001118,60.721420,93.519249,0.493752,28.510458
58.605934,29.994993,139.677032,155.830399,0.808465,47.906734
52.774765,26.972942,72.760399,94.667908,0.439920,20.074789
10.836508,7.340063,5.728538,8.890372,0.217828,1.896840
6.855582,4.480499,3.038289,1.816480,-0.059123,1.240818
55.598919,24.752520,130.755081,170.757538,0.660796,25.836142
43.735081,22.883463,80.434952,70.490036,0.560037,17.666609
47.059231,21.263645,96.619400,116.296104,0.683977,41.456703
17.442867,11.579923,10.977761,10.106853,0.207542,1.912470
22.112791,14.372610,11.972376,12.857395,0.030559,1.060371
10.038451,7.203192,4.879318,7.856514,0.120437,1.930293
23.622835,15.227574,21.320919,17.702425,0.179248,5.178495
10.604004,7.367025,3.910958,7.022427,0.157201,0.546864
12.942796,8.568717,6.244511,6.305704,0.050702,1.012527
12.075134,8.017365,3.688387,7.150828,0.039359,2.701282
23.261253,14.331703,53.897030,56.709488,0.405973,9.197211
18.187948,12.229336,5.485239,4.550914,0.080267,1.035015
16.205511,10.270648,6.226974,10.560350,0.017951,4.127644
13.751764,8.807468,8.338374,7.319246,0.092094,2.208567
11.374986,8.217699,4.566436,5.600996,0.150842,1.314835
19.423319,12.839417,10.957747,18.783855,0.399167,2.491672
90.537033,25.706551,153.316040,192.670425,1.205236,33.126507
86.053947,36.958092,111.442802,166.171356,0.715916,48.690456
18.979855,12.667332,8.173149,30.469980,0.476982,35.620541
4.482144,3.255373,2.375408,3.045781,0.026959,2.320186
6.898919,4.644579,2.811234,6.599308,0.091607,0.644323
24.893478,15.963634,6.064563,16.729265,0.299755,30.029415
9.774498,6.498853,2.939500,0.239775,0.103822,1.072110
15.291718,10.543741,5.234324,5.373806,0.190762,1.259688
4.596816,3.265394,2.406808,4.770791,0.032627,-0.085267
18.344196,12.198673,7.575485,10.990480,0.168726,1.634135
28.219532,18.137030,19.422146,25.844114,0.148701,4.522339
9.149025,6.674695,3.692052,5.359230,0.133082,1.459581
12.248981,8.360126,5.416435,9.998572,0.232464,2.024165
82.528656,31.776476,192.728683,210.587662,0.913702,34.945251
105.527718,42.307404,166.165665,190.678329,0.946779,37.582779
62.721043,31.873993,90.405800,142.623413,0.622615,22.125984
6.185839,4.269491,2.397012,0.870359,0.247075,0.954785
31.314693,18.315514,48.323643,60.317837,0.356234,11.724842
40.148243,19.549751,50.059143,61.486324,0.581768,12.069040
58.461304,30.348621,148.668396,144.502274,0.886670,24.702801
84.043533,34.284660,66.780540,72.687042,0.576641,35.438721
80.773537,34.294697,65.271873,69.458313,0.519094,36.303371
10.479117,7.162153,5.201685,8.014953,0.198034,0.760938
43.684650,25.948166,37.768883,34.249878,0.345281,9.225346
57.663586,27.967104,52.996830,68.012741,0.633079,22.719683
29.300194,13.599247,12.274843,16.131002,0.090074,3.472936
29.283602,13.463517,12.213180,15.896340,0.087725,3.059504
19.772818,13.247792,6.051731,10.193058,-0.001417,2.037880
9.020962,6.025105,7.890451,12.832951,0.069461,2.440009
40.037922,24.974869,13.439855,19.217432,0.128223,3.493952
13.442997,9.158975,3.918303,8.193898,0.057076,1.090841
35.411034,18.313501,23.014282,25.536720,0.224564,5.697971
6.312703,4.431795,2.610296,0.776885,0.085921,1.826664
5.817017,4.252954,2.664009,4.386832,0.023004,5.631610
10.434197,7.344097,9.858194,21.905876,0.192338,10.023630
5.033846,3.457763,2.188439,2.314094,0.048688,-0.285890
7.927992,5.472690,5.639431,6.428402,-0.103858,0.468382
14.139153,9.965425,6.223592,8.108401,0.006034,8.917182
39.587181,25.613218,9.620651,12.539152,0.084738,2.341342
10.286923,7.008399,3.264612,8.438864,-0.009943,0.848460
7.058114,5.004838,3.054385,2.945602,0.053365,-0.203778
7.571368,4.902266,2.871722,3.443744,0.064177,1.611339
4.691752,3.522234,2.057233,4.140489,-0.050772,2.382441
13.383829,9.207760,4.694748,7.465001,0.119267,-0.662716
18.560261,12.217627,6.750118,4.271873,0.224067,0.716912
5.939394,4.293310,2.530878,-1.613114,-0.031519,5.396181
17.621731,10.442492,5.366442,10.931045,0.321092,0.991031
16.053228,8.623774,4.309018,6.129772,0.090532,1.209491
28.711861,18.193880,19.332397,23.413122,0.513949,6.399636
31.364906,16.681841,74.356247,90.037498,0.709631,17.306852
89.301399,43.807957,77.231903,104.773361,0.515615,18.843081
13.614264,5.472352,5.180924,19.954571,0.182412,3.474863
40.253967,16.129772,146.298965,131.203018,1.147579,27.986647
46.848965,17.564857,141.703217,125.399635,1.112936,27.666622
21.321798,14.270503,7.254650,7.358850,-0.034408,1.429368
9.155245,6.461757,4.209506,6.814468,-0.030852,1.684487
17.059254,11.321260,12.612088,9.812964,0.093046,4.521237
24.146881,16.083281,11.685362,15.892846,-0.047944,4.446847
12.891866,9.004579,4.376655,3.916821,0.218756,1.384848
12.332881,8.777752,4.721630,5.902472,-0.028148,6.196856
6.917118,4.957482,2.369308,3.655358,0.154187,0.849175
14.672750,10.007999,4.781504,5.597024,0.289030,0.762243
8.973216,6.358527,3.344982,6.428156,0.314633,2.319437
37.206947,23.175552,28.576645,28.230324,0.259643,3.877955
16.742184,11.396007,5.353649,5.440671,0.062364,1.052729
9.410075,6.260921,3.480319,3.763272,0.116256,0.881977
21.136736,14.384109,6.315745,11.503537,0.031629,2.030706
14.630898,9.633138,5.205774,6.106301,0.080808,0.912344
15.508371,10.752980,5.560880,4.738055,0.072260,1.306272
5.919192,4.120799,2.397316,4.752348,0.087830,0.796457
57.170151,29.264320,89.018715,97.003159,0.634054,19.836823
37.623055,20.617714,64.521202,88.876457,0.581135,14.918138
51.182217,23.894630,116.119545,118.291046,0.396959,23.864378
27.884521,17.483267,41.045040,37.288765,0.090423,6.026875
5.611800,3.908883,2.277211,3.382663,0.106839,-0.111562
23.615217,15.719648,8.170307,11.506318,0.138259,1.385289
5.313089,3.641752,2.333474,3.263774,0.323156,1.411678
13.817349,9.721776,3.427001,13.951964,0.194456,8.281840
14.438971,9.659377,6.252825,6.249848,0.009743,1.327568
11.935543,7.060415,2.946905,0.301627,-0.010441,0.470185
