"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
10.196389,6.071666,4.670585,7.361413,0.037413,1.206179
7.895243,5.455489,3.024563,8.239656,0.108180,2.292887
17.524122,11.656748,22.797935,26.465376,0.497096,13.396587
15.578924,10.436460,5.462199,10.912768,0.267008,1.514177
14.432977,9.931593,5.349791,9.788138,0.208553,0.769117
6.494849,4.697044,2.450293,6.171427,0.095188,0.231794
12.792974,8.569486,5.565043,10.094712,0.164299,1.913262
24.219872,15.967514,5.666219,4.834742,0.094385,1.504693
11.530895,7.408312,4.929577,7.739079,0.168940,1.563858
14.765907,9.937071,5.965483,7.909608,0.031623,1.514657
10.385444,6.549607,8.706072,10.219824,0.104786,1.851969
5.209146,3.555733,2.104681,6.675630,0.125008,0.717511
43.586060,26.122345,21.318790,33.432114,0.271919,8.447417
9.413417,6.587499,3.546524,3.988515,0.128647,3.251718
4.401867,3.326900,1.850411,4.885602,0.255447,0.927900
19.569639,13.146324,5.653647,14.025802,0.190778,2.728050
11.857385,4.205534,6.381396,17.399490,0.210217,7.904881
62.309589,27.097109,48.710831,53.004333,0.695068,27.602520
87.490562,26.945639,96.226532,117.443886,0.814648,36.851246
100.037369,42.697388,111.760109,132.059723,1.148147,31.341515
51.034290,19.356915,46.576466,92.003403,0.637079,16.777191
60.747070,24.770864,133.291916,167.368591,0.652048,33.776939
16.011488,4.755697,8.418907,34.048656,0.325372,3.542927
46.308167,30.114588,34.211044,53.036381,0.067179,10.144507
140.600540,46.901447,280.743591,322.748535,2.373133,71.723946
180.381805,47.570389,572.915405,555.392395,5.460634,146.490479
101.307236,43.162743,144.958054,179.293198,1.539553,39.454247
37.609428,21.401670,40.767986,65.595047,0.710785,19.089914
34.883400,19.888317,63.260323,101.465500,0.476558,31.012535
65.459480,23.437698,96.584702,164.388718,1.524645,84.666344
65.104485,23.446129,101.900894,165.954391,1.277231,77.395309
28.782099,13.801956,45.606373,75.606850,0.579954,14.861950
14.940396,9.702784,6.703893,23.820265,0.152307,3.235802
13.676405,9.366934,5.737692,12.429849,0.369716,3.104905
4.417938,3.041581,2.231481,7.822585,0.237229,1.919508
19.012728,12.606548,8.479077,11.760352,-0.008829,1.364208
66.392136,32.269554,158.940170,164.374542,1.628980,36.725918
75.588593,31.836138,107.969933,116.917183,0.739831,26.637924
50.110737,26.029161,82.554878,109.363113,0.572036,25.685680
54.106205,18.076117,46.315380,57.868378,0.598356,13.224591
34.241989,14.661198,29.690632,49.218895,0.607588,14.124593
91.730591,35.951851,147.008713,190.071152,1.502772,97.490341
105.255234,32.737373,226.215149,254.728104,1.388458,112.486160
14.183654,6.803487,3.834365,21.549856,0.342874,7.054849
101.812225,38.701569,245.984818,293.575714,2.419576,91.340218
130.055191,35.116798,248.075989,313.849152,2.182844,85.565826
102.976257,35.025948,177.964203,230.429672,1.362147,55.247055
5.776206,3.740983,3.077020,19.079071,0.260597,6.536040
28.952023,14.524156,19.503263,25.908810,0.299856,4.787767
29.233547,12.998507,8.598167,8.861640,0.062988,0.709106
4.575352,3.152725,2.296244,5.344408,-0.005723,0.323338
14.695975,10.225763,4.868458,5.184659,0.145729,2.769277
15.383691,10.397438,4.649631,0.600876,0.040691,1.971774
4.594170,3.310872,2.626153,-0.834431,0.252930,0.049675
24.898352,16.329460,6.638995,3.298002,0.167264,2.811020
4.721360,3.280431,1.847349,-2.263139,0.023406,0.179244
7.529135,5.423717,2.633996,2.227770,0.320402,1.706616
28.367960,19.131676,9.734357,40.685497,0.610769,40.022175
19.649878,12.586857,6.351455,-3.089741,0.035984,1.661798
12.699513,8.674242,3.727799,-0.883310,-0.070649,1.423537
5.089525,3.328798,2.632197,-3.650123,0.103636,0.669561
19.978251,10.819297,7.238601,5.085595,1.675787,255.892075
7.418372,5.055517,2.905661,-2.452299,0.311484,-0.248469
6.949748,4.624181,2.419554,-5.272540,-0.015385,1.422006
9.788266,6.854640,3.517358,1.742559,0.136561,-0.470662
11.541668,7.466168,6.328244,-0.454673,0.107319,1.027757
25.784752,16.841879,16.347755,17.231503,0.137519,16.068558
10.179423,6.775352,4.002725,-3.331490,0.158071,-0.135385
14.723321,10.055749,6.004263,3.842281,0.052061,-0.079185
10.987569,7.277297,4.175586,-0.328400,0.200427,1.994045
49.587791,20.248806,30.402901,31.911890,0.460402,7.406584
86.927391,27.375563,54.205811,55.046474,0.376604,10.719987
8.577749,5.832265,3.269287,-1.258294,0.325003,4.053251
10.207139,4.092696,4.492292,2.118891,0.307138,0.581525
6.437897,3.643979,2.881232,0.000514,0.141636,0.259514
10.184779,6.715566,3.702098,-7.121060,0.139443,-0.212691
5.617635,4.104902,4.750515,-2.336529,0.188133,1.264345
7.576853,5.035063,4.460526,-0.429014,0.243243,0.896236
4.557878,3.238695,1.718799,-4.407243,0.144412,0.761461
16.292204,10.745614,5.526761,-1.898983,0.166832,0.847048
47.099579,28.649298,21.204029,19.360407,0.313187,6.212958
27.512102,16.830576,9.423616,5.681309,0.219123,4.371322
16.656183,11.043612,6.162746,0.852715,0.100207,1.244653
29.674919,18.968597,19.994001,17.691072,0.206846,5.529487
12.227599,7.861202,3.868059,-2.719316,0.229906,1.319026
7.488168,5.056481,3.062165,-1.123067,0.180556,0.237468
12.678133,8.347944,3.970085,0.875687,0.254486,-0.197970
11.598812,7.771919,3.169324,-2.894496,0.180745,1.847675
9.890913,6.802413,3.448330,-5.983008,0.226940,1.913135
21.637285,14.242422,7.102581,-1.954682,0.316358,0.717150
6.681468,4.476183,2.699718,-8.130036,0.141814,0.081346
11.045725,7.813448,5.154378,-1.564816,0.303223,1.478344
7.286820,5.034639,2.896075,-4.733621,0.067382,0.548722
20.699438,9.998831,6.880311,2.051791,0.243305,1.737885
19.860840,10.002747,6.224127,-0.400241,0.220240,2.061102
13.522799,9.096042,5.757493,-3.165298,0.226205,1.273863
9.698285,6.862429,3.293035,-5.498369,0.137613,0.597274
17.238493,11.377624,5.621083,-1.171292,0.292786,2.518439
7.043649,4.533241,2.431304,-0.838014,0.109938,-2.085941
17.684294,11.957793,5.912990,0.787288,0.267022,4.361141
17.203072,11.244743,8.952715,5.462130,0.206307,2.584996
9.119004,6.278131,2.663606,-2.593938,0.456022,1.001849
15.626823,10.179461,5.139446,1.406317,0.219863,1.844941
12.299111,8.630042,4.185246,0.708542,0.218492,2.152238
9.648418,6.781612,2.989045,-2.726492,0.094216,1.035908
9.478231,6.480654,2.927834,-1.787081,0.153411,1.056599
13.552649,9.548752,5.358386,-0.181864,0.153029,0.847310
10.125456,6.601599,3.788546,0.419848,0.183653,2.707390
6.898475,4.953911,1.985821,0.118763,0.293474,1.187724
13.543040,8.971460,4.952934,0.768812,0.127978,0.654825
6.046398,4.234902,2.926639,-0.495967,0.134011,0.748378
8.888306,5.721738,2.422963,18.379669,0.503532,30.637663
4.582533,3.344326,2.150824,-1.170458,0.094477,5.926091
13.868633,9.294206,3.535847,0.257506,0.351789,1.220371
40.570263,26.226212,30.992426,103.276596,1.313251,98.666115
14.390313,9.206531,5.052331,0.346372,-0.053707,3.038501
5.183551,3.750562,5.057572,0.650229,0.228665,5.892546
29.792482,17.950340,19.106773,22.076895,0.280948,5.893054
19.370451,7.628317,6.827035,3.384478,0.270791,-0.040593
22.146374,10.472406,7.322916,0.590521,0.363965,0.240099
6.664738,4.637275,2.644964,-0.782395,0.003206,1.432149
5.572826,3.945406,2.625732,-3.336876,-0.007994,0.450589
5.127392,3.627297,2.779849,-1.117899,0.171235,2.370820
10.649594,7.351471,4.763306,-3.800176,0.032129,1.952616
6.311420,4.525028,2.223550,-2.387196,0.157198,1.568810
4.785788,3.152651,2.511197,0.736055,0.038708,1.103361
16.546631,10.724331,7.222594,8.105787,0.172934,2.436340
9.061031,5.861803,2.952943,-1.462635,-0.017553,0.841420
7.017055,5.282511,2.187843,2.612533,0.100539,-0.467795
8.416203,5.647297,2.523919,-1.091144,0.124313,-0.210939
8.017568,5.280076,2.858259,-0.554125,-0.013975,0.215575
8.650189,5.961442,4.039125,6.527702,0.130965,4.293865
23.585550,9.615544,7.297657,17.631847,0.155966,2.976083
26.240969,13.420201,7.010719,16.261417,0.066268,2.202115
30.252893,17.617996,25.262197,59.480453,0.425195,22.386013
80.872231,27.197094,139.517929,210.952148,1.040854,69.516518
87.576317,27.258530,138.959290,198.864105,1.028657,62.595726
31.407856,16.469954,13.927404,43.165440,0.354458,11.563043
125.173004,43.795826,161.282486,202.917297,1.288749,38.711784
113.897926,43.974560,107.092026,138.620026,1.673433,35.451984
241.919159,75.653099,358.524323,375.733063,3.002601,135.694839
219.230820,75.706100,387.143829,391.104126,3.743043,157.173553
109.752739,36.455055,194.262955,241.260193,1.841710,102.597382
126.407608,37.688053,227.417603,297.453674,1.772063,102.671875
72.228302,24.355679,140.419708,204.253860,0.839295,41.014194
87.637878,47.943741,69.152039,135.767563,0.960495,87.426392
118.271690,53.395821,161.890533,193.119720,1.122884,77.119354
108.739944,34.587547,120.694427,143.716034,0.906101,31.900394
25.044489,9.854167,33.338818,66.186913,0.440764,17.253941
66.817490,26.696796,282.921143,234.855087,1.671044,55.813110
196.359955,52.524422,334.369629,409.657318,3.312255,153.291458
172.401062,40.071369,284.655731,345.668213,1.784642,110.138100
147.077454,40.031570,278.591919,357.997925,2.059636,100.717247
106.654243,37.630768,209.114731,271.945496,1.904957,77.681831
19.893480,13.193180,5.762943,37.829197,0.400045,9.307593
39.260548,17.134695,161.180191,195.651581,1.028411,79.953720
11.347521,7.389246,12.274866,54.494141,0.850034,33.721474
8.237312,4.383401,3.695415,19.878897,0.151420,2.404265
17.608784,11.328853,8.394520,15.807509,0.153091,8.845953
65.217316,32.814499,101.937325,107.376892,0.648805,28.884134
108.022789,44.993328,173.095291,144.239487,1.072153,38.454372
13.294118,8.940069,13.015379,9.671578,0.226265,2.298097
17.923695,11.590961,5.718807,9.206477,0.110363,0.916124
5.253335,3.734664,2.026232,2.612967,0.168210,0.805936
15.827822,10.220018,6.268166,6.051634,0.017170,1.235959
8.646207,5.747107,2.662908,3.053759,0.234566,1.272386
19.960037,12.703142,7.082256,-0.393178,0.216440,2.215152
19.739994,11.821490,6.913100,6.199312,0.003392,2.012105
9.051978,6.504199,3.535325,-1.759960,0.239903,1.217946
5.028860,3.421822,2.193707,1.909156,0.294491,-0.290607
4.620880,2.911658,1.587648,2.126484,0.256389,1.956092
11.663894,7.597222,9.980698,9.776824,0.112214,10.085213
5.278083,3.399301,2.567419,-3.670877,-0.018313,0.968549
15.243349,10.535661,3.918285,4.461604,0.068442,1.622256
13.035150,8.294136,8.641516,6.461787,0.462276,8.627893
12.065771,8.385180,4.692481,-2.717746,0.024814,1.780228
23.060215,14.652305,14.212562,8.526981,0.025390,3.612850
19.537563,12.762474,5.670745,0.229109,0.040333,3.984259
12.414883,8.571313,3.996231,3.495589,0.148080,0.518347
9.619877,6.599321,3.567161,2.698206,0.065340,0.840608
8.376369,5.655408,3.055191,3.076903,0.336574,0.730821
5.870241,3.820470,2.364308,0.559503,0.076733,0.629255
15.085567,9.831632,4.845054,5.580451,0.120758,2.223137
13.349465,9.383041,3.953440,2.244045,0.017244,2.111377
6.855212,4.789248,2.662287,-2.886610,0.068781,0.010551
15.957644,10.758018,5.501129,1.678626,0.026952,1.523267
6.900622,4.843773,2.448333,-4.426616,0.264683,0.843744
16.159954,8.063808,5.445889,0.531685,0.203597,0.167855
17.995695,8.057729,5.782755,0.796222,0.169816,0.524686
12.883500,8.831369,3.927891,1.832399,0.273819,1.868312
18.996801,12.044569,15.358447,12.341452,-0.010357,5.113160
10.215802,7.014732,4.060367,2.279651,0.147156,2.585507
21.543587,14.147159,8.256648,3.586988,0.501036,1.952085
12.282373,8.347520,4.437064,-2.741515,0.089961,0.804165
16.744970,10.894554,8.183240,5.163889,0.135696,2.354271
6.643194,4.762090,2.578357,-0.650819,0.156235,1.672717
18.447100,12.632521,6.568971,7.801673,0.175812,0.600685
6.774315,4.452123,2.068177,1.130383,0.147992,1.632754
12.495563,8.061147,7.819128,2.498236,0.185415,1.881845
31.703394,20.651552,9.094741,10.551296,0.165826,3.236680
4.949433,3.060397,1.965665,3.996128,0.065630,0.888004
10.207321,6.723929,9.127691,10.859735,0.063711,2.616437
6.184198,3.989643,2.605872,-2.480051,0.193212,1.598256
22.453171,15.345590,9.761541,1.531204,0.085398,1.058668
13.352461,9.106458,7.505384,3.530250,0.144232,1.425894
18.287159,12.507546,5.436003,0.740084,0.065065,1.671663
8.691036,5.705317,3.688978,1.061393,0.284350,1.781549
4.577580,3.210090,2.117881,-2.045453,0.172607,0.396592
11.234502,7.605542,4.131207,4.384830,0.122786,1.257303
11.094527,7.000836,4.693417,3.131024,0.040980,1.471063
7.371907,5.024541,11.197040,12.674452,0.271900,2.942447
6.761164,4.250306,2.427730,-1.207925,0.371572,1.625620
13.697424,9.221916,4.578813,3.107067,0.068554,2.070520
9.005648,5.925128,2.818993,1.140892,0.231787,1.491605
13.644409,9.408139,4.745514,4.708320,0.043654,2.344689
18.282734,12.239289,4.650081,4.219444,0.061500,1.627324
19.449654,12.904321,6.368274,2.521630,-0.047891,6.458229
21.715393,14.480106,10.709221,3.512807,0.226345,1.253916
11.862025,8.177983,2.294577,0.906033,0.101803,1.523825
24.669592,16.741325,5.824008,6.770954,0.249441,2.695475
4.392362,3.133557,2.179107,0.329218,0.042400,2.165190
8.752162,6.133164,4.906697,7.941913,0.192868,1.135285
9.015307,5.943632,4.842533,5.873005,0.028704,1.481193
6.549447,4.339171,2.872068,-1.370022,0.272912,0.966935
5.118075,3.534547,2.475418,-3.505469,0.192684,-0.737548
8.889288,6.202062,6.676318,7.888520,0.313018,2.204424
9.744307,6.685514,4.998492,2.317270,0.025591,1.085434
11.467082,7.885556,3.187416,0.590219,0.093087,1.329659
13.376266,8.979473,3.988184,13.475959,0.183956,12.115886
8.854387,5.742049,3.278987,4.274888,0.187852,1.764557
11.141253,7.343869,3.971782,0.445565,0.322872,-0.233208
8.990858,6.356916,8.451568,8.024197,0.158824,0.775258
20.303375,13.688655,6.281805,9.552626,0.160226,0.896085
5.336743,3.606759,2.697490,3.221251,0.142438,0.983523
5.457155,3.543770,2.444258,0.258571,-0.039080,0.680163
6.972101,4.982721,2.587660,3.764385,0.092981,1.606784
11.569225,8.094006,3.923296,0.427314,-0.005765,2.636831
5.352024,3.369597,2.078199,4.238567,-0.049827,1.584268
5.893100,4.156129,2.404669,5.281392,0.092059,0.688621
5.242713,3.780648,2.160865,6.758721,0.054573,1.032827
6.172743,4.032540,2.126129,1.216505,0.083778,0.261810
7.602702,5.412750,2.071004,2.677564,0.201982,1.685270
42.954014,25.614159,17.798748,32.710602,12.759682,1509.612915
6.222834,4.191526,2.585994,2.462693,0.190535,2.044008
53.010750,33.994614,46.633472,60.913219,0.306342,16.619242
98.659599,44.257473,101.645950,103.101463,0.622485,28.642361
22.307604,14.887961,6.282588,15.336788,0.277154,6.726830
96.830902,39.645882,83.221764,121.861946,0.893024,20.048424
84.964165,46.403042,104.431671,168.109238,1.689672,129.244827
39.517162,16.784454,13.928895,31.959511,0.320077,7.785974
79.681747,42.500130,191.580963,254.415451,2.311813,83.561684
131.386703,50.315521,222.890717,258.060852,2.763971,139.254120
5.272139,3.665400,2.280084,7.836750,0.140121,1.273115
11.631428,7.635368,3.810321,7.187232,0.217071,0.551959
7.560013,4.819609,2.460758,-0.827587,0.001020,-0.334857
18.648514,12.445851,8.058247,11.718724,0.359902,1.211145
20.548716,13.095552,6.782610,10.696717,0.179604,1.254703
7.220947,3.358277,1.945685,-0.175954,0.122930,1.701210
14.806877,9.660285,3.607309,5.915196,-0.015507,1.206968
5.111438,3.415902,1.921313,-0.599337,0.188314,0.794632
6.654408,4.758532,2.835186,2.237496,0.245403,0.448069
9.208929,6.072708,3.008011,8.258306,0.110772,0.479175
19.964115,13.535448,6.368262,5.208527,0.320849,3.377845
11.900230,7.996609,4.602125,6.519522,0.142029,0.916785
15.061269,10.490963,5.416802,8.295508,0.324892,1.672127
9.725649,6.537111,3.859183,2.612254,0.007485,0.527358
13.386420,8.585691,5.604421,7.053723,0.094060,5.361279
9.112026,6.302676,4.569093,4.339456,0.349277,0.935329
4.386909,3.028506,1.390527,1.788699,0.280582,0.272449
18.441341,12.186866,5.074933,9.928638,0.104433,-0.060124
5.868803,4.314391,2.508676,4.825802,0.128773,-0.246383
22.477676,9.800300,8.215837,5.457443,0.228360,1.443498
21.999712,9.795890,8.212301,6.508651,0.257053,1.359949
6.957395,4.842635,3.016840,1.885850,0.150755,1.473493
7.272614,4.914581,3.741899,3.124921,0.187194,3.079259
8.393231,5.591332,2.658072,3.167336,0.158701,-0.697231
7.865417,5.116861,1.851829,2.528205,0.152332,0.813543
5.601121,3.582431,5.422053,6.153429,0.130409,1.473085
17.167465,11.978357,8.410665,8.431896,0.108694,1.485139
11.298540,7.692681,8.973311,10.889441,0.156712,2.572771
7.204948,4.647449,2.625311,1.893329,0.087782,1.722411
12.719641,8.676960,4.399418,2.848870,0.245545,-0.490646
24.322802,15.297482,9.720659,8.874443,0.147803,2.435150
10.641261,4.798976,3.338650,5.496203,0.222933,0.840145
9.947334,6.747361,3.665584,6.654992,-0.026044,0.217033
4.275437,3.112885,1.355546,1.533487,0.155369,1.460104
17.594648,11.604693,5.753290,3.191661,0.026188,0.742683
19.682877,12.924352,6.708825,6.823813,-0.019201,1.828721
12.465173,8.432889,3.849758,2.730692,0.151438,0.021832
7.237671,4.843185,3.523510,7.392748,0.206316,1.053352
19.200449,12.462582,7.329780,6.732200,0.119963,2.733805
5.055249,3.282962,1.824891,0.818211,0.199548,1.063832
22.460939,15.128715,8.770198,10.163293,0.285521,3.988072
8.355302,5.741401,9.697432,12.903318,0.218877,3.323890
14.198039,9.235449,4.605509,11.477601,0.210989,1.557547
6.525370,4.521544,2.519078,3.665689,0.145577,0.917929
8.398320,5.547996,5.263403,4.251031,0.430113,1.584786
16.045292,10.990028,7.200602,9.062965,0.190316,1.307734
5.977460,4.198179,2.419124,2.078364,0.166489,0.300234
4.467336,3.076202,2.209187,3.243651,0.178698,1.179612
17.329666,11.205578,18.426748,15.868482,0.462975,9.126423
16.301302,10.673105,3.699307,7.057327,0.092787,1.891830
11.735174,7.843936,5.748421,4.444068,0.125445,1.798982
8.932753,6.206756,2.562635,3.043207,0.144594,-0.337884
10.251159,4.237477,4.050779,2.583523,0.270417,0.932965
15.976200,9.648497,4.663438,3.945863,0.259485,0.862376
11.463323,7.852690,3.146807,6.435070,0.131544,1.354619
9.123578,6.129056,3.307202,6.900647,0.026223,-0.280802
7.540541,5.131281,2.714829,5.825756,0.168375,2.030909
10.976005,6.977908,4.844604,6.109669,0.096540,2.939954
8.020955,5.393275,10.649155,11.530709,0.199367,2.546556
23.391823,10.995140,17.152899,20.894367,0.342607,8.248348
6.611043,4.458919,3.654334,2.435306,0.083239,0.355374
7.194331,4.919658,2.510264,4.895152,-0.122458,3.455508
12.454724,8.271271,4.366462,7.244828,0.180659,-0.736060
11.352628,7.454371,3.524299,4.887594,0.236752,1.270272
5.232662,3.621804,2.170818,3.031849,0.088708,0.883439
11.913136,7.955787,3.348231,7.000510,0.272961,0.335074
40.808617,19.425631,22.375879,24.782043,0.230655,5.360588
8.674492,5.825688,4.249195,5.366650,0.238682,4.057674
10.459682,6.831799,6.177987,9.892970,0.163674,6.496653
7.048110,4.860250,2.622233,4.232564,0.166676,0.524386
12.002508,8.181034,20.705826,23.713367,0.410375,7.582138
9.129360,6.118348,3.094680,2.728811,0.026425,-0.075876
6.759019,4.698723,3.076921,4.444499,0.179476,5.060238
8.916924,5.866734,3.336705,3.265644,0.207987,1.346478
14.211174,9.402525,4.758367,8.097797,0.284580,1.604741
48.032814,21.916216,30.002361,33.813923,0.350864,14.965007
19.854908,13.158476,6.983824,11.371437,0.283477,1.613745
18.120651,12.207751,5.636389,7.379045,0.285448,2.733069
11.758854,7.674427,4.183136,6.355422,0.180601,0.795039
19.945442,13.268045,18.143429,25.859676,0.439558,4.874615
5.746099,3.692667,3.926534,7.870390,0.157739,1.431517
13.862535,9.164270,4.630878,7.682956,0.164664,3.953238
26.565435,10.902118,14.175776,19.549345,0.437218,25.404486
