"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
29.128670,18.830996,16.370220,10.158734,9.225854,1136.395508
22.967712,14.796949,25.399321,20.505941,23.152014,3206.072754
31.805321,20.820675,8.572156,9.830732,6.760794,845.920105
31.852037,20.287088,7.641443,8.496493,9.117620,1192.993286
33.594830,21.400539,7.017114,25.141571,9.719201,1146.098022
30.427210,18.948133,21.067020,29.109316,20.895678,2953.276611
29.610720,17.593576,24.575520,38.174606,22.398022,3099.434082
22.283195,14.454937,8.039837,7.783807,4.950458,676.911194
22.632442,14.834511,8.898503,3.707566,6.140545,702.965210
22.164827,14.757375,17.704613,18.410547,10.004723,1200.425415
11.607825,7.512165,4.903967,6.450030,6.203568,763.029236
40.836178,22.700508,25.733894,39.207134,17.222742,2722.636963
23.370123,14.381210,5.866080,5.201738,5.427529,606.426880
16.743721,11.019138,15.232703,16.237627,10.771612,1287.783325
22.047781,14.761794,6.446680,6.877131,8.359204,1052.050537
35.047413,22.575378,17.360903,35.570339,11.623086,1465.779785
22.043673,13.918844,6.713486,9.210861,4.176051,444.612213
22.465763,14.144054,22.640905,36.644012,22.124186,3212.964111
25.315292,15.980629,5.665859,6.418287,4.771775,573.727966
45.231339,26.294666,39.685497,48.361088,26.402344,3518.540283
58.356888,36.777325,20.269114,17.579035,21.298676,3108.362793
28.672058,18.712574,12.328860,6.032552,2.457254,294.141876
32.683857,21.254129,12.338140,11.535394,8.258594,965.213928
12.574976,8.329601,4.226886,6.274416,3.897409,534.400757
41.543278,26.604628,10.390783,8.426488,10.100751,1293.224243
58.314728,33.343884,33.857430,49.324787,19.169325,2961.508789
38.445084,21.941824,50.446072,45.786888,44.232075,4219.792969
44.336185,25.897436,16.725622,44.687634,17.839611,2577.882568
27.772840,17.585909,7.120724,6.641527,5.250970,703.294312
27.121851,17.273485,22.263784,45.439995,6.148778,746.778687
28.235901,17.428617,14.189139,21.301424,7.663019,890.906372
48.073902,30.394894,13.619592,6.315236,14.851045,1717.528320
7.636841,5.058013,2.557973,10.888346,0.182581,17.078268
36.750828,15.690657,16.844479,28.531458,13.621602,1628.260376
21.796841,14.281199,4.556101,4.031545,8.484181,952.047791
22.821627,14.773085,7.963090,13.408851,2.606605,325.424042
15.494432,10.290790,4.625984,12.815912,6.800240,796.281677
31.654947,19.320906,6.826159,12.870325,6.861193,903.109863
7.874759,5.415695,1.881915,9.603874,0.381878,24.039919
15.315109,9.748588,9.173611,21.792473,12.308747,1424.252808
32.558987,20.734386,9.008456,35.673264,9.449877,1095.868408
10.066187,6.533899,13.504452,17.336905,12.722650,1602.931763
32.029900,20.292698,7.938015,5.191080,4.918941,605.244995
27.619022,17.020090,25.878359,25.821077,17.751528,2675.187256
22.157675,14.483894,6.028319,10.865149,10.017061,1133.014648
29.371277,17.634867,20.230497,59.060356,17.461363,2783.917969
61.387108,35.916378,67.778183,94.963631,44.711533,4393.897949
26.896048,17.526808,6.960000,7.957994,8.587056,1073.828735
31.047821,19.659878,8.305552,8.061404,8.151793,948.801453
28.539654,17.340534,31.828497,33.925610,24.091652,3306.883789
14.886230,9.948653,9.734756,15.131643,9.719857,1193.392700
22.941444,14.690084,10.716983,10.055521,10.975718,1308.516846
24.870686,15.979908,12.185610,27.215597,6.370177,900.783875
33.982895,20.769844,19.530565,36.141697,19.909971,2906.440430
25.136061,16.305315,9.655221,7.914338,5.293737,611.819336
35.574268,20.130623,32.183430,53.712101,27.612341,3696.048828
19.495064,12.661356,11.795081,12.674191,8.454321,943.819824
5.020390,3.099194,3.300598,4.994900,2.503943,335.774261
33.091404,20.670298,8.714602,11.844457,8.226208,1012.909912
31.711161,20.546549,6.542123,6.765851,5.605720,604.856262
23.435553,16.089077,8.828689,7.586187,7.613219,984.665222
48.009151,29.825079,23.004330,25.556831,17.065853,2578.595215
8.852492,6.335597,12.058672,4.733988,3.668889,457.278046
43.815842,25.880253,16.988686,17.148752,11.786017,1349.483643
36.135010,23.295410,9.639811,7.278068,7.317122,909.007507
40.381657,24.236315,10.033840,9.196461,9.976139,1162.540161
38.014969,22.212328,62.438198,62.140373,81.192429,5115.398926
63.072220,31.883057,24.353252,32.285114,10.622570,1246.588379
7.157238,5.162267,6.658767,7.832501,0.168957,16.650234
27.112026,17.969820,8.167327,3.797520,11.129729,1355.925293
17.151085,11.400938,9.090045,18.370726,7.313643,950.744141
15.768985,10.001554,5.474120,7.376248,6.073925,797.154785
37.400486,23.460958,9.518220,8.929797,5.332131,779.868225
24.786770,15.764285,17.200417,10.334433,0.117748,19.750471
31.911358,20.615784,7.777829,7.555409,6.654064,861.301208
28.527514,17.969347,11.266649,25.859949,20.332466,3142.023926
49.138660,23.334005,18.438219,29.259693,11.830354,1337.945435
6.714516,4.721971,6.595704,4.730676,4.531062,606.922302
18.844774,12.630017,6.659495,22.469162,5.578838,689.905212
32.009491,21.114733,10.705584,9.531401,4.954268,636.602234
55.570423,24.198263,42.502331,77.499832,27.792660,4348.567871
33.874134,19.955622,8.581919,25.856596,8.474936,1126.376099
70.190079,32.317791,112.295403,116.088043,52.304089,5231.966309
25.435518,16.110796,18.557516,24.291565,17.207912,2586.149902
26.415060,16.301163,9.066159,17.883841,8.952959,1085.586548
16.960331,11.676244,5.600713,6.747136,13.055239,1624.479980
15.558334,10.426967,3.816263,6.031476,2.454407,274.275635
51.949490,25.300026,30.495106,85.910454,20.472635,2895.454590
33.995594,21.207850,14.174644,27.042730,16.578346,1897.677979
5.732209,4.029795,1.936702,19.640766,0.161231,15.893219
26.429628,16.709766,4.874989,5.475673,7.846904,942.776245
29.169722,18.733633,14.147260,7.697155,6.532257,896.395996
12.011405,7.800482,15.676804,25.579575,14.660412,1760.434570
17.607138,12.019655,9.688173,12.247083,6.601468,831.385742
20.491547,13.215932,9.897285,8.134074,9.962388,1132.534180
54.623676,32.420048,12.186955,28.832348,9.452792,1113.890991
25.293608,16.688242,20.654289,24.846180,17.240025,2624.196289
45.215340,17.871580,17.293941,15.748800,24.665136,3722.580078
9.426332,6.021264,2.892925,12.039980,0.344557,31.451437
24.687300,15.233894,4.147326,13.986386,6.228803,800.711975
25.627510,15.874028,15.319350,20.148809,14.457580,1725.689819
28.250521,17.595045,9.480632,9.275069,7.098077,851.184021
79.230888,41.115269,20.471867,35.528862,19.900328,2756.218750
21.176588,14.440719,11.416727,18.877262,14.588660,1748.326660
45.590500,25.687801,38.059639,52.096844,35.419209,4269.872559
39.295647,26.023798,10.600692,9.159997,10.508024,1329.390625
8.263773,5.584382,8.563848,29.155510,10.810184,1219.562134
67.080162,31.008289,37.692196,47.850986,22.910406,3277.768555
83.664078,48.957565,22.016951,35.039516,24.796268,3686.740967
26.330193,17.617641,7.897860,21.070290,5.763768,699.518372
27.418379,18.387671,5.899686,5.083884,2.941948,320.317657
19.208097,12.828856,10.956450,7.060000,4.788211,593.111877
35.288528,22.593187,9.705157,15.301491,5.812578,721.292358
27.315058,16.354176,17.502382,16.406628,10.985502,1277.442993
12.032983,8.032039,3.320102,10.691441,3.570985,557.161865
43.825703,22.974609,27.174788,47.166973,22.516901,3411.973877
23.538172,15.433887,6.024142,1.782040,5.778765,741.906494
44.351219,28.082777,38.246948,51.288544,31.149364,3808.056885
30.901815,19.670383,7.830801,4.358034,4.321882,495.490692
36.118080,22.763584,13.246479,9.448716,9.949159,1208.481567
21.728397,13.782319,5.404205,11.838602,4.320152,510.271301
11.697434,7.725127,7.826022,6.804342,6.530712,782.839539
25.954092,15.152789,15.536307,16.370224,18.315405,2753.780029
49.384308,30.947515,10.503590,14.595953,8.215270,1017.590759
14.244892,9.244102,4.468693,28.547895,4.409707,503.643677
8.858515,5.812113,1.897573,13.105821,0.252887,21.753794
23.385759,14.487819,28.149168,78.203354,31.397226,3717.999756
26.790981,16.848988,40.246998,27.718258,31.751429,3831.467285
38.596275,24.190464,13.326550,8.873378,13.335293,1589.334473
9.094570,5.975213,16.771660,27.800877,14.079145,1703.573730
32.364380,20.869822,6.062249,7.504474,7.269849,919.922058
25.721470,16.816545,5.702047,3.657085,8.188029,1028.897461
31.735853,20.480169,6.718434,7.324576,5.299980,667.601685
15.136259,9.825591,5.399443,8.821909,6.897396,854.478333
22.710875,15.536783,5.792531,4.141488,4.634759,533.409973
31.169090,20.003708,7.480806,15.223027,9.084250,1038.945435
26.198366,16.893946,6.636004,10.125249,5.723134,680.389282
14.615557,9.803893,9.833212,10.548032,9.233822,1141.772095
33.919216,21.771696,10.778287,7.836197,9.125028,1056.503418
17.003771,11.348124,2.574729,12.611332,7.923546,1003.758911
26.286276,16.553532,10.708047,14.050213,16.021959,2392.598877
9.812912,6.879681,3.536397,26.822229,2.078655,267.764374
36.082703,23.313383,10.565228,9.464654,8.433379,1024.169556
24.807732,15.649047,33.105232,45.062485,35.172253,3867.602783
42.007645,24.896702,59.924850,80.236732,43.359447,4505.031738
15.839903,10.422928,4.605459,3.132141,3.465431,430.128113
21.752413,14.276449,6.412349,7.681229,6.343466,710.692627
35.808590,20.964277,10.872561,24.301395,12.302011,1511.230103
38.023827,23.804605,8.784375,9.169536,7.348759,934.775696
13.095689,8.782008,7.365893,18.112448,6.218497,751.387817
26.954481,17.435234,11.664678,8.541069,9.282741,1226.865112
26.186249,16.717314,6.716509,6.952648,6.070165,791.589783
13.767550,9.007339,12.412906,8.685777,6.432482,755.542969
15.782144,8.975266,5.075877,22.360491,3.527815,476.915161
42.388966,24.186449,21.859173,45.497063,12.400759,1415.300537
29.036373,18.415279,10.116731,10.575952,9.493873,1199.768433
7.320099,5.175715,3.214939,14.088451,1.452752,158.335526
50.273621,29.349117,30.987904,28.232286,28.277941,3656.537842
7.762401,5.616915,6.721582,16.181396,6.332258,853.064331
24.482618,16.210340,13.853230,25.483940,6.374036,736.539429
13.983479,8.887490,6.628004,15.301708,0.231417,20.402351
29.976486,15.917901,41.477100,63.271053,14.829948,1763.545044
27.297382,18.034773,8.035166,19.765896,10.081344,1197.585815
7.304193,5.217217,6.878520,22.196981,1.132854,113.247612
22.579784,15.133043,6.202857,19.816750,5.517898,690.393921
24.786913,15.348711,9.434072,16.653875,10.506416,1237.169922
9.388015,6.358502,9.085691,10.286658,10.383692,1223.587402
20.235321,12.992289,7.092752,5.341975,2.892872,418.594330
12.854819,8.475471,4.204872,5.552613,5.041212,635.928894
41.962292,25.870239,12.005717,14.605062,11.351140,1422.013550
15.890492,10.999425,2.911686,17.812782,0.643278,94.234215
38.763397,22.405781,24.988852,23.488632,19.757153,2894.517822
34.885632,22.162222,9.451453,9.996962,5.683961,687.065491
20.909098,13.511939,15.175739,15.115937,13.262798,1562.139038
58.847824,32.007030,50.680130,82.704277,34.441605,4018.562256
8.639583,5.425591,2.500888,1.677050,0.911717,159.861725
31.110926,19.990686,9.612495,9.131831,4.919813,588.532288
27.681774,17.986620,9.602036,4.435434,5.251974,641.302673
21.391401,14.030111,5.239714,26.386894,1.700053,265.954865
8.463723,5.566769,6.157448,10.736062,7.548335,831.970581
50.428436,30.847281,13.362967,9.288446,11.625197,1453.134888
18.730856,12.114500,8.377895,14.219252,15.143898,2386.185791
29.765409,19.233059,7.370338,21.511471,6.169914,719.222595
13.052324,8.819698,5.812272,6.978974,7.390516,814.538696
34.775970,21.319548,11.510558,12.780029,10.306013,1252.837891
48.104507,29.480259,26.038460,36.325645,19.073874,2756.681152
4.883776,3.535131,7.041778,12.810327,0.173266,18.172146
44.011353,26.705795,9.422387,21.609631,7.055825,845.041382
66.515373,35.581829,22.876659,28.658953,22.478783,3435.242920
12.578538,8.415876,4.856616,4.174994,3.158134,389.020203
22.258179,14.707912,5.474442,8.930412,7.841886,957.635681
36.708099,23.621429,6.200932,7.872180,10.486859,1315.959106
63.159035,25.381001,32.607224,44.343639,36.568085,5236.440430
44.981468,23.549212,20.919365,61.534428,12.451601,1540.674438
40.495415,24.173555,17.775314,22.763596,10.583817,1281.412842
30.856453,20.257530,8.209004,21.309259,6.999676,822.688354
37.707924,23.395960,10.539715,26.677862,9.894710,1276.607910
30.198530,19.152992,7.799042,10.770655,5.430247,635.431519
13.284533,8.679478,4.922482,9.182019,4.600799,623.802551
36.365677,23.167076,28.717459,31.580561,27.699511,3513.103027
24.769270,16.779860,5.866369,8.521481,2.953429,445.773560
34.543571,22.444870,8.984978,7.932338,5.080042,663.554016
56.257549,20.733633,24.096403,52.027489,24.181673,3929.043213
75.529099,34.400398,34.443649,89.087120,33.460194,4508.893066
24.040922,15.528021,10.219526,11.658156,8.964040,1110.560059
43.282429,24.891724,12.819468,23.935570,14.383972,1708.325684
11.507330,7.228781,19.640562,51.608902,11.338394,1322.130981
48.508621,25.946335,41.273655,67.051605,21.880871,3302.908691
28.234808,13.175885,16.028025,34.304710,6.679684,796.574158
27.321190,17.433897,6.540643,19.353025,3.045876,423.767365
22.605761,14.655559,11.923014,20.589251,7.829372,1016.804443
32.776424,21.577820,15.352607,9.914846,9.074145,1129.624756
66.032097,38.353710,35.303043,49.240818,27.071428,3546.785889
24.358458,16.362053,10.008832,6.094684,5.883594,791.859985
16.271688,10.569333,7.046288,21.607920,3.934356,417.060242
24.026155,15.297238,10.769717,30.663889,13.154763,1573.175415
15.254953,10.128490,3.648003,2.751828,4.610318,519.074890
4.685722,3.250275,3.087988,5.069702,0.372854,5.851700
18.373514,11.410104,3.320228,27.904127,1.546976,193.208466
6.111552,3.956030,4.974182,7.034948,6.578833,920.614746
41.808334,25.794043,9.233508,9.327914,7.887507,850.664001
11.921007,7.770957,2.593522,4.424230,4.851822,483.973724
79.411629,44.084736,26.420021,26.988571,19.079601,2973.546875
39.798424,23.404411,17.219822,27.725266,19.946850,3001.182617
11.064310,7.675889,2.189747,16.218941,2.314921,291.503906
11.039445,7.516451,8.639019,4.524987,5.559335,733.659729
36.397766,22.816145,23.034222,40.671982,19.620161,2930.259766
11.687516,8.006433,3.672507,1.343409,2.615323,396.559509
30.434361,19.229231,28.380199,35.157349,19.782503,2957.666260
19.756737,12.988541,14.383507,13.436011,11.737449,1475.508911
25.799103,16.396400,5.518028,21.639917,5.745222,771.305054
31.907454,20.203106,7.257782,9.130818,8.499960,985.141296
61.284786,34.270737,19.650614,29.466274,15.120872,1734.717407
14.299517,9.523389,3.753142,5.886280,1.591181,203.296448
21.002581,13.780131,7.829105,16.952036,11.096195,1233.074463
12.959794,8.486976,6.253547,9.951454,6.655990,748.822510
33.228626,20.836199,7.121550,8.930012,14.420983,1748.468262
34.813087,21.487499,13.588892,15.769921,7.506394,988.764771
21.660664,14.311882,7.811141,20.141922,2.878376,427.091187
34.295807,21.419161,15.099143,32.010040,13.211778,1701.032471
7.037017,4.682774,6.655153,32.584751,2.099666,284.485504
12.349957,7.832354,7.303926,6.586227,1.996372,239.252304
49.399307,29.067102,11.052349,21.889475,7.600153,889.177429
11.337422,7.777295,2.319085,6.292223,1.524470,201.707443
49.724743,27.891949,23.582958,25.999741,15.848883,1894.233154
20.875183,13.672496,8.350759,6.281150,2.422163,326.563629
9.889626,6.777206,7.156624,24.164642,5.003609,564.548340
21.081964,13.414978,9.642621,23.203407,3.934948,484.712585
7.756066,5.638090,10.626806,2.253722,2.912952,356.958893
9.437142,6.564327,7.352379,15.762665,5.324096,604.097595
31.137415,19.821825,9.581124,6.631281,12.946115,1700.374146
7.280435,5.216838,3.795105,6.173649,3.295030,394.478302
42.800632,25.882408,20.224373,41.441456,21.455954,3178.426270
21.001724,12.596190,49.302883,91.873787,33.774487,3928.601074
14.571128,9.598207,5.953626,4.985733,7.569728,822.471375
23.185493,15.198051,7.096763,5.046516,8.452010,1050.365112
16.376858,11.261752,3.855225,4.844368,1.889545,239.236542
23.485285,14.886550,9.159437,18.882908,8.243157,972.179871
43.821117,27.414791,11.002600,13.110759,10.421164,1212.355713
16.847256,11.661510,3.444782,17.160955,1.554751,216.498627
77.703964,36.069237,24.150990,43.100574,24.501287,3703.425049
36.730843,22.902540,8.967132,4.048024,7.145647,889.962158
10.935629,7.666480,3.085728,1.805047,2.852351,420.597260
42.281002,26.724937,10.344821,8.270838,13.246839,1617.542480
27.772810,18.062500,7.894990,4.777380,9.806431,1256.123657
38.597187,24.087126,52.644482,60.097187,49.441177,4448.317871
35.749378,23.637732,11.158132,10.496270,6.088109,770.130432
12.390275,7.893806,10.461694,9.763526,7.122948,798.084229
22.232195,13.768188,23.362295,22.101128,13.063708,1518.269531
34.136147,21.532518,10.569919,11.551286,7.976003,949.569641
42.049507,26.283867,7.880358,17.901999,5.901018,681.836548
7.779886,5.413103,4.477291,19.544012,3.409760,413.272949
47.227066,24.079647,53.590626,112.739899,32.198139,4218.990723
7.127784,5.128078,4.383027,7.944449,4.497091,549.772888
26.869867,18.039040,10.057300,10.199298,11.532687,1476.592773
20.990089,13.668293,5.204250,4.639080,5.139249,597.975708
16.291435,10.616764,6.041521,12.149578,9.881232,1214.553101
32.544567,18.035173,75.008240,60.061283,33.476246,3876.832764
31.461153,19.985937,8.721074,8.326522,7.479991,1033.290405
32.012192,20.429285,8.120037,17.266268,4.600022,638.386292
52.505329,22.581833,15.660628,26.326792,16.423103,2647.445801
57.034843,21.080427,16.005079,27.722792,17.244875,2564.517578
43.435215,21.132351,15.168806,30.800993,13.484892,1712.955566
46.083084,19.550215,12.899466,18.151041,11.849044,1311.417480
32.163868,19.682655,11.326609,18.971703,11.517806,1462.652832
11.010946,7.232733,5.940198,9.620617,4.801099,606.569824
11.805527,7.532622,18.800087,20.838436,12.101163,1422.085938
5.386232,3.849761,3.195103,9.270938,0.793255,90.036079
9.008683,6.331970,3.322527,5.071321,6.508815,796.227173
35.272999,22.393652,8.605840,7.785390,8.236724,1027.775879
26.313705,17.477472,12.951785,9.004395,10.010607,1247.257812
10.695969,7.176993,26.035404,33.914974,6.010186,757.911316
65.671104,36.495346,13.676679,20.953714,14.749131,1888.220337
8.415674,5.729086,2.202666,8.709550,1.531395,176.096710
30.395100,19.385412,11.910742,4.554957,8.554913,1077.001831
19.562307,12.636843,8.532667,10.933900,9.654275,1071.926392
46.171200,27.043615,33.911190,49.188587,19.789444,3043.231934
27.126871,16.961903,15.743181,8.462516,18.441908,2949.928955
42.394066,26.692146,10.956618,11.093965,9.726128,1214.135498
32.729877,20.253036,10.017728,11.927814,7.155720,859.222778
30.795841,19.754129,7.060955,5.597064,9.488430,1160.038086
36.720287,23.303673,10.095991,10.249631,8.507070,1046.745239
81.044174,34.610901,65.323479,115.463081,55.960239,5283.949219
16.844177,11.365130,8.656586,20.683237,7.496159,937.211182
32.043427,20.231047,11.792598,38.303143,3.810814,443.091705
24.866737,16.209549,6.686824,7.191859,4.290446,477.575165
46.657818,28.536858,20.370909,18.261620,18.732449,2810.450195
10.670557,7.270504,14.036351,28.894239,8.865716,1078.375122
7.195920,4.708600,4.889096,7.437804,7.798585,986.936829
35.001110,22.033220,13.644706,16.296984,13.319525,1550.662354
16.596617,11.336232,3.807218,5.450696,5.907822,667.496155
17.659054,11.850592,4.592377,4.078969,6.510997,845.035339
24.579882,16.099382,6.627576,4.074531,5.748031,727.238525
39.443096,24.596926,13.556886,11.141161,5.581691,749.451599
16.369286,10.831789,17.213076,58.292496,9.784425,1172.703735
36.186569,20.281319,21.899223,32.815586,7.683190,872.843872
29.761629,19.318577,6.503636,9.555468,4.200116,595.809387
52.454224,30.986837,10.507820,13.751825,11.064850,1295.526611
33.274918,20.860838,7.192176,11.806333,7.185662,880.249023
34.836441,22.712259,8.739230,9.987520,5.771558,769.710449
52.300625,31.229410,13.664272,23.582136,10.791438,1268.951538
18.729095,11.965143,16.664518,19.396526,19.822981,2819.075195
32.110157,20.659094,7.982485,7.969333,4.667091,557.506653
35.940258,23.020294,9.612546,11.691143,7.461341,948.846680
21.545570,14.160891,7.408783,5.972421,2.730962,455.590790
23.057020,15.221932,5.392226,7.490779,6.666801,795.806396
23.435654,15.391424,9.918664,7.801240,3.065868,348.570618
8.370336,5.883987,14.389947,13.631749,9.930367,1222.582031
50.893379,31.162336,16.164133,45.950562,12.669295,1566.873535
11.465323,7.821358,4.525602,1.763645,5.741122,714.159119
31.290516,19.621386,9.200665,18.648281,7.927468,939.682312
23.548063,14.976905,15.281295,18.577208,7.872210,993.605225
27.367815,17.483335,16.787142,32.194279,14.990418,1852.250122
42.442177,25.866358,9.596138,6.766786,7.970584,984.071960
47.007030,28.730682,10.173381,10.794317,12.996685,1461.943970
22.265242,14.686364,6.519868,8.746930,5.699418,705.213562
16.312466,10.934560,3.098776,15.625529,1.689055,233.705063
14.773835,9.536439,2.773448,13.712075,1.604000,217.933151
15.119341,10.260587,4.925773,5.233566,4.782020,650.298401
27.246450,17.212460,16.817808,30.555563,4.346485,530.918030
29.809603,18.866367,8.320350,5.607128,8.229184,965.279968
26.024355,16.999657,6.490442,5.082321,3.908825,472.734924
8.627878,5.453751,7.706927,18.326508,4.460767,512.245117
29.179226,19.115759,6.184263,6.271220,5.847597,774.896179
27.801317,17.495634,7.381104,6.659170,7.662130,843.923706
34.881046,18.005180,21.096144,48.118389,1.570395,214.746536
47.669182,23.047800,63.242184,95.248093,27.404747,3814.378174
18.082298,11.535796,7.089946,6.966735,8.434878,1003.166443
13.922858,9.207305,9.672595,17.511490,8.286332,1045.040649
35.982227,22.118582,9.343732,7.688452,9.293242,1082.155884
36.225353,21.659309,8.573040,9.634395,6.209733,725.231201
15.274749,9.990652,5.525637,24.751398,2.954110,357.269135
27.037870,17.788843,7.405090,6.710436,8.688920,1026.391846
34.831219,20.707552,16.833529,28.994616,0.799897,83.001770
31.510759,20.616211,7.214595,23.557875,10.769368,1292.535767
54.398312,30.280151,43.572792,49.773071,36.265396,4178.469727
36.911888,24.207569,12.578238,15.359048,12.587969,1389.939087
44.175106,25.167406,9.745426,21.660976,10.352417,1197.752319
28.157211,17.996706,7.573017,5.010392,7.499897,909.373169
34.393917,22.141497,11.306201,9.991685,7.601405,914.920471
35.421806,22.237818,15.739406,16.467686,12.517807,1585.840698
27.380106,16.078058,6.889597,6.472377,6.261173,748.762878
17.006008,11.494670,4.169844,11.266125,1.847383,187.234512
22.311487,14.276463,6.755716,5.290885,5.841566,749.768066
25.741352,15.861712,6.569089,10.058480,7.476661,1001.358276
14.838100,7.525049,7.711848,10.267735,12.190915,1548.528076
20.908812,13.695967,14.604300,21.434660,9.690498,1206.833130
47.976456,29.834957,8.627798,9.551784,13.910086,1621.088135
35.498714,21.339670,9.288617,14.465691,9.195736,1119.251587
13.077729,8.912638,17.283346,13.039558,13.236378,1590.641357
50.998489,30.047995,48.099297,106.630684,21.656845,3276.889648
44.940514,23.249020,15.766969,59.052479,2.211120,208.470200
59.125282,31.164570,23.450958,45.299515,18.523216,2720.408936
43.071560,25.089994,29.909840,49.409393,25.537786,3536.742188
47.692524,28.005829,12.345405,13.015301,12.499145,1430.920410
24.214159,15.831783,5.933413,17.329668,2.357877,337.774292
51.842602,27.191322,52.637409,56.681087,31.743977,4021.715088
41.909481,26.383074,7.620197,17.644983,7.867725,945.756592
97.179596,57.152534,45.369621,73.265282,31.444054,3983.074219
42.980106,22.958138,20.355532,32.116245,13.744824,1601.961304
37.819263,23.948818,11.834475,23.261389,9.061534,1024.590454
33.587093,21.753986,8.216142,4.100219,8.481814,1064.606323
23.016373,15.210862,6.332802,8.952937,6.588981,761.227966
21.580336,14.647706,6.913389,6.007514,10.153072,1206.133057
18.247810,11.606009,13.502951,18.964035,15.614902,2430.465332
15.679911,10.677019,4.635031,8.539951,5.879295,732.016846
21.609175,14.134316,18.869316,12.882889,15.081690,1768.157715
40.232090,25.914536,12.561859,8.424651,5.480411,662.069458
64.212021,35.012691,26.734493,12.136082,14.448824,1745.303955
14.065858,9.328692,4.828655,5.758097,6.250964,793.234802
15.575920,10.362671,8.557193,12.600716,9.693443,1211.440796
38.825996,17.609821,49.835087,95.647614,45.065319,4651.793945
62.330597,33.983452,50.279774,42.159218,45.769974,5953.768555
58.981678,34.033882,48.339085,38.694668,43.874283,5365.809570
32.911957,22.125847,22.746807,33.256626,11.691694,1468.354614
44.012089,27.066513,9.444048,8.843243,7.446132,930.553711
26.687334,16.558634,5.638160,7.270507,4.016916,479.001953
18.946981,12.300741,12.854205,19.088751,9.518404,1163.840820
41.290627,26.330120,9.251093,20.013166,8.037536,959.801758
49.225491,28.802982,12.511313,20.498346,7.043911,797.640442
42.859451,25.677650,6.946085,3.208327,10.921193,1269.122314
37.148209,23.386906,12.073967,19.901741,9.889102,1158.083740
36.229500,22.968552,9.445086,17.716278,6.169665,766.124390
49.541042,29.928968,19.564600,40.901257,12.108332,1414.485229
28.731964,18.454214,5.369339,19.715199,5.353256,741.337463
10.289202,6.915717,10.187020,5.885859,4.373756,557.777222
25.826441,16.722446,7.865467,3.186023,6.394337,747.006287
24.454304,15.929546,5.556740,21.756594,3.779055,484.779724
53.057316,30.760326,16.264999,14.940644,13.533575,1709.518555
31.561754,20.341244,14.047497,17.858391,5.810781,808.834167
17.764170,11.819751,8.782728,12.305020,5.357217,704.100769
16.737745,10.670085,13.974958,7.906360,9.142891,1109.152466
21.004637,12.947595,29.368101,55.466938,18.210691,2805.737549
13.740229,9.377477,3.721404,6.914855,6.902917,896.671204
20.239311,13.163345,6.295902,4.952915,3.854622,529.282654
11.373812,7.752277,11.099727,21.403538,8.832253,1079.752930
34.523235,21.798933,7.234570,28.892395,5.725215,694.064514
25.569799,16.873823,5.672478,7.053263,4.823394,583.576477
40.125469,22.473446,30.258947,74.040039,30.674768,3797.222900
23.926622,15.010536,11.435086,14.945835,14.412921,1794.443970
25.377474,16.340748,10.133117,9.100505,6.613237,915.926575
54.714706,30.959652,40.509449,61.897007,21.386295,3174.431396
23.207184,14.973124,15.307917,10.215113,9.681798,1164.695801
28.973516,17.897673,10.826622,20.005140,11.524786,1384.575928
35.869888,22.096943,14.344843,29.016079,16.627737,2486.376953
17.822083,7.584506,6.143683,8.348333,7.386412,915.131104
39.815899,24.475937,14.914047,11.913837,13.044565,1525.621094
37.783405,23.585886,15.639205,27.205425,12.324345,1498.397339
41.822647,16.738430,22.615234,39.734413,10.481741,1280.505249
33.608814,21.041683,9.980919,6.904471,7.160220,892.319458
48.435822,29.481544,10.310925,15.988577,16.248522,2424.440186
16.392033,11.434358,8.218651,7.475848,6.306710,753.615173
19.052771,11.714003,37.577190,58.967617,29.289122,3502.127930
62.628201,32.305569,67.284630,71.806038,57.074474,5114.718262
20.595781,13.571054,10.051735,13.170122,8.235109,1062.338379
37.718834,23.749363,9.531160,7.231180,4.384789,543.168579
39.216827,25.335754,8.485190,11.826161,11.043602,1247.182617
25.423580,16.578861,10.454556,11.565059,9.122789,1126.942505
18.392635,11.957868,18.716963,13.203712,12.229342,1395.023560
16.720936,10.922618,3.779045,7.333828,5.641180,709.758423
38.323311,22.420980,19.281471,32.345860,12.811142,1578.733276
16.323977,10.783889,3.991655,12.720651,0.759015,136.212143
32.758873,21.115770,6.955095,18.722342,8.828542,1062.352661
25.589188,16.702747,16.364506,8.009998,9.169686,1089.885376
64.307114,28.711885,64.818062,65.162651,33.414886,4489.104004
42.987785,22.714289,79.448921,87.403221,35.252068,4254.922363
26.992622,16.678562,9.803714,12.333337,9.935704,1133.455933
60.008804,30.350323,32.534554,62.028057,25.491091,3488.561523
25.523520,16.057880,3.629790,25.937410,1.990886,201.898895
43.794357,27.409307,12.830122,18.304209,18.197250,2871.049561
19.305683,11.780536,8.796800,18.998116,7.114155,888.068542
18.188644,12.101952,4.325601,6.896009,4.792677,534.154175
39.195744,24.445833,15.369222,28.534792,9.725174,1168.167114
6.792532,4.484826,2.451850,0.083479,1.227665,168.049774
31.561710,12.160032,18.454359,26.984415,15.182666,1837.857910
14.496220,9.494648,2.793601,14.218530,1.211381,146.191864
8.581505,5.699503,6.561971,4.840243,2.097751,298.914429
