"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
45.037521,26.406437,28.648767,72.943527,0.561657,45.414806
22.742653,14.625847,8.695787,30.214296,0.120653,16.703964
7.040758,4.847349,1.744027,12.825324,0.288800,4.440993
23.862617,15.723457,7.119838,20.488346,0.240341,14.190803
49.656975,28.391088,20.455528,38.311253,0.313220,36.497826
50.013008,30.005339,22.841089,53.089695,0.541479,46.138981
21.277626,13.403153,5.398176,19.007671,0.073968,11.130660
6.972003,4.526747,1.287250,7.172090,0.114079,4.187263
16.484138,11.211734,5.442161,20.789249,0.417486,22.924637
34.908646,22.992208,22.550575,51.161613,0.752567,44.139595
14.478162,9.836638,4.557513,18.529737,0.305938,29.944590
77.537315,42.722710,81.223419,257.486328,2.577240,262.135284
14.495025,10.011045,4.744082,12.220168,-0.050459,5.946630
8.882298,5.984124,1.847743,11.847956,-0.028880,6.658913
27.302185,12.780775,9.754086,19.230440,0.092324,6.661934
38.725979,21.190996,36.099094,93.767982,0.858409,70.771812
28.401110,15.276299,9.018180,27.403055,0.102706,20.438923
21.762377,14.064402,11.571074,33.602058,0.218294,23.886738
29.362164,19.190939,7.946945,25.511908,0.542112,30.468731
12.969362,8.457137,4.905447,11.662688,0.316430,15.529625
11.934694,8.535601,3.300947,7.007529,0.203931,16.542252
8.480367,5.831672,3.672234,10.516945,0.194585,10.524186
8.781067,6.088968,5.503459,7.413934,-0.009557,2.543543
23.465975,15.677085,7.729671,15.924432,0.199029,8.426494
10.794757,7.569634,5.491577,13.220964,0.024558,5.812850
26.767780,17.137728,7.283329,27.290478,0.261221,10.084634
9.436010,6.657762,2.867596,7.124665,0.217725,6.791633
6.111993,4.489531,2.079969,4.032485,0.011040,6.649930
5.250016,3.640135,2.118032,4.084856,0.094774,4.115913
64.560707,38.724449,20.251566,54.760258,0.961510,71.153542
11.532745,4.743146,3.313652,6.339868,0.185779,7.595160
84.230408,41.999763,33.016460,72.600883,0.844597,60.608128
11.469501,7.965479,4.799174,7.560966,0.082797,12.341075
14.521698,9.977967,6.568266,25.213371,0.134178,16.981634
12.112475,6.851115,4.206613,12.015614,0.110035,10.379323
25.239653,15.817417,9.223850,29.047098,0.179853,26.978916
8.296876,6.018620,3.090846,5.882768,0.109557,8.205920
28.865112,18.158308,6.998119,24.519222,-0.141724,19.912996
11.558280,7.698534,4.185959,8.726558,-0.042751,5.212257
14.670570,9.798256,3.723856,12.350824,0.254540,8.996832
11.828111,8.085955,2.133733,8.800012,-0.050309,8.258037
92.634415,48.709499,64.238846,169.515121,1.545547,192.824341
14.870483,7.269178,3.762532,20.484087,0.199248,13.275508
48.235085,26.925632,16.281345,35.462486,0.430950,27.646301
8.463553,5.805136,2.247079,7.923858,0.062695,8.128482
58.131348,34.156380,27.675310,66.946770,0.248936,37.455338
27.872419,18.736155,7.970375,19.052296,0.075222,7.423542
21.330997,14.433621,6.603530,12.848215,0.123094,11.136586
12.122422,7.864584,3.489430,9.139956,0.160262,5.542023
10.279805,7.047271,3.269323,11.679602,0.162926,2.831421
6.023619,4.265360,2.993840,5.975552,0.353344,11.927596
15.797912,10.522635,10.296675,17.167011,0.101271,16.404537
38.794842,20.700201,18.834730,41.101429,0.491671,68.077118
21.395729,9.314437,8.903997,9.084098,0.369575,21.292591
24.897943,16.625135,14.515549,29.929207,0.212738,28.603573
32.165989,21.390223,8.567717,15.126604,-0.069423,15.172318
36.506340,14.496229,15.413211,33.704399,0.158948,22.926214
37.656620,15.030026,12.535076,26.994265,0.329663,16.908169
19.401793,12.664989,8.747281,21.630812,0.140016,14.028678
15.491583,10.451957,3.694527,11.827417,0.094414,6.788295
4.266807,3.151589,1.739157,3.843656,0.039881,2.131035
53.875072,31.214937,21.071602,38.726009,0.551636,40.089245
11.833878,8.229368,3.513670,8.120586,-0.101263,5.834370
16.809353,10.876973,3.672174,13.345595,0.100034,6.636735
11.144134,7.599575,3.251705,13.514275,0.281883,8.378228
90.048500,40.708714,85.230835,183.313461,1.379799,133.905396
51.366505,27.793007,31.133186,64.669640,0.673625,62.505371
9.902853,6.944844,4.920218,9.727756,0.065691,8.375367
5.642114,3.882903,1.901647,6.079761,0.038861,3.923505
44.116684,25.318186,49.395351,124.680916,1.503918,137.649811
14.278502,10.096180,5.383068,13.733138,0.011033,23.451305
11.735040,8.133379,4.135581,13.372124,0.009274,14.771895
17.831017,11.801866,5.007766,18.860910,0.280502,18.959526
22.276106,14.492868,5.876810,22.734119,0.231300,15.216931
23.163729,15.384492,5.652823,19.761108,0.055460,17.477617
23.187519,11.280023,12.433745,30.492262,0.197731,11.856975
8.029100,5.253068,2.404878,10.210361,0.042253,3.882506
36.586823,22.943880,15.891768,39.306538,0.354529,49.512726
42.532425,25.333239,17.109766,35.652172,0.104565,49.203239
15.868535,10.570181,5.153633,13.800687,0.226514,13.922767
23.731668,15.487116,7.126820,19.377804,0.236833,10.542929
28.708382,18.234514,5.304436,18.147680,0.086975,13.031612
34.204594,22.482988,18.216530,50.587379,0.331146,41.997379
8.987773,6.353803,6.091738,11.983238,0.042220,16.818151
23.408051,14.560469,12.682208,33.859711,0.437176,31.407028
38.673943,24.046047,11.067649,30.051039,0.316398,26.751678
12.390281,8.587132,2.543564,10.904530,0.089014,6.863182
12.433658,8.726972,4.107931,10.514767,-0.034070,10.293906
4.723024,3.407302,2.397225,3.304992,0.036757,4.276940
17.774855,11.422984,6.739606,12.139748,0.166349,12.765441
12.337977,8.288384,3.073618,14.978158,0.271550,24.750086
9.999166,6.686843,3.231630,9.746202,0.039411,7.296113
18.119364,12.398171,5.178981,11.824637,0.193423,13.531967
9.078959,6.275284,2.105601,10.138076,0.080661,9.056641
9.745975,6.851432,7.031571,9.196235,0.259142,8.224686
14.307635,9.454588,5.389390,14.941542,0.074183,10.405507
18.945536,12.552040,4.844343,14.528520,0.440305,11.548876
4.891910,3.416618,1.196536,5.832143,0.249334,3.272367
21.059151,13.452133,9.365649,26.027903,0.247816,18.178963
11.617249,7.673876,8.199569,21.825247,0.338331,25.483334
26.875376,17.185722,27.937443,56.695553,0.627668,52.587090
23.175980,9.475961,7.706111,19.528431,0.500747,24.033165
23.526152,9.513933,7.628149,19.695669,0.598693,22.368008
6.094255,3.873904,2.588697,2.053014,0.148268,4.251998
37.389740,21.051327,9.292144,37.561310,0.421822,52.563332
27.607101,17.832529,7.720661,16.716803,0.319563,24.072100
12.312974,7.870056,5.623950,15.661568,0.295332,9.014571
10.349318,4.789864,9.760394,16.098301,0.568202,19.068542
8.316880,5.427602,1.704343,8.386185,0.092224,10.312662
11.574944,7.509982,3.618954,12.642820,0.194316,14.048279
15.254705,10.484602,5.868996,16.808298,0.412857,10.624293
7.650969,5.449952,2.161415,6.361506,0.071440,5.228087
5.334860,3.477404,1.184143,4.435051,0.033659,6.062016
8.136446,6.071308,3.630024,8.681413,0.147107,11.533545
18.043020,11.732886,5.783672,16.606100,0.345906,32.326481
14.891207,9.741258,8.139874,20.826220,0.254603,22.038910
12.503942,8.347545,2.935481,9.248700,0.268409,13.421474
18.465893,12.402388,6.530749,10.474463,0.202015,15.760058
32.313854,20.349195,9.330406,33.943626,0.212879,28.171974
7.249318,5.302721,2.500921,11.596767,0.067220,10.323341
14.471840,7.957264,2.532559,13.792579,0.209113,13.783557
6.906571,4.750848,7.706231,23.560938,0.279236,28.076975
8.735703,6.297811,4.636829,4.846739,0.036712,4.446945
11.168657,7.894145,3.748274,12.676662,0.085182,10.047949
23.896187,16.016829,5.901918,19.961660,0.038832,6.451235
6.096985,4.009364,2.620347,6.114905,-0.056966,8.266336
14.614389,9.824323,6.518628,28.552490,0.436184,25.044233
32.027435,20.320215,9.508323,14.163352,0.136329,11.392779
10.615395,7.084867,3.279632,14.509395,0.204104,8.983074
10.035488,6.906210,3.225266,10.238322,-0.011179,4.568522
12.129344,6.515807,3.755593,14.402893,0.226190,15.649473
6.904724,4.909789,2.770410,8.146280,0.071721,5.018429
31.446665,20.601273,8.221306,22.744438,0.075083,14.107128
23.083378,15.046557,5.350844,15.162200,0.409965,31.479691
13.846324,9.181396,4.034799,11.069617,-0.134000,7.192555
6.313662,4.706397,1.612743,8.336424,0.166578,4.757087
32.823463,20.563679,10.540716,38.412815,0.261940,26.841757
28.093119,17.593796,9.468834,42.420502,0.231096,38.139744
21.345615,13.556671,8.817215,24.717402,0.138331,23.386580
20.448193,14.179561,7.057672,15.132440,0.231928,16.581770
73.913185,36.296261,27.952711,64.168243,0.839752,69.434593
5.782371,3.974940,3.547753,12.041598,0.102936,14.033873
8.141878,5.333282,2.741556,9.320632,0.024656,6.343291
15.382400,10.121115,6.329393,17.513206,0.186829,20.070885
39.923977,24.417471,10.757466,28.938293,0.296576,18.951590
14.253429,9.764193,5.301131,14.763446,0.088528,17.626184
13.483874,8.976003,3.674589,12.328225,-0.052274,9.941165
31.241119,18.461920,17.154282,48.183624,0.420151,38.357803
46.857635,25.272375,42.335182,82.172791,0.426456,56.045303
15.528340,10.475547,5.395102,22.583677,0.270714,16.351851
19.048262,13.228666,5.719806,19.779957,0.324172,14.540330
8.135070,5.841439,8.037314,31.312286,0.089117,15.063681
22.787237,15.250029,11.305057,32.835236,0.071503,26.575254
36.059418,18.010536,13.852471,63.740917,0.339528,36.493359
34.847408,15.825387,12.709307,41.295544,0.447174,27.292578
24.019535,16.274078,7.890646,20.436607,-0.083282,13.613524
11.967588,8.080315,4.957671,9.842137,0.000462,7.952329
16.120146,11.011388,4.197076,7.367209,-0.084479,7.702709
38.053833,20.877899,13.500276,33.304928,0.285866,23.947769
44.555580,21.252861,14.407862,31.793610,0.313250,23.591322
6.692401,4.353182,3.010174,8.621916,0.051067,6.591712
10.160709,6.610296,2.808202,6.542062,-0.017325,9.010448
22.089657,14.488691,4.003242,20.494331,0.090091,12.527252
5.830814,4.187075,2.389500,5.579625,-0.066004,4.152882
18.749861,12.687850,8.005344,17.139843,0.088804,11.665515
9.297434,6.098322,3.552683,12.008515,0.232269,10.011198
40.699226,25.921093,16.850353,38.872429,0.411700,30.147488
12.352695,8.448793,3.058482,13.128089,0.083214,9.689838
6.179729,4.448933,8.619379,20.586729,-0.045959,30.941109
44.841049,27.510061,11.918800,24.039925,0.406971,37.538410
15.030619,9.493782,4.856730,17.265863,0.015534,18.864231
19.571295,13.342438,7.001341,15.970320,-0.026342,11.576713
6.974700,4.847102,2.694751,8.353068,0.094360,4.803493
8.841968,6.182967,1.514557,8.111064,0.109322,9.921127
21.011406,13.809020,7.371917,12.304830,0.000312,7.652581
16.069878,9.955336,5.214723,14.053357,0.051565,5.679348
13.635594,9.244444,4.388068,19.520176,0.253673,14.061176
14.889338,10.075826,8.685332,17.149073,0.167157,16.100719
6.326645,4.149769,0.952905,2.548051,0.017426,-0.220296
5.834617,4.231355,2.638088,17.894983,0.256125,15.541095
14.500884,9.793935,7.971994,18.738375,0.130260,21.003670
6.568983,4.611045,2.111163,5.524204,0.001922,1.434974
18.613535,12.065069,4.647765,15.445159,-0.053636,7.504851
25.351892,16.696650,8.891748,18.881987,0.081722,24.660467
26.412983,15.743183,8.035821,23.356312,0.250553,25.568911
5.390716,3.982600,1.659333,-0.277645,-0.077666,3.877333
42.496944,19.281244,12.690804,43.526970,0.287653,32.513245
29.880154,19.862286,7.554696,20.414808,-0.024122,21.671980
72.732635,39.244556,38.966991,118.441833,0.524765,60.136257
16.828657,11.533036,5.288283,14.524463,0.062590,13.263494
21.874832,13.469524,11.894761,30.350269,0.301167,29.526922
27.066439,17.887632,8.807178,18.405720,-0.008352,13.566102
7.918849,5.595223,5.305717,17.728256,-0.087661,21.511641
26.134777,17.653500,8.916287,17.295021,0.121668,14.252430
10.118394,7.016305,3.233962,8.366708,-0.008811,4.269988
38.041988,23.787169,11.825439,26.583696,0.148380,11.081887
8.815671,6.055165,3.561414,9.141986,0.031543,7.189977
8.978657,6.061334,3.113809,8.450082,-0.056291,4.942852
32.059456,14.098086,13.397753,39.994492,0.199386,22.416254
8.770612,5.863260,6.636527,6.452384,0.150632,14.704421
11.788083,7.579546,4.492558,35.418594,0.587812,23.700800
24.033455,15.222318,6.302087,20.753347,0.125206,20.492086
39.135136,23.122530,12.654143,37.197025,0.175234,31.804045
18.638624,12.878678,6.804422,17.241222,0.128182,11.239760
24.993467,16.511269,8.260845,6.604440,0.076835,23.086323
6.300045,4.053187,3.124028,5.330969,0.039229,0.952066
21.107464,12.830482,19.745600,47.003906,0.337463,21.780354
27.568779,17.769493,8.232937,26.310400,0.402270,22.414371
14.929729,10.330414,4.252525,11.405993,0.306130,19.493645
5.001818,3.662089,2.461471,5.012121,0.239274,3.939820
14.552305,9.636189,4.306963,7.584137,0.175461,12.574081
21.273325,14.535319,7.663233,25.293278,0.266310,24.600037
23.838749,16.041576,7.190126,14.919091,0.170443,20.239775
11.371606,8.051226,5.192926,13.519620,0.254964,9.078874
20.104061,12.849541,20.271536,45.930202,0.296707,27.404154
70.558197,38.905258,38.975063,86.724922,0.532198,48.739380
14.685264,8.094769,3.332471,19.692888,0.156614,13.703741
24.359886,14.766584,6.094965,22.727039,0.520458,14.015394
7.695137,5.659517,3.763210,15.280858,0.170763,21.683622
40.658836,25.630116,11.608841,20.057194,0.111512,15.641674
11.043579,8.093388,4.475605,2.608057,0.288736,7.524000
4.768734,3.169611,2.821086,6.145747,0.153049,7.325537
7.675341,5.296548,3.133683,5.894245,0.375416,10.790813
6.408540,4.492402,2.217325,7.430226,0.156922,4.022113
50.327927,23.225105,11.941181,36.033909,0.541877,40.599995
18.881378,12.383596,8.317576,18.202452,0.145527,13.310155
9.916767,6.988814,1.808929,12.677828,0.252506,2.571667
17.554436,12.113927,5.986029,8.969122,0.184449,6.231666
26.515421,17.193920,18.193911,54.786930,0.644934,46.237076
21.207607,9.804789,5.919586,22.879717,0.209652,22.096809
22.519644,9.416258,6.099529,18.232002,0.310728,16.604643
16.734447,11.636479,4.971032,14.973861,0.366480,15.054107
17.901031,11.560837,11.741532,29.509161,0.182934,24.976566
6.016495,4.283842,2.613377,5.917031,0.017643,10.563810
24.249582,15.016689,33.947895,79.798615,0.842987,60.548969
8.551639,6.230946,5.678869,16.905481,0.212105,10.760561
9.377833,6.651550,2.960824,10.564990,0.197617,5.704449
19.982847,10.289723,6.080881,24.771589,0.019494,16.610386
21.577888,10.766230,5.617849,20.137728,0.014412,12.893491
12.882028,8.743245,4.503994,9.478443,0.187375,13.250849
21.541037,13.951346,7.703178,19.243299,0.188323,31.730934
21.649881,14.519634,6.102143,14.311988,0.273568,15.992323
19.625910,12.998715,5.499749,18.302658,0.342583,24.957449
22.189095,15.373983,10.923169,27.164856,0.237046,20.880043
7.220763,4.877481,8.842627,17.445719,0.138928,9.409889
13.301815,9.222967,4.790709,11.970550,0.073351,3.991629
47.721558,26.751368,21.105503,41.979164,0.663067,68.049500
9.597922,6.761601,12.277259,25.179317,0.184933,5.979199
6.629491,4.648716,2.614982,5.098729,0.146502,3.787785
6.340514,4.426941,1.519154,7.072504,0.174613,5.632798
51.523457,28.094814,96.807938,207.579544,2.234299,174.096146
13.745445,9.154677,4.491264,12.363731,0.282143,6.780828
8.032254,5.288264,3.188022,6.069332,0.135259,4.826591
15.544403,10.531892,6.634673,20.794844,0.232722,14.613564
17.778873,12.278371,5.303359,13.356183,0.291548,11.043854
14.161434,9.505610,11.389633,26.504112,0.463151,43.253399
19.442492,13.212732,4.887969,12.033454,0.257215,10.987906
29.808830,19.218643,9.203031,18.339462,0.216107,23.261536
12.094682,8.206969,4.661135,5.371977,0.291484,7.320110
9.376239,6.640854,1.490380,9.644369,0.229446,10.387326
6.177909,4.288309,2.704792,5.676367,0.050445,5.680192
11.726698,8.243011,8.741775,11.017137,0.400107,17.242546
40.053986,23.047470,12.414158,22.484058,0.249790,20.543365
21.999514,14.453928,7.663656,20.241619,0.458510,25.009951
23.436296,13.372765,41.521175,104.217445,0.491791,64.717873
27.569504,13.526472,11.189582,18.238533,0.249525,28.665260
24.890703,9.300318,6.977732,28.500916,0.491893,49.247597
57.488838,30.804020,24.923120,54.662453,0.543036,38.401665
37.692669,23.018368,12.446311,42.454369,0.371654,31.221058
46.857685,28.663559,21.737995,55.259453,0.453908,49.200665
17.039930,11.728862,5.362923,13.895696,0.119564,5.297060
10.831392,7.867963,3.771674,12.077643,0.011098,7.834633
8.160425,5.658408,2.636030,8.910649,0.260643,3.226336
16.337702,11.024298,4.570107,14.070513,0.089115,13.018651
6.855412,4.821356,2.316421,12.155723,0.195672,5.930355
4.985136,3.411321,1.838485,6.490524,0.018498,7.615683
22.259991,15.278962,5.863194,16.600010,0.344687,27.687538
34.550812,21.541517,16.500355,35.802780,0.348107,29.933792
17.722195,12.488592,9.638101,14.018950,0.352766,15.906234
26.843805,18.149101,6.067272,13.053412,0.407445,16.263676
28.907104,18.547390,7.294257,14.555485,0.251442,10.054995
8.410563,5.819448,2.556251,5.723648,0.361990,4.537333
15.058275,10.455819,4.409210,10.752218,0.102378,4.795184
14.115063,9.538453,4.932849,13.157272,0.322211,9.773597
10.379186,7.325731,5.260257,11.461210,-0.021925,9.661746
17.159416,11.206528,7.546178,14.173734,0.315562,17.892454
17.296806,11.938975,7.570285,19.325882,0.271927,14.533103
8.465629,6.010231,2.523661,11.111796,0.215231,5.537618
6.287183,4.218449,2.412712,8.141163,0.149586,7.150832
8.500007,5.596263,2.984205,6.334791,0.190180,4.386509
9.838716,6.791568,3.442464,11.883584,0.135808,13.592876
21.228354,11.141163,7.522808,14.232568,0.316661,11.497854
45.114346,27.246376,21.564939,61.849190,0.357362,33.479424
13.252840,9.498877,8.713381,15.580309,0.024099,5.710908
26.420706,17.543810,8.026215,30.603607,0.310728,22.397591
20.907408,13.472744,6.973856,16.155533,0.153364,12.162968
7.113691,4.978542,2.843804,7.978034,0.085492,5.540054
11.685851,7.596371,3.058135,14.671336,0.113702,5.831702
10.129416,6.850291,1.843406,29.657972,0.581232,23.602930
11.156288,7.406215,2.927159,7.986980,0.356910,14.677658
14.427275,10.032861,3.045220,8.705803,0.121974,6.338715
27.001961,17.081108,10.490479,32.377346,0.217277,22.756758
27.504528,18.789461,8.128775,18.456818,0.233637,19.441055
4.240654,3.340927,3.041504,0.967809,0.261629,3.987628
25.617840,17.163445,11.589227,34.307350,0.107737,26.954763
27.530767,18.245762,9.752832,25.557318,0.238933,16.694910
11.891379,7.644201,8.144472,27.497478,0.234850,21.896698
8.383896,5.617859,2.713731,10.592306,0.198221,3.194444
22.700783,14.892603,7.748973,22.335012,0.108906,15.731294
14.393753,9.922276,7.181994,19.468740,0.419050,29.808802
23.099874,14.513795,17.138170,47.670921,0.395391,25.609552
16.768656,11.350856,5.419455,15.751530,0.360619,9.151901
15.509666,10.099118,4.782034,16.764740,0.143423,9.348857
11.013575,7.789618,3.733621,8.062531,0.515488,11.340805
4.585102,3.473989,2.590796,6.503262,0.154869,3.219001
41.616058,22.509134,34.994301,93.540703,0.506908,84.032730
11.872311,8.050959,4.228969,6.422040,0.235346,3.524085
25.865763,17.057749,11.463145,24.450197,0.396832,34.240784
9.313649,6.430953,3.671415,12.655516,0.320153,8.846014
21.623571,14.687101,6.243127,18.562269,0.430467,25.611111
31.515348,20.749723,15.325614,24.528107,0.233030,12.644620
13.936541,9.431506,4.372898,3.473820,0.015762,4.262612
15.744163,10.482580,10.065151,33.882153,0.516941,41.193043
7.216711,4.752803,2.391553,5.797413,0.269891,5.000494
8.681270,5.844932,2.683133,3.625574,0.204951,8.526427
