"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
17.596172,11.780990,3.658876,10.432738,0.303316,5.641600
16.458218,10.654890,5.237238,12.203395,0.208047,6.227364
5.178123,3.854338,2.834028,5.028297,0.061539,2.075561
6.905802,5.173164,3.979321,7.328314,0.341217,4.724558
21.019493,13.804759,28.506447,49.667824,0.768676,51.703514
8.633350,6.366304,2.178671,7.361409,0.056589,1.473458
26.039665,17.292582,23.176111,40.564007,0.338110,19.822592
75.748299,40.077599,61.546078,146.015686,2.372903,209.140320
8.088988,5.530947,3.376937,3.505187,0.299665,2.380659
5.962519,4.075297,2.758503,7.777799,0.191722,4.432150
10.523286,7.445031,8.134481,15.248528,0.099462,8.246349
39.010147,25.820606,10.536149,23.660706,0.261742,7.927212
13.766720,9.460172,7.846731,26.568523,0.396985,37.675175
5.185917,3.662925,1.210656,7.736814,0.215952,14.021347
15.307613,10.520736,6.569304,11.531885,0.209661,1.388716
14.433483,9.662818,23.649771,36.134209,0.661631,58.039764
13.001181,8.785625,7.740614,16.932467,0.164676,16.169941
55.033779,26.636835,17.136297,44.833618,0.582661,29.059471
28.719002,19.827354,16.240070,56.144947,0.564448,41.662975
19.134378,12.600557,9.462731,15.269600,0.119052,15.409782
14.193594,9.665118,3.325874,13.833556,0.339164,14.072524
28.474113,18.951952,6.798589,12.119039,0.252758,6.337759
37.999352,25.381588,27.123138,63.531429,0.526408,42.488537
43.053764,27.145212,10.138189,37.564384,0.297569,4.746008
5.815167,4.235489,2.625237,4.711764,0.213636,2.743108
18.377642,12.271656,5.510718,12.357141,0.352527,2.119736
17.659927,11.497497,3.831809,10.985437,0.354465,6.216996
12.822858,9.057527,4.297162,9.899366,0.130969,6.770020
6.084680,4.243259,2.564290,0.790936,0.116615,1.751701
19.690510,13.013931,9.977304,21.014603,0.273323,16.850779
28.007730,18.433216,12.927624,29.078199,0.413067,24.349529
24.071978,16.235565,7.674449,18.340532,0.168315,10.766625
14.475035,9.891300,4.888663,11.162080,0.349892,5.212419
28.659330,19.348116,10.910796,24.770206,0.374214,25.038219
32.610050,20.972935,11.073801,21.313362,0.198930,20.811583
8.021289,5.655422,2.547773,8.938554,0.028972,3.076807
5.445374,4.011427,3.668790,6.821973,0.233771,2.160525
5.168647,3.912945,5.567263,8.978435,0.252603,8.082972
9.259432,6.665457,2.823950,8.187183,0.474922,3.454632
26.595814,17.341558,5.720046,16.315895,0.188088,6.201130
19.030346,12.749639,5.921439,31.951923,0.140074,10.983894
6.537397,4.463140,2.479482,2.607030,0.076130,2.425405
20.326992,13.555378,9.718436,19.299755,0.301346,8.180839
9.826557,6.393008,6.038925,9.037777,0.190059,2.976236
6.566010,4.383906,2.824954,4.584855,0.249633,3.110066
9.657890,6.467456,3.365166,9.651091,0.161537,4.197703
14.632640,10.033070,4.762587,9.940246,0.155304,10.597181
27.796717,18.431719,10.703678,15.205351,0.303147,13.148009
21.614161,14.356271,13.135320,18.546537,0.036431,8.729109
19.092762,12.831531,4.087876,12.177708,0.100447,5.054869
15.730504,10.859836,11.144915,24.232176,0.373750,36.765335
14.608233,9.567355,3.947711,10.798428,0.602831,23.883080
17.574188,11.750144,10.766906,25.772766,0.274755,6.845685
19.443964,13.736323,4.551916,16.230556,0.104518,6.269131
16.124088,10.937621,9.552639,17.872681,0.194797,12.241720
11.352842,8.084918,4.171095,12.157179,0.327479,7.232978
13.297972,9.399747,3.646874,8.412807,0.110400,6.781855
13.486554,8.492290,5.016150,7.134562,0.331867,3.264590
27.805365,17.730923,6.399779,19.617882,0.185027,8.977089
21.329529,14.479005,4.920254,17.162455,0.264319,14.635586
5.088997,3.442606,1.343367,2.524210,0.275080,2.406562
42.480061,26.231789,8.880223,36.170593,0.284164,10.940927
9.036413,6.224145,7.554790,15.753519,0.145842,14.439079
38.584812,24.439066,16.801306,24.898752,0.339913,37.267662
9.937897,6.917699,3.503453,3.024237,0.278752,7.637400
18.889662,12.757930,4.653450,10.997259,0.224889,9.038957
29.010878,19.481245,7.706092,16.750095,0.343606,7.027573
54.742722,31.070299,33.897156,76.678078,0.516268,33.017681
11.943678,8.210488,2.704901,7.942232,0.102580,3.097936
4.728784,3.262156,1.450003,4.495583,0.257293,4.846711
8.178182,5.495842,2.247241,11.121861,0.202960,4.258442
13.596044,9.158545,5.857177,6.260910,0.257878,6.950729
16.381958,8.899425,5.277738,9.807886,0.213808,7.877263
14.478974,6.035898,4.824545,7.097577,0.244258,7.370396
12.682494,8.634193,2.633441,6.416196,0.185800,9.753511
32.050373,21.737337,27.920492,74.032562,0.489818,44.058445
13.342430,9.040382,3.928264,5.505860,0.317206,1.274109
9.299474,6.162809,3.025435,4.099638,-0.026319,1.634869
16.411596,11.115565,5.101917,12.978483,0.127047,9.176882
6.126810,4.363799,3.761099,8.392388,0.241476,7.843719
8.571170,5.831498,2.756921,3.134311,0.303865,7.218407
17.601963,11.831557,8.160613,20.224525,0.436965,23.107855
11.997845,8.275355,9.638396,26.404043,0.567670,25.913021
33.826164,22.864775,10.346797,25.028849,0.071425,23.140545
50.974354,21.021498,28.970963,86.824890,0.440510,41.011433
53.951637,20.879940,26.183971,73.999451,0.347427,38.956783
31.443081,19.873474,9.317390,14.735154,0.172144,11.108526
6.575909,4.389359,2.268938,6.621246,0.016243,7.858685
40.766533,25.761929,29.631086,54.906590,0.490520,51.977005
22.393692,15.568921,8.527000,20.082125,0.045482,2.844631
18.544731,12.352604,5.298084,10.594327,0.246670,13.671901
10.057258,6.868256,3.655328,9.864483,0.175253,5.346208
37.179359,20.793301,18.338514,36.518547,0.448519,41.406425
22.342392,10.611277,16.410851,25.899626,0.345934,18.116156
28.231058,18.302807,11.233064,18.323694,0.054761,9.606985
9.031883,6.505696,4.698455,10.002768,0.202165,6.554712
13.278193,9.132325,4.342194,11.249318,0.161751,9.128143
35.786858,20.843594,51.677147,125.167282,1.484377,140.738815
29.323664,18.954153,12.840585,24.711840,0.269235,15.378798
10.614502,7.330230,6.863536,17.933641,0.015838,23.770868
15.581682,10.384004,5.991249,26.163893,0.172368,13.905188
5.420218,3.820775,1.221782,7.479785,0.168851,4.817961
7.230916,5.022063,3.537300,10.285025,0.021615,6.706985
6.644317,4.977254,1.705189,8.951021,0.189884,4.334266
25.498245,16.608091,6.131758,29.916138,0.319762,12.981391
13.004387,8.882176,9.344728,13.804294,0.125912,16.199938
14.633288,9.507636,10.992271,20.396822,0.153998,8.709197
20.987629,14.220897,5.638291,11.649937,0.254678,9.422567
29.900198,20.079254,7.761303,13.487240,0.150857,7.536827
8.430205,5.820260,2.914611,1.644023,0.137808,3.595652
16.908861,11.691749,4.408823,8.192941,0.121675,11.788661
12.951815,8.379068,11.826116,26.757845,0.358729,24.612030
12.278309,8.386330,3.674762,4.634250,-0.039674,3.393178
9.965596,7.006013,2.936253,9.200310,0.221289,9.846889
26.410526,18.387873,13.219748,30.086164,0.437782,21.964106
24.713205,16.519468,3.827013,10.573092,0.138834,4.497821
24.763485,15.983933,6.938707,18.183054,0.311710,13.355693
24.288342,16.350389,10.890268,23.395018,0.011143,15.986847
23.769564,15.704294,8.907850,16.748554,0.116089,4.872232
16.663965,10.546528,13.673381,36.769035,0.361943,41.336998
5.787070,4.230823,2.910581,0.841644,0.074579,1.130741
25.879282,17.510708,6.444425,11.306752,0.072059,7.970417
10.855138,7.771984,3.019292,2.921585,0.164135,3.121914
8.215553,5.966051,2.929621,8.869308,0.051259,0.810699
11.628160,8.410409,3.851146,4.691058,0.181633,4.816317
13.075965,8.968693,4.257690,6.981835,-0.032595,11.707457
32.480663,20.655748,15.838554,28.956671,0.224271,14.712810
27.373825,17.905964,10.045443,18.028345,-0.039397,7.153023
20.712921,13.639422,6.532240,18.531290,0.149625,11.967865
21.524311,14.300804,6.715007,11.598765,0.135710,6.458560
37.612789,20.776716,25.121794,64.031425,0.214932,27.986134
26.132980,17.456018,11.914975,16.170612,0.058375,5.634471
9.240751,6.607879,2.788388,3.801695,0.243199,5.052254
9.514514,6.360573,2.173138,6.332802,0.166478,2.750957
31.338200,19.910547,17.067139,11.855114,0.257098,32.329296
29.784643,18.847616,9.095943,28.151741,0.475086,23.042620
25.229372,16.818192,7.625082,18.138525,0.105898,14.148372
9.408100,6.374921,3.371542,8.671194,0.167795,11.997007
12.108787,8.217416,3.563254,7.525503,0.075390,4.404376
14.209472,9.552943,2.902875,11.068289,0.143534,6.174237
21.975122,14.923465,7.220696,17.976177,0.315051,22.635061
19.255106,12.665432,12.646555,16.634697,0.226831,17.195492
14.615076,10.052373,10.470308,21.877748,0.265714,9.072573
35.187843,21.267401,11.297016,27.682844,0.320692,16.016479
13.788590,9.418557,3.395669,13.590816,0.276733,4.727615
5.588040,4.109992,2.728297,2.011507,0.058162,2.518029
26.013372,16.865021,7.952677,17.187542,0.273143,5.681337
7.051551,4.787419,1.935050,3.957112,-0.058257,2.257176
7.332262,4.873497,3.236103,3.885988,0.387345,7.510354
59.022827,33.834663,48.892586,95.927025,0.729052,70.524475
23.366241,16.145828,8.443515,23.788557,0.227309,21.565863
23.648577,15.744866,6.325973,8.356419,0.167481,5.033473
9.071031,5.653468,10.746413,24.832050,0.318395,15.281463
16.606419,11.316069,3.051326,12.757171,0.161377,17.771275
15.221500,10.132022,4.363090,9.783906,0.007037,4.251732
22.329273,14.464149,8.852423,25.341972,-0.033543,13.124543
16.512426,11.538657,5.197319,11.892136,0.045819,10.199891
29.875454,18.369936,8.503489,15.231231,-0.058586,10.728160
28.772202,12.436526,15.820421,45.546040,0.311900,46.570148
30.708061,12.441651,15.503649,43.542477,0.304564,43.331299
7.231417,5.151800,2.754038,4.417858,0.003584,5.361693
15.072954,10.074440,4.134876,11.100043,0.018973,2.381354
54.524033,33.328594,20.914249,51.824551,0.344289,27.445467
19.997709,13.212351,6.207866,9.952358,0.200189,12.515579
68.998344,39.538742,28.188150,73.616470,0.868732,108.589729
41.668331,26.430227,21.867817,35.905750,0.527718,48.898556
10.946492,7.517361,3.344657,6.350840,-0.013923,2.636721
18.228962,12.185957,5.605653,12.188746,0.332086,3.462831
37.144009,23.933908,11.987658,26.917011,0.425182,43.371658
11.277100,7.571154,3.438527,8.060441,0.057324,5.287985
44.056206,27.350830,29.850061,60.109440,0.433862,25.775200
11.886371,8.690047,4.959956,10.657977,0.101292,5.636584
16.174393,11.338543,3.778373,9.965256,0.188320,17.832914
26.176413,17.320372,7.135152,12.878582,0.343287,10.838471
10.685186,7.393825,4.256911,12.559053,0.182641,6.296247
29.845005,20.018330,9.057821,20.393782,0.253519,10.483927
24.815161,15.704088,19.002630,49.750950,0.263974,28.135031
22.176754,14.275314,17.863388,30.150032,0.485393,46.632160
19.171698,12.831348,5.694318,12.886202,0.026903,10.636978
27.644388,17.777361,18.454929,54.475044,0.461549,50.399975
8.646081,6.033768,2.708318,6.007673,0.145815,3.035734
6.495727,4.603774,1.586904,3.903021,0.198181,6.857680
9.191963,6.223669,2.899449,7.479745,0.109422,4.677681
25.371954,16.671883,6.137575,11.638939,0.080825,11.199778
21.800711,15.202005,11.495438,43.066059,0.256449,17.617128
29.073202,19.422237,7.870278,13.195988,0.420900,17.552113
17.753111,12.287110,10.986855,21.678726,0.248897,24.605015
15.524408,10.402733,2.293164,9.233048,0.051019,3.008173
23.753136,16.189438,14.113261,33.183083,0.310103,11.543414
45.711281,28.196873,22.180166,54.388367,0.616580,69.630028
34.884117,22.356796,14.097721,41.278137,0.479107,35.299576
12.017325,8.257134,3.280066,9.287300,-0.074507,3.641345
12.952936,9.042750,6.458969,9.112027,0.396509,6.924245
5.423174,3.962400,6.409244,4.720040,0.213439,1.496649
22.653028,14.850758,7.448462,10.019553,-0.088521,8.733929
31.562355,19.346849,19.657820,48.746017,0.171238,14.101158
20.190161,13.649098,12.605438,39.490799,0.423820,49.842983
37.218956,23.445917,13.681130,31.735319,0.174991,23.100008
30.175278,19.743843,5.901400,17.196299,0.087528,4.117626
7.363653,5.111195,5.669609,8.494684,0.161503,13.743559
16.742556,11.068393,9.962741,17.824945,0.219363,3.629009
21.920071,14.771883,3.817233,16.554104,0.152350,5.453319
19.667608,13.573564,4.463345,13.487472,0.128845,4.765228
30.181448,18.362862,24.440289,83.682152,0.693219,67.893105
20.096855,8.888679,10.566038,37.823555,0.274396,21.364851
17.802252,11.849570,6.401005,12.312486,0.192164,5.084577
36.379322,22.866825,55.628273,107.969673,1.633310,202.265747
18.380304,12.973686,4.633184,13.241430,0.055173,5.206655
27.938095,18.770706,8.971212,14.641582,0.246895,17.881262
30.501825,19.587732,13.219378,37.451504,0.415470,27.073032
10.111698,6.875850,2.899957,8.740497,0.115011,14.519444
30.248158,20.307936,8.421334,16.497396,0.152108,10.050712
35.098724,23.473457,12.214986,16.873762,0.233880,14.632658
21.999609,12.048240,5.342228,18.387234,0.216079,12.632228
22.531210,11.924421,5.350290,17.896778,0.163503,12.213583
39.406979,24.387270,18.309666,31.003204,0.259049,41.460339
24.162828,11.592772,6.513038,19.687103,0.214595,29.158291
5.868831,4.200717,2.322468,5.958322,0.089727,2.742641
12.846589,8.590657,3.086960,4.428962,0.056240,5.356180
26.665859,17.066248,8.522953,27.927822,0.338364,8.915632
31.142273,20.724953,7.636948,23.237587,0.192033,8.957631
5.368556,3.569274,1.907580,3.172235,-0.013185,5.183200
9.621009,6.119091,4.606487,8.069830,0.348258,7.040183
25.597546,17.135019,10.093167,16.231726,0.186870,11.167441
58.929317,35.431969,28.309965,63.146347,0.525878,51.546387
32.897755,21.677715,15.875234,27.302322,0.394676,14.947206
5.878452,4.177573,2.257838,4.247409,0.003478,1.910643
23.135313,15.711173,7.166002,11.790892,0.213222,14.033947
30.163157,19.942549,13.464725,29.439074,0.436988,31.232046
11.141082,7.722298,4.756542,9.051690,0.074609,4.707407
15.405542,10.583797,6.988679,10.684915,0.265142,7.872306
8.696991,6.177151,2.646137,5.955254,0.040526,1.829501
11.960312,8.468397,7.268788,11.479595,0.443677,20.146540
36.911644,24.068125,13.031469,38.619663,0.252163,34.857414
7.778322,5.466221,4.543952,6.179347,0.124378,3.954842
37.295425,14.325519,10.690065,24.389238,0.779947,50.509174
37.708328,14.267238,10.505245,23.304819,0.631508,49.944626
18.535336,12.882181,5.652152,13.659963,0.097687,4.618113
33.702171,19.767838,9.584909,25.347080,0.229033,9.595567
36.960617,19.678116,10.068443,26.725618,0.267680,9.377789
14.066734,9.102145,4.567604,11.054955,0.292973,3.348472
24.527136,16.400354,6.736025,19.453203,0.477229,47.532001
7.957353,5.766638,3.138522,8.570105,-0.005146,2.444120
26.714136,17.295120,7.843334,19.120356,0.095490,-0.599151
23.705467,15.494009,18.790516,43.552818,0.430464,23.087484
18.668535,12.285930,6.943151,13.614491,0.318410,14.971651
10.621778,7.035337,1.911752,7.295743,0.206983,4.304406
20.577494,13.722883,6.036427,10.953991,0.360143,8.368652
9.884370,6.692347,4.012830,3.896032,0.271295,3.114017
12.658011,8.692303,10.645448,20.637741,0.300907,9.445015
21.070688,13.707915,12.848230,36.201859,0.241529,13.685931
33.787170,22.004005,9.073220,17.045141,0.183996,11.653946
10.990458,7.870955,3.127075,11.968974,0.164226,6.172235
5.248241,3.496483,1.612152,8.152962,0.114557,1.688671
11.568471,8.247798,9.186208,9.842690,0.392391,32.494141
17.871279,12.441573,4.953041,14.106509,0.323969,5.252171
12.420243,8.496511,4.126063,7.122001,0.240670,5.276512
6.972608,4.948402,1.892166,6.388366,0.160713,2.671681
10.748477,7.635425,3.181495,10.716225,0.212988,13.814567
11.737794,8.330226,4.049850,8.818887,0.141235,7.993390
24.012524,14.931824,11.461554,45.904125,0.318003,20.212362
15.881104,10.684608,7.026724,14.399486,0.122824,3.977828
27.366688,18.071812,9.749561,17.321655,0.385342,23.274117
30.305714,18.639370,21.030933,44.054707,0.378523,21.565536
14.089644,9.453259,5.096044,12.938645,0.168324,2.984016
11.547398,7.981125,4.697676,9.842069,0.226644,16.748798
7.589430,5.437212,3.378542,11.353214,0.000056,2.520739
29.232330,19.417881,7.352999,28.838964,0.541605,55.031261
46.403717,26.590942,16.949669,54.451084,0.594357,36.938583
10.901907,7.411285,3.318773,11.978174,0.256923,4.277913
14.770449,9.702076,4.047131,16.443398,0.102176,4.646628
8.379943,5.635316,3.629731,5.204859,0.261749,5.410039
38.756126,24.041477,14.565873,34.422836,0.454293,20.440825
21.999659,14.559182,9.192165,17.158737,0.458571,20.399878
43.160206,28.066984,13.862293,28.619846,0.473567,14.100600
13.992043,6.588235,3.729923,10.967395,0.134288,4.346720
46.403561,27.128859,16.720633,34.827953,0.211630,23.501499
53.919712,27.015488,17.285774,36.409706,0.216889,25.524994
23.036541,15.368859,13.249722,33.245258,0.157273,12.560059
10.127800,4.363369,3.057113,9.267520,0.199432,5.865743
19.031939,11.786665,4.814986,11.286270,0.248148,5.046286
18.039465,12.148764,5.131967,15.069290,0.069001,4.697633
27.879171,17.686157,17.241510,44.898129,0.264540,41.877190
8.569237,4.994552,2.719380,3.724341,0.178360,1.229036
25.853012,17.218552,11.276117,33.900417,0.367250,34.197968
39.864105,23.538950,14.130374,35.959179,0.132032,10.083266
15.776826,5.719544,3.680608,4.981426,0.192662,0.888001
23.597261,15.586544,5.968725,18.270128,0.388364,13.670530
4.567584,3.392923,1.953882,1.088559,0.156929,3.623790
5.990418,4.141100,4.810758,20.019745,0.024170,11.664284
10.835135,7.263267,4.028066,7.978514,0.133784,3.233448
30.465536,19.335365,15.415874,39.726372,0.274985,38.916225
16.059240,11.278596,4.231488,10.892834,0.123362,2.257070
26.674072,16.869167,7.500579,31.488865,-0.098788,6.498323
16.103979,10.727484,3.041366,10.387883,0.201696,4.239815
20.805637,14.085760,8.489408,26.638544,0.130263,4.985675
14.097790,9.664935,4.364489,10.839074,0.044476,7.210081
4.859607,3.302871,2.335630,10.643669,0.095577,3.792286
6.240922,4.641979,1.859660,6.820572,0.110547,4.052885
16.153492,11.443775,4.297556,11.515431,0.016069,5.990921
9.509777,6.796691,2.425202,2.391253,0.122843,3.612591
19.451172,13.053122,12.174760,27.213226,0.134992,10.609744
25.817142,17.048212,12.604601,36.128639,0.360642,50.859032
25.317453,16.928785,5.526058,14.666118,0.217679,28.524954
11.729128,8.450996,3.061353,7.759494,0.101677,4.190865
14.487811,9.720797,4.193480,14.098199,0.211871,2.725808
8.403672,5.907181,3.451107,5.056582,0.235575,1.777646
21.188816,14.661562,5.895860,16.610680,0.246545,7.822294
19.451870,12.902423,6.708158,12.729988,0.131067,8.076798
35.120461,23.564989,11.404145,31.574394,0.001074,8.673208
18.557865,12.622336,15.204881,29.159155,0.146250,14.612262
13.613621,9.494952,4.522026,8.518060,0.228132,5.256261
23.413794,15.351604,5.184347,14.831505,0.146244,13.445643
5.900841,4.230335,1.902171,6.515949,0.011398,2.853674
7.593532,5.378589,2.175941,7.021301,0.053647,2.208174
25.102009,16.787071,18.711941,21.770687,-0.005652,6.086804
10.075700,7.128167,2.615079,9.011077,0.267244,17.764736
26.557762,17.681656,5.187468,17.161470,0.056818,14.657613
17.267071,11.371017,5.110466,11.554016,0.025381,2.382360
7.130430,5.056200,2.060714,7.257537,0.204416,3.873784
25.255230,17.511850,6.276006,11.022781,0.280280,8.993068
12.575833,8.827658,4.105036,8.589746,0.187750,7.581150
16.471951,10.678288,4.181054,25.055248,0.223747,7.753872
38.603195,24.040028,19.516548,35.714722,0.588852,26.635477
15.213625,10.559842,13.596246,36.404713,0.143192,21.973171
26.563183,17.645906,7.122046,19.419870,0.098127,15.521283
6.619457,4.570736,2.550770,6.653604,0.285200,2.407214
16.158606,11.033547,5.545547,7.274107,0.072613,5.789894
17.543528,11.679593,5.101953,11.255521,0.312456,11.795515
