"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
16.194706,10.428925,35.828278,46.677811,13.376606,1692.348145
10.058386,6.751843,3.525065,1.237877,1.675817,197.608994
29.142727,18.656929,8.188592,15.177589,6.737605,824.402344
29.399645,18.254904,21.597799,25.119257,10.250628,1163.107544
11.680633,7.977966,3.647588,2.611016,0.859296,94.938919
13.175818,8.244447,12.009625,26.950260,8.759649,1136.770264
39.029461,23.693806,10.305962,13.224967,3.917774,461.229462
37.294411,21.079580,66.575378,32.845089,15.026196,1722.351929
23.535814,14.357910,18.728794,20.581469,7.290405,935.322632
35.645905,22.955360,26.507214,21.135916,5.708348,653.873413
18.856100,12.479182,4.918027,3.822718,2.762679,335.657806
51.077328,33.041252,15.750093,12.041807,7.501321,1004.674072
38.283112,23.862906,7.161492,5.468255,5.334898,647.110962
14.608878,9.572436,8.423716,7.355090,2.877069,399.604462
14.150590,9.341771,7.570376,11.957292,4.929798,565.400696
72.287727,39.749798,26.600849,30.533403,13.967225,1642.099365
22.770344,15.393197,5.636136,7.890900,3.341165,443.075317
51.721657,31.398300,12.120927,26.535559,9.149781,1046.554443
25.706116,16.287418,5.604656,25.265480,6.877168,879.718140
23.115479,14.952568,9.166790,11.324175,2.810939,367.709229
19.997271,13.199034,5.711335,1.874204,3.193393,444.280975
37.944397,24.151791,7.270864,8.792288,3.665444,498.935028
28.555584,17.063147,27.648680,51.619133,22.543470,3272.116699
39.185768,23.006319,24.177595,33.478817,7.137873,913.775330
14.480298,9.426633,3.621420,2.698942,2.257308,242.560837
48.657940,26.973827,27.414362,30.832829,13.814404,1679.615723
6.520438,4.683852,3.744993,10.843937,4.292131,526.087036
36.526073,22.646978,46.135971,73.079208,20.612673,3089.780762
33.333981,21.377859,14.139926,27.236511,10.411585,1233.701294
33.387218,21.779022,10.784773,14.531270,4.439040,613.011597
45.625103,28.389050,9.410991,6.865859,6.853282,802.296570
20.725819,13.418693,6.167200,2.940848,2.530298,300.381287
40.441593,22.691423,40.459663,44.142166,16.240597,2393.355469
35.565742,22.290022,8.750482,10.301289,6.307146,785.330933
51.613270,30.543278,12.145218,16.045420,3.943347,521.252075
41.114594,26.639898,9.371035,6.963346,4.207480,504.746918
18.698210,12.109937,18.031706,27.398602,8.145899,944.861816
40.561970,25.589535,12.073062,22.618176,12.806219,1484.770142
29.079601,18.373960,12.435710,10.496193,3.331424,492.417969
32.104496,21.123205,9.044354,14.289715,3.838572,452.747070
18.048662,10.968529,3.613142,4.922478,4.193578,512.446045
59.169014,35.951900,17.493526,16.387541,7.684837,965.518433
22.900120,14.557269,4.801397,21.809008,5.928089,753.993103
35.338570,22.922482,7.246207,10.620728,5.908019,773.204773
26.652344,17.030298,5.948532,16.487858,4.996856,543.066589
19.973158,13.197204,4.827517,7.489667,3.963823,572.207458
9.258506,6.120833,1.784488,11.295790,3.681258,463.440399
25.184818,16.006567,14.650879,22.369736,10.633047,1338.652222
28.055929,12.059597,16.825190,33.088604,8.401760,1073.532471
29.749556,13.319910,14.487540,23.775408,7.351849,908.581116
26.943716,17.097425,6.360737,9.828360,5.278282,645.693604
25.803755,16.151306,18.375698,28.243431,8.145933,1017.064941
30.765711,19.029869,16.132851,38.834557,14.145502,1644.910889
15.747864,10.341320,4.706032,5.495970,3.153478,393.440002
35.077122,21.099474,11.314182,36.308758,14.221835,1689.636353
8.935414,6.424150,2.478087,3.232335,1.677045,170.166672
61.523285,35.668983,11.893500,13.974683,9.702751,1246.207397
43.340450,26.112333,12.054745,6.705665,4.783010,559.742004
36.384247,23.236057,7.292767,8.897630,5.501463,644.597412
14.468246,9.665825,8.304407,17.667860,6.635292,933.007629
23.259306,14.692703,5.955280,8.078953,1.219118,156.443726
33.061214,20.691668,15.209923,48.918808,15.977201,1871.191528
38.322617,23.348351,19.028681,21.459087,9.315785,1033.229736
15.018240,9.953620,5.330380,8.978976,3.083376,461.749023
30.368000,19.391878,8.132277,14.387811,2.951660,398.279297
31.105307,18.189518,18.491764,24.388519,10.082054,1199.815063
16.886044,11.481594,6.606399,21.390812,6.075418,765.713623
28.389381,18.779919,7.129525,17.133345,5.911728,725.551453
26.629732,16.873838,13.397358,17.975124,5.760024,667.188965
47.890400,30.156950,12.154571,13.175984,6.462479,812.455750
12.796947,8.207027,20.070448,27.602297,9.291192,1124.048828
14.304861,9.777057,5.718866,3.489967,2.217273,310.191467
27.316736,17.561619,5.956807,10.377874,2.090826,295.281769
72.477348,40.706451,25.968153,25.307037,9.025146,1042.858032
38.173294,23.250996,10.999458,30.449907,9.275936,1106.977539
48.579109,26.765574,24.753815,50.589153,14.482941,1715.499634
12.633499,8.687859,2.639684,15.082691,3.960319,479.360077
27.804749,16.852085,21.480074,21.262623,9.561324,1182.126709
20.901695,13.449555,15.030276,27.782227,12.412969,1490.578613
42.641331,26.792288,9.465837,11.917668,4.054464,530.051758
21.470509,13.679821,8.528460,23.247272,7.997347,981.255005
5.709321,4.096629,3.768736,8.428831,0.132665,15.052223
20.813910,13.809302,16.674364,12.831960,6.529689,864.452393
53.136833,29.897381,19.927399,22.230690,8.428026,1011.730286
26.596300,17.224764,9.546560,25.682129,8.706429,1061.167969
27.766788,18.243444,6.723552,6.018438,7.721007,865.719055
9.285374,6.395307,1.164782,15.158463,2.132508,324.327454
26.721567,15.167498,13.468585,30.690689,11.757650,1395.304077
31.772047,20.779552,7.871505,6.645849,3.858819,572.594177
7.041189,4.841108,5.191353,36.867634,8.823792,1190.900635
22.717579,14.578322,5.433369,6.958341,1.759355,216.369736
47.232315,22.024380,37.176826,31.941872,14.046636,1650.678223
38.400082,19.486332,21.110716,11.374891,8.229058,864.513367
25.043150,15.726066,4.707291,24.729370,6.697431,879.047791
9.367988,6.116309,2.686686,1.073140,1.049559,107.891464
31.641211,15.935406,41.253067,84.787216,20.084574,3062.672119
41.580112,25.624279,10.498624,18.232292,3.815798,529.864807
27.286301,16.788656,6.277372,15.384535,4.649257,624.190002
39.597794,24.462561,9.730277,14.651902,12.202799,1499.171387
26.335617,16.806807,8.462473,21.105177,3.241673,423.178864
34.270256,21.835558,14.370681,32.417210,4.423012,626.218994
30.664860,19.237900,11.544614,16.504896,4.189077,545.878235
42.030376,25.373323,7.718837,9.568397,1.776007,259.798370
40.045818,22.728054,58.701366,123.048309,39.462715,4226.570801
25.206015,16.048676,9.266579,12.908730,3.584380,484.714264
7.415493,5.034099,7.855681,6.366908,2.091693,251.367477
36.083099,22.737965,8.873203,6.198501,5.828579,708.086243
19.706909,13.233364,5.568921,3.893180,5.915983,684.756226
26.204565,17.261509,5.910760,7.236227,2.710322,346.660370
11.777484,7.902127,1.082552,11.855831,3.301252,432.952850
51.118534,27.222645,21.543760,23.948017,13.351967,1680.241943
15.620531,10.743235,32.024448,38.543793,9.659104,1304.001953
27.169069,17.831955,5.390231,8.226667,4.221323,538.005310
24.253452,15.354633,6.085997,5.536513,2.580596,307.911499
19.436615,12.250108,25.717859,48.926857,9.522844,1255.750244
32.737198,21.408073,9.342342,10.023902,6.338752,776.437134
17.125357,11.462582,9.712829,19.081223,6.249152,816.041748
19.348694,12.602375,16.296865,12.020983,4.852241,635.577332
22.009346,14.074886,5.572651,7.308491,1.957322,299.840637
29.903158,19.299517,8.304658,4.656384,1.940859,292.194702
58.400658,30.890692,13.298268,30.752020,10.176631,1230.051270
26.472042,17.086460,10.644871,25.309668,3.116861,450.048767
32.829891,20.997568,8.911351,8.122619,5.759465,715.910767
14.726943,10.461887,4.431069,11.674298,3.369141,356.894379
22.958368,15.060137,5.119055,17.466665,8.965332,1071.321533
21.275284,13.680813,5.164807,6.032260,4.515450,445.108612
8.539361,4.360597,6.315954,24.711237,2.713973,496.879272
50.918613,28.128834,60.823780,111.820427,34.265167,4155.269531
30.569437,19.799923,7.611453,13.392252,5.593543,671.350098
18.914209,12.472081,32.807941,54.643696,18.878710,2653.875732
12.741152,8.939127,2.340168,16.101877,2.842085,376.495056
45.770683,28.445208,19.188038,25.883223,14.453001,1637.739868
49.649319,29.410843,15.045402,15.799798,7.106359,890.034851
54.184456,31.530458,13.850907,32.476925,8.427920,1068.986816
36.201717,20.066803,28.759867,46.915520,15.803278,1826.736084
12.874612,8.852200,4.202870,6.788763,2.067625,281.488098
27.666492,17.563963,5.853334,8.994735,2.739675,334.548523
52.896301,30.524387,11.127850,25.976908,7.853231,1005.492065
9.065720,6.101031,3.134095,4.763093,0.764229,100.337105
35.673378,23.072378,8.569654,12.917018,3.223687,349.397949
30.191212,19.152689,6.929563,4.153728,1.994371,254.175781
22.346279,14.230042,7.051095,3.792396,2.425439,340.031891
32.596672,21.430059,6.004241,11.391302,3.626277,392.614014
14.200216,9.563356,3.237604,18.544157,4.802842,658.874146
31.425085,19.310896,9.678422,18.170057,5.616406,714.559204
27.487436,17.712658,18.109379,21.113781,18.558496,2891.466553
39.305458,24.590080,8.002420,8.869106,5.994354,674.395020
29.778673,19.073484,19.103882,25.781084,12.327191,1474.677856
28.564030,18.766174,8.757644,11.906783,5.794621,742.751465
36.463982,23.336973,7.246064,9.870899,6.853959,796.393127
11.852082,7.741985,10.984170,13.285119,6.621897,748.791992
9.905832,6.739359,3.552020,3.148341,0.738465,78.777046
17.574884,11.297791,11.921790,8.997535,3.997917,534.469299
34.444321,21.844801,33.671429,43.398705,11.457514,1289.286621
23.519865,15.415803,4.455853,25.151913,3.444887,471.120239
87.302696,41.493996,43.083260,57.858517,28.740232,4075.518066
49.692158,30.396734,31.657492,46.333706,12.264712,1328.270264
13.976456,9.340098,6.424022,11.323443,2.419523,279.479797
7.857506,5.449676,4.487313,3.835105,1.957764,282.660706
33.277020,21.313044,5.928738,24.239527,5.849441,814.140015
48.269760,30.768280,22.140600,20.250673,6.071873,762.809387
48.067532,30.083151,28.324085,67.886452,26.653343,3520.616455
19.962009,12.986732,6.536916,6.915470,2.179532,329.186462
17.174767,11.151196,5.789827,15.718472,5.611454,690.567383
42.144886,26.073462,27.162371,27.423607,8.793255,999.547913
23.055180,14.824864,16.933950,24.534727,10.602965,1346.573608
26.174889,17.060490,8.711306,19.772657,4.733648,658.784119
20.028893,13.410329,12.204163,11.842287,7.133883,878.198120
26.728428,16.542324,29.068439,22.509558,8.173373,963.881104
38.904964,24.427805,8.459239,7.947090,5.257041,630.020508
23.703236,14.962232,30.996004,80.114815,17.019260,2670.692627
35.098808,21.718723,10.782293,16.016562,7.815077,945.249451
23.795570,15.768938,5.918444,4.211847,3.822558,450.969727
14.113084,9.417724,3.340266,6.436981,1.377333,141.403275
30.482088,19.964306,8.242915,17.702505,11.774448,1445.855591
18.560606,8.104629,4.493508,23.065422,6.167025,830.703125
28.695681,16.308655,10.479474,16.855715,9.418103,1112.176514
11.228202,7.787130,2.933449,15.466844,4.266950,498.744293
57.623100,30.475346,95.144981,176.654251,50.104362,4730.749023
11.163578,7.787475,1.616786,4.562579,1.092953,139.545563
28.935797,14.300726,7.550870,14.727284,5.983413,686.200500
31.425726,19.725407,9.784395,4.674050,2.336685,284.999451
41.528671,25.263268,13.397643,10.999139,7.475169,922.857178
12.909328,8.606429,6.310470,9.020690,3.143156,421.125793
20.418600,13.234265,29.332230,27.151283,12.327467,1525.865723
13.263756,8.430526,5.700076,20.654396,4.801437,658.584290
30.951748,19.907969,14.717105,13.599448,6.712842,894.586426
12.131806,7.762447,16.606661,22.909990,6.478620,859.233704
7.745757,5.340359,2.341925,2.753372,1.093098,133.404831
99.802734,52.700508,77.246101,64.768173,16.873072,2520.468994
24.282206,16.069447,7.038625,6.308089,3.043970,390.718933
31.322844,19.136127,15.912037,21.738287,6.756612,777.901489
29.500317,19.003960,20.867188,24.090576,11.209177,1282.708740
15.215566,10.156030,8.018305,13.279263,4.207004,522.355225
18.824919,12.065959,20.780951,49.647137,13.638304,1668.252563
45.796604,22.356932,44.775330,50.823448,16.399405,2476.191162
37.305305,21.479805,20.314135,26.762608,8.679989,977.554688
39.851990,22.881344,35.787460,33.469143,19.511021,2646.102783
34.482136,19.755728,25.275135,26.761623,9.759839,1105.240479
29.909624,18.344614,12.362432,25.074492,7.823944,895.993286
58.654079,31.553064,17.256102,32.353867,20.680414,2918.985596
23.327175,15.261789,8.978116,9.332717,7.449389,874.979431
21.014738,13.880446,5.123780,26.583618,6.869945,861.999084
30.510746,19.865767,6.877612,6.381710,5.142771,617.409302
22.881544,14.902548,17.925768,13.552415,7.041893,829.320862
32.964626,19.388750,18.450676,22.638926,7.160476,862.002319
40.450855,25.666590,10.169079,9.156292,7.104304,818.050110
12.956475,8.665355,2.327647,24.329041,3.580559,470.462860
47.624325,27.141710,19.854797,35.635185,11.397822,1457.257812
9.578048,6.654251,3.590492,6.749394,3.046801,399.858124
22.231529,14.952123,6.301639,13.176282,6.552194,759.854675
7.195306,4.900614,7.688917,30.132601,8.258689,1053.824097
24.578859,15.947121,6.358228,5.915295,2.842366,341.402039
19.605518,12.393052,16.105373,18.169079,6.234698,788.010315
27.590609,17.448862,28.425581,39.089085,11.698413,1419.856567
41.464619,25.551456,15.663309,29.059345,8.295051,1025.391968
37.173420,21.949141,7.351259,21.704914,7.517731,895.769775
45.710480,26.162651,21.398771,26.467037,5.583267,708.664307
36.575993,21.614784,8.979011,7.664626,6.636585,813.554626
39.339390,25.493284,21.387508,16.064747,4.311095,529.203430
26.565296,17.960722,6.258241,6.624893,4.510639,547.689636
38.640491,21.260466,10.590862,12.922311,5.182970,661.014282
47.947018,22.948074,11.524502,10.498997,5.907749,700.178345
31.117266,20.299612,11.518481,19.916025,8.581705,1070.914795
33.351486,21.511082,8.124888,4.674696,5.959389,661.316345
53.069550,29.759005,12.777110,12.965796,6.242899,780.243042
64.929649,37.351376,17.776966,19.467651,8.522014,1040.255981
57.019962,33.375446,20.149002,34.294750,11.361684,1392.839600
16.749065,11.632548,5.617625,25.714499,6.795832,814.338806
66.915894,26.992817,35.073780,38.423885,11.187317,1350.678589
69.355499,26.577518,32.592598,28.145163,10.605805,1169.314331
32.147617,19.770666,14.259706,24.808012,9.161562,1143.324463
61.480659,33.773781,16.347910,52.516991,20.506914,3131.640137
16.394733,10.768403,9.074107,23.969458,10.567597,1275.150269
34.758522,21.985455,6.449128,8.620047,2.818334,328.384460
59.759312,28.327101,34.028061,30.915400,10.804484,1322.596069
35.675694,21.380579,7.910358,9.478337,5.810701,627.486084
18.273748,11.876738,8.081199,7.595626,6.743232,783.606262
64.947014,38.191101,37.612370,79.622902,16.364355,1839.940674
27.752748,18.201420,7.421742,3.118671,2.313511,268.906494
29.669094,18.883303,27.713106,35.479671,18.284517,2704.582764
32.622204,21.268251,13.743578,13.705640,4.726883,568.761047
31.189272,19.435341,14.954774,21.485613,4.563975,591.181763
33.390774,21.110142,17.872263,12.726183,3.949152,464.997925
13.388095,9.120929,1.890549,20.487196,3.297464,412.253143
25.499298,16.118345,23.140041,54.241035,9.078621,1120.970825
28.080870,18.105265,6.930602,7.753460,1.871417,212.235977
59.959785,25.641033,22.396948,45.953293,21.184793,3193.050049
31.800222,20.402489,24.322407,34.432907,11.256533,1409.498413
20.327209,13.033310,9.965447,27.141088,8.418899,1014.772522
15.793132,10.629959,2.100059,6.589469,2.017759,257.911469
10.667515,7.258857,4.444398,16.231867,1.424214,156.454376
19.492157,12.956279,3.608192,8.161835,5.391088,669.454163
14.384315,9.792795,9.448978,30.964357,8.693229,1124.818970
58.638317,32.898834,17.205639,21.358082,7.325933,932.292969
25.138855,16.325363,6.726270,3.754143,4.108849,514.082397
22.987841,15.447019,6.076383,8.047263,4.447550,560.416626
32.160175,20.484482,12.330213,15.362043,4.250858,554.319214
12.405659,8.188157,8.597976,34.232620,4.046493,435.086304
25.293325,16.840567,6.729940,11.941856,7.690311,894.938782
23.466494,15.315129,17.893553,26.826151,13.080317,1585.568848
31.816677,20.211460,9.407712,4.789631,3.763246,463.414001
12.061224,7.893080,6.617986,10.366965,7.694408,970.346863
23.172340,14.935496,23.606956,28.615585,23.162788,3233.690186
37.373589,24.029503,9.976081,12.291285,5.031736,557.352295
50.585983,28.769194,11.917279,38.053791,10.232895,1184.233643
17.282206,11.157557,4.731445,4.319243,2.131598,245.713440
28.226044,17.615189,11.636063,25.201979,10.278717,1354.039185
21.103016,14.179203,7.849293,3.485422,4.083189,520.255798
57.078136,33.044300,68.583252,129.307739,31.508953,3840.516357
22.779015,14.478395,6.026292,4.446831,3.428101,448.277679
37.358112,23.022453,17.672989,19.212677,7.740356,916.378784
11.481732,7.414197,1.780129,12.040333,3.487118,469.077209
16.063055,10.589297,4.194383,7.501636,1.071466,124.758484
42.338795,27.112661,11.137291,16.395163,5.491809,677.517273
41.317951,24.656004,23.251732,30.023487,7.125798,809.942444
16.207579,10.963841,6.184240,26.079111,2.708232,393.639099
10.758086,7.256403,8.043289,14.989565,3.754604,525.628540
45.379383,25.536093,30.002228,46.642029,12.686720,1397.087036
20.051716,13.372009,8.555649,12.022699,4.674273,548.882446
19.137581,11.932864,9.921358,21.484655,14.260759,1582.670654
8.525410,5.145567,10.972766,34.630116,8.677404,1045.680786
52.794071,30.400984,19.877993,31.129166,15.158700,2396.518799
26.833471,10.145724,7.729679,12.950413,6.644796,797.364014
26.919758,10.222205,7.959646,10.836718,6.352736,743.511047
27.164042,17.831141,6.267218,5.223967,4.194882,473.408142
13.481910,9.483128,7.179066,12.246480,4.812943,592.730591
7.191197,5.259061,1.455057,13.346404,0.216374,12.140377
31.777702,20.223774,7.540307,7.481140,3.519464,411.226746
11.146177,7.554113,3.259863,0.536048,2.780320,296.817383
79.145515,40.331432,19.541298,23.650749,10.707792,1198.889771
34.906109,17.727695,47.983013,83.688530,31.443478,3794.525879
22.720167,15.081473,5.694909,11.576420,5.040816,707.356262
66.602348,38.212891,22.974121,23.533693,11.700896,1335.743652
45.750118,25.390873,31.104603,30.889013,12.725882,1426.227539
22.019039,14.634441,6.143902,2.357776,4.856521,615.503174
18.552116,12.394073,5.526015,6.188793,2.915980,376.811371
24.376671,16.093426,5.785441,9.601433,3.543957,373.587433
19.712858,13.310859,4.052690,5.425721,4.112792,530.153381
14.479609,9.110331,7.928217,5.274526,2.693346,287.207336
36.914719,23.571798,11.892334,11.397691,6.019908,690.248596
30.352728,12.715514,12.471385,40.409771,11.872157,1471.668945
21.924828,13.929802,13.097411,23.038864,10.586905,1258.873169
10.872070,7.140835,3.549640,14.622925,2.878186,324.691376
10.834294,7.255572,3.394310,5.206394,3.111769,413.022858
37.478424,21.840824,29.846962,37.339653,24.110886,3325.865234
21.992004,13.679010,6.459977,1.739597,3.395116,378.750854
17.536055,11.712531,6.186208,9.527008,3.732966,470.185577
23.813707,15.023599,33.691364,48.574856,16.804903,2431.233154
48.797844,18.324253,59.136074,56.174831,16.748215,2561.098877
11.218058,7.285465,7.571013,10.446987,4.937305,641.000671
16.662363,10.584509,11.179317,19.138348,6.081484,722.735474
51.510780,20.509102,14.395370,11.080349,7.211547,846.654236
51.758713,20.432533,14.081620,13.192427,7.382431,832.180420
19.863297,12.990349,16.550894,13.417473,8.182257,882.310486
25.574427,16.619064,10.336426,18.968300,5.055833,549.203247
35.586250,22.980844,11.919470,12.027016,7.388126,852.258728
14.351536,9.588353,6.460224,47.716480,9.070388,1140.664551
39.226467,23.804642,23.171944,55.475559,15.331784,2591.872314
7.720727,5.174162,12.490686,20.929289,9.885214,1250.463013
8.329984,5.830967,2.872545,19.379969,4.869107,612.494629
37.582581,23.740505,11.712422,17.632509,5.686776,786.562439
16.730371,11.180138,13.359655,22.589125,10.275532,1297.531372
40.813526,24.371843,10.381484,26.842730,5.151383,628.928833
59.470390,30.971710,30.618608,71.414978,19.268919,2996.188965
63.677273,34.403671,21.013371,33.928139,8.639180,990.456665
34.290733,21.831024,15.051757,21.691792,7.440875,909.849121
9.155914,6.394918,20.827295,31.997387,10.790523,1182.804443
4.920408,3.375406,1.891334,2.164268,1.066746,139.781433
25.850912,16.898687,7.057754,9.919312,5.011504,620.934692
15.035530,9.659143,5.250126,15.721561,2.123929,237.164444
14.906672,10.086683,7.411126,15.596086,3.752713,499.934082
39.491524,25.487579,11.362326,16.679588,7.421550,1004.874207
34.330730,21.290537,6.150506,33.874142,6.991204,891.859070
10.821354,6.828463,4.075511,0.646493,1.287731,143.001129
57.044109,33.811081,12.065513,17.366253,4.601295,504.185730
16.732708,10.800833,9.320662,25.023420,7.463183,954.577637
26.420965,16.724010,4.343291,8.556863,1.722553,212.644684
66.099648,31.502768,15.179008,27.483849,9.308710,1197.481934
13.095555,8.639824,2.795369,2.238094,3.298750,424.167542
60.606018,33.290512,19.978542,27.271490,17.622509,2462.186279
17.221428,11.221892,8.602120,19.976912,2.363707,294.600952
22.047565,14.131667,7.224902,22.439543,4.120044,514.730286
20.113623,13.382906,3.758937,5.821176,3.339956,385.084961
62.428097,35.060085,25.334822,63.046768,13.013353,1568.784180
36.320690,23.290066,8.803248,8.108149,4.547203,536.701660
22.971786,14.646210,16.545050,17.072224,7.084019,912.864258
39.022785,25.026554,11.906816,22.354763,7.594973,947.518005
15.033092,9.800949,5.547400,17.366268,3.916766,442.783112
51.434914,29.972019,13.693953,18.753357,6.355419,741.945557
33.410839,17.016859,7.876866,7.443709,5.439088,561.906189
44.837002,27.095324,16.065035,15.395700,7.545623,876.494019
11.769186,7.651581,5.929914,18.212271,0.946659,130.600571
26.410927,15.651025,17.712696,26.487240,10.824276,1261.454590
87.932281,44.272854,65.803291,109.399353,41.103920,4735.684570
25.761152,16.293806,15.107724,28.098795,7.479952,887.844971
51.050301,25.230257,23.107777,44.571548,18.811033,2606.494629
14.645082,9.602521,3.830993,4.163935,2.428582,313.260376
31.805485,17.971754,63.503468,109.603401,28.130350,3814.325439
11.614247,8.065369,8.173132,10.977228,4.456820,577.967529
10.013770,6.978245,7.446019,15.092597,6.892222,855.577637
33.991661,20.954424,21.481295,28.171432,12.042630,1477.560669
11.431931,7.885272,3.475396,4.705228,2.004137,274.778687
17.303604,11.014568,13.943835,20.904196,2.966399,347.024323
16.157558,10.648992,5.395001,7.249618,3.913537,468.394073
21.738550,14.242996,6.640811,5.199909,1.861967,294.702972
33.189724,21.984751,8.477185,7.921911,5.313930,631.280579
14.930032,9.714383,5.877953,25.127279,5.394332,692.855042
18.106674,11.633474,12.036794,18.547487,6.311862,769.138550
38.224960,25.298361,14.761516,14.930849,7.060749,780.747253
14.723327,9.403408,3.818425,5.098057,1.165231,150.433701
20.003225,13.441216,5.337465,3.478328,4.144893,515.622559
14.776704,9.814006,3.912895,9.562168,2.900721,349.149139
9.022437,6.080284,16.392248,62.690804,16.469439,2496.323730
34.864128,22.110188,19.158104,25.353544,7.230530,904.891357
38.920872,25.090679,9.486073,7.951174,3.258392,404.591187
13.155438,9.167295,3.177923,15.725419,3.265423,419.037750
35.140251,22.720995,6.244246,15.651234,3.011014,322.739868
24.535564,15.706330,11.581415,22.418381,5.044679,630.755249
50.770844,29.863939,10.089498,14.291979,11.335014,1348.740479
38.393978,23.878353,9.754349,13.852255,4.425870,598.234192
15.340211,9.912333,4.175973,8.334091,5.207829,629.195984
30.596149,18.329134,37.018261,21.785625,5.111733,645.133972
28.898357,17.779085,10.120171,51.348923,10.378574,1255.273926
51.005707,30.206297,10.753978,18.540413,5.117349,573.113159
37.149925,23.837656,10.058050,7.673365,4.937467,643.682007
25.155434,16.507565,7.086310,6.363800,1.678166,227.100494
42.127823,19.986992,19.082123,39.710396,16.631981,2585.676514
46.944035,20.619267,19.760878,33.179600,16.051855,1856.127319
17.562029,11.200287,13.204825,29.748669,8.791456,1062.573242
27.034534,18.155514,13.782125,11.456594,4.513980,630.979675
17.593178,11.291659,15.447495,30.947268,7.135712,847.955627
15.363136,10.394141,5.283363,17.513329,1.855753,265.495392
21.415283,14.431168,7.010829,11.223310,3.687502,433.960327
58.022972,33.888332,33.136177,31.001543,18.941271,2999.525391
27.139574,17.390415,10.203066,13.565177,7.351191,792.216919
67.486755,37.799053,42.618832,94.886581,15.009953,1766.871582
10.462104,7.278491,2.436571,10.944386,3.003027,384.383911
43.763203,27.615116,13.024405,26.285091,8.959306,1193.062378
32.200119,20.861610,8.877643,5.146033,5.919697,744.649902
11.756260,8.052787,3.250648,4.055530,1.239483,159.976196
39.105042,23.949211,10.509779,9.195453,3.071181,347.506012
9.510019,6.541884,10.147431,13.340520,5.656791,776.490540
19.272074,12.863268,7.315596,27.755753,5.708669,715.213928
30.412216,19.488390,12.219690,24.898540,4.150008,506.400452
35.485970,23.042727,15.645807,13.079958,10.797212,1307.152710
28.633636,18.218231,14.297680,10.366511,5.318258,707.956177
7.981961,5.573133,16.999033,12.430458,5.577489,624.428650
17.533360,11.631600,9.118234,27.635500,8.182479,1080.651855
34.520508,22.073565,10.852928,13.642467,4.059005,527.169922
43.765205,26.031544,23.212694,40.716610,15.912195,1832.225708
33.673000,21.491619,12.811959,22.571060,5.913229,738.523315
37.923573,23.311380,8.755649,20.674156,7.199394,914.279907
34.468300,22.759338,10.027466,6.238378,4.918316,644.367249
52.369957,31.496897,31.300158,43.177464,9.669760,1179.018799
64.959953,35.962959,17.440960,38.795555,5.315596,629.181335
36.837959,22.639210,15.804574,23.169418,8.824722,1044.609131
22.442282,14.517000,6.343785,6.133419,1.874568,224.122604
21.632212,14.046439,10.357837,40.966228,9.109329,1084.606689
19.735039,13.004662,10.836167,24.169483,10.145075,1159.579956
82.213379,29.436283,19.631643,48.462608,12.589246,1569.168213
86.958138,29.475607,19.530005,36.202244,11.834417,1370.234741
20.427334,12.930296,10.172492,10.657889,6.600437,843.297913
14.652428,9.398236,4.499666,2.686213,2.334652,309.353699
8.261274,5.641565,3.902163,6.657650,2.295772,276.203339
32.855164,20.995171,8.576930,9.585694,6.069117,727.714111
15.571751,8.528172,10.607623,16.103113,0.689680,81.367943
24.431875,16.435120,16.962706,20.936314,6.220708,796.496399
36.696766,23.207808,8.036026,7.766793,6.367984,826.500427
22.493433,12.590868,6.134837,14.507476,2.502599,395.750580
39.340469,22.807873,14.602518,30.380285,6.450793,824.540894
27.586712,17.844351,10.558944,9.760312,6.037940,727.372437
17.328938,10.996009,22.451611,24.022196,12.688656,1494.967041
67.112793,29.377491,46.746838,55.855396,15.939964,1833.035400
26.718737,17.585318,5.707811,8.904091,3.589955,462.576355
22.869884,14.711517,5.500325,3.369902,2.159103,249.040314
58.825302,32.691311,27.704769,30.264776,10.176860,1208.738403
76.216591,36.677269,86.847069,121.825478,32.394062,4156.491699
32.921864,20.537895,8.787017,9.128627,2.363332,310.511230
42.257507,25.329258,10.557385,23.194799,4.673913,540.251465
35.272282,22.085690,8.073616,26.615646,5.890124,712.172668
18.384970,12.328268,6.024540,35.853924,8.074311,1061.548462
18.193365,12.179957,4.777674,2.727418,3.293294,383.462891
21.822760,14.013528,6.166872,9.347775,1.870262,238.124054
50.564358,30.838272,11.510265,13.944748,2.810461,354.246277
19.476532,13.289248,5.988664,4.563179,5.268593,662.725342
22.818724,14.982720,6.371801,10.557218,5.240617,641.375122
21.636330,13.919413,6.072483,25.875051,2.589823,330.838623
43.133739,24.386211,31.877459,33.598297,9.298676,1161.844971
46.686073,28.772106,12.435957,24.916651,6.374080,826.619385
5.255265,3.609398,2.099518,-1.775401,0.125945,24.982050
18.147533,8.356850,6.480408,33.843903,5.013118,637.751221
18.876560,8.381219,7.399796,26.502045,4.465352,535.712585
18.408642,11.879718,10.612851,16.759113,10.792149,1278.661377
30.681713,19.382711,6.596712,10.606356,2.867336,418.799774
57.755253,32.215721,24.059158,31.684637,8.245756,963.793762
58.350807,30.010489,27.207544,36.151279,15.329118,1873.135498
16.087484,11.301620,3.460466,2.988100,3.014403,334.339661
17.562037,11.542860,4.518184,8.203234,3.611300,488.902527
32.804237,21.429239,8.514756,10.239902,3.119457,387.119415
