"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
8.285803,5.515039,3.246930,-0.232022,0.006525,0.804820
7.047106,4.940744,1.630941,-0.061433,0.131082,0.082320
5.531222,3.682831,4.351362,4.781134,0.239492,1.855780
4.723435,3.219584,2.279378,6.637015,0.016088,0.172429
16.473972,11.619386,6.747396,8.121343,0.033520,1.568142
6.592367,4.452755,2.407238,2.612714,0.032696,-0.672822
13.737887,9.263499,4.913479,0.291329,0.002882,-0.697693
10.387960,7.216206,7.392259,7.307229,0.030207,1.783892
4.942245,3.615567,2.426821,-0.698808,0.273832,0.555548
15.226548,10.230226,8.100770,5.807048,0.139822,0.702246
24.714752,15.978018,26.233097,32.022552,0.589997,15.518909
11.043262,7.589787,9.660322,7.083281,0.126682,2.795060
8.833289,6.491353,2.036386,1.969200,0.313427,-0.345819
22.663710,15.288147,11.967207,9.282070,0.088095,1.843621
15.619135,10.843718,4.649984,-1.078942,0.240860,0.186685
4.714356,3.012450,3.486789,9.441991,0.157758,4.775278
16.101461,11.002392,5.614862,2.073420,0.021501,0.170362
5.419649,3.643150,2.411184,-3.140888,0.127960,1.526376
7.440849,3.503410,3.092797,4.752063,0.120158,1.835799
8.780050,4.948101,2.958267,2.642200,0.017066,1.258263
5.145945,3.661247,2.159157,0.266388,0.157990,0.315409
12.070463,8.192221,4.687409,5.208765,-0.009803,1.410477
21.051426,14.150084,7.996684,5.683130,0.011338,2.300485
11.969171,7.687335,5.442175,5.903288,0.016162,1.169933
18.334503,11.004452,6.881897,8.878300,0.130672,0.204402
5.613595,3.861771,2.135583,-1.837247,-0.035651,1.415636
9.931830,6.782272,3.201603,2.056946,0.223903,0.591120
4.226595,2.940577,1.714668,-1.654969,0.104813,0.554087
8.932128,6.318363,3.050912,3.495723,0.048262,-0.021020
8.004745,5.781271,2.740246,3.722338,0.082504,0.697443
40.468002,25.899946,31.205524,18.360554,0.177902,6.758616
11.105451,7.836782,6.975285,4.443915,0.264630,3.338418
18.138660,12.290662,5.224411,6.673038,-0.030898,2.197199
6.048696,4.183382,6.372094,5.357033,0.140342,0.572961
4.195641,3.329371,2.014386,5.022990,0.061571,1.337335
20.366133,11.195661,7.662093,5.142987,0.251666,2.159921
17.963314,9.905925,6.152024,3.132578,0.147903,2.398482
28.871670,19.717943,19.456232,15.726732,0.478335,4.585865
11.777055,7.703389,13.277628,41.607689,0.357345,35.264633
15.091235,10.253906,10.193862,8.526641,0.164314,6.200714
8.738268,6.234148,3.191933,-0.123285,0.080026,-0.830500
7.331214,4.870131,2.464549,-1.846922,0.282987,1.200038
4.655467,2.984895,2.181295,-0.383308,0.159754,0.867403
7.160928,3.954662,3.674860,0.735299,0.009975,0.860214
24.351194,16.370634,7.519640,7.547887,0.014953,6.249434
10.514340,7.370552,4.021397,-1.583039,0.098955,0.395993
4.961026,3.589315,2.739258,-2.214669,0.006415,0.321855
13.472884,9.234113,7.561794,4.760322,0.177098,2.467348
12.246848,7.937456,12.791693,8.369500,0.169546,2.179062
4.715997,3.318195,1.989795,4.291211,0.026183,0.076383
88.201363,35.318752,119.694412,115.382935,0.517085,22.847168
5.560974,4.061474,5.131870,3.576649,0.221098,1.149078
28.297132,18.421484,14.606292,28.970140,0.223780,20.613916
8.553971,5.629235,3.214570,-1.167501,-0.077479,1.159575
35.550251,22.110884,22.904675,22.526756,0.115223,10.833405
5.589432,3.619075,2.184169,3.935057,0.114748,1.458942
15.744696,10.952960,5.873009,9.300858,0.003438,2.192553
17.556047,11.874598,8.191332,8.045352,0.304040,2.056107
4.485061,3.154348,2.002834,1.598245,-0.039099,0.461653
11.546076,8.306610,4.369738,-1.624413,-0.007764,0.432802
20.859619,14.452926,5.173618,11.448267,-0.049708,1.228883
7.213003,4.996224,5.435045,8.450987,-0.010783,0.871358
11.637091,8.045717,8.732361,8.017246,0.066091,1.132072
16.760908,11.105864,9.550013,5.534635,0.069005,1.672467
24.025314,15.352091,8.955052,11.049432,0.093663,2.832559
16.160040,11.124881,11.188828,8.388110,0.161535,2.249211
17.762161,12.212690,6.881708,6.164783,0.164977,2.396813
5.145763,3.855523,2.429807,1.187019,0.105733,-1.176587
17.949884,12.141388,6.815974,4.365445,0.056050,0.836189
8.778483,6.075153,4.022570,0.828312,0.105855,3.147547
23.889565,16.770628,9.949602,7.819245,-0.009897,2.378663
11.558826,7.280549,4.489832,10.798794,0.284460,15.711315
4.859948,3.463462,2.748816,0.124157,0.051786,-0.730116
12.739835,8.588256,4.401287,6.839347,0.152803,1.034169
17.058670,11.675918,5.427190,6.688436,-0.116180,2.345152
31.363119,20.448282,9.915183,3.021848,0.124243,2.666785
15.640959,10.453670,8.042155,6.302089,0.226079,3.405163
6.750262,4.454775,2.436873,3.819989,-0.061293,0.680566
14.037948,9.639719,4.470641,6.334354,0.203984,0.503856
15.154540,10.605658,7.159091,7.543415,0.177148,2.423087
7.182702,4.713881,2.944318,0.796498,0.113366,0.893689
16.314360,10.953526,6.971170,37.447224,0.427653,40.724632
30.288830,12.376294,8.856152,7.113085,0.099057,3.768080
42.040901,14.480515,12.581652,12.691671,0.205180,4.427970
12.469222,8.454960,5.021975,5.190516,0.068553,1.083394
16.727118,11.451692,5.337460,8.258684,0.092604,5.806455
8.100162,6.070872,5.060746,-0.994273,-0.012303,1.754928
4.637306,3.293800,2.436496,0.758604,0.081685,-0.551727
6.823126,4.617958,2.831907,0.664742,0.110001,0.627171
15.770771,10.625905,21.572680,17.888456,0.066481,4.237135
13.826566,9.004705,20.066229,12.747946,0.191014,5.139999
6.077120,3.445789,3.567822,0.226919,-0.008221,1.475500
8.770570,5.483595,8.405904,2.835297,0.271274,-0.107840
22.401432,14.872439,11.091226,11.779042,0.246826,2.794633
8.095954,5.381904,8.191674,2.524899,0.013976,3.068995
93.689713,53.292038,129.577469,122.252861,1.045751,53.196655
23.083666,15.504858,11.200739,8.304306,-0.068787,2.561816
21.594389,14.541585,19.008329,14.522099,0.021762,1.247718
15.225320,10.429030,5.112715,7.235679,0.202507,2.015318
5.234385,3.649499,2.053441,2.880241,0.161336,0.124924
16.978609,11.329599,11.238092,4.698424,-0.020071,1.283070
4.990919,3.321167,2.342878,-0.040733,0.151416,-1.079772
9.480724,6.582155,3.329459,0.150866,-0.069914,1.035048
13.781013,9.250569,4.787894,1.471693,0.191085,2.122140
6.792184,4.771918,2.498905,-2.165416,0.142915,0.427482
5.296761,3.567863,2.524018,-0.432986,-0.002364,-0.250322
31.652805,20.127476,18.200876,14.661888,0.162392,5.760656
4.068570,2.963033,2.006715,1.274688,-0.106675,0.629048
20.826456,14.002001,6.024703,7.504100,0.107319,1.617081
5.980104,4.304616,2.055691,-0.418170,-0.083592,0.452787
82.279282,29.562828,73.948486,111.606255,1.261885,108.254677
45.008690,22.459301,25.841961,25.440842,0.098868,6.820113
9.497406,6.712061,7.322797,6.740319,-0.071022,1.729685
28.077641,19.012295,13.932950,7.078595,0.126581,5.760157
12.980607,9.273549,4.211150,2.392688,0.007501,0.368935
6.159589,4.533426,2.344364,-1.796587,0.060556,-0.814223
22.712835,15.513197,14.363668,5.381276,0.164541,4.846749
12.183271,8.568364,4.656620,-1.797046,0.241811,1.831104
11.695884,8.176226,3.776434,4.240619,0.153768,1.541536
7.648465,5.217073,2.697799,-1.220627,0.155697,0.468558
31.638336,20.609999,7.087800,11.200595,0.014264,2.053613
6.941538,5.145546,3.216615,0.874286,0.193967,0.623114
13.736300,9.390120,5.894001,4.547809,0.088325,0.871618
17.090431,11.436762,6.906101,4.568193,0.224424,1.224987
45.022755,28.828829,22.492519,17.599922,0.105645,8.478379
11.213398,8.068170,3.552635,-0.705677,0.166745,0.796341
5.282178,3.682098,2.264243,-4.013296,-0.129154,-0.106399
12.769908,8.807278,4.331736,0.198206,-0.043474,0.150130
17.359673,12.029669,5.852046,1.797286,0.053865,1.831947
27.611683,12.395989,11.034625,7.173193,-0.007454,2.515018
28.911232,11.844456,11.472486,7.576698,0.001840,2.937120
16.140703,10.840250,4.885140,2.238206,0.047120,2.476347
4.895429,3.417602,1.963106,-0.112549,0.175488,0.172276
44.178890,27.373409,23.155378,25.889933,0.279724,5.359720
4.767021,3.448672,2.223003,-2.614037,0.077707,0.658866
5.080625,3.475780,2.275095,-3.491271,0.135592,0.183847
15.868453,11.335144,5.639065,4.194883,0.237382,1.455999
4.676614,3.366714,1.877129,2.363866,-0.035224,1.577550
12.997997,9.325213,8.776629,3.774551,0.204336,2.832035
7.872945,5.612062,1.540978,10.193476,0.331113,4.578775
10.537214,7.333316,3.345718,0.266095,0.279997,0.569429
5.141199,3.645121,2.199381,-0.370511,-0.027597,-1.033046
9.231854,6.756014,3.353806,3.234913,0.192998,0.442534
20.386938,13.260218,19.525446,18.888691,0.178133,19.542789
14.765861,10.428164,4.434292,3.279205,0.130236,0.230366
10.893593,7.361179,4.813937,0.987112,0.139800,4.524301
9.358046,6.706268,4.153779,6.215933,0.238780,2.878808
12.744964,8.516096,6.030107,2.485976,0.152393,0.473366
17.552254,11.783455,15.280673,18.323586,0.065052,3.525803
13.130906,8.983110,4.868063,-1.671286,0.090613,-0.417542
46.938278,28.662182,33.195789,20.638401,0.388398,6.373827
4.404572,3.127453,1.917790,-3.626004,-0.104091,1.120615
21.630024,14.882802,6.816250,3.041867,0.040646,5.472876
6.531937,4.812546,2.788110,4.198687,-0.126048,0.732247
27.448586,17.907057,9.753183,11.887217,0.577593,5.377797
60.050682,26.883167,161.687042,150.133057,1.322299,74.424194
40.306141,24.286283,25.806580,32.446404,0.150546,5.352696
14.978680,9.916260,7.988372,3.041749,0.037947,4.772833
5.386511,4.136586,2.564415,2.006598,0.105328,1.046766
7.889570,5.632932,6.329935,2.567128,-0.038700,1.529123
6.739596,4.933857,14.628807,14.495053,0.076783,2.449203
15.017377,9.896519,8.966817,4.450289,-0.146458,2.093556
22.620428,14.583784,15.082526,42.392399,0.474379,41.837120
8.739377,6.255012,3.922821,1.651993,0.106730,0.611421
8.604662,5.898912,3.648544,2.257467,0.100156,2.807840
4.449124,2.963144,2.806565,-1.566632,-0.067792,-0.269420
11.202868,7.812916,3.935568,-3.135279,0.102217,0.909778
14.299669,9.864135,4.775092,3.532201,-0.089316,0.634970
10.989101,7.562825,4.315700,3.194762,0.219348,1.227539
15.246997,10.012907,4.461212,2.088517,0.103629,-0.402839
4.362288,3.430620,1.863281,-3.127627,0.009964,2.607515
4.226953,3.153627,1.868839,-0.807246,0.180551,0.541599
12.740942,9.250578,6.124596,-0.257395,0.145120,1.374030
8.433707,5.899262,5.335384,0.633926,0.066354,1.038463
10.948819,7.673968,3.626089,0.666254,0.159986,0.289493
13.291102,9.484061,5.582573,-0.190790,0.268983,0.415358
13.913692,9.855579,5.096986,0.535084,-0.134520,2.784912
15.282492,10.521576,4.790908,3.468352,0.078386,1.768177
10.705173,7.292449,4.531728,4.286024,-0.032982,1.005113
20.715530,13.837559,9.186887,3.086747,0.168072,2.132209
9.037807,6.493349,4.971807,1.738696,-0.056740,1.333230
17.205978,10.280541,6.377438,2.191196,0.188642,0.746409
16.056057,10.123352,5.946845,2.003245,0.050061,1.044740
9.352880,6.612592,11.486691,21.715324,0.278380,23.889805
12.098421,8.463422,3.928419,0.113051,0.161751,1.056505
36.071518,22.971165,25.505136,16.679567,0.166131,3.865235
6.219955,4.514141,2.158757,-5.078305,0.075802,0.536391
6.153180,4.532059,2.490074,-5.355389,-0.016355,0.249639
19.237663,12.879704,5.979031,4.084158,0.061801,0.155004
15.855886,11.155623,6.418260,6.143512,0.148574,1.135443
6.043302,4.357686,2.472554,0.482625,0.147430,0.161119
11.126662,7.722388,2.915370,1.822749,0.024610,1.067618
19.622528,13.207500,8.983170,4.772963,0.142974,1.177550
15.029813,9.835661,14.180093,14.628006,0.066168,1.600584
10.382672,5.716836,4.515716,9.261926,0.088438,1.255007
95.424393,57.028648,76.571793,105.915733,0.808228,41.146793
67.598625,30.130882,87.989677,93.295204,0.687150,28.687227
57.301731,23.882652,71.296486,90.253822,0.609245,20.367897
34.149574,20.196165,32.290127,55.140823,0.199516,8.963925
44.069408,28.057537,86.197273,132.121292,1.037740,58.682247
36.793827,21.021564,73.384087,138.132965,0.980660,67.932640
17.209621,11.776375,5.978312,25.740183,0.176909,4.185040
6.955056,3.714917,2.847006,6.978917,0.070171,-0.183840
8.400326,6.198524,2.694367,0.337478,0.149376,0.339528
9.689470,6.673446,3.479025,2.932391,-0.062382,0.510367
7.527219,5.337123,2.609272,-0.837921,0.042646,1.774592
20.323650,13.840897,7.028303,1.623659,0.008789,1.307218
9.873791,6.570168,7.271165,5.536042,0.087217,0.647406
36.071774,24.208273,17.028845,19.400892,0.302184,5.805157
14.582545,9.667847,5.108816,-0.363056,0.184587,-0.063264
5.519775,4.059647,2.079074,-2.409906,-0.070759,1.062664
8.957853,5.885118,9.309669,0.526692,0.125985,0.724261
29.068531,17.566238,45.092133,42.929104,0.311472,8.905054
14.919140,9.919862,5.270600,0.134796,0.112151,1.532521
13.248491,8.945889,4.429698,0.743257,0.081391,-0.067881
13.160636,8.979882,4.703724,1.548586,-0.002121,-0.546088
15.081079,10.082911,5.098364,0.665923,0.126790,0.429207
4.301363,3.371850,1.990494,0.256186,0.219320,-1.567659
10.785040,7.693445,4.302225,1.851285,0.061192,-0.408886
13.889112,9.943284,3.876500,1.850710,-0.001418,1.692949
29.920673,19.304419,40.197231,46.267006,0.298329,13.596892
84.135323,29.935122,101.029190,113.219162,0.501966,25.574347
59.093220,25.552435,126.805428,157.291794,0.749142,32.492737
55.131496,22.503433,69.235680,79.181778,0.469872,15.075218
16.391939,11.100547,3.704949,3.939736,0.050485,2.837683
10.396459,6.979242,4.591670,1.500165,0.065663,0.952329
19.862309,9.440087,14.616230,26.760468,0.405955,26.781534
22.038372,9.478188,14.129671,22.218151,0.253166,20.368038
14.915190,10.797959,6.084596,3.294677,0.123860,0.725264
110.658363,42.186180,163.767395,194.219345,1.215108,48.234261
12.768209,8.849478,14.358055,25.896461,0.072678,6.355884
22.632893,14.710286,34.630268,48.007660,0.373787,9.685509
12.002769,8.462217,4.981244,10.412111,0.035360,2.139086
18.218699,12.162960,5.754467,0.765483,0.046850,1.529805
7.156040,4.756480,2.586371,-0.491786,0.038421,1.419442
48.950508,22.959734,61.629578,60.181194,0.585259,42.652691
7.717750,5.836432,2.522963,-0.861989,0.029542,1.236007
16.106596,11.447085,5.422215,6.238697,0.072465,-0.351023
5.035499,3.516024,2.324977,0.135692,-0.003875,1.022516
6.238808,4.505448,2.663347,-0.537920,0.102520,0.256828
8.268298,5.661932,4.083510,1.959897,0.041271,2.182235
8.680600,6.042689,3.129057,-2.337285,0.129100,2.579908
17.243929,10.961959,18.661383,49.933361,0.742444,42.849827
5.935750,4.310583,1.699500,1.749078,0.031963,1.583761
17.787880,11.987451,6.420849,3.369835,-0.042217,1.862404
27.360399,17.872988,9.568984,9.306001,-0.014320,1.477975
10.756521,7.631280,3.459148,1.862322,-0.026459,-0.429749
9.385083,5.374296,4.592695,1.408875,-0.148247,-0.759725
9.017987,5.342140,4.195168,0.974045,-0.020350,-0.368873
16.205328,10.249504,34.688457,23.391378,0.314475,8.521741
17.694763,11.905274,5.983154,1.661618,-0.015829,1.173182
7.147623,4.739748,2.723648,0.260535,0.063827,1.126896
9.160310,6.434275,2.765616,1.952821,0.058917,0.540469
15.658261,10.383981,8.758186,1.960455,-0.081792,2.982420
12.407099,8.526133,4.464632,5.987974,0.046003,0.818095
8.336960,5.760611,2.121375,3.427848,-0.006989,-0.274252
10.988349,7.744479,3.815929,-4.692633,-0.048114,-0.427216
25.999363,17.963593,10.080730,7.047074,0.159430,3.196071
5.642236,4.150619,2.325310,-0.557989,0.058976,0.105352
29.559212,13.983259,16.422009,8.705149,0.121387,4.256642
32.104023,13.126603,13.115276,5.474419,0.059781,2.539858
5.283220,3.797720,2.384808,-0.434452,0.251447,0.984946
9.559000,6.702395,3.441084,1.610614,0.251751,0.324257
4.451384,3.044714,1.804974,-3.261855,-0.002709,0.809115
8.075135,5.840974,4.379397,2.253864,0.022888,1.028718
19.864052,12.923268,6.711372,4.264356,-0.074035,2.534883
40.897812,25.040007,57.468460,57.567261,0.601145,16.007893
12.774245,7.024321,5.035398,4.980632,0.212328,1.158123
17.895458,12.408458,9.289974,1.547145,0.259413,8.078106
4.885919,3.873665,1.054433,0.209474,0.018213,0.183155
7.882355,5.315620,4.945983,7.285596,0.250929,1.753522
33.715828,21.762707,59.718842,53.346035,0.794223,38.323658
41.083794,23.674765,175.335464,145.852997,1.120272,36.977757
15.677837,11.200634,4.229631,5.347447,0.348482,3.806298
36.442947,23.868704,11.336252,6.935401,0.145089,6.021821
6.947579,4.907097,3.521262,0.848404,0.293823,1.430335
6.564476,4.472811,2.575682,0.967551,0.096878,0.347675
42.009243,21.580324,32.959702,25.258675,0.390290,8.039348
24.228580,16.024397,9.669280,9.189451,0.114201,1.492131
8.265942,5.319688,2.802586,-1.584135,-0.079365,2.180750
6.845457,4.790034,5.335009,0.102935,0.118616,1.793723
14.779552,10.159346,14.403473,9.175598,0.182103,3.846312
20.506294,13.664142,6.632616,1.431967,0.272712,1.212125
13.936100,9.355569,4.772617,1.889726,0.054484,1.483576
82.102539,32.300648,179.410660,199.182083,0.812873,36.797035
9.093035,3.978505,3.499384,3.715936,0.206761,1.017651
26.146698,16.863926,7.991457,12.058932,0.287209,2.105829
6.748996,4.315902,4.397742,5.674340,0.121476,-0.582283
10.012827,6.682843,7.514416,6.825747,0.210033,3.515116
9.394653,6.634634,3.938685,6.249388,0.071169,1.410928
5.116558,3.679890,1.767064,2.211053,0.062159,1.170036
142.159271,55.358799,526.994690,554.462708,8.169559,167.105774
14.435041,9.896563,6.068165,12.255822,0.064945,6.999979
31.198383,16.296917,12.516921,23.431822,0.352503,3.290087
37.565739,18.021624,12.599543,22.954536,0.176980,2.870787
15.443507,10.427915,15.635792,16.755461,0.254250,5.169276
5.202465,3.569642,2.282406,1.593142,0.040510,-0.694959
4.782385,3.529927,2.277045,-1.350970,0.247592,0.739001
35.639965,22.314697,45.850639,30.845657,0.584291,10.651951
20.075684,13.678513,7.533097,5.163576,0.178087,1.227659
10.795739,7.822611,5.714240,7.432977,0.245778,3.574668
14.427393,10.021388,8.754951,4.014531,0.301870,1.740015
44.555260,28.498259,21.532507,34.962250,0.137383,8.064014
11.846678,8.144924,3.323649,1.903196,0.029116,0.244212
26.694170,18.029678,18.640902,23.889189,0.552572,3.533340
78.136124,28.729170,269.053589,438.919800,3.347865,228.577850
5.966543,3.882640,4.578165,37.665321,0.167877,6.341732
63.399525,23.842175,216.790100,313.636536,2.826137,109.959930
87.619514,31.152479,427.295776,486.546387,2.354046,105.844696
7.691616,5.569600,3.011888,7.434663,0.213273,2.177911
18.161652,12.904147,6.351875,5.455571,0.150830,1.454360
18.191929,12.862079,4.107219,6.416484,0.012745,3.543079
5.044709,3.544520,1.749404,4.705833,0.204841,2.346299
7.927848,5.772262,2.920636,-0.041499,0.151174,0.604361
9.354452,6.560080,7.080502,3.810776,-0.014525,1.120713
25.189281,16.969692,38.144501,27.415117,0.493990,5.909909
8.284651,5.491892,3.307531,3.055748,0.528590,0.840386
19.258482,13.012839,6.512899,3.682115,0.231126,1.757925
27.218439,18.627476,15.908921,8.177439,0.188102,4.441486
34.308289,21.841822,13.192106,8.298081,0.321637,1.652505
8.334494,6.022526,3.199194,0.691809,0.245501,1.111659
12.678047,8.795909,5.325705,6.056653,0.204053,2.842828
5.520632,3.802722,1.932721,1.353602,0.056369,0.712952
14.678600,10.265287,6.776640,5.968409,0.291912,4.918757
66.317482,34.778503,147.152817,134.156921,0.678228,29.253490
16.135056,11.256235,6.171753,4.597465,0.236241,0.829509
13.807722,6.503678,6.085781,9.707021,0.133095,3.527896
14.103964,6.330482,5.428352,7.851363,0.352953,2.723922
54.276264,31.505768,43.730392,48.396591,0.176828,9.787644
5.264628,3.876319,2.612730,4.350639,0.285633,1.833728
10.516920,7.254412,3.338842,1.763343,0.265189,0.128005
5.612935,4.100119,1.620761,2.345054,0.326328,0.738908
11.526318,8.236936,5.534182,3.525549,0.082907,0.755505
28.638380,18.667452,32.561909,27.392857,0.340672,9.400396
10.124147,6.914658,6.093049,9.349863,0.196856,2.652846
6.408128,4.495353,2.739165,4.126307,0.393055,0.593838
13.951018,9.860678,5.591045,8.780636,0.329147,1.638302
