"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
44.433681,25.665546,19.404070,26.907150,4.464868,537.115723
21.510195,13.967958,5.164562,5.755982,2.638335,344.894409
23.571468,15.419126,6.631307,11.516909,1.342733,169.170105
27.772182,17.912628,19.901405,18.955513,4.593142,558.525757
12.360304,8.485677,3.415240,3.158320,0.338392,64.265152
49.054436,26.473690,34.504799,33.050659,0.367663,11.034965
36.651043,20.729244,63.776627,62.279278,21.541655,3233.168457
44.836704,28.387487,13.573187,9.510422,7.747577,951.264038
49.594288,30.148058,17.135429,14.935576,2.010300,247.036972
28.856247,18.989264,7.774813,4.015625,8.718130,987.427063
24.651390,15.400322,7.070959,10.956693,2.575919,259.933258
33.778877,21.141703,16.321362,25.719860,3.843528,419.050751
35.666710,22.389181,9.553402,9.382710,2.346135,245.105988
47.451195,28.904385,16.922970,33.033577,18.473639,2544.875000
70.434921,41.392323,26.729509,49.005817,38.474232,4081.283203
32.670174,17.247879,15.230921,15.950398,5.129519,655.252625
40.457203,20.538595,14.640167,20.645735,3.361142,360.198639
29.731718,19.641518,16.701752,14.600389,14.077852,1705.367065
25.745907,16.570482,5.897071,7.920552,1.801299,200.327805
49.973763,27.042007,36.988152,47.539730,33.643250,3919.344482
19.156601,12.492023,9.127164,13.294249,2.739525,302.062347
13.771756,9.217627,3.274928,3.148078,1.026029,101.255928
10.427297,7.068292,5.157922,8.203494,1.228447,112.762367
28.742373,18.238089,7.281799,7.241052,4.765726,555.573181
49.423382,28.438248,20.899109,22.501612,4.443493,554.543823
41.204433,25.506485,8.687789,16.319626,6.679996,828.096924
30.148741,19.468786,5.581195,8.655890,7.169756,823.597778
27.538269,17.251862,24.242941,36.107265,8.528227,1075.604248
17.289312,11.378657,4.316502,2.620325,3.175715,389.331329
8.336601,5.948715,2.314136,0.787289,2.573798,266.183289
37.317410,23.540585,13.414091,17.044298,4.868989,658.661133
21.245520,14.070994,4.592804,4.775128,3.078191,353.642426
40.159279,25.446436,16.930897,28.277599,16.566555,2397.528320
87.115768,43.387947,105.679817,140.656921,24.434343,3677.244629
36.376408,23.304335,8.416756,8.481463,3.845896,520.757812
20.079357,13.602667,3.862838,22.129562,4.346945,617.951416
8.896414,5.878672,3.110406,3.361424,0.109096,0.296867
23.079674,15.174784,6.198098,11.894143,1.611585,178.778061
36.823730,23.879667,8.814849,9.271704,4.523272,522.107788
16.055824,10.678354,4.471541,5.176293,2.068773,226.867966
32.400219,20.288956,6.787753,17.803553,8.127670,1035.134521
33.982895,21.224136,15.095835,18.394739,9.216118,1067.752075
38.828751,23.169544,33.661438,70.116280,7.187915,826.749939
13.018915,8.846526,3.815889,2.512325,4.129907,463.069550
52.649761,32.434383,26.382284,38.483109,18.538677,2888.718506
38.329063,24.284494,9.127856,7.651201,7.237924,943.690979
61.248013,32.929588,24.874186,26.819555,9.274200,1240.529419
49.185059,27.246866,73.164742,100.958359,28.728310,3924.743652
26.621696,16.525063,7.513982,7.099238,3.099104,394.258331
24.074278,15.655538,11.857653,11.237464,16.800119,2403.076904
55.983349,33.061550,18.372046,23.571003,8.958932,1098.954102
26.518623,17.405447,7.435157,6.028049,2.579887,300.668213
15.585210,10.328156,5.401621,6.688601,1.880560,219.117798
32.113674,19.453655,14.112625,20.988924,5.699730,808.979431
9.180687,6.171784,2.974791,4.469310,0.339861,-0.741806
17.337326,11.334916,7.323222,12.036286,2.512611,266.482910
15.365239,10.584168,2.241497,19.724018,3.114162,399.843567
21.168602,13.941917,12.661032,13.665993,3.555129,448.071411
27.599600,17.509663,15.632803,14.234650,12.994529,1503.736938
15.478160,10.197870,3.680972,5.104654,5.293761,591.357849
11.013595,7.453431,6.970465,13.512393,0.945188,157.158157
56.175186,33.621429,17.520124,14.043981,12.156069,1455.832764
40.966694,25.808008,13.307130,7.279442,1.779911,260.264465
9.498857,6.463007,2.478874,4.944924,0.111848,1.014492
46.343170,26.226044,19.806309,21.280197,5.924246,687.288391
38.671032,23.909008,19.782894,37.355831,30.919708,3704.026611
27.523287,13.087613,7.784023,12.203474,2.994983,412.638245
31.927626,14.508423,9.115769,10.900987,3.479088,396.880402
32.034302,20.823597,9.633283,7.013852,7.813526,1018.918518
20.938206,13.400881,7.971722,10.932662,0.235350,3.215436
15.768145,10.385847,4.450701,2.885799,1.301495,186.515732
37.656769,23.372873,8.834642,16.392094,10.705103,1211.499512
29.625574,18.179878,11.731892,10.412037,5.673496,715.478577
57.099155,32.700130,12.720339,17.576443,7.175741,804.798401
9.323794,6.715382,2.752459,3.885092,1.155079,163.325333
29.300278,19.048361,11.612654,14.779831,12.462973,1435.561768
49.431328,25.467640,16.608196,36.067635,24.693167,3545.065430
24.543119,14.240084,22.650606,24.603516,6.162094,755.339233
44.276417,27.821688,13.141641,21.661633,11.778655,1447.925659
25.420017,16.238411,13.562029,14.289968,4.526116,616.204346
5.271145,3.526653,2.407405,4.736566,5.550165,667.144226
15.100794,9.192098,12.260063,33.128517,7.984926,937.114380
53.901817,31.194189,12.190488,24.995590,14.503243,1795.824585
39.595081,26.059576,14.664422,21.833384,8.622740,1085.257080
17.388920,11.221432,3.700688,20.408747,2.928535,347.755371
21.781723,14.857022,5.124969,5.893432,1.309618,144.374619
27.356426,17.612270,15.074281,20.512354,5.909074,689.463074
8.316599,5.764057,6.800379,28.948505,5.467784,689.121460
30.327986,19.711979,6.707130,11.445268,3.259261,338.438843
7.820642,5.010875,8.234860,54.429371,7.748374,1024.408569
21.989113,13.770409,14.497221,14.308029,3.499153,435.425751
26.990181,17.379538,12.298601,20.893715,17.132488,2545.585938
30.185389,19.169376,10.722889,8.974339,5.735461,671.867920
59.413799,34.724529,18.305317,40.423042,28.799335,3737.545410
12.962839,8.610712,10.901751,13.810974,3.797520,446.490204
33.400749,22.393476,11.178379,21.725389,9.163540,1085.422485
70.535217,37.299950,15.627880,33.717106,15.533007,2469.804199
97.845978,41.520027,19.814995,36.536125,20.733681,3028.044922
81.752403,39.468903,20.849977,27.147139,9.767721,1174.472778
24.390711,11.167138,14.283660,13.162699,5.741783,733.079224
33.420483,20.961809,7.745950,14.180780,9.933892,1215.890503
55.243534,31.713114,15.720594,13.473107,13.981697,1654.873657
35.623775,22.765406,12.183007,75.852562,19.067734,3036.799072
66.627953,37.891483,12.684441,30.578514,22.650715,3558.922607
63.072124,35.188156,19.941145,27.481354,4.411166,491.829834
28.091381,17.187155,21.037933,22.189510,3.508153,432.728790
8.340426,6.005172,3.179588,2.405969,0.386478,52.575302
9.488358,6.594666,2.983098,2.991661,0.492743,81.855431
50.413254,31.337612,13.718553,14.689525,8.193696,941.761169
22.953548,14.928747,5.682073,7.747794,3.736475,538.053040
37.409863,23.291981,10.330583,7.458512,7.271875,881.108093
38.874485,24.374454,11.821233,16.110962,3.242938,444.491486
25.408792,16.094719,12.906226,33.159863,19.553543,2861.155762
17.143110,10.792743,2.790230,4.507095,3.454063,439.399384
33.817078,17.138834,24.749407,29.338112,8.700998,1083.233276
16.405073,10.650355,11.355762,9.587777,3.229581,345.816071
7.943929,5.599652,2.099814,7.398642,2.068813,313.758606
42.027378,26.564152,11.329000,24.211342,18.429474,2795.612549
33.393997,22.111095,11.401420,9.440394,12.948746,1593.151611
25.673532,17.022114,13.813025,32.118904,24.950344,3330.364746
5.508901,3.684473,5.640339,14.544896,1.142816,145.170898
41.219303,18.993616,18.089422,21.023245,6.950276,966.317200
43.843105,18.923733,20.995287,23.124866,8.663270,1101.652222
38.087204,20.955431,58.239372,67.747147,21.711184,3138.065918
7.773692,5.145009,3.319547,2.091914,0.370673,53.900131
32.025299,20.143963,31.730640,31.372047,11.078006,1486.810059
12.423847,8.676618,3.554365,4.673810,0.817139,80.904480
24.786808,14.649199,9.053061,16.321430,3.375062,403.357208
23.006588,12.198857,6.375951,6.808036,2.211127,259.139557
61.170509,36.364212,82.651001,113.745865,102.724113,5436.637207
33.888374,21.459778,32.195644,42.283783,28.396530,3409.405273
31.085213,19.110090,20.976931,35.489120,16.129826,2645.248779
47.767765,27.580126,13.773484,14.582294,7.556937,878.284119
28.460266,19.641996,9.174054,18.471100,12.417443,1644.348022
22.445076,14.691764,4.792065,5.517056,7.736833,975.923462
13.543535,9.538939,2.059107,15.554286,4.159262,494.531158
31.093151,18.927578,23.989319,24.476192,5.046669,564.039734
70.093285,32.436512,37.829033,77.795090,33.907032,5035.357422
94.489929,39.293106,43.927799,75.235992,35.961193,4931.489258
38.353874,14.039417,28.457638,34.754601,32.002190,4881.035156
35.147335,13.323883,26.819473,25.948193,28.570784,3906.839355
29.046297,18.360313,6.095558,8.674239,1.897091,239.397980
26.675888,17.442905,6.787438,6.829552,6.863467,852.956604
35.789852,23.389698,11.741308,7.352049,3.970203,428.075073
47.910854,25.740889,72.166534,152.192780,57.062183,4867.951172
42.400448,25.958754,39.266312,42.956310,9.560724,1109.367798
25.032448,13.805830,7.265330,10.196630,1.715443,258.089417
30.038364,17.991081,6.072599,9.502232,2.808107,368.382050
29.765709,19.698946,9.050068,18.704147,4.317663,569.909424
33.635349,21.426617,11.184455,9.412369,4.158554,487.158081
22.711903,15.054355,8.724997,5.308491,4.083008,489.809845
20.213762,13.987602,13.916210,5.866208,11.224529,1354.469849
10.651042,7.278331,3.949429,6.799884,0.083134,1.201815
33.641689,20.696833,34.719509,21.957384,7.712191,954.673706
28.084982,17.926897,7.502432,5.921528,2.533989,342.996735
11.041699,7.657637,6.516881,13.983485,4.950363,615.344299
45.784084,28.261145,32.906124,55.450603,23.580524,3255.011719
23.277494,15.185941,5.690542,7.393181,0.748898,101.434128
29.605560,19.077240,12.211608,12.301894,7.103697,907.394348
24.760208,15.778944,12.386052,14.271046,2.946953,356.019836
15.403265,10.535962,7.932457,32.398628,10.638688,1333.109009
58.495094,29.355299,70.705582,100.276787,73.394676,5204.289062
32.694122,19.718235,45.040028,48.446030,20.384939,2987.886475
7.280404,4.749919,5.260509,1.704007,1.807422,228.118134
5.371334,3.884347,2.808749,3.249323,0.499167,69.105515
16.838680,11.028357,3.971989,4.937916,5.371638,619.032227
25.234138,16.445597,4.758839,5.506116,7.845951,858.204712
83.003090,46.503223,57.713112,91.229622,39.711056,4455.480469
19.177130,13.115335,4.884495,4.740327,5.476735,708.656433
8.411394,5.845963,2.077922,21.726368,6.578907,859.716370
39.067204,24.858389,10.160338,9.955619,2.335621,342.409912
12.650088,8.345104,2.439580,4.913132,2.626040,334.966858
21.249493,14.159981,5.951345,6.887670,5.907517,693.292908
29.297850,18.769588,10.909615,15.847126,1.964764,251.409180
16.892122,11.149158,5.507587,4.844997,1.126899,107.571678
28.076506,18.680288,10.354230,8.023231,10.583323,1317.331909
30.325750,19.327864,11.262238,10.791917,2.940375,310.731506
32.713081,20.756241,15.315731,42.056583,1.951479,219.357452
50.717934,31.048744,11.433563,8.532955,7.135481,913.199951
32.013775,18.857418,17.454992,22.442595,9.394597,1091.532715
62.465557,33.876358,21.016861,27.696119,20.693663,3208.465820
42.478664,22.063484,21.065468,27.075619,27.968048,3811.890381
49.253349,29.979933,45.121159,36.738605,9.663171,1131.953979
89.415154,40.914150,42.599926,55.399239,18.221745,2784.246094
17.485870,12.268294,7.998417,11.106405,8.650858,958.449646
15.165607,10.444555,7.168204,7.037132,5.770697,773.267395
16.386063,10.717793,3.777052,6.838815,1.029543,131.086014
7.943559,5.655512,3.226815,1.242650,0.880670,88.860214
21.116497,13.413798,16.933575,18.294180,0.202822,2.592162
53.497879,30.372299,21.622816,22.206327,18.151779,2701.377930
21.464769,11.639600,5.293441,7.737640,6.165385,634.247559
27.429327,16.758835,9.595831,19.093611,10.260086,1270.835449
23.416586,15.257595,5.073818,5.391329,2.964494,379.081085
11.063519,7.752180,4.856055,3.646268,3.705830,470.241333
37.056355,21.920460,31.867395,48.217888,38.189163,4062.334473
34.114868,21.132092,15.776217,16.279535,0.180161,5.013716
43.545872,25.635044,13.809410,21.924471,3.628673,495.204193
39.470253,23.654358,9.141507,13.373883,3.472802,342.129028
43.503704,27.159233,10.004263,8.384356,10.890027,1315.609131
12.588760,8.493286,4.719307,2.408855,1.303515,118.545975
12.094770,8.054120,2.253355,11.775011,5.015980,569.964417
23.162071,14.011836,30.296028,26.485573,3.354367,410.036804
25.523026,16.734797,6.252214,9.883909,1.021266,120.441437
76.106949,39.298786,28.833105,40.111645,38.660057,4467.915039
28.217499,19.086134,7.223783,12.600860,1.251708,131.372421
21.032181,13.815351,6.886737,5.429492,1.521740,178.540909
82.499634,33.185585,21.833204,36.143242,15.687247,2496.198975
64.211685,27.417770,17.602968,27.700165,11.454535,1317.026245
32.429985,20.959991,20.513517,17.044153,21.572474,3194.192139
29.152100,19.011900,14.865298,41.965446,22.663481,3131.288818
24.081747,15.580550,5.617069,6.194133,1.371888,153.370621
27.674572,17.078457,13.945829,15.146735,3.651568,470.403320
26.410555,16.483299,16.129271,18.713470,3.477371,414.027924
10.325412,6.769528,8.095746,11.110965,7.179566,869.394165
40.258762,25.228270,10.266805,18.438190,3.100272,360.879944
27.028006,17.798828,17.074488,17.327742,7.050000,831.149048
35.810822,22.635395,14.443505,14.664248,6.304792,751.034546
37.477718,23.412052,24.099958,25.384651,14.217240,1667.514771
64.280090,35.146790,15.332251,29.578037,10.980030,1369.680298
48.767048,24.920908,32.655056,44.033165,25.518257,3903.183105
30.781355,13.518405,35.023914,31.262037,17.571524,1894.828003
49.439754,31.127346,14.305926,8.310263,9.440240,1187.881104
5.592371,3.749562,3.734747,12.669922,2.395241,302.343536
8.187731,5.259830,3.692615,4.366837,0.074301,-0.378015
36.385574,19.866699,34.986576,47.317104,21.725302,3174.697754
32.895054,21.547510,16.234571,13.248510,9.357005,1233.611694
16.885271,11.238940,13.178848,11.180189,3.973068,447.264008
25.981440,15.651548,21.271536,35.501232,7.378254,887.755615
28.120691,17.979076,8.964506,9.008405,15.631922,2444.729980
22.913786,14.297400,10.665456,12.169602,3.328526,428.620850
20.975269,13.510645,25.623283,23.788925,12.847023,1572.913330
41.784069,25.295969,12.969246,23.706936,11.238932,1405.188843
29.008520,19.155243,13.051689,17.880497,7.235254,857.807434
21.502127,14.633159,7.104949,6.629949,3.539335,404.296906
39.021900,22.910889,17.020502,33.618191,22.751200,3325.246582
61.711117,34.421017,48.475361,47.323368,38.878239,4248.886230
30.123383,18.662914,17.252644,22.962065,12.766779,1563.835815
16.307329,10.481587,5.733692,5.745791,0.766553,135.618210
7.380053,4.958341,6.351620,7.643295,3.754026,482.170197
87.059647,29.730959,28.053616,39.621975,30.156881,4695.900879
84.651924,29.649893,26.133011,38.385529,28.363379,4129.480957
16.833948,11.373966,5.742673,3.097551,0.030171,1.036408
44.621159,26.480366,14.968918,12.235280,26.784790,3420.970215
20.633394,13.029846,5.111321,3.971681,3.344046,329.041351
31.396967,17.893276,22.915665,43.945072,16.959957,2665.081787
15.952576,10.763914,16.948345,20.231674,16.056261,2676.579102
65.057777,35.813183,41.817371,59.799393,18.126223,2755.114014
30.812878,19.847984,8.351998,8.263705,3.276836,432.972717
49.784348,27.825920,21.973293,29.960514,6.110724,767.325806
17.058586,11.021099,9.192190,31.973183,20.582623,3052.184814
42.735359,26.335808,8.864914,10.431193,4.535631,574.992249
41.695896,26.441732,9.191276,5.120558,9.997979,1199.914307
40.714737,24.571838,10.334405,13.879261,1.866502,240.860336
36.508095,23.205524,6.936316,9.454660,4.905313,645.094788
42.544575,27.010921,46.372948,58.096050,27.759296,3383.637939
14.460477,9.461747,5.166757,7.068523,0.983081,89.522644
16.262266,10.123947,7.269381,16.816395,3.179952,372.422119
36.136135,23.036402,12.295181,8.660732,5.677604,775.411560
25.986055,16.953739,33.269714,31.935822,21.673927,3081.303223
50.938034,31.644918,11.991045,9.998164,10.035276,1101.954590
31.270821,19.689619,14.662750,20.788692,14.804862,1851.497070
63.361027,35.134754,73.089188,77.986252,19.168497,2738.958496
61.858337,27.991957,60.879333,111.755959,76.228355,5317.932617
11.499804,7.830233,9.560545,7.389141,5.014576,638.833984
5.671908,3.802394,2.057280,4.363477,0.558426,52.847092
20.963074,13.377667,5.274329,2.640100,5.747050,683.442688
62.440788,24.966351,19.220387,33.851952,12.020215,1617.351807
69.481537,25.012743,19.949512,27.055634,15.814062,2499.814697
25.992830,17.240131,12.419748,15.552016,11.733580,1410.616333
53.963898,33.096313,11.166125,11.181897,7.451350,1006.061218
24.276609,15.435198,15.087861,31.884163,13.917177,1695.946777
25.750599,16.237930,8.576939,10.551337,2.388366,238.485199
14.796316,9.927645,8.150706,7.437416,15.314002,1880.797852
52.932365,30.123486,53.231693,111.351006,66.098167,5091.130371
66.898438,34.635406,20.366385,34.723972,26.869234,3893.737061
11.933415,8.148750,6.094605,21.110188,6.459738,773.073303
41.817669,23.502035,33.715851,32.967770,0.792804,129.573196
49.779053,22.371931,37.444592,41.317123,6.940035,801.810425
57.106789,33.633259,15.776398,11.460608,3.685467,491.770905
45.286545,28.586748,16.377148,15.465249,3.521012,376.590393
33.969090,21.555321,12.241442,15.548038,7.064007,987.533508
19.215553,12.484325,3.862924,6.893479,4.404378,427.804443
13.477266,8.625342,9.762847,19.580315,3.803814,492.812714
36.885437,21.895105,12.082898,12.923538,3.788108,441.467865
18.514198,11.612837,6.029471,16.480637,3.716645,501.187744
32.019264,20.403744,24.013626,38.423397,15.957058,1875.346313
27.826496,16.842854,17.758213,20.934305,3.448349,401.248260
32.726212,20.389002,8.773975,7.665080,7.509017,964.939636
63.800266,37.578178,15.332135,14.465397,7.446544,902.840454
65.799797,34.765350,19.443394,20.080313,9.779599,1233.407227
23.969433,15.582076,6.657034,5.888284,3.495182,416.679932
26.515287,14.395638,40.711761,94.451523,29.479074,3814.395508
40.290264,25.929016,9.025471,11.996346,8.490117,987.656555
35.148121,22.519438,7.798509,8.074660,11.435964,1471.900024
30.666729,19.777140,12.550997,13.702428,12.619153,1514.551147
28.606440,18.204960,9.387280,19.737862,12.636238,1556.853149
