"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
43.728031,25.342516,12.860929,17.718895,14.356815,1661.522095
19.099302,12.322399,16.331434,21.067965,15.948601,2391.160645
30.755737,20.032137,8.644755,32.010071,6.244892,757.577087
34.248608,21.751232,9.264847,5.894871,10.192204,1144.147217
10.931774,7.310328,2.788082,2.622585,1.727745,202.073380
27.049150,17.685091,6.090717,10.003536,11.793978,1348.860107
12.393082,8.487046,8.084506,3.567271,2.343341,321.723724
65.122047,36.405563,12.863110,15.914993,15.794426,1831.408203
53.218269,30.651569,19.220644,21.847157,22.422934,3406.431152
53.373837,27.901503,36.263172,36.357082,21.473995,3146.219727
29.885307,19.360092,9.287885,5.460444,7.470499,930.623474
21.387314,13.681108,6.658856,8.499926,6.770674,945.041931
30.164412,19.593103,10.488187,20.731634,9.560226,1190.908203
31.327732,19.984859,8.887825,10.817207,9.803688,1179.445923
25.815022,16.929852,7.342122,10.652284,8.167880,1044.893677
13.141657,8.806643,3.199230,6.265856,6.019365,772.060242
37.823906,24.138456,11.995614,13.381080,13.907289,1707.986206
32.769875,19.978567,15.087407,14.881643,8.359771,956.615112
17.331959,11.083132,21.859152,44.801281,24.137056,3266.109619
14.420223,9.112391,19.880178,45.004387,19.862202,2910.575684
41.754856,26.499933,23.037121,25.636009,15.621225,1775.221680
22.220236,14.793970,6.894844,1.966135,9.763592,1169.691650
32.768967,20.995293,5.995753,8.514242,6.723217,784.102722
9.284148,6.405848,2.070709,2.481158,3.758803,449.253632
59.166279,30.969501,91.510948,125.698883,82.048431,5440.865234
12.994331,8.770827,3.286471,12.968146,4.250420,526.571899
35.779285,22.269377,8.625243,21.559389,10.960890,1220.662842
32.600498,21.526371,7.981294,7.231619,9.977955,1108.109619
20.095808,12.965022,10.212012,5.501417,4.998494,637.332764
22.607994,15.078065,14.423832,29.246006,19.302942,2856.078613
96.462227,44.475361,32.651447,29.161564,15.530524,2406.526367
8.662605,5.941030,6.601028,13.604025,6.244263,842.517212
22.111849,14.814981,6.308517,4.680191,6.951525,849.694702
22.141775,14.029917,5.038492,4.513084,8.352838,983.751160
10.514130,7.023618,5.896116,15.930690,6.839725,733.202576
30.445343,19.774246,8.833596,13.648490,12.919826,1596.467163
10.516846,7.289874,2.624639,11.032901,3.677232,419.720123
59.197933,27.618261,25.455963,41.641975,29.441164,4307.474121
33.673561,21.795647,10.252790,8.115353,16.344517,2544.206299
46.474899,27.632206,26.600821,51.243500,30.348068,3657.512939
66.120529,38.720364,14.368809,17.796648,9.571215,1176.940186
33.466736,21.910549,8.899965,14.678296,10.731800,1383.734131
15.496438,10.831419,15.056147,33.087681,18.410591,2698.441650
31.755564,19.628181,10.629516,24.907295,14.147066,1732.762207
37.593575,23.865555,8.290697,19.108456,12.443012,1546.105103
7.713204,5.326101,4.047198,1.729941,2.637291,298.106262
16.295372,10.530631,6.342787,16.681780,5.824327,741.986450
51.487732,31.305466,18.570681,30.066973,11.372529,1319.413940
29.434887,19.439697,6.776352,7.221005,5.834470,703.190674
31.898561,19.051752,13.771453,44.073669,9.374003,1189.823242
6.327043,4.202132,5.427142,14.116433,8.183826,943.625610
51.002789,29.593319,41.732620,56.258183,32.208485,3895.121582
17.435066,11.702119,5.521273,2.822738,5.856275,725.297668
32.411823,20.886171,9.296733,10.661804,13.062775,1533.617554
41.151901,25.840487,7.777689,12.600863,8.422410,1055.536987
46.427059,29.843313,15.843518,16.923426,18.415009,2671.345215
24.293364,16.073864,6.000346,14.125239,11.343556,1371.896973
42.330906,26.518763,23.698896,36.050282,16.957232,2495.462158
47.213810,26.992556,25.038767,36.386501,28.967854,3677.405029
35.993038,22.793373,6.475858,14.306970,8.046390,940.867004
21.745527,14.375299,5.239291,6.963220,4.026762,488.714386
40.899357,24.967482,12.676268,13.448180,9.770150,1181.790894
41.211098,25.857634,9.104922,17.718349,11.871437,1414.981079
27.702734,17.841433,7.508761,6.242172,6.009762,750.891174
35.078918,22.955883,15.337566,12.244125,21.629240,3150.154053
4.954932,3.453465,10.406169,19.744347,12.988253,1673.485718
15.118358,10.451813,4.712972,14.980894,7.880785,1123.674805
23.212729,14.305268,26.773474,34.118389,22.770563,3154.445801
25.792913,16.353947,24.094416,47.497868,6.229303,747.350037
18.842163,12.939805,4.698123,3.507919,6.712265,776.641968
6.621228,4.747328,11.591204,6.755518,3.385589,378.502106
15.994330,10.728007,22.208334,10.703993,16.125521,2441.876465
30.695234,18.737434,28.560837,25.940304,25.415859,3305.241699
44.692158,20.814449,69.441742,112.635773,80.714783,5237.569824
5.329000,3.954644,7.092825,16.668718,4.993367,580.556030
8.437115,5.857829,6.125142,10.720592,4.655941,570.021790
24.716404,16.574133,5.076520,9.233175,6.210926,777.500000
19.038040,12.403361,12.866549,9.615381,10.646823,1221.610474
19.930241,13.068816,5.274083,3.294392,1.876614,274.989105
10.267497,7.070144,4.621273,2.839748,4.551283,624.706726
24.709709,16.272270,8.366715,19.477163,10.914669,1409.135010
30.276352,19.139772,18.122252,14.060404,12.456382,1421.632935
40.500156,25.630520,13.139404,16.391708,17.511312,2531.074219
17.502516,11.702135,5.180600,5.574384,5.170105,643.430420
14.875429,9.778235,4.884648,3.644455,10.313729,1312.634521
12.436532,8.124281,2.968622,22.205080,5.479623,769.647278
13.026590,8.744949,4.052916,0.792030,2.178340,315.309448
27.601749,18.129948,7.740976,8.231095,5.108057,577.103760
10.265672,6.993636,1.928977,5.270014,4.733206,649.846741
6.739962,4.548597,6.338118,11.044576,9.127113,1120.957031
35.151562,21.950584,13.717669,18.239029,19.015278,2870.095215
52.194027,31.438541,16.412111,7.461978,11.388236,1439.310303
33.884300,20.465275,18.889101,22.969046,18.592333,2849.909912
50.581665,29.620293,48.054642,60.903862,41.294815,4033.084961
51.101440,31.302191,16.197605,20.334478,17.628899,2738.398926
20.794867,13.232124,6.813981,4.012285,10.469629,1368.823730
14.738730,10.141585,8.419542,19.853630,9.449397,1217.038452
6.949862,4.516348,7.301361,3.698223,7.101766,838.459900
29.795649,19.502346,8.187292,7.391237,11.189199,1446.081299
13.656266,9.070120,3.356379,3.723355,4.663158,567.390076
16.241579,10.442547,19.350870,38.939396,13.000211,1641.273438
5.082970,3.171580,2.912897,11.339848,2.619387,333.567169
39.813564,22.797840,34.029068,36.947277,36.151470,4955.165527
28.871485,18.895245,32.526428,26.649069,36.472984,4702.670898
28.404503,18.339380,9.238460,11.452776,8.844641,1138.600586
20.033665,12.986573,6.965090,5.516583,4.905762,651.157043
32.665970,20.568159,9.290478,11.782219,9.075822,1187.469116
29.207970,19.596386,7.661789,20.556725,11.023918,1447.952881
49.809490,29.858820,12.716492,26.329102,16.646387,2803.767334
32.663902,20.298580,15.704923,29.236313,18.003000,2842.606689
34.998676,22.853836,11.630830,28.109198,19.067335,2881.405273
19.262499,12.346765,8.272595,6.939246,5.830372,730.049255
7.375701,4.696609,5.094151,4.529434,0.254409,28.202635
30.576212,19.730440,8.150782,9.756911,7.136618,909.712646
60.309921,32.891510,20.033854,14.509616,11.718141,1439.196289
22.383144,14.422386,11.870852,17.608992,15.103391,1902.759766
35.732304,21.426645,7.368154,16.637049,7.992729,1003.603455
63.662411,38.434780,25.526663,32.183857,20.268709,2993.758789
16.275150,11.260744,5.144563,4.364550,4.058527,547.910400
18.042027,12.076971,4.055102,4.936710,4.211883,555.419006
73.116264,41.514740,17.281387,17.535124,22.229067,3268.531006
10.294920,7.150276,3.052172,11.164863,5.108221,562.131348
32.309093,19.872828,13.693141,45.848228,17.220121,2669.377686
30.471823,19.008728,17.237595,20.376614,10.571125,1335.173584
27.719505,17.456039,11.891890,12.793358,7.612589,994.402283
18.062145,12.531760,4.122589,8.431670,5.615909,649.648071
14.922992,10.360167,3.368394,6.784405,3.703095,550.077698
11.679674,7.611924,5.619259,10.514123,6.944362,874.314453
39.186337,25.054426,11.366466,8.004807,10.014491,1116.074219
41.045177,23.119253,23.117659,44.884598,21.906715,3244.040771
38.290276,22.246098,44.101322,107.301743,36.472443,4141.646484
23.870584,15.999060,6.650282,10.115119,12.351167,1519.197388
59.681515,28.481550,70.428185,127.130478,77.871590,5581.528809
30.450335,19.194437,8.925582,12.164780,8.546671,1107.568481
41.051170,25.331491,9.978030,10.405168,9.785773,1148.410889
43.779747,28.169283,43.169899,57.078171,35.896114,3948.013184
4.231628,3.154250,3.128729,17.986372,3.403775,452.218140
15.817898,10.474362,10.692317,8.656252,5.888258,708.183167
38.727036,24.708622,9.781042,24.197403,10.598096,1262.725830
24.028492,16.144888,8.879642,11.911877,7.584591,950.965027
19.979155,12.975488,5.368883,16.662664,5.685240,746.367126
27.937807,17.909050,11.921980,9.699975,9.991031,1249.771729
58.536953,36.758087,19.631567,8.743098,13.406620,1559.513672
77.257332,40.577271,20.819208,16.433886,10.733739,1386.176514
20.850513,13.560256,22.549726,52.642368,16.557369,2812.412842
47.013481,28.236185,13.589129,9.569413,7.225121,784.686279
27.823715,18.638775,15.922812,37.335377,25.230099,3425.749756
94.647514,49.275433,66.356407,111.564278,60.060108,5380.687500
25.077061,16.985382,13.143894,11.089484,10.813835,1255.687622
7.004993,4.466237,9.665045,9.985785,10.001659,1183.400757
20.658298,13.578215,3.323585,20.735880,6.279615,828.571960
30.593386,19.241125,8.573934,30.281075,9.447328,1279.273315
64.999222,37.954571,18.825354,22.924454,12.064129,1440.999878
33.471218,21.111973,7.322324,23.978207,9.965322,1267.916260
24.638998,16.373173,8.444948,11.150523,6.606445,753.113403
15.255748,9.893609,12.743118,48.985714,11.731058,1644.833862
45.332634,27.980547,11.406194,5.454351,9.018805,1111.529419
23.940428,15.956136,5.801994,4.932231,6.374291,792.963318
15.806954,10.630063,4.663663,7.037251,7.682274,900.389893
50.937904,28.999990,22.715775,38.614876,25.542608,3505.456299
29.406120,19.420210,7.575970,5.625855,8.195190,1022.805542
39.676514,25.050413,9.350682,18.472645,10.453610,1197.775391
38.916088,20.633812,79.305534,158.237930,63.485458,5040.697266
35.234768,21.259733,23.836576,29.291464,11.282483,1351.474487
31.818613,20.643768,8.969841,10.877060,9.889233,1239.682495
20.058071,12.988623,3.819571,7.261269,3.777139,411.617645
32.585423,14.922825,8.962684,16.110146,12.013163,1407.528198
34.085732,21.615690,9.139724,11.641348,9.876608,1215.982666
22.415173,14.261934,6.501521,1.972369,7.530992,901.232971
46.543900,29.477432,11.958547,9.282340,6.319774,798.587891
8.375207,5.619230,2.136127,11.675529,5.660945,690.213745
40.420033,24.170692,27.361858,20.274529,28.228182,3558.132812
22.307356,15.313501,5.978872,6.114398,6.375161,769.278870
14.966870,10.150563,3.075272,6.478481,3.925207,487.253143
11.227857,7.693438,5.564719,1.809032,4.066978,517.013245
35.206608,20.751972,10.143638,21.196070,5.642124,769.495972
9.567931,6.586866,9.433037,13.991255,1.224972,166.485352
6.553229,4.391769,7.591088,7.009775,3.718332,447.067261
20.647461,13.037750,20.351053,38.546108,30.626879,3677.133301
16.271019,10.580704,6.695298,9.477699,13.536077,1748.001099
61.697376,33.841183,26.207144,25.753815,27.668005,3789.748047
25.497356,16.527395,7.296203,11.410583,4.364315,551.229553
14.058583,9.165326,2.035255,7.201948,2.043215,224.436737
44.808395,28.172649,10.834386,12.476789,7.661294,919.045044
27.276070,17.276320,12.669397,22.030041,6.267462,723.289307
15.922593,10.928699,4.515544,9.791007,3.141979,466.913971
36.865398,23.144575,20.364418,32.163425,25.020693,3363.467041
54.747177,31.877256,17.089216,26.084095,19.394678,2792.884277
31.201023,20.601097,11.215859,14.104148,7.380971,846.326233
14.422884,9.890178,6.861752,5.111044,7.380916,993.992188
34.137596,22.076468,10.795093,4.600276,12.759107,1558.644409
14.685772,9.998056,5.657094,12.063393,4.280012,643.244324
30.685658,19.740170,6.423890,7.427649,12.837022,1620.071899
37.379765,21.863415,39.858116,66.226936,35.481472,3896.040039
35.171364,22.890743,9.052704,8.702775,11.132618,1254.321167
36.599606,22.105682,11.046219,12.735988,10.297873,1361.417969
29.236856,15.780436,14.672771,36.559700,11.779961,1394.232910
19.183867,12.783992,5.062214,3.161676,3.114805,330.523224
8.690355,5.839924,1.852414,10.241588,2.017997,260.482605
92.487976,49.032879,26.117886,46.512539,24.917801,3752.642822
49.910976,31.640963,12.805959,22.127972,14.300484,1683.051025
24.440733,15.557468,12.296600,31.027302,9.843184,1103.036499
25.323366,16.423065,16.550486,30.164404,12.717125,1619.076050
26.347998,17.284319,11.119567,10.840292,13.032352,1521.896362
26.457703,15.814427,40.170326,68.867027,27.566532,3645.339111
40.283356,25.040247,13.583012,19.945066,13.737410,1574.399170
58.251099,34.782139,11.824334,18.362505,14.520333,1677.351685
41.682205,25.652493,18.716198,35.017799,14.804514,1833.660034
63.923843,38.152149,10.409275,12.556382,21.840090,3197.199951
17.548836,11.438450,3.075354,13.677715,3.764005,532.827576
28.504616,18.437748,24.913021,25.052078,13.154758,1606.700562
31.661682,20.890278,6.617905,7.967275,5.685314,622.557068
47.784107,27.788668,11.275098,13.489604,18.763731,2659.318115
22.480610,15.035549,8.656169,9.019455,8.594802,1116.598877
4.575512,3.153814,20.453648,14.537279,10.431669,1289.024170
7.303589,4.878814,2.484977,13.838712,1.896827,251.483078
13.901232,9.637361,8.960335,5.020838,7.641069,948.083862
16.449162,10.850204,3.688634,11.224887,4.392607,575.293152
56.987202,34.773266,20.843164,14.871608,21.448032,3206.651611
33.197643,21.574417,6.618798,10.339697,6.645308,811.202271
12.793761,8.465080,13.285407,36.656631,13.988438,1765.681274
15.521036,10.623356,3.140158,15.163342,3.533234,443.447845
48.034569,30.031067,13.580201,17.532295,24.414217,3363.358643
58.594341,22.853603,31.833712,49.742458,23.438017,3399.740234
30.421776,19.912123,10.659677,16.910879,10.194946,1347.399536
34.589893,21.618168,4.988952,23.706402,6.683738,909.810913
41.343803,24.582642,10.516261,18.986277,6.905660,850.903442
20.629812,13.336411,8.566586,10.153294,9.234699,1170.137695
36.340565,23.182699,5.856369,5.611685,10.290483,1309.663940
56.328083,33.347736,13.965150,21.590017,16.402609,2521.200684
13.439643,8.846854,6.769877,29.241840,8.310177,1134.900269
18.934990,12.782578,14.872286,11.019258,13.704812,1690.338867
30.597244,19.316870,7.203688,7.625576,7.411550,942.426941
32.439400,20.807634,7.261110,10.249711,9.173057,1040.322632
11.156876,7.298544,4.299408,2.281273,9.155249,1155.808105
29.452375,17.897556,33.723610,66.860825,34.848148,3872.447021
14.142846,9.621457,2.447472,9.142091,3.670692,416.561066
13.076836,8.512177,17.402657,11.621483,16.267462,2511.230225
7.182077,4.755645,2.485429,5.826378,0.680419,70.921005
50.803600,28.899294,12.192248,41.531414,17.502151,2712.898682
22.417717,15.051453,5.104492,4.467685,7.075773,858.219543
12.238886,8.148447,21.141777,31.194685,18.116720,2714.340820
27.230206,17.302233,8.322482,7.672752,4.724461,600.598999
18.286369,12.486222,7.772103,12.550647,12.324927,1426.936157
23.632502,15.739076,7.929950,14.571404,9.585814,1218.076050
54.466450,28.866205,53.620296,103.894073,45.665276,4483.638184
27.310688,17.972441,15.471573,33.857990,15.816815,2629.344727
35.980522,23.634026,9.837834,8.509023,7.214303,899.119568
41.992977,23.679892,19.829325,51.874519,27.209814,3642.515137
25.926027,15.887614,13.068995,39.690407,23.703966,3334.964355
34.801865,21.898424,7.047250,7.568275,8.187566,1024.778687
31.230461,12.698837,25.207737,47.201393,24.316010,3830.471436
28.757656,12.753868,21.789312,34.355125,22.840090,3497.697021
18.427378,12.036540,4.095715,3.874894,6.160277,646.974182
24.833662,16.230185,7.652910,9.527489,10.460932,1245.711548
30.233721,18.072338,12.650122,29.283701,14.381149,1758.147583
32.528625,20.823479,7.916643,13.561454,5.617068,632.266968
25.508650,15.849389,13.279185,7.315067,4.903076,682.840149
14.004675,9.063054,2.396381,12.147147,3.218630,442.561646
32.329464,18.599981,30.827391,82.696747,27.401302,3529.553223
46.552048,27.359224,11.710465,15.366014,10.544912,1350.463135
84.903816,39.524815,37.114361,93.508720,41.362679,4659.111328
26.254148,16.422073,6.572680,1.262327,6.900115,817.974670
30.592276,20.100451,18.457821,16.109825,12.054452,1598.444946
15.698826,10.119572,4.721646,15.390132,12.862869,1546.438843
32.389168,20.182386,9.435418,15.873989,10.004992,1189.688110
23.969463,16.012625,5.142050,7.002097,12.007372,1545.446167
14.974217,10.168795,2.812308,17.926470,4.202790,593.573120
28.173262,17.976650,7.415442,11.430121,6.017357,674.382568
10.432920,7.207251,3.933211,11.877665,4.756999,621.859070
8.774447,6.008186,1.607680,11.574370,2.402310,286.387543
8.275798,5.486683,4.478832,6.522248,0.387596,58.400745
6.397129,4.564217,1.719182,13.074647,3.701039,507.608307
23.876057,15.478795,10.021968,25.516123,10.809665,1373.582031
11.143756,7.324261,2.923505,7.582106,2.824748,368.089417
13.094150,8.767303,4.392715,11.779094,9.492525,1110.645142
27.038647,17.488775,7.311375,35.611015,10.086671,1339.376953
31.424488,19.460478,11.800519,21.724323,19.634747,2995.217773
17.189800,11.194760,5.067275,10.958350,6.474813,862.947571
6.320506,4.429224,3.136599,4.440095,1.308723,176.158539
17.803532,11.232558,5.095319,5.794405,3.976876,443.824371
15.605082,10.321040,4.478111,24.095173,5.729445,645.922241
34.660454,20.459251,26.262609,38.776241,8.836674,1042.118896
11.238548,7.405837,1.557431,8.660509,3.016356,437.988190
24.340565,15.627235,8.143868,13.437889,9.215772,1128.240234
44.049477,26.877007,10.396123,20.645189,12.412405,1511.575928
9.745274,6.565321,7.303888,31.057467,8.415296,1064.602173
62.582127,28.655771,73.929817,138.477615,61.667236,5391.244629
36.500122,23.490465,8.998324,12.266518,7.454384,957.553040
32.161537,20.277435,10.984983,13.831260,16.344193,1777.009155
24.237606,15.243344,16.443953,12.195651,9.363287,1109.372437
18.702778,12.555540,7.704980,7.394093,6.155123,741.406128
26.845659,17.985483,16.284239,24.550127,14.435237,1777.101929
11.223431,7.468477,2.843868,12.995840,4.043142,473.971497
