"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
35.766560,22.005693,14.127890,24.563816,18.824028,2889.697266
17.334877,11.038026,8.561068,13.195543,17.389187,2633.707031
61.843765,37.588486,28.526268,36.893600,39.126320,4055.255859
33.509094,21.186693,8.311651,6.144470,10.373135,1220.611328
7.324262,4.825714,2.168039,4.606262,2.046955,223.345520
20.618505,13.516837,7.673109,10.985024,10.267373,1317.749390
22.490503,14.650634,13.740564,26.608742,15.305374,1870.201294
12.723808,8.811001,3.250086,4.465850,2.757067,328.709229
10.524284,7.274771,4.965106,4.975207,10.020599,1221.011475
26.856867,17.732439,5.301781,8.227350,4.953631,616.540344
39.029457,24.400135,8.998075,13.192989,13.934034,1633.187866
20.027210,13.568024,13.765409,12.705403,17.700542,2598.651855
37.153259,23.090538,4.572822,24.503273,0.874785,78.904823
52.162056,30.870640,10.304744,28.377102,12.234747,1434.150391
111.569199,62.208057,76.239540,86.941780,68.266205,5192.911133
43.692951,25.985029,12.658300,24.207670,10.484645,1248.836548
32.599178,20.374037,17.197365,16.509319,22.509468,3154.302979
10.655819,7.275068,2.454056,13.056404,0.578753,54.650017
17.270260,11.216179,31.108379,29.919661,25.162117,3342.946289
36.621593,23.727266,11.902515,8.653899,11.629524,1453.596313
8.999911,5.740582,11.784971,4.361548,6.541458,743.546448
23.634123,15.512118,5.936889,4.204577,6.954103,824.072998
37.578671,24.241508,9.977114,10.526963,13.146232,1655.638550
10.572403,7.003673,3.527638,21.771524,0.941013,78.691238
41.005154,23.657038,10.448669,6.504683,8.455032,1010.808716
21.865356,14.112200,4.614238,7.103460,4.435695,514.434631
31.137524,20.352949,4.336438,8.001413,11.918803,1366.596313
28.662243,18.403967,10.922964,11.863061,8.332433,1021.101135
6.227142,3.894437,3.124053,26.654884,5.710842,723.357117
11.532902,7.785737,2.782084,0.908792,2.616202,295.234711
46.049915,28.321669,12.264519,19.666142,11.353901,1309.801758
35.484791,22.437819,18.763184,34.864933,31.568953,3712.260498
43.053261,27.127516,29.891970,35.046158,28.014944,3493.927490
21.677525,14.103000,20.647655,27.527063,20.682886,3036.135010
16.767120,11.280681,7.233631,8.424510,11.912250,1456.169556
18.940126,12.063057,5.804178,2.312804,3.764802,472.333923
21.699997,14.110632,5.280255,15.878458,5.039268,625.950806
20.673079,12.844522,10.535226,19.853899,9.963796,1114.002075
13.622093,9.454882,4.052758,3.664986,3.518467,393.578278
39.716190,24.376322,21.412971,28.766106,26.202374,3333.307861
26.069412,16.954363,9.191172,22.624441,6.875397,838.821106
26.706594,16.771231,4.955870,20.352919,1.484891,187.448975
30.708448,19.697643,3.983763,13.736429,13.592109,1576.364502
27.790825,17.883125,25.464527,37.344856,14.369292,1667.563721
32.936687,21.302547,11.041870,21.351055,14.860375,2402.378174
20.909857,13.529529,12.517177,10.825921,15.321412,1780.337646
16.194876,10.287952,2.822764,15.710178,1.138077,109.216087
19.509321,13.071761,4.953250,2.554853,5.744278,696.299133
41.020210,25.761124,9.721643,15.864869,8.997684,1111.294312
33.381622,20.886391,8.620434,8.414616,5.221562,714.026794
37.461311,24.197994,11.217495,6.283976,10.621295,1260.307495
17.841532,11.232317,16.202013,42.449783,9.140849,1175.631470
10.536958,6.987800,1.466499,8.932388,0.778878,166.517319
18.083731,12.035597,4.464825,4.977074,2.116668,266.440948
20.227184,13.021087,6.711974,5.018326,5.565244,672.159973
35.522785,23.254623,9.421066,19.253479,15.854290,2482.590332
21.578257,13.709936,11.679220,10.272102,8.551128,1044.112793
74.528839,44.622818,77.711952,110.235039,54.587112,4966.359863
32.872105,20.883783,6.872802,9.218951,5.551852,630.284790
54.866901,30.412088,21.494635,33.464851,14.732463,1734.697388
26.345999,17.066635,6.402606,4.622072,4.979234,646.108948
17.296906,11.120801,3.298872,6.001531,2.861405,326.388519
135.300522,66.533005,89.357170,135.726028,101.739700,5912.053711
23.581013,15.043972,8.215802,6.670553,5.810248,767.125122
53.228294,31.525373,15.518781,14.946599,18.257698,2639.503418
20.699453,13.192432,10.559816,8.612953,5.487269,709.866638
25.293007,16.646008,6.850696,18.499125,5.847412,655.441467
7.250423,4.974645,3.782944,3.606714,5.710191,641.392822
31.742189,20.419495,9.602617,17.928894,7.822653,916.753479
9.317213,6.620903,10.594055,11.333996,12.195107,1455.387207
26.179001,17.434937,7.603927,7.126901,9.567153,1244.848511
33.606098,21.909101,8.011870,9.909417,13.490368,1542.544678
25.042255,16.666864,9.281558,7.225912,11.159763,1377.628052
29.855316,18.748957,18.502018,10.789783,16.407717,1834.729614
36.058281,21.110310,18.009527,44.439537,18.767500,2681.817627
62.389694,35.626659,13.472005,12.215353,14.161559,1660.834839
39.133434,25.106855,9.052883,9.146717,11.108218,1325.498901
54.468422,33.368690,13.983607,14.443523,17.604647,2437.477051
40.191059,23.725143,16.309000,12.537257,6.767152,874.782837
36.826618,23.676056,14.050827,16.456816,27.890383,3374.218262
29.559591,17.669127,37.198757,86.016190,26.911896,3698.432617
34.762344,21.775618,7.361424,5.373435,9.937592,1234.966431
30.641407,19.184170,6.932665,4.918120,10.917809,1254.877808
15.865788,10.501853,7.250218,8.769744,8.114720,1034.039795
5.835842,4.145016,1.554416,7.807055,0.013361,11.662689
10.461751,7.131346,3.368025,6.380279,6.741643,802.838562
61.593395,35.773682,13.778801,17.037487,12.790141,1479.431519
40.664989,26.083881,14.136099,17.640671,15.640882,1820.385620
24.101946,15.752140,15.757082,18.684553,15.433841,2457.217285
21.908003,14.333797,15.010546,36.509460,17.307205,2706.772705
28.135050,18.268076,8.934690,8.300158,9.971755,1245.163696
30.874292,20.201756,8.719186,8.778036,10.718861,1273.968384
29.086565,17.791164,13.129917,34.473309,10.888878,1330.040161
12.927239,8.449268,2.673121,4.352055,7.093375,879.455017
49.923561,27.293522,40.356236,46.469406,26.899336,3744.097412
38.387291,22.002930,19.219471,21.021875,19.758177,2893.910156
22.879314,15.382959,8.317060,19.625669,6.638132,831.501099
22.225573,14.351733,5.289933,5.725002,8.240125,949.451477
31.207355,19.649351,10.355021,13.290589,8.648506,1060.202148
27.412939,17.704418,13.625650,15.126805,11.132609,1388.531250
18.481407,12.222205,5.654010,5.520865,3.749268,461.133362
10.945229,7.376612,1.759939,13.376029,0.649934,54.477562
41.490963,26.333567,7.872014,14.592036,18.642191,2615.302490
13.895546,8.901338,9.663065,9.883466,15.878314,1856.966431
26.449232,17.227152,9.414075,6.319037,11.708121,1323.887207
31.687037,20.652588,6.282711,4.742709,9.088796,1192.649170
11.964837,7.947018,1.828169,12.937555,0.154229,24.977192
26.709740,16.725048,4.584626,6.265655,3.262399,450.378021
5.144173,3.416768,3.388822,7.988233,0.273273,7.131536
34.628448,20.720671,8.253252,6.410248,9.636789,1080.684937
10.897832,7.041139,2.667534,2.228060,4.832336,571.560791
25.926508,16.725698,8.332013,17.533077,6.979743,907.896118
49.894474,28.418034,18.582268,17.645647,14.647995,1771.027344
29.218647,18.347431,7.441026,5.456709,8.620020,1045.737061
41.283264,25.069031,8.092452,18.629972,11.905609,1432.846924
45.269588,24.469814,8.181588,8.756747,10.850954,1244.451660
20.631592,11.206419,12.966355,21.226261,9.551749,1131.672852
48.740196,29.846996,18.518799,18.753656,21.228075,3263.786621
17.690899,11.287804,23.672295,16.730829,11.352703,1339.043823
10.640024,6.936638,4.687023,9.722156,1.671489,199.447311
77.270996,45.765362,49.376690,51.613972,25.020777,3652.049805
54.970863,32.149406,18.122864,15.378969,28.016745,3635.750732
10.007977,6.681600,2.671392,2.652798,2.327918,292.091797
58.108242,34.062801,12.150250,23.455839,8.467856,1017.307190
15.640179,10.632282,5.992648,1.967792,5.121000,660.150085
21.733850,14.224056,5.459247,10.889486,11.064435,1285.184082
18.063572,12.177812,5.931699,0.907967,4.559792,565.805786
13.860205,9.666183,5.753794,25.534800,7.958769,920.370300
22.631683,14.247339,6.168492,16.479303,2.592664,332.823853
71.346428,35.783085,17.041494,15.743742,24.104883,3622.782227
53.690395,32.865620,11.898108,10.991817,13.829111,1598.482666
18.552759,12.701095,4.904372,1.592850,6.969023,874.333679
8.142192,5.258047,5.788552,19.616323,1.172553,148.624207
36.729622,22.590345,20.923603,29.636923,24.310781,3233.313965
63.187042,31.115145,74.552063,104.133255,71.487999,5059.094238
16.373953,10.668849,18.800224,13.259887,14.316164,1666.628662
16.802357,11.455060,10.907737,19.912102,8.448550,944.837158
53.054157,31.191936,28.192375,33.777626,38.385281,4089.764648
58.965363,36.060104,25.089640,25.528286,18.339634,2673.027832
7.198123,4.697407,8.130351,11.774696,4.751147,609.375183
22.787128,14.663696,5.875870,8.370016,5.549469,753.965759
40.862278,24.987200,30.247305,69.411942,13.173100,1663.157227
8.528671,5.648329,2.260802,2.174388,1.855766,196.585541
36.750877,21.737946,14.745653,29.781719,14.786237,1726.045288
13.605747,9.005322,7.803405,10.779764,9.057492,1130.774658
11.786837,8.024076,2.611856,5.697666,7.370780,906.684937
20.004631,12.573799,7.928322,15.310806,5.668825,755.027710
36.034134,21.396322,26.613327,43.306782,24.601467,3228.775635
20.911415,13.277692,9.273979,15.917860,11.109770,1388.221436
15.331639,9.936357,7.383478,10.572660,7.693446,949.845215
8.601477,5.622272,2.658226,3.369115,1.284406,195.046021
13.569434,8.692163,21.492241,28.923983,4.470494,504.464386
28.777334,18.358959,10.146890,17.410086,10.206504,1132.606445
35.657021,21.305395,19.099434,19.786802,16.599154,2517.802002
17.708261,11.198693,3.311081,9.408619,0.322865,58.647068
24.601568,16.541426,19.644732,19.579065,8.193827,995.538086
32.194416,19.381405,16.203348,15.229645,24.193327,3408.526855
25.377964,16.217243,6.116075,5.405591,8.905298,982.045166
33.830730,22.235315,9.857048,11.036129,8.254164,1041.768799
50.206455,29.201101,30.298555,45.620537,18.100050,2679.004150
15.867643,9.939301,11.897629,18.592760,10.405325,1258.457153
27.440269,17.825119,7.261125,11.231420,6.277686,747.340332
23.301815,14.990731,11.275774,10.065439,7.269188,817.231506
42.660156,27.103943,13.543634,11.493812,17.641932,2723.519287
32.538738,20.718901,6.776203,10.402263,6.832354,789.847473
25.061918,16.084513,8.869265,7.950873,13.695835,1668.337646
67.518417,34.257202,71.926689,90.990128,63.413799,4985.648926
38.572884,24.114546,23.646101,38.386074,26.050453,3401.729492
35.664822,22.837456,10.243659,7.853037,11.532065,1472.367065
35.829521,23.036163,9.310973,6.257017,11.099832,1286.142944
26.701014,17.915974,7.832984,19.549118,5.733612,708.181458
30.438044,19.120481,7.090004,9.246270,12.676526,1498.268555
5.367796,3.832062,3.281652,9.129681,0.491781,22.035488
27.572304,17.745689,9.440276,10.385283,10.325171,1263.034302
33.529110,21.314087,8.118765,7.917424,7.537020,859.223816
20.661764,13.232314,5.162677,6.978149,3.407352,406.254852
16.128609,10.560587,3.273767,5.821730,7.542660,820.102112
36.494576,18.388239,25.671576,32.257038,24.366531,3432.563477
7.701078,5.492373,2.923005,5.433520,9.160681,1108.237183
20.707960,13.210276,32.744919,34.340340,19.710529,3052.938721
56.018196,32.791939,13.836251,20.903605,11.025670,1271.541260
27.171291,17.104019,5.682383,25.608171,0.649541,94.484390
33.357563,21.298985,25.501366,27.486418,28.278374,3483.607178
11.343994,7.646070,2.221884,14.428787,0.663827,24.402145
30.924212,19.393847,10.887341,13.664702,13.041310,1436.710571
20.776354,13.795536,8.617919,9.132874,9.730783,1218.271240
28.179808,18.653839,7.224794,16.314270,7.815233,856.514832
35.323536,21.726391,19.072777,32.056389,21.599075,3237.629395
8.966022,6.177711,3.280077,4.446807,1.833189,248.026291
23.533901,15.161780,13.305184,25.647364,18.651073,2710.850586
21.157539,13.692922,16.582682,15.062418,18.090870,2718.600342
25.089808,16.557806,12.931532,19.841650,15.920119,2518.722168
72.695030,36.786243,40.256462,51.502071,27.524216,3924.997559
17.753283,11.815993,8.684713,36.404514,10.810643,1263.813110
46.697289,29.444582,12.070638,15.715511,22.560022,3057.728027
38.411266,23.341499,10.643780,35.990131,6.856876,855.405579
19.815571,12.932540,9.395714,15.841601,15.491433,1734.508057
31.001179,20.433447,5.038305,13.037955,14.041504,1788.516235
7.703892,5.538900,2.501300,2.253831,0.986876,140.612106
34.806416,21.781569,27.660645,28.091185,15.119882,1850.452881
48.550144,29.955652,10.203295,10.285444,7.912046,1037.408569
32.491928,21.095224,15.463148,14.034472,21.256485,3022.616455
30.434191,18.854614,8.097818,6.890701,5.678855,679.738770
25.086981,16.652956,12.637450,18.017237,20.857920,2837.259277
42.162521,26.096272,11.093308,21.307667,9.989200,1221.212280
27.274054,16.704290,7.839204,17.458607,3.971362,516.394592
24.105766,15.958000,7.606954,5.294848,10.261635,1316.091187
31.888720,20.035923,10.494260,20.268187,7.032254,931.832214
39.466816,20.892109,38.323608,65.389839,42.303917,4316.584473
36.228966,21.982347,11.071894,18.039690,7.478372,970.789612
36.195332,22.050587,6.866964,9.213500,6.674392,804.267761
32.861855,21.033165,6.097374,14.310792,6.507861,852.103943
35.797207,23.176464,7.175934,9.681875,6.269682,852.939758
19.516722,12.586695,12.269901,29.101486,12.789176,1653.924683
46.518471,29.159389,12.252936,25.973484,8.352468,966.188538
27.539536,18.108389,11.495975,15.344678,16.377127,1858.144165
32.256996,19.227640,37.217163,70.009094,23.250292,3557.998535
24.768171,15.894667,6.757138,9.262190,11.119205,1451.806519
37.551483,24.513800,5.736117,12.489409,10.376581,1309.438965
21.886778,14.264482,5.921133,3.036013,7.502240,885.377197
23.047401,14.799593,4.742412,6.611526,5.867325,739.854553
33.447029,21.769667,8.181596,7.130377,7.666640,958.179077
27.101704,17.535683,58.800049,57.554810,45.533108,4067.714600
19.448345,12.563948,6.780476,20.351952,6.606036,878.564636
36.156799,22.728266,37.711121,64.992989,34.697575,3800.472412
67.563538,39.845676,13.792192,18.600443,17.143030,2441.750977
11.048971,7.762994,3.087950,15.592831,0.484875,48.106995
27.794363,17.445524,8.919957,7.130110,9.258890,1125.255127
6.900582,4.748439,7.019758,25.702148,3.219910,416.492035
58.191158,35.329842,16.897242,21.599859,21.288670,2954.817383
42.721085,25.442253,25.983173,24.430302,25.392448,3424.753174
53.264282,31.848728,12.487644,23.375494,8.386851,919.321777
38.377655,23.978067,27.726179,45.050186,20.359875,3025.350098
9.688830,6.850829,3.893335,8.473273,11.047639,1302.333252
29.841583,19.301510,7.527675,5.567828,9.431870,1080.032227
40.851570,24.704165,14.669402,15.029396,12.410724,1452.211914
18.774525,12.646313,6.192744,5.374579,5.826123,722.256836
28.961838,18.766174,7.326228,5.698509,5.382718,705.079468
56.238739,33.869030,17.154531,47.228275,20.361788,3021.992188
29.851753,19.380756,9.184122,6.510546,6.789349,851.777344
34.349247,22.442505,10.434328,13.574544,9.224640,1033.239258
9.775846,6.738224,3.467251,3.851316,9.628655,1134.279297
27.907173,16.660870,33.190273,21.491770,22.908182,3136.024414
38.882313,24.318880,8.000652,5.396620,13.590890,1580.436035
25.337618,16.327234,7.143386,8.212870,5.606027,574.007324
27.601881,18.225405,10.039104,8.939040,10.074658,1231.997314
32.908924,21.170383,8.324093,10.829379,7.009869,871.294312
30.208088,19.203217,6.941887,6.416570,7.121292,863.563660
39.328499,25.041367,8.682384,11.698518,15.055764,1660.194092
33.412300,21.777962,9.432796,12.136401,8.463363,1039.601074
49.176136,27.232622,14.597845,5.662527,7.433379,875.619568
28.122124,17.614819,37.624596,51.037193,46.859852,4259.732910
32.693146,18.081068,78.658676,95.742226,93.734184,5297.714355
30.244564,18.331287,7.091486,11.319754,13.909240,1672.365601
11.786448,7.772751,1.769378,10.064305,0.431573,32.501930
24.453156,15.892897,16.676985,33.458740,3.970823,412.221893
25.313713,15.805287,15.772488,28.221090,16.754625,2443.166504
22.297821,14.520658,7.773240,7.576774,9.102687,1026.057739
29.026455,18.949463,8.921315,40.724789,6.130646,793.837769
40.416588,24.766468,9.852816,9.392086,15.756607,1732.934814
20.142946,13.018187,19.730726,40.494175,11.834841,1387.598022
44.486286,27.822041,9.184848,21.850302,17.645817,2472.448242
42.033432,25.063755,9.442225,22.170256,12.607508,1442.109253
31.002626,19.573410,7.368760,3.990971,12.111291,1555.668701
11.531059,7.521492,9.649166,13.779943,9.174475,1083.150513
21.326298,13.818224,8.438370,28.147650,9.197106,1092.692383
35.293465,22.509653,9.219213,5.936145,10.193586,1188.432495
29.157568,18.967093,13.265005,11.875753,9.138096,1112.387085
12.558888,8.139892,4.875178,14.099034,0.128728,17.938185
26.184290,16.641806,15.546771,15.023419,13.635419,1652.919189
15.836788,10.913176,5.358411,5.585415,4.195077,487.062134
8.633812,5.887285,2.724734,3.156339,2.755178,320.733215
25.377254,14.368836,8.606768,7.602026,8.871396,970.499939
40.418274,24.005827,19.310915,14.753801,17.334948,2616.118896
20.847937,14.306855,6.675821,6.568268,6.831225,822.364868
61.031105,29.265154,35.850182,80.121376,30.126528,4000.230713
32.975861,21.248589,9.918438,9.359577,8.720218,997.138672
52.822098,29.463123,24.095440,50.640625,13.942091,1650.051758
45.812275,29.061005,18.506254,12.649231,16.369030,2530.003174
34.965286,21.620451,11.305401,12.738253,10.926048,1381.793823
39.134914,24.930698,8.218198,5.983688,8.266700,1020.470947
31.010242,19.661684,7.520424,7.229496,8.126349,972.603027
12.341087,8.495263,5.387302,3.749676,6.034268,721.281738
33.438839,19.751648,51.117767,56.767796,30.503387,3730.639648
29.673899,18.071941,8.144536,8.598022,8.382733,1003.128052
30.396273,18.763105,13.976332,21.509201,9.700483,1099.637817
52.224670,29.089939,13.913041,18.325480,16.411829,2555.244873
22.723410,14.203472,11.098576,27.667011,13.776022,1579.918213
10.145893,6.256302,18.550291,39.546879,15.345284,1726.732178
43.669353,26.780462,11.623163,12.563375,5.971768,789.865051
46.249840,29.115217,10.661188,5.582351,12.325187,1475.486450
36.809002,22.866598,26.239388,55.873562,29.437649,3549.937256
26.800833,9.110937,9.388784,37.163990,9.266202,1275.151001
61.869514,35.164898,14.734536,23.981323,19.110796,2923.722412
16.842085,10.980070,1.865950,15.371483,0.059019,12.813163
