"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
35.303848,21.424301,24.239031,47.385193,0.961871,103.614876
39.164082,23.732464,12.359472,32.373844,0.567659,53.221870
16.770214,5.994707,13.357242,21.824087,0.557738,27.171854
16.046747,10.445183,6.605811,29.585449,0.235322,26.799028
8.139969,5.366229,3.413870,6.527645,0.408617,17.792820
44.439217,28.443422,42.017330,106.910782,1.063267,141.952438
36.971294,22.418600,16.130486,36.935886,0.888592,75.393944
14.172963,9.273392,3.994418,11.035485,0.223318,12.935266
14.269983,9.566670,5.267019,10.747521,0.381645,36.483719
15.350804,9.868171,15.704352,29.672703,0.688127,66.535889
11.176218,7.266280,4.154854,11.786784,0.326544,18.894732
10.284930,7.222041,3.038657,8.224959,0.382291,20.607855
17.102783,10.683496,13.445408,36.592224,0.427698,41.799858
48.036659,29.704704,12.941567,35.980125,0.752350,76.804840
11.880902,8.070220,9.483508,14.181156,0.290930,43.416103
12.229681,8.037487,3.159426,7.189430,0.338014,18.233229
7.042835,4.768505,3.982909,7.040438,0.233387,14.887663
11.051679,7.257872,3.625807,10.242420,0.434006,16.468994
17.230318,10.586811,11.104673,41.301338,1.401803,173.132065
22.189955,13.391023,14.900131,43.366020,0.530795,75.360237
18.318865,8.310338,6.919405,11.279159,0.202064,20.127403
20.268330,13.541357,8.207074,21.960289,0.429872,36.626617
9.119295,6.355548,4.717803,20.516718,0.213630,16.578794
22.259062,14.397324,16.020493,35.025948,1.095172,128.493118
37.408108,23.129667,15.548178,37.062206,0.595835,57.090679
16.108028,10.598171,5.304626,24.736128,0.362266,35.425549
10.752091,6.964840,3.414787,16.907892,0.376445,16.984270
8.413819,5.735796,4.126347,10.795132,0.146692,13.036454
5.506346,3.691469,2.215287,2.375716,0.230907,20.003330
16.004341,10.239902,5.490443,13.956221,0.423174,28.107805
21.137838,13.816627,10.227015,29.880266,0.527207,60.023422
26.486528,16.837814,14.913567,41.610172,0.843698,111.938026
8.587098,5.606811,3.028244,7.438388,0.161658,16.720343
33.558014,19.852850,20.928534,70.461121,1.240115,161.699905
22.415836,13.954865,8.751449,19.094032,0.259535,44.465202
52.666424,32.414085,24.826424,65.561150,0.855269,80.941704
17.334318,11.965601,7.092187,34.260300,0.266181,26.527449
25.513041,16.518940,7.922427,24.496181,0.464203,41.499977
15.684454,10.036099,3.978155,12.380403,0.081515,21.106628
10.728197,7.260352,3.018381,11.254876,0.443169,12.037257
21.250235,13.490211,6.370245,14.226068,0.303246,23.984324
17.775665,12.168336,9.150603,22.375719,0.695437,110.766129
38.303207,22.688469,9.808414,24.908470,0.370040,48.481777
10.549478,6.685640,4.413055,10.626987,0.064103,28.174158
6.705851,4.295702,2.990945,6.683429,0.082455,6.223184
26.606329,16.937298,10.348482,23.135132,0.248503,26.364857
43.111874,25.964897,36.778881,68.546623,0.805130,89.230606
41.395245,24.550779,8.420220,27.157677,0.592693,62.771553
6.205711,4.332970,3.611947,11.807132,0.199718,31.964607
4.609941,3.392773,5.059548,19.578474,0.132236,16.719889
22.194870,14.028517,6.694996,19.030962,0.220658,12.842053
34.986633,21.307079,9.569124,25.203518,0.227286,30.759020
8.369601,5.742811,5.013619,14.182812,0.153859,16.618223
35.146515,17.082794,15.142680,51.089912,1.097447,131.780426
16.940111,10.984832,3.762601,10.901887,0.345073,53.996288
5.230840,3.639771,2.315436,4.551207,0.329221,24.874067
29.066986,18.555494,27.619425,82.642670,1.174008,169.870789
12.151309,8.029278,7.075941,21.428707,0.239157,48.354172
10.813467,6.995170,3.701845,11.705516,0.147310,14.760994
9.623000,6.708095,2.750511,8.340723,0.037761,17.738108
13.594096,8.752258,6.821867,24.794388,0.294880,41.578568
33.870693,21.020550,10.454839,23.194187,0.739074,63.674450
15.331923,10.187144,4.766442,14.166335,0.567209,63.655712
39.892143,23.869576,13.204703,34.836365,0.689101,56.627296
13.787765,8.912915,3.132785,8.029559,0.119719,15.539617
33.107994,20.327898,35.279064,69.347481,0.968372,92.763977
55.433586,33.003101,22.544598,40.957397,0.614764,40.522076
24.668936,16.066412,20.131792,62.694267,1.158739,84.518280
62.623314,31.301409,23.513737,79.093544,0.909446,113.430244
58.822746,31.203775,21.494892,60.936394,0.886417,95.490395
14.005896,9.442171,3.594692,9.111702,0.256470,11.411538
33.376122,21.196692,7.512593,25.610933,0.505273,51.965126
30.059740,18.429365,9.167623,24.331867,0.295730,40.087021
20.298695,12.732979,17.476467,33.088039,0.642238,65.609161
4.581027,3.188051,1.496199,3.876893,0.403632,8.894150
32.766636,19.955862,12.669644,44.222782,0.753498,69.354919
49.549889,31.586185,20.906696,56.525917,0.592759,78.708382
12.334715,7.987645,2.849694,11.350700,0.397345,22.889742
7.243710,4.977818,1.341642,6.888772,0.208535,16.843332
14.111065,8.947623,6.335088,11.043000,0.417555,32.075645
21.091980,13.344143,7.504354,15.448566,0.307756,25.561005
11.446535,7.395126,3.991460,14.138193,0.292212,19.068312
4.869437,3.193540,3.454663,10.739676,0.281813,22.785379
37.456245,22.287205,15.428885,50.347649,1.071364,103.303101
21.402994,9.853612,9.916551,37.508965,0.990702,115.453842
25.774134,13.787734,12.475673,38.809853,1.126992,153.890182
11.324957,7.340173,5.026569,25.891188,0.731139,65.230400
17.998407,12.036890,5.803499,15.503933,0.112761,15.398406
5.202564,3.516779,1.335369,4.426212,0.235828,19.211540
21.296988,13.240106,7.423019,22.879005,0.388254,24.501749
38.691414,23.942312,17.041243,34.357765,0.764996,100.782051
20.655367,13.888989,7.504003,16.026125,0.229218,42.737896
14.116426,9.390797,5.130621,14.470133,0.078178,13.967240
40.930511,24.093678,11.297320,35.075912,1.969412,197.142090
7.148460,5.077381,2.006935,6.426098,0.019215,6.472861
58.072639,20.199190,36.893932,95.104027,1.898709,192.669876
5.895875,4.346466,2.762062,5.993606,0.141477,6.231689
14.008932,9.413498,6.199202,13.374882,0.088744,9.288111
11.690660,7.796985,3.279710,13.513185,0.399015,34.113274
13.052130,8.290278,4.344438,10.328435,0.192350,13.103971
11.000581,7.579547,2.498992,8.526279,0.151242,9.087104
16.103861,10.393252,7.185040,28.360056,1.199780,112.104294
24.128948,15.214631,7.441620,21.209915,0.958382,100.665344
46.322487,28.174120,9.730687,32.724403,0.686140,46.027149
6.141227,4.463906,3.408099,13.820653,0.300489,8.915117
47.834679,28.006655,20.932297,48.636379,0.642819,38.083042
15.761072,10.313665,5.903021,14.047485,0.674151,83.503616
19.846701,12.959749,4.220207,17.632101,0.277309,27.218033
31.074312,20.097038,10.818811,30.875010,0.840364,39.951820
13.572256,8.758883,1.940242,12.872957,0.358264,30.319387
13.554420,9.028679,3.756246,18.098322,0.273830,25.538179
15.111347,9.513577,6.209695,13.900822,0.231031,15.520924
36.371304,23.651888,15.593198,36.293831,0.674777,52.551636
20.488531,13.016760,22.515835,72.789925,0.869832,92.123047
16.987566,11.119336,4.258073,21.501528,0.430445,18.512785
9.511776,6.184192,3.041355,14.073500,0.474518,54.342171
23.306292,14.805190,8.944756,28.308083,0.696935,65.974327
8.251577,5.504758,10.046123,49.778561,0.647165,46.497066
13.226709,8.156120,5.578322,21.223293,0.705534,44.376160
22.465139,14.091427,7.488983,16.695992,0.983867,63.727566
18.005205,12.015754,13.634325,13.281040,0.666713,42.056725
7.031947,4.770213,2.314162,7.505404,0.338134,8.483632
5.709361,3.977890,2.325475,7.563606,0.354639,9.598656
15.066069,10.002530,3.363418,7.188557,0.424320,12.588945
28.106747,18.078711,18.348843,52.292202,0.678501,53.758621
8.178691,5.537411,3.922388,2.274360,0.280803,20.466534
32.139420,19.290699,13.903053,46.472996,0.725742,102.957619
34.604630,21.971695,8.801723,30.786917,0.408749,40.162815
5.408471,3.589919,1.647540,9.645140,0.221737,18.005314
58.703812,31.751324,57.662331,129.471191,1.020504,115.124763
22.023144,13.674071,6.721948,14.635714,0.165902,27.100513
4.930926,3.351860,1.926376,0.709540,0.330378,11.276860
12.762234,8.071152,4.707956,12.878649,0.142094,23.307278
17.226042,10.710263,6.705251,23.270374,0.497849,37.493622
10.341037,6.805608,3.262511,6.593690,0.201265,15.164254
11.334969,7.574532,3.013723,8.474182,0.504476,29.086138
63.811592,35.296177,61.188946,146.023911,2.172010,211.248688
31.984766,19.637424,6.943515,28.670561,0.603280,38.873108
21.301233,13.855025,11.603413,26.780155,0.468937,39.540741
8.312419,5.656150,1.816968,10.921439,0.387685,19.966345
21.856983,14.645049,5.725574,14.817976,0.515433,22.264557
25.074446,15.638774,19.804964,38.889145,0.727018,64.582024
13.181109,8.851591,3.029450,3.654505,0.188029,13.976566
11.111628,7.499710,4.117048,1.176490,-0.079045,1.410005
32.755878,20.957478,12.737267,22.544548,0.434439,43.825546
14.531518,9.490208,2.424128,12.788543,0.218755,27.653160
25.178555,16.033340,10.333735,23.341919,0.502750,42.222546
29.401161,18.626797,5.094576,25.017466,2.242295,301.722473
7.186144,5.129185,2.463110,8.747683,0.624206,61.380600
34.634094,20.738113,11.971804,29.548477,1.579313,154.028809
19.939392,13.577868,4.877583,15.077290,0.444448,60.705009
15.380176,10.050285,8.008211,36.779327,0.741674,76.302963
15.612749,10.353135,6.318097,16.775257,0.365504,24.786860
45.671711,18.376616,28.042767,79.083267,1.613733,173.748260
45.843708,18.299717,31.621996,75.913765,1.578231,177.001541
6.756476,4.516473,2.391090,6.654935,0.291073,9.541021
36.884418,22.913225,8.578964,26.271360,0.514186,40.895607
16.861700,10.554916,8.046424,34.368523,0.501875,70.030411
38.183144,23.330416,7.422077,29.191191,0.522995,59.068714
15.802452,10.608085,6.037727,6.892646,0.242553,14.913004
41.348061,19.961239,38.259876,112.465927,2.221422,239.994431
56.656452,28.928757,50.667961,116.135178,2.649349,258.748383
4.870902,2.970129,1.803989,8.847866,0.138586,16.082584
11.697711,7.585467,5.562926,7.951277,0.098731,25.922846
25.132708,16.034685,7.853998,27.392378,0.569810,41.550510
35.896351,22.758348,13.873898,32.104824,0.425820,48.428715
12.151052,8.302381,3.835491,10.428897,0.181385,16.751221
70.137817,25.819601,55.823891,183.418594,4.645406,570.027588
9.387980,5.967670,3.675273,6.829823,0.266710,19.162853
10.019925,6.556417,3.649429,7.539726,0.346647,10.963906
45.613400,27.343361,19.841427,40.061337,0.837903,81.742538
8.756661,5.807171,14.437014,23.684631,0.469469,35.544006
5.286886,3.361195,2.595666,6.396646,0.187592,12.524683
23.217361,15.084930,8.761867,30.082060,0.555790,49.493401
11.988161,7.717165,3.571606,14.284634,0.135454,19.747414
18.599958,12.058310,7.269968,17.011633,0.411671,20.355532
8.250588,5.417709,3.057897,6.776528,0.465304,17.445475
8.715173,5.628498,2.476034,9.625542,0.412302,15.023188
43.415421,26.552248,16.192316,35.052700,0.833499,59.544674
22.435196,11.690317,10.786424,24.529259,0.599571,29.715355
43.799442,25.170782,17.763132,32.059551,0.709161,34.392113
26.150972,14.794512,44.174778,149.871948,2.841925,313.562378
13.269039,8.419848,12.152453,28.513100,0.963416,100.658905
14.155006,9.307295,6.243282,9.805650,0.327771,14.721810
10.632501,7.071905,4.248153,7.516298,0.417250,13.230215
17.209913,10.948870,5.783237,12.295805,0.548588,19.806181
12.626225,8.044207,10.795608,29.396893,0.874818,72.868301
15.272551,10.465420,8.321755,16.584423,0.600965,35.261944
12.931733,8.681939,6.520535,15.344093,0.692305,59.353992
7.924938,4.969050,2.428901,7.665345,0.428606,12.217103
19.146673,12.740085,4.222930,16.949270,0.556148,34.389694
16.059795,10.142874,5.420332,16.262844,0.239581,8.733459
24.300728,14.491561,15.353372,57.665722,0.912613,97.447357
41.056286,23.249414,18.296515,39.375664,0.703912,80.495804
11.186805,7.744386,2.002651,15.229530,0.454445,15.395354
5.349388,3.687677,2.488192,2.139622,0.348787,13.601705
31.194075,20.188940,6.884701,25.182474,0.785148,73.594345
7.303764,3.433975,1.978639,6.192604,0.457054,14.593745
27.508530,16.740337,21.152987,58.106056,0.798310,72.044640
45.562000,25.128618,44.825123,101.512749,0.942569,132.791382
8.186900,5.510864,2.921099,7.118318,0.284591,13.490582
27.957798,17.532230,27.201931,76.427940,1.744680,131.409180
39.453697,24.056484,27.899975,89.768425,1.602544,151.716766
21.032307,13.511630,5.790866,17.389675,0.243543,32.488499
17.985115,11.303463,7.512284,19.377571,0.713857,55.179661
58.778896,33.488972,16.678305,44.163849,0.988172,96.558090
13.390730,8.620304,8.890781,28.076950,0.369069,20.515369
6.286111,4.530198,3.477756,21.826355,0.213140,28.399681
21.258759,13.498917,9.881539,27.989830,0.448349,27.872454
24.768951,15.612970,10.027102,21.102869,0.325633,26.902927
36.767654,22.604250,13.751804,23.831966,0.431054,33.849087
20.061092,12.989353,5.512910,20.811634,0.401578,21.183159
12.381366,8.233458,4.258219,7.085870,0.255165,30.418669
34.778507,22.313038,9.444401,27.028004,0.931413,99.863686
19.913710,12.625840,15.328862,56.193256,0.711675,60.607224
17.858168,12.084818,6.252277,16.475496,0.365782,8.625258
22.832022,14.236500,21.715036,60.859062,1.929639,234.463928
25.780594,16.606623,5.976386,17.311426,0.175238,29.973694
8.961129,6.243519,2.407649,5.869173,0.218454,10.581380
24.577536,15.757056,10.812037,40.264168,0.497330,33.878288
21.639851,14.405830,6.084688,12.596918,0.338331,49.247536
13.050249,8.601097,3.014329,10.326286,0.121588,8.904586
29.523621,19.412989,9.187766,22.866697,0.485848,41.625629
6.275252,4.119264,2.816481,4.344831,0.127240,10.929502
37.036251,24.453554,14.726295,38.207245,0.810972,49.756584
50.148754,28.130085,35.083630,107.478218,1.738056,203.477997
9.443094,6.277300,3.403929,9.672931,0.187409,13.498569
48.173325,23.447454,49.649246,122.434303,3.656621,438.138580
29.145769,18.411755,12.759961,25.419556,0.325026,37.316677
62.040031,37.548176,71.432495,193.084900,5.505309,653.982178
22.746035,14.380286,8.495087,27.158745,0.312138,31.471436
40.121990,24.584887,12.857609,46.292389,1.023632,90.910744
14.498434,10.083121,4.884411,9.982515,0.254428,21.163202
10.614717,7.484497,7.402706,13.975705,0.396125,49.199928
15.320539,10.143636,4.793591,16.211950,0.644037,38.714973
5.650655,4.177951,3.344580,9.555414,0.265305,33.816166
33.361210,11.660604,15.256475,43.243320,0.609097,67.802711
63.474907,31.168421,25.201223,49.557125,0.839978,95.766510
16.530523,10.442486,6.005820,10.745535,0.201672,25.966665
31.173651,16.851002,22.300999,73.427032,1.442715,154.406403
17.776268,11.910686,3.788539,10.199217,0.318096,20.409140
11.524637,7.451914,5.426723,10.001926,0.310944,21.039127
57.384872,26.293077,72.014206,223.398819,2.821886,317.126801
52.977180,29.671881,15.727194,61.729710,0.912227,111.315430
11.053967,7.471461,4.846456,9.646512,0.336482,17.362635
10.458729,6.837085,2.736064,8.494641,0.223003,34.136959
6.884456,4.810086,2.852271,9.923905,0.186003,28.760674
8.028095,5.200850,3.499340,19.947054,0.420831,65.814583
14.261237,9.808090,3.094801,9.574873,0.289992,24.406937
17.216848,11.041854,6.533604,8.852422,0.264377,2.605376
15.846317,10.301700,5.423050,12.685893,0.303338,13.217669
17.246843,11.174641,4.520620,11.164786,0.311739,21.901423
42.523563,20.373407,74.502449,138.109222,2.135934,196.205551
11.777536,7.706265,24.862356,29.013708,2.034089,233.056183
13.333487,8.470131,9.258498,31.488005,0.663928,83.520012
11.954743,8.139438,2.624801,7.474410,0.201974,16.471895
41.964703,17.715570,30.871250,103.613861,0.895537,91.322655
8.289315,5.625036,2.634281,10.648124,0.334693,29.887566
33.070850,21.396950,10.035482,17.235462,0.304529,37.211548
14.944427,10.064395,5.666769,18.136347,0.380745,26.904606
43.885204,27.795303,17.812927,38.813335,0.423732,67.223824
53.702076,26.241182,30.447878,93.336945,1.274200,133.167053
21.464342,11.660603,33.157146,40.918316,0.366814,13.185860
15.044698,9.573394,4.277085,7.382891,0.172839,8.724110
58.026138,32.746880,21.529480,65.990822,1.037863,177.365982
12.994373,8.651931,2.931328,9.764143,0.219216,16.061808
26.855440,16.489471,16.932953,47.768009,0.533725,74.352951
6.689392,4.631141,1.863313,3.662545,0.255690,16.898727
12.642978,8.184816,2.924584,43.216427,0.796709,49.840351
28.327333,18.054235,13.496055,23.314514,0.583714,35.570824
19.155405,12.541232,5.018641,14.347624,0.263440,29.502945
7.489307,5.082232,3.256894,2.951943,0.330434,10.382463
50.802746,24.598337,29.791418,76.366364,1.143451,134.355438
8.824367,5.945810,2.175467,6.454696,0.245165,21.320934
9.368286,6.296685,7.890672,15.892560,0.289546,33.117504
24.011925,14.796682,28.076859,79.917969,1.381637,125.806259
33.262470,20.073196,30.919455,101.363037,1.127437,167.243454
15.174755,10.308861,6.284478,-0.020197,0.423568,39.093082
12.511699,8.513783,7.210113,9.800363,0.108787,21.884453
26.792826,17.479681,12.097453,26.556765,0.168793,21.444466
10.853306,7.300341,3.315942,7.433630,0.193764,7.622779
23.247942,15.226851,7.329136,25.622240,0.408822,26.366446
10.429713,4.483831,3.359987,23.339453,0.142999,28.435081
35.322651,20.899342,15.777441,51.655113,0.896321,95.634247
25.586617,15.992835,18.778112,59.414459,0.582750,72.203690
8.584904,5.744263,5.645616,15.952414,0.190983,23.202971
27.328470,17.709406,9.608779,21.101219,0.228512,19.315395
27.896244,17.024904,10.615978,32.198776,0.408147,33.210899
24.765747,15.455901,7.868372,16.529703,0.073158,24.378956
16.118574,10.965746,8.766771,30.102222,0.880240,77.984665
33.306271,20.126713,30.395170,63.469902,0.948251,101.590271
16.538113,10.105231,8.655107,18.960123,0.593098,59.799530
32.814941,18.337830,10.347610,21.770044,0.236763,51.740257
9.404864,6.644304,2.978951,19.565273,0.191897,21.022280
12.205583,8.447875,2.667354,5.612432,0.196990,23.170498
33.667656,21.366756,10.811983,34.250366,0.784494,45.537659
8.585526,5.837684,3.602399,12.418429,0.133353,8.342674
33.866135,21.065256,15.601896,44.016323,0.523641,93.930832
19.283178,12.601976,5.483496,15.698593,0.512554,49.539707
70.417572,35.554874,51.863888,133.131744,2.929411,299.902008
20.063066,12.758035,4.891134,12.834293,0.362457,18.132353
75.306381,41.991741,39.416882,94.017090,1.416968,205.849869
13.660808,8.844505,3.271319,13.185953,0.243199,16.768875
15.564462,10.204574,4.020294,10.222676,0.126229,16.587776
31.660002,20.345974,8.713941,24.189919,0.355624,27.953482
25.038097,15.392879,7.841087,16.020811,0.637776,43.103539
73.823494,37.549839,83.070892,157.725204,2.830555,267.287231
23.138529,15.079675,6.599547,12.858570,0.280128,31.087408
30.477949,18.145527,13.387553,39.134895,0.398246,40.839401
55.526730,31.014900,16.384550,50.613960,1.167209,92.907501
15.379790,10.046140,3.252559,10.731358,0.160267,16.365351
8.765901,5.432118,12.096809,44.301540,0.363019,43.251053
8.745903,6.210509,3.907501,9.296665,0.198919,23.965456
87.793213,39.134899,50.118484,104.113991,1.338123,182.097534
8.465012,5.512555,6.934711,28.131903,0.339907,43.593010
28.728216,17.007883,8.553113,18.264318,0.401814,24.732220
6.320734,4.449934,14.683208,24.360880,0.239210,46.486687
