"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
6.234619,3.923798,2.578564,1.855790,0.382575,2.746218
40.280891,23.481731,73.058128,73.867065,0.837022,23.105606
75.893921,23.434114,156.362259,149.369492,1.069673,37.303959
64.086731,23.410337,113.507996,94.357460,0.767064,28.024559
27.008242,16.365803,100.392670,69.095695,0.723951,21.372820
11.509055,7.782195,2.788795,2.511626,0.090327,1.118204
23.132988,16.135715,6.004931,7.636827,0.222157,1.357649
8.976638,6.339187,2.227961,-0.768201,0.105631,1.038304
5.459160,3.858382,2.276494,1.243459,0.043457,0.614359
5.642451,3.559378,2.166024,-1.789898,0.085051,0.031061
9.800097,6.514494,2.786477,3.596121,0.116008,0.039208
17.945488,11.996614,4.022133,16.327749,5.050313,611.418823
4.595375,3.525043,2.317731,3.999796,0.135109,1.477359
27.016916,15.418845,9.008719,3.824681,0.261996,4.881563
9.033138,6.300080,2.795054,3.513745,0.177998,0.327169
7.958212,5.791780,2.153978,1.544137,0.318930,-0.069730
7.326192,4.843262,2.650595,-0.806717,0.254155,-0.286667
4.167276,3.167238,1.870977,1.725031,0.048902,0.674694
18.448071,9.816705,6.287005,5.165595,0.303177,1.738193
7.635406,5.288223,2.402458,1.621263,0.221759,0.690765
11.697043,8.427814,4.760185,3.701465,0.139630,0.475287
22.848032,10.296888,21.561802,16.191952,0.252902,4.820437
22.902391,10.215442,19.830774,12.837876,0.166780,3.758536
6.101835,4.576604,2.532063,1.557103,0.255493,-0.409869
11.357943,7.710147,3.530610,4.239639,0.119742,0.923094
11.984505,8.283401,6.347567,4.920350,0.226778,0.887041
7.976748,5.743985,1.899316,3.726917,0.101374,-0.582586
5.126182,3.670588,1.861332,-3.465141,0.121868,1.499040
20.124441,7.995089,6.278679,5.565638,0.198320,1.923575
20.289150,8.064247,6.325191,4.470572,0.345038,2.337952
14.916799,10.371522,10.042979,8.013779,0.354241,3.295932
12.432358,8.472613,4.070531,3.100508,0.056762,3.107867
5.718763,4.159620,2.485847,3.337354,0.272581,0.176316
16.110260,11.133354,3.921283,1.895649,0.358717,2.362413
14.916991,10.310168,13.725833,14.062475,0.374032,5.447507
5.139823,3.624148,1.964950,1.196348,0.380522,0.744916
4.809948,3.526801,1.852436,1.099634,0.227946,0.564992
51.288414,25.931223,97.567253,79.052246,0.514756,27.963739
27.639957,10.479549,29.063026,35.537540,0.471301,12.990219
34.067932,14.803213,46.889183,51.513577,0.678749,17.418291
31.525459,15.766810,81.401634,85.555161,0.556736,22.647308
18.829302,12.380896,4.649000,14.048731,0.314628,5.512287
19.985256,13.846597,6.285340,5.697299,0.247782,1.183566
10.521487,6.992718,4.155653,4.939538,0.273039,0.052375
4.211168,3.005538,1.948375,2.963404,0.206420,0.813545
8.084002,5.330140,2.711719,4.711457,0.271677,-0.371245
15.862596,10.733064,5.036146,2.599605,0.225572,-0.097180
37.826580,19.419344,20.778080,21.651915,0.186637,4.180082
8.426054,5.939522,4.338208,4.519752,0.190093,0.789702
71.032097,40.134811,82.534538,72.713120,0.796963,23.489416
52.888042,16.653101,32.188133,31.443659,0.444317,12.153223
63.918190,22.230059,164.202820,131.182587,1.063165,38.369560
11.647758,8.075602,9.710839,8.866580,0.114768,1.552913
47.459526,30.365026,39.037804,37.686298,0.473174,8.982215
28.410479,18.580030,15.194753,13.831373,0.282125,5.685896
15.041637,10.373304,4.792686,5.900616,0.208826,1.257106
23.202408,12.358276,11.033507,10.785527,0.515218,5.331107
7.386406,5.212749,2.359819,4.648569,0.264403,-0.399600
18.460405,11.860961,6.989564,5.974648,0.350295,8.271075
13.753659,9.552315,3.675468,6.483023,0.288085,1.733613
7.307937,5.224977,3.065530,0.395146,0.245731,-0.080451
22.958513,15.618127,6.891315,7.378255,0.361336,0.349095
4.871418,3.285855,2.343422,2.101244,0.240370,0.294611
7.713674,5.049805,2.294192,-0.504152,0.327558,0.358734
6.944359,4.894696,2.126423,2.240859,0.230472,-0.270761
8.489934,5.897777,8.390175,7.272681,0.133890,4.394404
15.708167,10.132733,6.387167,5.631557,0.139367,2.432363
12.606846,6.807365,3.950740,0.254202,0.046663,0.443075
11.560910,8.121651,3.462118,4.391912,0.238091,-0.316011
27.429207,15.337110,10.154819,9.908088,0.258473,3.085891
22.282478,9.849463,7.399539,4.730405,0.516958,1.984442
7.419044,5.084669,2.580302,0.800629,0.363760,-0.141558
14.253409,9.592662,4.766633,4.011711,0.074347,1.086306
5.735581,3.745276,2.172964,4.107516,0.370184,0.004445
12.478804,8.384864,4.562626,9.160859,0.463350,0.131964
5.203404,3.740062,2.477751,10.216084,0.491428,1.608099
36.286163,22.487183,12.198290,9.807115,0.316282,2.115732
7.324883,3.707554,3.359233,11.786218,0.346160,3.168961
72.952538,25.283203,96.681740,105.631454,0.741558,29.313030
67.594124,24.014153,91.255661,96.841354,0.736856,29.544321
51.759521,19.990454,83.569435,107.789368,0.723574,31.756975
107.236092,36.027821,181.387741,181.056046,1.307042,62.283127
36.133022,16.030920,28.583836,50.769226,0.389863,13.799824
117.249649,40.158104,267.518707,280.157196,1.694535,70.505714
35.042000,17.457567,81.410835,109.096146,0.694144,40.641319
44.400715,19.022345,51.806667,66.876564,0.319569,29.349913
57.275787,30.547518,55.514305,68.230850,0.220366,14.425724
22.399277,9.632638,5.400532,20.391371,0.163426,4.383384
71.924217,31.244080,67.642578,74.307419,0.810448,40.294491
12.590257,8.356446,4.358245,9.685668,0.154452,2.398015
20.347181,13.312100,6.506972,7.899254,0.009208,1.752188
8.560662,4.089692,2.647266,2.158006,0.123159,0.892711
4.134554,3.008537,1.908585,3.408817,0.017332,-0.463094
12.719891,8.838801,4.929235,4.361321,0.054438,2.941049
4.809359,3.497331,2.063616,1.174826,0.397975,1.236868
9.813779,6.566394,1.794589,3.075023,0.272740,0.909489
10.532756,7.409464,3.502645,6.578196,0.383956,0.196042
7.036161,4.875324,2.609949,1.139333,0.266833,-0.872486
14.334991,9.890216,9.766814,14.087104,0.108934,4.280548
6.091408,4.066233,1.743806,-0.770755,0.233696,0.698114
16.580458,9.364660,5.827087,4.416543,0.047363,1.239933
15.897471,7.693274,5.612049,6.992706,-0.024344,1.232981
17.234947,8.555572,5.792029,6.091707,0.140231,0.867328
11.232805,7.681471,3.577148,4.460946,0.095027,0.371117
11.598001,8.057100,3.532672,3.745684,0.052124,2.460686
10.939858,5.039868,4.148224,2.135854,-0.015510,2.070752
10.461971,5.078850,4.080947,1.724514,0.230381,1.497774
9.749431,6.902532,3.414881,1.699774,-0.091804,0.047244
4.657758,3.454015,2.227195,5.468733,0.094155,-0.653853
16.912415,9.159456,5.341322,4.833265,0.148463,0.178190
9.854963,7.253169,2.317711,2.403188,0.151771,0.979161
16.259007,11.361545,5.617585,4.803959,0.273208,2.151894
34.535259,16.356615,10.629566,10.215207,0.392170,6.594944
9.460517,6.339555,2.733948,2.013413,0.183323,1.189956
9.942437,6.457918,3.197998,3.365024,0.051938,1.626040
22.263205,14.989382,15.952019,11.433941,0.101509,3.003592
34.734760,16.837715,19.182898,26.832314,0.343570,8.133410
60.329506,26.824234,59.878941,56.345467,0.768817,17.510515
36.997360,17.490177,34.405804,30.522877,0.703692,9.334719
31.971638,19.452446,9.272881,12.461747,0.104566,2.641931
18.453373,9.853388,4.474275,10.695831,0.158881,0.930736
23.318459,15.295395,13.409674,16.349586,0.382511,5.004937
85.735794,37.536110,73.473373,84.253265,0.837959,21.591307
124.427422,53.725307,96.407410,111.732918,0.699327,24.773697
6.785769,4.547749,2.391850,16.825066,0.091744,3.794836
105.016586,35.986145,140.040939,125.941383,0.971553,46.961369
101.970505,35.103241,114.233551,112.793251,0.692902,35.269192
7.808903,4.338879,2.877759,17.981182,0.215263,1.588497
15.806231,10.290980,4.023947,12.822810,0.147795,2.240765
77.608391,27.872738,268.492401,274.276062,3.031249,171.153671
77.689499,31.135246,91.625504,120.724083,1.016004,73.010323
15.027937,10.430030,10.914925,22.407455,0.142437,5.677777
18.345339,12.114920,6.587183,11.325780,0.155067,0.686444
4.575018,3.234015,2.213012,2.625703,0.012508,1.442484
35.586613,22.049938,14.299618,13.474801,0.055723,3.373215
24.854252,17.548227,9.170581,5.182867,0.193434,2.105781
9.935555,6.922453,3.107440,1.786646,0.226385,0.363429
11.448079,7.780654,3.331760,4.017894,0.323167,4.315194
21.094301,14.039612,5.050001,7.861464,0.170053,0.371113
20.476460,9.102667,6.259441,9.605394,0.035561,3.173785
20.345224,9.118905,6.024141,10.264289,0.136778,2.247047
18.970566,12.509956,6.965111,6.297222,0.001164,1.835246
9.134206,6.094217,2.982110,0.671672,0.230601,0.904084
40.715298,18.979174,23.495457,20.761576,0.333739,5.905848
39.299854,18.930429,22.738382,18.438179,0.285656,5.277992
10.428199,7.012582,3.273615,3.396742,0.259475,-0.324959
6.628459,4.607937,2.118503,3.236119,0.205639,2.183352
13.339256,8.763039,3.213473,6.147238,0.078361,1.093945
12.555930,8.747335,4.105313,3.029918,0.050385,0.976032
32.100147,12.847085,13.016094,5.385622,0.060260,2.127696
4.257755,3.174921,1.462495,2.018137,0.020442,0.153459
12.180090,8.102673,4.220789,5.516744,0.236338,-0.716679
33.898285,21.749027,16.644470,9.754283,0.068615,3.795807
4.649377,3.295742,2.096826,3.618350,0.005415,0.237711
4.407560,3.000524,2.170136,-0.704316,0.368767,1.069923
22.600439,15.101165,8.046399,27.810583,0.304955,39.567654
8.059752,5.329081,5.159575,7.823547,0.174379,0.262975
13.224518,8.848055,4.517036,4.531564,0.055866,0.403570
10.711503,7.177858,3.455271,4.399157,0.030447,0.894039
16.697935,11.066688,6.517677,8.803467,0.024248,1.280226
4.586339,3.320784,1.894964,-1.448345,0.072824,0.421980
6.984326,4.760872,3.038377,0.888448,0.061385,-0.250004
12.435843,8.250472,5.604090,6.108851,0.300122,0.333523
10.954623,7.354145,4.409554,3.687464,0.215387,-0.357987
8.108761,5.822293,2.783727,5.543554,0.128963,-0.281739
10.260732,6.673804,7.164005,4.086894,0.165238,2.039339
10.967064,6.119792,3.957889,2.920898,0.062735,1.080019
5.689361,4.028875,2.020205,3.140199,0.026358,1.348791
18.653488,12.548984,5.270673,0.190438,0.173536,1.739024
24.244318,10.765541,16.237358,8.883000,0.122369,2.451554
30.702820,16.353395,8.099905,7.069581,0.270081,2.966877
25.772961,10.373042,6.965405,4.815688,0.164178,1.635155
8.731684,5.832007,2.835729,1.034896,0.175321,0.983010
27.151489,16.717455,10.514391,12.831157,0.243296,3.381339
4.439799,3.279238,1.462260,-0.900612,0.126527,0.755505
10.193166,7.224452,3.845336,5.625971,0.114785,-0.466060
23.704594,12.536875,29.511169,26.020891,0.166457,11.230213
50.903877,26.409935,36.664890,31.629875,0.221078,13.361511
8.765603,6.024803,3.100026,1.485360,-0.129814,-0.483033
12.742811,8.598020,3.621771,3.572868,0.054626,-0.229428
17.580343,11.648640,5.877925,5.026460,0.301085,2.257629
6.792593,3.581805,1.892258,3.335249,0.194296,1.331032
14.159472,9.740223,12.946182,11.315900,0.007204,2.929637
23.342455,15.855124,9.064820,10.142474,0.208285,2.382905
7.522847,5.414991,2.909528,2.312607,0.190138,1.047122
10.327407,7.348115,3.418607,-1.503143,0.292976,1.735454
6.013190,4.138665,2.670751,3.003430,0.514120,-0.431421
19.354250,11.071733,6.279294,7.191047,0.121151,1.160875
24.246603,12.494345,7.652250,4.951258,0.068497,0.806789
14.060183,9.348819,4.225711,5.203210,0.229541,1.560260
10.331436,7.135102,3.823581,3.318327,0.350984,0.447275
9.594410,6.628097,4.910625,5.570550,0.167441,0.780760
8.433984,5.940333,2.693545,4.982715,0.001701,0.786771
26.601532,17.691738,5.495547,8.887153,0.134739,4.729970
8.094720,5.479241,3.000165,1.550120,0.067758,1.867826
6.060293,4.491238,3.012085,1.006900,0.202336,0.666124
9.124465,4.774589,2.544521,0.973158,0.151584,1.381908
23.233009,14.774483,6.893792,8.221184,0.147693,1.313105
17.918468,12.091805,4.219067,3.223490,0.224355,-0.366814
28.935287,18.959772,9.258788,13.404806,0.220254,3.411267
4.274498,3.004161,1.930592,2.227021,0.098162,2.140660
26.026550,14.339553,17.854479,23.321423,0.260638,7.554440
41.300709,16.179617,28.349546,40.525074,0.311607,10.316718
52.081001,24.219963,60.005310,61.163898,0.525777,17.866514
94.140419,29.788460,112.917755,115.379036,0.919297,32.082096
71.809914,25.707439,97.741394,109.285881,0.988379,33.084560
128.127731,65.302620,96.800911,76.602631,0.723497,24.661823
14.392509,5.965395,5.342050,7.692447,0.047862,1.081821
14.840214,5.985665,5.144791,6.213579,0.058097,0.390845
9.721802,6.756692,2.502875,2.953186,0.213130,1.164074
24.633541,11.347577,25.769234,31.382687,0.133189,5.591695
14.531765,9.631443,3.932497,5.520557,0.132598,0.903205
12.794888,8.955033,3.730273,4.135101,0.118177,1.422936
12.546848,8.276522,5.753799,5.641300,0.087729,1.327495
22.718000,15.382848,6.060968,7.387321,0.074175,1.922109
6.407508,4.623428,2.292079,0.257628,0.061690,0.162532
4.861378,3.668111,2.100305,3.492312,0.186608,0.064007
7.940610,5.660432,2.511040,0.869684,0.225198,-1.191259
4.974948,3.832426,2.504822,1.695414,0.158301,-0.714380
10.845122,7.219194,3.822916,4.153094,0.261118,3.014211
9.337563,6.856855,5.428798,7.768659,0.052308,1.713582
4.107568,3.070253,2.635290,1.200097,0.174851,1.251198
12.921215,5.668310,8.503202,9.163301,0.051050,3.005003
18.006374,11.836639,5.587176,3.119909,0.149899,2.163619
11.655366,8.153528,3.437090,3.173086,0.305461,1.591532
4.890996,3.084306,2.014999,-1.335962,0.236553,-0.418831
7.052056,5.178737,2.365030,3.594491,0.243778,0.205212
15.305796,10.319166,4.617222,4.210179,0.204782,2.057173
22.040295,14.394893,7.668730,6.587950,-0.013305,2.454198
9.521859,6.342729,3.028237,2.213349,0.047047,1.804593
10.128156,7.064022,3.402589,2.858855,0.162269,-0.778366
8.067877,5.408527,5.077781,3.480249,0.207802,1.450684
6.938374,4.797300,6.186927,3.575403,0.386009,1.702272
6.785683,4.845672,2.919556,2.434820,0.110636,0.700487
30.524744,20.154011,10.032180,6.843693,0.130694,4.009237
16.380201,11.359591,5.145267,5.138236,0.185055,-0.184958
49.480743,31.736343,12.581160,12.509675,0.140299,5.765549
7.878928,5.420043,4.045944,2.834137,0.086815,-0.288814
16.217638,8.669003,7.102712,4.230883,0.219352,3.120685
16.084684,7.096355,6.519562,4.233910,0.210672,1.602679
14.675050,9.975289,4.177011,2.428922,0.138771,-0.077042
5.116037,3.814384,2.061613,1.357461,0.214407,0.288810
28.548279,18.481735,19.752989,15.483765,0.147562,3.711023
6.925623,4.956525,2.568825,2.804085,0.053095,1.760958
9.412502,6.328255,2.742123,2.094528,0.045474,0.563967
6.405366,4.584881,2.267608,-1.431792,0.067650,1.268427
6.886294,4.845578,3.061057,5.204725,0.234423,1.574940
16.001291,10.580968,4.991575,1.921147,0.100227,0.429677
9.779103,6.741474,4.158777,2.291584,0.230415,1.200031
14.406874,9.639441,5.883558,1.723331,0.024943,-0.013568
4.484700,3.070894,1.570415,3.481096,0.139596,1.247028
4.640295,3.392021,1.713724,0.669853,0.098936,0.105549
28.244232,18.264236,8.915357,5.071650,0.179246,1.424817
18.487772,9.442137,8.350110,5.153300,0.129699,1.738092
31.213140,16.768353,12.584427,10.502398,0.157943,2.734537
8.046450,5.660993,2.720280,4.094718,-0.103951,-0.345975
6.423156,4.729471,2.622463,2.754589,0.049615,1.521682
9.449039,6.756844,4.046799,1.236335,0.007785,-0.498935
11.605907,8.091362,3.257841,6.111691,0.009532,0.593049
9.288960,6.738442,7.399562,7.290929,0.042299,2.213963
14.974818,10.329411,5.007660,3.725964,-0.029159,-0.284575
9.780046,6.863445,2.895457,3.426992,-0.080640,0.961630
23.929647,10.253177,7.598126,5.908433,0.178547,1.781026
24.219700,10.265336,7.552977,4.384618,0.082120,1.098636
5.347971,3.551775,2.350438,-0.497284,0.220905,2.100081
4.618174,3.045785,1.937344,1.465112,0.020870,1.288366
6.413308,4.626292,2.531688,4.185390,-0.095974,0.699136
14.530372,10.256804,4.606489,4.688785,-0.147673,0.377183
12.452028,7.009568,4.013391,1.974903,-0.018678,0.247515
4.176641,3.053578,1.678424,4.231560,-0.180573,0.389643
5.351101,3.885153,1.989739,1.084659,-0.070940,-0.444738
8.084671,5.653264,1.629498,2.844745,-0.034625,1.444962
14.498876,10.036312,4.860736,2.928107,0.123423,-0.098477
9.299665,6.188199,2.791930,4.071504,0.225069,0.363913
5.644763,3.888039,2.201585,0.169926,0.034038,0.707177
8.536916,5.872792,3.805106,3.276616,-0.023831,2.245275
17.141291,10.894140,6.667089,16.354219,0.040526,17.940014
47.875179,20.382818,44.334827,38.383492,0.021756,13.647915
53.415962,20.423527,41.693851,35.300652,0.221728,12.242099
27.423040,13.953458,10.879838,12.680302,0.202158,2.951456
6.366342,3.866730,2.358929,1.306774,0.025305,2.245798
12.272564,8.537677,6.185346,3.006671,0.078879,0.967255
11.428125,7.780910,3.846680,4.935535,0.032729,0.615937
6.130988,4.518597,1.848605,3.342525,0.068915,0.032052
12.437823,8.540874,3.197860,4.331725,0.157923,0.618171
17.340712,11.388681,5.713233,3.986630,-0.015546,1.649426
5.251059,3.682343,2.224337,0.973191,0.250262,1.284482
7.755291,5.518362,2.494975,3.525995,-0.024494,1.372600
8.474671,5.963714,2.823261,5.348499,0.316112,0.782747
13.841106,9.408123,3.711882,7.160173,-0.019274,2.796647
10.034049,6.971870,3.528424,0.193236,0.041076,0.547449
7.462335,5.404812,2.512160,1.704965,0.109991,0.408667
9.196307,6.538233,4.448939,6.728419,0.092989,1.324264
16.178370,11.143672,6.885193,7.985643,0.307919,18.747301
5.602385,3.939014,2.020841,2.090514,-0.053266,0.369752
10.963776,7.265040,3.962896,2.139409,-0.055839,1.079124
12.958990,8.089802,6.201323,11.194889,0.184682,2.239746
9.910636,5.600764,8.883953,9.638490,0.094353,2.909611
6.530999,4.301494,2.111587,3.261896,-0.092977,0.756646
17.283405,6.355616,5.181546,8.569947,0.149737,2.526008
23.136086,10.832687,5.575951,7.091546,0.033448,2.235083
8.906230,6.420450,2.731333,1.783044,0.162337,0.638952
12.987696,8.896378,3.019078,2.557266,-0.049513,0.997137
13.189437,8.733902,4.845112,4.027959,0.121254,1.734937
4.189196,3.296633,1.591270,1.174399,0.025924,-0.399705
12.635219,8.106066,4.444819,3.247621,0.095040,1.485270
12.546619,8.654342,4.321663,5.774902,-0.009504,2.005696
7.143403,5.041541,2.111499,4.985784,0.183548,1.982103
13.475170,9.537290,3.330926,5.601662,0.031610,1.358884
14.325231,9.504967,6.634337,3.628699,0.162247,1.971507
5.486656,3.802080,1.533583,4.984615,0.065120,2.536891
6.554513,4.408195,2.382746,4.531204,0.288662,1.675995
46.438820,29.934900,13.450880,17.242630,-0.057886,4.035251
47.759640,24.410532,52.149647,60.370121,0.531815,44.845421
9.011055,6.367090,2.891737,3.986532,0.314772,3.772613
114.984268,33.921375,199.581314,191.579559,1.356238,71.841164
4.610373,3.205650,2.503974,1.885242,0.001221,0.315146
5.838463,3.742355,1.960965,4.740641,0.254689,0.564740
41.781178,24.559107,14.342896,12.614740,0.111463,11.650407
26.848701,16.773424,11.669868,8.986712,0.095496,5.690611
23.998562,9.446327,8.740541,6.583494,0.249531,0.609897
25.698231,9.548341,9.023342,5.944167,0.084428,0.577978
13.753887,5.894991,4.782425,5.415725,0.071061,1.423740
21.892103,12.400520,5.943578,7.650274,0.115409,0.618877
41.107605,26.645618,12.828942,13.589439,0.126167,3.494239
6.852425,5.075439,2.967284,1.744889,0.306460,0.187364
7.381503,5.340313,2.390532,4.394958,-0.050276,0.246669
10.470970,7.250926,3.846177,2.486107,-0.077929,2.710996
9.623884,6.363533,8.120828,13.900096,0.154279,3.820919
16.047237,10.393010,9.276720,10.865796,0.189903,1.671531
41.249809,21.514511,59.395554,68.972748,0.178911,17.654579
69.969315,28.230316,86.514305,84.963905,0.567686,21.959234
61.028107,32.023335,22.996260,22.560951,0.106407,5.737919
36.438873,13.617043,12.787011,14.238411,0.142571,5.126809
36.356697,13.676492,12.645017,13.907445,0.166648,4.998229
9.546977,6.859210,2.249234,3.101243,0.325561,0.625605
5.397568,3.700508,2.054924,1.226511,0.077599,1.229383
6.829570,4.449759,2.623675,6.172263,0.109808,0.706867
7.082676,4.961147,3.175980,1.734756,0.308288,1.976604
14.028200,9.238773,10.718994,8.640801,0.167327,3.964234
8.746253,5.871978,3.560591,3.202601,0.160986,0.309973
4.842038,3.379593,3.425215,6.251954,-0.068398,1.264949
20.232426,13.072546,16.429970,16.494791,0.242944,9.857721
11.018643,7.365573,3.538097,5.257775,0.214190,-0.071021
10.885713,7.318148,3.461249,2.044264,0.045394,0.611206
