"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
10.175654,6.845064,3.680789,14.871809,0.252948,24.490837
8.225836,5.340107,3.221748,10.590034,0.238095,10.869339
11.184741,7.135830,4.584064,8.815653,0.176371,20.765615
9.521450,6.626792,3.250239,10.324060,0.139034,5.789091
19.629276,14.239649,8.214570,24.657684,0.001735,11.875636
28.677380,16.737707,10.362214,26.282635,0.092346,12.794725
35.604145,22.406616,11.242723,24.965805,0.391938,44.075642
12.664829,8.468680,4.087986,15.340585,0.067532,5.228977
32.240841,20.335939,11.238145,21.877892,0.473359,60.949989
40.376839,23.982288,34.936043,90.958672,0.541210,40.767380
4.756288,3.335133,1.508783,16.443066,0.356844,14.500869
15.155354,10.004367,5.030655,15.426555,0.213466,29.923206
18.883677,9.866561,6.374956,20.159559,0.395297,34.960976
32.008690,17.005068,23.329737,44.576424,0.865840,82.748238
18.386497,12.360749,8.845496,25.383091,0.333991,36.985592
30.863495,19.739399,8.336688,25.645420,1.618508,208.156876
16.138325,10.454313,4.732154,23.915855,0.080206,17.000034
23.430807,15.337231,9.468632,31.188610,0.294303,25.097673
6.430549,4.109847,2.744009,17.068888,0.180702,9.533064
10.335356,6.912604,3.716868,10.534287,0.298106,17.175266
13.769885,8.936957,3.887588,9.347306,0.254732,7.870972
12.812009,8.728829,4.140807,10.430653,-0.004274,8.555909
4.276792,3.182540,1.859933,2.039600,0.053119,4.744703
13.082683,8.868016,2.967414,8.822413,0.107451,9.646963
12.647494,8.425602,2.797038,11.353045,0.267483,32.550224
8.078249,5.566874,3.049103,6.046094,0.451987,7.653835
33.373093,19.734184,16.959671,57.993244,0.715951,91.004845
8.339897,5.626776,3.813041,17.664074,0.423832,36.679913
16.319298,10.652941,7.318092,23.955585,0.455082,41.935600
15.196702,9.904839,6.902881,22.343729,0.169464,11.317408
8.574046,6.046287,2.786025,7.030533,0.208103,18.589476
22.799643,12.115667,8.568496,15.189726,0.391339,20.031918
13.846572,9.506980,3.693586,18.784407,0.333912,27.131536
15.853184,10.274826,4.891001,13.226377,0.338672,19.260754
16.272438,10.317156,7.818616,21.578703,0.128137,22.980682
56.470451,30.977116,39.284954,96.895950,1.166511,101.725189
26.468225,16.378428,8.439075,16.973581,1.357444,130.097412
45.284756,28.250246,35.426086,73.531448,0.905858,100.731392
10.743485,7.173472,3.991641,18.855646,0.355411,12.436004
15.103124,10.355565,3.994670,11.449315,0.258080,13.471743
21.488813,14.376916,7.921441,20.387075,0.380642,23.133364
27.775648,17.427244,7.711086,22.995657,0.138000,18.900909
5.303743,3.716576,2.061950,13.399302,0.300489,9.654330
36.768795,23.555649,15.783986,35.471497,1.466395,178.416885
43.393291,26.047602,10.517055,22.883137,0.210738,28.778681
19.509399,10.434011,10.510134,32.079918,0.228557,13.905665
20.845327,10.355167,11.470641,30.310497,0.344933,13.956688
35.682281,21.645971,6.941472,31.961582,0.470043,36.312344
11.301140,7.425432,4.221594,1.703879,0.119536,9.550208
20.565584,13.564741,9.980308,28.254604,0.540232,42.745335
15.532336,9.817346,16.863129,55.524754,0.331639,36.370358
10.228355,6.977650,5.647653,26.267460,0.504466,40.815594
5.476818,3.795041,1.948717,8.647795,0.160309,12.866676
16.496010,10.525886,4.468313,21.561520,0.071344,23.985153
13.843902,9.519248,4.784118,7.160480,0.040339,6.158492
8.144785,5.759882,6.310915,25.772055,0.243305,21.906004
35.053101,22.630896,15.636258,52.549450,0.725122,108.498337
17.027657,10.819893,4.806347,16.330868,0.061390,16.330210
21.632217,14.187191,6.183419,20.107533,0.326454,36.646137
36.838902,22.033508,33.930244,83.260033,1.102777,88.186203
9.660474,6.521286,3.512882,8.764358,0.322908,8.858108
8.281569,5.719556,2.160915,7.389544,0.302321,6.886032
26.131523,16.799942,9.142179,55.278557,1.001022,76.595581
8.090999,5.733309,2.502426,4.415528,0.372882,7.094413
24.773399,15.614639,17.519722,22.203293,0.599493,75.152328
10.421974,6.779971,3.733792,11.133601,0.268870,7.028697
24.650829,10.610998,6.859858,25.127947,0.491672,31.291008
25.797804,10.658586,7.187112,24.375574,0.607176,31.368591
37.483574,23.196815,11.945326,30.327648,0.410180,30.775366
11.190438,7.562699,4.168516,5.567875,-0.000859,10.772333
7.633057,5.351568,3.615319,15.301532,0.423678,12.768890
5.096050,3.454029,3.707112,13.553695,0.383702,14.515025
27.362831,10.551459,20.348528,79.568512,0.992408,90.472290
24.864208,15.065048,15.319619,44.500851,0.348237,22.321053
5.265449,3.685493,2.694446,5.103409,-0.090084,4.987615
34.111160,20.837109,19.771345,37.105556,0.377505,44.123249
12.995599,8.911104,3.114484,14.021496,0.087033,7.044666
27.685066,17.575836,11.422676,34.752087,0.422408,38.779282
19.030886,12.498525,4.893819,14.613095,0.134319,25.802938
23.217012,15.710838,9.373510,31.723276,0.424365,35.599651
21.837507,14.441682,5.714393,21.248516,0.323384,25.754210
13.427694,8.082516,21.824051,54.468868,0.364960,52.193562
17.239565,11.208445,7.101008,16.711828,0.149934,19.039551
27.525784,17.427973,5.749683,19.715963,0.167650,34.008919
23.802029,15.621480,5.078766,19.624149,0.599300,33.011379
34.541027,21.522997,9.413131,17.497828,0.372148,28.102213
62.868580,32.217228,20.042406,47.594524,0.522468,73.138260
17.962183,12.119951,11.148451,37.819000,0.253489,43.894390
35.181992,15.559736,15.445001,48.168636,0.416596,57.934464
30.853678,19.701426,10.648728,10.696799,0.986094,107.898659
57.994061,28.269613,53.167740,107.619736,4.742105,519.305359
14.785376,9.863281,3.742347,8.268874,0.134589,11.785025
9.756350,6.888570,7.158391,19.789076,0.269662,15.174974
13.112953,8.704474,4.839396,27.299875,0.276890,29.298643
12.086006,8.354175,4.198746,18.760483,0.268499,12.097399
18.275339,11.636555,4.837891,16.985579,0.189225,14.053078
5.528787,3.799125,2.208760,6.214036,0.144206,7.923742
6.351418,4.279574,3.002415,1.375980,0.048387,2.415251
27.593218,16.455507,11.830914,62.500381,0.281637,47.724369
63.479008,33.781216,38.443863,99.563179,0.556853,82.809235
19.370136,12.189776,4.864662,19.584562,0.066073,14.358725
47.967777,27.042913,23.844389,76.241272,1.374770,159.197617
16.967016,11.337825,9.696983,25.031717,0.317986,18.016529
9.567978,6.290833,4.602798,7.582567,0.225165,5.935964
8.286143,5.708559,3.883732,9.110497,-0.044910,9.012356
20.337839,13.141694,3.985378,18.282131,0.387903,27.911755
7.543200,4.709361,6.356676,12.952179,0.130421,8.442299
18.531872,12.113681,5.243430,24.831486,0.209688,9.907136
17.953863,11.415721,15.827726,34.857403,0.331747,32.463169
8.452791,5.432392,2.911339,8.409786,0.226371,6.585217
35.150475,22.818056,16.274099,30.540106,0.447168,56.859234
26.280937,15.754819,7.260418,16.222654,0.281107,23.158525
40.854847,23.466827,23.983480,52.862511,0.651870,57.467529
13.682867,8.973958,3.558219,6.364397,0.227583,20.775307
5.931699,3.799129,2.126998,3.553584,0.171066,3.772433
19.250385,12.733639,7.506886,18.343054,0.165049,17.894999
13.531255,8.795202,3.729020,15.837822,0.007847,7.619133
13.770673,9.243515,2.987570,12.710787,0.341010,28.998573
7.559392,4.981695,1.819700,6.529587,0.114717,5.469131
24.701433,15.369804,17.551384,53.232384,0.842288,79.218620
61.574169,33.348736,43.315968,107.580986,0.675113,54.158260
14.813093,9.632833,3.298032,6.132997,0.197862,7.439659
13.507767,8.640712,2.567789,7.865902,0.452031,17.028807
12.999893,8.311267,3.184294,13.430055,0.144921,14.510493
8.949808,5.864823,3.145545,5.610140,0.243538,14.118899
5.755983,3.753927,2.082958,5.005023,0.362821,5.177278
9.807469,6.549476,3.758496,11.051394,0.215823,7.044589
14.779348,9.765062,10.947837,19.168697,0.110561,11.454920
18.239376,11.722182,5.421764,11.951188,0.137558,17.333071
9.962993,6.632648,8.780437,25.513573,0.498315,41.868370
21.371138,13.520605,13.397905,29.237503,0.500578,32.134766
10.405850,7.037775,4.475193,12.586789,0.266908,12.926574
11.985127,7.953664,3.181850,8.778850,0.017468,18.145494
26.189146,16.566910,8.413389,11.370486,0.151350,34.053429
27.828665,17.693985,13.509785,42.045975,0.211066,27.453228
21.898800,14.341833,3.697435,22.606329,0.283927,14.042070
10.902559,7.211578,3.106939,9.971401,0.273930,4.282448
12.406549,8.540523,8.423600,13.613914,0.069839,13.339993
18.616856,12.601547,5.084372,17.591572,0.275396,28.143753
6.576732,4.283993,2.486853,8.278379,-0.027079,7.235437
33.155746,20.632273,14.383353,27.604000,0.486681,57.692921
32.631386,20.350000,16.627064,44.229431,0.387950,63.110523
32.240082,20.988043,12.717863,19.357653,0.277286,23.595186
13.950012,9.296766,4.745748,6.134541,0.134043,24.526756
10.449661,6.827764,3.609048,10.778623,0.118097,4.366364
18.118618,12.134775,4.822591,19.791458,0.012585,15.162559
62.127487,36.445538,23.151939,64.172661,1.636607,228.450668
17.185444,11.184355,4.714900,12.183637,0.088497,19.646688
52.272633,31.125132,13.339869,30.898174,0.242204,22.442520
7.371591,4.511367,3.109595,6.114013,0.063790,5.763448
35.341206,21.865005,8.086245,54.070686,0.556661,54.436615
37.820740,22.467640,12.046450,31.985252,0.524117,68.237221
52.366982,28.957611,40.829811,107.655998,2.436569,227.599014
10.756654,7.043756,2.622600,2.777237,-0.206126,8.334045
9.411380,6.370677,3.026190,7.560236,0.150925,13.042058
34.975452,22.065331,11.008711,28.036081,0.513522,44.770939
9.422351,6.067667,6.925730,9.078614,-0.048977,5.606427
8.334568,5.630286,3.485523,4.880492,0.118016,9.387056
5.086548,3.845235,2.395959,9.015529,0.084872,3.620193
19.852329,12.523218,6.315266,17.502815,0.408897,35.778175
8.932097,6.205495,3.428146,10.724129,0.277910,3.125444
10.166271,7.062777,2.881600,7.667265,0.136206,8.083820
35.859749,22.047649,10.577447,25.173288,0.394335,19.808998
21.562746,13.648590,7.067590,11.631393,0.061050,11.323361
13.548358,9.107133,11.008529,28.974022,0.142719,24.659679
24.129908,15.314393,5.819569,14.408642,0.193903,18.074986
10.316430,6.587181,4.021471,10.004298,0.671788,74.969940
30.058853,18.974506,10.439058,20.706579,0.584637,33.359314
10.366629,6.596796,3.448630,12.432283,0.145006,14.598404
21.000742,13.617981,13.400986,53.750191,0.719995,49.171928
53.744530,31.332611,67.437981,196.698395,4.100993,463.706238
15.366144,10.152490,3.666711,10.824776,0.289346,14.161332
19.779112,12.413935,10.496472,25.324387,0.758832,66.818733
7.080892,4.589081,2.838170,9.247030,0.209916,4.418974
19.097086,12.159740,7.554538,11.446256,0.362561,17.864273
14.676543,6.923063,12.899130,18.574646,0.446367,35.854454
27.995680,16.095337,11.971793,24.008102,0.538093,37.853035
25.457224,16.581654,4.489581,15.667813,0.301895,11.921062
23.704868,15.445559,10.270123,26.527517,0.331861,27.922386
19.028086,12.766218,5.312155,10.819664,0.046847,11.851282
5.872337,3.963693,2.732975,5.911275,0.154465,4.023409
43.330196,25.290474,9.404894,31.724253,0.477712,41.942024
16.921804,11.124200,5.138830,12.842625,0.647413,21.416784
14.199409,9.187306,6.180402,29.721254,0.436605,39.726170
17.197029,10.930686,5.704010,11.219663,1.608261,129.826157
7.087830,5.051381,3.450470,8.490829,0.174158,15.872173
12.890258,8.441744,5.560935,7.922561,0.401561,24.039873
14.944092,10.182528,7.290189,19.761936,0.282116,10.730990
9.527802,6.228646,3.728586,8.716834,0.283231,12.077451
13.285169,8.684124,3.876523,15.845798,0.417640,41.228378
33.080513,20.941366,9.289656,23.313410,0.526635,25.072611
18.221186,11.754493,6.910955,21.643791,0.437143,26.944008
21.543869,13.699957,17.198740,45.429932,0.596667,52.870014
37.134441,21.841551,10.953343,21.069510,0.247662,14.132427
41.255581,18.458096,23.458567,79.457512,1.266724,143.039505
42.076206,17.154507,22.269745,67.101990,0.792514,100.919731
5.800153,4.116108,2.242895,6.472263,0.389070,46.708641
6.214425,3.812320,2.650076,3.151103,0.192847,4.047012
20.002529,12.853892,3.327075,19.175194,0.724955,46.957150
13.102912,8.918114,3.577131,10.774470,0.125794,8.885253
9.496591,6.484762,6.897535,12.884583,0.661057,54.285965
11.655193,8.060979,17.753925,33.851456,0.908972,88.645401
20.909311,13.881025,4.925973,14.743120,0.078178,20.926228
10.489287,7.176386,3.441775,8.081452,0.160731,14.594679
25.143660,15.130292,13.526823,30.764431,1.832086,181.436401
9.954637,6.812889,2.248536,5.059832,0.486956,6.331386
12.093786,7.828619,6.264075,17.422625,0.412524,30.336813
26.447784,16.946930,7.985361,17.470669,0.526437,24.898247
21.252302,10.495751,6.358999,29.144697,0.804059,39.645279
5.696678,3.749896,2.259096,5.466302,0.205877,6.660625
12.699862,8.000956,4.228584,10.851088,0.352193,7.612686
21.368677,13.274439,13.466251,35.564800,0.602030,60.394474
17.164051,10.578254,8.806110,14.956165,0.356914,20.551638
20.792969,11.628587,8.942417,14.526258,0.375718,21.113377
27.741079,15.234030,36.812191,107.230522,7.711942,875.509888
11.764794,5.089645,4.091085,16.029984,0.297116,13.570930
38.263062,22.585876,19.929790,38.853870,0.467722,35.295738
6.325403,4.299036,2.505355,5.627151,0.226512,4.073965
6.739627,4.461217,2.776006,10.486623,0.295690,4.037792
15.948583,10.383046,4.214618,11.332133,0.417476,28.340776
34.156147,21.902531,20.460794,55.203526,0.515986,62.046028
14.935514,9.563955,4.345305,6.657220,0.249234,2.226250
21.811403,13.813983,10.185865,23.226822,0.648845,35.696838
55.700153,32.977459,20.670906,63.126534,1.453150,135.980713
11.386480,7.354457,7.041343,18.273169,0.402560,27.889622
20.690586,13.412152,10.367626,34.095467,0.435268,41.331802
10.907803,7.307560,3.440085,8.522464,0.208893,2.496694
8.508348,5.601086,5.692948,9.858220,0.078698,5.788180
16.494225,10.735493,4.615842,18.718557,0.210658,18.705301
18.048239,12.168359,5.050548,8.266380,0.174127,16.025951
14.682231,9.807825,4.102415,10.031894,0.461957,19.163136
7.640594,5.160305,3.212162,6.018395,0.194366,18.532745
37.114941,21.260607,23.934919,64.837090,0.785177,64.128250
44.655357,26.507315,15.083218,28.240751,0.574420,51.560623
28.543739,17.763592,18.329851,51.977161,0.449985,28.208771
8.177344,5.716412,2.406951,3.742129,0.227347,5.315969
10.760480,7.324981,6.461550,12.341679,0.362398,53.583813
14.449242,9.787969,6.937147,26.840765,0.334516,15.941886
14.809280,10.180132,4.394533,8.344046,0.507853,16.166681
20.398222,12.731751,17.229223,44.086945,0.749320,70.863159
39.621113,22.924788,27.192982,55.475941,1.958504,230.202728
26.285036,17.082079,6.885427,16.085747,0.356977,43.359383
9.901474,7.007721,2.428978,7.912880,0.266855,24.700651
25.819401,16.858513,18.493113,32.674221,0.996675,142.715210
22.508375,13.414672,15.660069,42.847343,0.321487,39.872242
12.269846,8.124355,4.275967,9.656754,0.294238,6.756268
18.777800,12.172842,7.435084,26.178972,0.249144,16.611874
14.964515,9.782610,5.198120,16.700588,0.229487,8.571472
28.080770,10.804554,11.696820,36.285057,0.378461,25.666880
28.999201,10.790924,10.816448,29.457153,0.413926,22.471357
46.539886,28.156456,23.356806,47.957687,0.485165,40.279842
13.021308,8.196081,5.196787,23.444654,0.132907,9.806665
34.946270,19.391895,38.103226,86.247467,0.916493,48.485744
21.388086,13.411786,6.635273,26.214258,0.547783,27.001102
4.861079,3.284194,1.487448,8.046977,0.295295,10.763638
6.352123,4.467451,2.393290,7.049856,0.210580,7.253156
12.580519,8.622185,3.974369,10.439706,0.481109,15.574058
37.386536,23.696749,14.529772,31.530407,0.646349,49.996334
16.935297,10.898052,5.118533,11.375625,0.271259,4.831818
5.947510,4.159579,6.834088,17.232956,0.587047,24.523432
26.876627,16.367973,26.766527,94.316109,1.086188,121.202011
41.077164,20.248301,71.975685,232.422852,2.081278,174.232697
6.818659,4.553034,1.351573,12.210208,0.216474,6.548366
4.321723,3.034319,1.465106,5.728630,0.153374,4.586416
51.740925,26.425947,18.323446,56.139839,1.036934,141.916595
54.119812,19.624670,24.316605,56.700092,0.957480,136.285202
32.177994,13.904202,23.788223,54.712040,0.634514,82.169548
12.197758,5.161225,8.512003,19.591841,0.321374,35.925850
13.750757,6.410048,8.471977,14.979942,0.359017,32.556431
5.702079,3.974683,2.474199,8.423512,0.025646,3.493868
30.714098,18.887770,8.434262,32.008888,0.159382,30.949818
12.305192,8.487765,4.716120,17.743038,0.349506,48.854012
7.223212,4.994060,2.997851,4.023856,0.113111,21.106125
43.203815,21.035227,53.863297,165.836899,2.457992,248.053345
18.339970,12.218542,3.982713,12.894742,0.269351,8.585712
34.656513,21.725138,21.298038,61.623840,0.625400,58.580608
18.161705,9.546434,8.452964,29.756306,0.817140,90.803368
21.143103,10.551858,9.241807,32.828781,0.961284,97.906998
6.566953,4.625260,3.861596,10.818893,0.162503,3.167752
59.513329,32.091057,55.767349,182.100494,1.441997,178.468567
124.510406,49.696423,124.955482,302.972809,3.554434,348.007874
18.647259,12.542549,4.714569,24.353041,0.303299,20.224520
12.133113,7.783260,3.760620,10.648396,0.063131,8.993631
26.886417,16.886463,5.807845,23.136419,0.111742,16.393139
43.003609,23.563101,30.192692,84.594734,1.059438,120.364037
5.633121,3.672347,3.462684,5.352080,0.245204,5.373275
11.573502,7.572648,3.476996,10.798819,-0.050240,2.292961
18.025583,11.639565,4.777849,8.404175,0.182303,10.562748
4.926234,3.110347,1.959546,6.139920,0.069046,4.800064
15.039124,10.591448,11.226313,26.371675,0.715091,67.167702
4.067117,2.928963,1.116199,4.734306,0.178363,2.408956
10.949035,6.817091,2.731194,12.971516,0.322270,11.026333
25.159990,15.248870,8.352669,43.546864,0.780528,88.875397
7.198465,4.669418,2.704586,6.942416,-0.079188,7.830054
17.317455,11.238012,6.142323,19.299374,0.622619,53.300976
51.544819,26.159687,64.532784,144.955536,3.509304,471.448608
50.301353,21.005854,70.252220,170.205734,1.524079,158.459915
7.704983,5.082499,3.504189,8.290482,0.267163,2.838802
7.830101,4.920640,3.532285,8.417844,0.294178,13.048995
21.064425,13.348584,4.667904,14.863548,0.023254,13.318667
19.115046,12.730514,6.003461,13.816998,0.456407,35.957462
32.216999,16.417263,16.165483,42.918217,0.355111,23.004950
10.513047,7.019758,1.942840,6.164054,0.268370,34.317486
20.606516,13.985889,9.287295,15.434843,0.072513,20.834002
15.663313,10.389904,4.205568,15.761579,0.180161,13.507025
22.699400,15.075964,8.372600,19.443165,0.166476,20.851154
8.865405,5.557434,7.543707,16.928371,0.574505,32.773037
19.447338,13.121147,6.619214,12.191060,0.078096,22.750957
14.812099,10.171753,4.994544,19.395763,0.356273,33.064518
9.220874,6.070477,4.108519,11.310338,0.370785,14.429900
31.276182,19.443964,9.424538,22.454800,0.170146,24.494820
28.975990,18.565851,16.364468,33.472725,0.445772,42.201721
11.801740,7.774128,4.337073,11.080370,0.230034,19.468891
53.732262,29.614698,45.152775,99.257683,1.298177,128.053680
14.469403,9.298749,5.267490,18.145069,-0.090359,15.498978
19.724308,12.464149,18.019215,51.902962,0.587951,50.677402
42.042652,23.877731,14.318006,30.541998,1.100523,117.049187
29.127151,19.098419,13.682654,24.874437,0.464322,67.680275
11.236718,7.567807,2.844263,8.670025,0.529537,18.350311
8.947324,6.150618,2.467937,9.703631,0.381752,13.155052
8.608203,5.664883,3.769234,8.838053,0.132019,4.441929
9.746248,6.626121,3.114525,10.489414,0.086077,7.852211
